Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Apical Junction	15/200	0.0212776806874777	0.0462558275814732	0	0	1.87196685736832	7.207253252894	ITGB1;CD274;B4GALT1;ITGA3;PIK3R3;LAYN;TRAF1;EGFR;LIMA1;PTPRC;EXOC4;NF1;MYH9;ARHGEF6;DSC3
UV Response Up	12/158	0.033855275352254	0.0705318236505293	0	0	1.89459526774595	6.41445626069405	BCL2L11;TFRC;PLCL1;EPHX1;HNRNPU;TMBIM6;HLA-F;IL6ST;SQSTM1;HSPA13;NUP58;GLS
p53 Pathway	14/200	0.0420306409625922	0.0840612819251845	0	0	1.73557271456382	5.50064845578774	TSPYL2;ST14;GPX2;SLC35D1;CD82;VDR;EPHX1;PDGFA;SAT1;KRT17;MDM2;FAS;PLXNB2;SFN
Unfolded Protein Response	9/113	0.0475376789779753	0.0914186134191834	0	0	1.99195234113712	6.06795024038994	TSPYL2;SPCS1;FUS;SRPRA;NABP1;DNAJB9;SLC1A4;DCP2;HSP90B1
G2-M Checkpoint	13/200	0.0778128907132066	0.138951590559298	0	0	1.60095529827112	4.08795637841817	NOTCH2;SLC38A1;CDKN1B;CCNT1;NUMA1;ATRX;HNRNPU;SMC4;SQLE;RPS6KA5;DBF4;TRA2B;LBR
Xenobiotic Metabolism	13/200	0.0778128907132066	0.138951590559298	0	0	1.60095529827112	4.08795637841817	SLC35D1;IL1R1;ELOVL5;EPHX1;AKR1C2;ATP2A2;PTGR1;ALDH3A1;NPC1;FAS;MAN1A1;TMBIM6;CES1
Apical Surface	4/44	0.111085159840352	0.191526137655779	0	0	2.29567827130852	5.04465696391683	B4GALT1;IL2RB;ADAM10;IL2RG
Adipogenesis	12/200	0.134724971503957	0.224541619173262	0	0	1.46808510638298	2.94280570299134	PPP1R15B;PFKFB3;REEP5;RIOK3;CCNG2;APLP2;UBC;G3BP2;NABP1;DNAJB9;SDHC;GPHN
Notch Signaling	3/32	0.14847195654043	0.239470897645855	0	0	2.37335648722401	4.52684329143237	NOTCH2;FBXW11;HES1
Hedgehog Signaling	3/36	0.189957024799161	0.287813673938123	0	0	2.08524089819054	3.46349633748462	CDK6;NF1;MYH9
Angiogenesis	3/36	0.189957024799161	0.287813673938123	0	0	2.08524089819054	3.46349633748462	SPP1;PDGFA;ITGAV
Glycolysis	11/200	0.217734139707086	0.320197264275127	0	0	1.33693326671535	2.03812869901104	B4GALT1;UGP2;COL5A1;ELF3;ZNF292;IRS2;SDHC;PAM;CHST2;CD44;EGFR
Myc Targets V1	10/200	0.327994348069768	0.468455502052895	0	0	1.20747152039712	1.34603962656525	HSP90AB1;TRA2B;CANX;HNRNPA2B1;HNRNPU;UBA2;PWP1;SRSF7;EIF4G2;HSPD1
Reactive Oxygen Species Pathway	3/49	0.337287961478085	0.468455502052895	0	0	1.49491710979043	1.62470316486154	PRNP;ABCC1;MGST1
TGF-beta Signaling	3/54	0.394839360257546	0.533566703050737	0	0	1.34800394978135	1.25266809546188	CTNNB1;ARID4B;SPTBN1
Fatty Acid Metabolism	7/158	0.493479703124465	0.645335488688242	0	0	1.06186866671986	0.749969752214265	ALDH3A1;HSPH1;HPGD;ELOVL5;EPHX1;SDHC;SERINC1
Pancreas Beta Cells	2/40	0.503361681176829	0.645335488688242	0	0	1.2054837693035	0.827499896303776	SPCS1;VDR
Myogenesis	8/200	0.602176335247365	0.716876589580196	0	0	0.953508242862887	0.483624111011871	ITGB1;PRNP;SYNGR2;ADAM12;PLXNB2;MYH9;NCAM1;SPTAN1
E2F Targets	8/200	0.602176335247365	0.716876589580196	0	0	0.953508242862887	0.483624111011871	DNMT1;CDKN1B;TFRC;PRKDC;TRA2B;PSIP1;SMC4;LBR
KRAS Signaling Dn	8/200	0.602176335247365	0.716876589580196	0	0	0.953508242862887	0.483624111011871	MFSD6;AKR1B10;CD80;SELENOP;CCR8;PTPRJ;KRT5;CHST2
Coagulation	5/138	0.69008173696346	0.800469524982632	0	0	0.859872035858878	0.318965429286123	TMPRSS6;LAMP2;CD9;FYN;LGMN
Myc Targets V2	2/58	0.704413181984716	0.800469524982632	0	0	0.817236954662104	0.286351810803991	PRMT3;HSPD1
Pperoxisome	3/104	0.815956847577159	0.906618719530177	0	0	0.678894508155852	0.138082939439293	ATXN1;CADM1;ELOVL5
Wnt-beta Catenin Signaling	1/42	0.83427329735126	0.906818801468761	0	0	0.557883066868946	0.10108519587658	CTNNB1
Bile Acid Metabolism	3/112	0.852918442745916	0.907360045474379	0	0	0.628803379314897	0.100037177441661	ATXN1;NPC1;CYP7B1
Oxidative Phosphorylation	5/200	0.925041841813735	0.944312049410681	0	0	0.58456607495069	0.0455472304003903	GLUD1;NDUFS7;NDUFB5;TIMM17A;SDHC
Spermatogenesis	3/135	0.925425808422467	0.944312049410681	0	0	0.518612382821016	0.0401931411050458	DBF4;PRKAR2A;IL12RB2
DNA Repair	2/150	0.987825468264585	0.987825468264585	0	0	0.307735879592167	0.00376953322858021	PDE4B;HCLS1
