Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hypoxia	26/200	4.95798482777016e-06	2.25362946716825e-05	0	0	2.97148261312382	36.2952076125695	PPP1R15A;CDKN1A;TES;SERPINE1;ADM;RORA;PLAC8;MT2A;GCNT2;PIM1;PDK3;IER3;JUN;ANXA2;DUSP1;IGFBP3;TPBG;PLAUR;FOS;ISG20;SLC6A6;KLF6;NAGK;BCL2;S100A4;ATF3
Estrogen Response Early	25/200	1.49379157119916e-05	6.22413154666318e-05	0	0	2.8377239199157	31.5316755224915	CLIC3;TMPRSS3;ENDOD1;ADD3;AQP3;AFF1;MYC;BAG1;JAK2;MYBL1;MICB;KLF10;SVIL;XBP1;SLC37A1;CISH;IGFBP4;DYNLT3;TPBG;FOS;DHRS3;ELF1;RARA;BCL2;RETREG1
Unfolded Protein Response	16/113	0.000115650327975593	0.000444808953752279	0	0	3.25919548888363	29.5444093822853	EIF4A2;TTC37;XBP1;CEBPB;SHC1;IFIT1;ERN1;SPCS3;SERP1;BAG3;NABP1;CCL2;BANF1;ATF3;EXOC2;ATF4
Estrogen Response Late	22/200	0.000312093753409898	0.00111462054789249	0	0	2.4469832876971	19.7525554368698	XBP1;MOCS2;CLIC3;CISH;IGFBP4;TMPRSS3;DYNLT3;TPBG;IDH2;FOS;COX6C;ADD3;AFF1;ISG20;CA2;MDK;PERP;BAG1;BCL2;JAK2;SGK1;MICB
UV Response Up	18/158	0.000701820450091398	0.00230076327200776	0	0	2.53995815899582	18.4447518652309	STARD3;ABCB1;CNP;GCH1;TAP1;FOS;AQP3;NFKBIA;NR4A1;DNAJB1;CCND3;CA2;IRF1;CREG1;FOSB;BAK1;ACAA1;ATF3
Oxidative Phosphorylation	21/200	0.00078225951248264	0.00230076327200776	0	0	2.32014749072321	16.5967667639104	NDUFA9;COX7B;ATP6V0E1;NDUFB4;IDH2;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;TCIRG1;COX5B;COX6C;COX6A1;COX7C;COX5A;COX6B1;CASP7;ATP6V1H;ACAA1;IDH3A
KRAS Signaling Up	21/200	0.00078225951248264	0.00230076327200776	0	0	2.32014749072321	16.5967667639104	PPP1R15A;ABCB1;CFH;CCL20;IGFBP3;RGS16;LIF;LAPTM5;PLAUR;EMP1;LY96;CROT;CTSS;PSMB8;CXCL10;CA2;C3AR1;SPP1;F2RL1;CD37;IL7R
Myc Targets V1	20/200	0.00186592227096156	0.00518311741933767	0	0	2.19496855345912	13.7931820230653	MRPS18B;UBE2E1;PHB;HSPE1;COX5A;UBE2L3;PSMA6;PRDX4;XPO1;PSMA4;PSMA2;PSMB3;MYC;CLNS1A;PCBP1;SNRPG;ERH;SNRPB2;SNRPD3;KPNB1
PI3K/AKT/mTOR  Signaling	12/105	0.00503687432427124	0.0132549324322927	0	0	2.53946750720944	13.4362452869789	ACTR3;CDKN1A;RALB;ARPC3;STAT2;UBE2D3;CFL1;DAPP1;RIPK1;TRAF2;NOD1;MYD88
TGF-beta Signaling	7/54	0.0153038788559887	0.0382596971399716	0	0	2.92312262095976	12.2176264305839	KLF10;PPP1R15A;SMURF2;SERPINE1;UBE2D3;XIAP;SKIL
Xenobiotic Metabolism	17/200	0.0185099480501175	0.0440713048812321	0	0	1.82909364989636	7.29707209927847	CYP2J2;GCH1;IGFBP4;SERPINE1;SSR3;SPINT2;CROT;PSMB10;CNDP2;SLC6A6;MT2A;CA2;DDAH2;GCNT2;APOE;UPP1;LPIN2
Apical Junction	16/200	0.0356253177284391	0.0742194119342481	0	0	1.71026595261868	5.70322168603307	CD274;FYB1;IRS1;SHC1;ICAM2;NEXN;RHOF;SORBS3;ACTB;MYL12B;MDK;RAC2;EVL;NECTIN3;CRB3;YWHAH
mTORC1 Signaling	16/200	0.0356253177284391	0.0742194119342481	0	0	1.71026595261868	5.70322168603307	ACTR3;PPP1R15A;XBP1;CDKN1A;TES;UBE2D3;M6PR;DAPP1;ADD3;HSPE1;SYTL2;SLC6A6;PSMA3;PNP;SERP1;PSMA4
Epithelial Mesenchymal Transition	16/200	0.0356253177284391	0.0742194119342481	0	0	1.71026595261868	5.70322168603307	JUN;GADD45B;IL15;IGFBP4;IGFBP3;SERPINE1;PLAUR;CAPG;EMP3;SAT1;FBLN5;LGALS1;SPP1;TIMP1;VIM;PPIB
Coagulation	12/138	0.0371717067305066	0.0743434134610131	0	0	1.87110187110187	6.16005538661237	DPP4;C1QA;ANXA1;CFH;PEF1;GNB2;SERPINE1;APOC1;CAPN2;CTSH;TIMP1;CTSB
Androgen Response	9/100	0.0548023213991412	0.105389079613733	0	0	1.94061379035472	5.63558654691501	SPCS3;CCND3;TNFAIP8;TMEM50A;GNAI3;SGK1;SAT1;B2M;MYL12A
Adipogenesis	15/200	0.0647086232454475	0.119830783787866	0	0	1.5929600090184	4.3613027740595	ABCA1;COX7B;CD151;SQOR;UQCR11;UQCR10;COX6A1;LTC4S;TANK;ENPP2;CMPK1;NABP1;STOM;APOE;IDH3A
Cholesterol Homeostasis	7/74	0.0682673161752608	0.121905921741537	0	0	2.04838784361543	5.49853697816722	PLSCR1;PLAUR;PDK3;FBXO6;CPEB2;ATF3;S100A11
Reactive Oxygen Species Pathway	5/49	0.0888539442694748	0.153196455637026	0	0	2.2260531006661	5.38874327110471	CDKN2D;PRNP;PRDX4;NDUFB4;IPCEF1
Protein Secretion	8/96	0.0959395112300329	0.159899185383388	0	0	1.78223226049313	4.17761903390933	NAPA;ABCA1;TMX1;STX16;M6PR;TMED2;ATP6V1H;VAMP4
Myogenesis	14/200	0.110740154917842	0.178613153093293	0	0	1.47715053763441	3.25057133972064	EIF4A2;SVIL;CHRNB1;PRNP;CDKN1A;GADD45B;TPM3;IGFBP3;FHL1;SORBS3;KLF5;BIN1;FXYD1;BAG1
Pperoxisome	8/104	0.134443840764692	0.210068501194831	0	0	1.63302277432712	3.27683771919261	GSTK1;ABCB1;MVP;IDH2;ACAA1;ABCD1;DHRS3;YWHAH
Fatty Acid Metabolism	11/158	0.148841420920498	0.225517304424997	0	0	1.46699302774069	2.79443662574943	IL4I1;LGALS1;CA2;PSME1;ERP29;UBE2L6;NBN;ACAA1;LTC4S;S100A10;YWHAH
heme Metabolism	13/200	0.178301739156272	0.262208439935693	0	0	1.36281280083692	2.34986813068224	CAST;USP15;ENDOD1;AQP3;TRAK2;CCND3;CA2;MKRN1;PGLS;FBXO7;LPIN2;OPTN;CTSB
Notch Signaling	3/32	0.202926323640044	0.289894748057206	0	0	2.02389999644874	3.22794300549486	APH1A;KAT2A;RBX1
Angiogenesis	3/36	0.25508455316027	0.354284101611486	0	0	1.77820428798802	2.42931193952434	SPP1;S100A4;TIMP1
Myc Targets V2	4/58	0.31242753231522	0.422199367993541	0	0	1.44879725085911	1.68550570568627	MYC;NDUFAF4;PHB;HSPE1
Wnt-beta Catenin Signaling	3/42	0.335863524466279	0.441925690087209	0	0	1.5041590747049	1.64111332810427	KAT2A;MYC;NKD1
Apical Surface	3/44	0.362859407937969	0.465204369151243	0	0	1.43063474918992	1.45029142127788	PLAUR;MAL;MDGA1
Glycolysis	11/200	0.383421575582322	0.479276969477903	0	0	1.13845621322257	1.09134709504711	ISG20;CHST12;B3GAT3;IGFBP3;TPBG;PDK3;RBCK1;PGLS;ME2;B4GALT4;IER3
UV Response Dn	8/144	0.403188855331868	0.491693726014473	0	0	1.1502862014371	1.04486270475942	ANXA2;IRS1;DUSP1;MYC;ANXA4;SERPINE1;ADD3;FBLN5
DNA Repair	8/150	0.447889896732558	0.53320225801495	0	0	1.10133263348205	0.884599008958667	NT5C3A;POLE4;PNP;DAD1;CMPK2;TMED2;GTF2H5;RBX1
Bile Acid Metabolism	6/112	0.465391571701034	0.541152990350039	0	0	1.10634648370497	0.846218025827714	ABCA1;GSTK1;IDH2;CROT;ABCD1;OPTN
Pancreas Beta Cells	2/40	0.58656491843573	0.666551043676966	0	0	1.02815681178254	0.54849279784428	DPP4;SRP9
Mitotic Spindle	8/199	0.758607318515167	0.812138344355266	0	0	0.816667208654461	0.225621468343504	BIN1;PCGF5;MID1IP1;ARHGEF3;RHOF;SOS1;RAB3GAP1;CD2AP
E2F Targets	8/200	0.76341004369395	0.812138344355266	0	0	0.812370600414079	0.219307552851091	POLE4;TIPIN;CDKN1A;PRDX4;XPO1;MYC;NBN;DCK
KRAS Signaling Dn	8/200	0.76341004369395	0.812138344355266	0	0	0.812370600414079	0.219307552851091	TGM1;CD40LG;RSAD2;STAG3;MX1;SGK1;SKIL;IFI44L
Hedgehog Signaling	1/36	0.834525231354998	0.86929711599479	0	0	0.557656731757451	0.100875809398465	PML
G2-M Checkpoint	7/200	0.86034418403693	0.877902228609112	0	0	0.706372467596487	0.106254493198815	HSPA8;MT2A;XPO1;MYC;HMGN2;KPNB1;PML
Spermatogenesis	2/135	0.990799629408622	0.990799629408622	0	0	0.292289365388781	0.00270161756803061	TLE4;PGS1
