Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Prion disease	35/273	1.70334111743632e-07	3.05314024538741e-06	0	0	2.9424293679133	45.8592445818099	C1QB;C1QA;COX7B;NCF1;NDUFB4;NCF4;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;COX7C;COX5A;TNF;PSMB3;RAC2;NDUFA9;HSPA8;PRNP;HSPA6;COX6C;COX6B1;PSMA5;PSMA6;PSMA3;PSMA4;CREB1;PSMA2;NDUFS5;HSPA1B;ATF4;C1QC;HSPA1A
Salmonella infection	33/249	1.75090480022217e-07	3.05314024538741e-06	0	0	3.05393198724761	47.512960764199	TRADD;LY96;NOD1;TNF;ACTB;MYL12A;MYL12B;PYCARD;CASP7;MYC;CASP4;TNFSF10;CASP1;RIPK1;BAK1;S100A10;GSDMD;ACTR3;JUN;ANXA2;MLKL;DYNLT1;RIPK2;DYNLT3;M6PR;TRAF2;FOS;ARPC5;NFKBIA;ARPC3;BCL2;EXOC2;MYD88
Protein processing in endoplasmic reticulum	26/171	2.39704896814307e-07	3.93398036536422e-06	0	0	3.57126436781609	54.4398442849459	PPP1R15A;TRAM1;UBE2D3;DERL1;DNAJB1;SEC61G;BAG1;CAPN2;FBXO6;BAK1;SEC31B;UBQLN2;HSPA8;XBP1;HSPA6;SSR3;EIF2AK2;TRAF2;RBX1;ERN1;DAD1;ERP29;BCL2;HSPA1B;ATF4;HSPA1A
Pertussis	16/76	6.1051770977937e-07	9.46302450158024e-06	0	0	5.27933194154489	75.5417418449578	C1QB;C1QA;JUN;GNAI3;LY96;NOD1;FOS;TNF;PYCARD;CASP7;IRF3;IRF1;CFL1;CASP1;MYD88;C1QC
Lipid and atherosclerosis	29/215	6.66306139854712e-07	9.78417963260341e-06	0	0	3.10838026967059	44.2058816122218	NCF1;NCF4;LY96;TANK;TNF;PYCARD;CASP7;TNFSF10;CASP1;CCL2;JAK2;ABCA1;CYP2J2;HSPA8;JUN;XBP1;HSPA6;TRAF2;FOS;ERN1;NFKBIA;CD40LG;IRF3;BCL2;IRF7;HSPA1B;MYD88;ATF4;HSPA1A
Proteasome	12/46	1.39334906122958e-06	1.94372194041526e-05	0	0	6.96783661489544	93.9529175232552	PSMA5;PSMA6;PSMA3;PSMA4;PSMB3;PSMA2;POMP;PSME1;PSME2;PSMB10;PSMB8;PSMB9
Necroptosis	23/159	2.82039533707852e-06	3.74709666211861e-05	0	0	3.35923486113688	42.9264311053166	ZBP1;MLKL;STAT1;TRADD;STAT2;EIF2AK2;XIAP;TRAF2;TNF;PYCARD;CYLD;CAPN2;TNFSF10;BCL2;CASP1;RIPK1;STAT6;RBCK1;JAK2;IRF9;TLR3;IFNAR1;CHMP5
Hepatitis B	23/162	3.8980888461222e-06	4.72855125246998e-05	0	0	3.28621140942136	40.9298425136473	JUN;CDKN1A;DDX3X;DDX58;STAT1;STAT2;FOS;TNF;NFKBIA;IFIH1;CREB1;IRF3;CASP10;MYC;BCL2;IRF7;STAT6;JAK2;SOS1;MYD88;TLR3;ATF4;IFNAR1
JAK-STAT signaling pathway	23/162	3.8980888461222e-06	4.72855125246998e-05	0	0	3.28621140942136	40.9298425136473	IL15RA;CDKN1A;CISH;IL15;STAT1;STAT2;FHL1;LIF;OSM;IL2;SOCS3;CCND3;SOCS1;MYC;PIM1;BCL2;STAT6;IL7R;JAK2;SOS1;IRF9;IFNAR1;MCL1
Parkinson disease	30/249	4.62570415472526e-06	5.37738107986812e-05	0	0	2.72913280705828	33.5243452248241	COX7B;UBA7;NDUFB4;NDUFB3;GNAI3;NDUFB2;UBE2L6;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;COX7C;COX5A;UBE2L3;UBB;PSMB3;NDUFA9;XBP1;DUSP1;COX6C;COX6B1;PSMA5;ERN1;PSMA6;PSMA3;PSMA4;PSMA2;NDUFS5;ATF4
Human cytomegalovirus infection	28/225	5.11682569420434e-06	5.71037747473205e-05	0	0	2.82896727873708	34.4652412899088	PTGER4;CDKN1A;PTGER2;TRADD;GNAI3;TNF;GNG5;MYC;RAC2;CCL2;RIPK1;BAK1;B2M;CCR1;HLA-B;TAP2;HLA-C;TAP1;TRAF2;HLA-G;HLA-E;TAPBP;NFKBIA;CREB1;IRF3;GNB2;SOS1;ATF4
Shigellosis	29/246	1.01422838619618e-05	0.000108834507595667	0	0	2.65994196961939	30.5861336773376	U2AF1L5;CALCOCO2;TRADD;UBE2D3;NOD1;TNF;ACTB;MYL12A;MYL12B;PYCARD;UBB;CASP4;CAPN2;CASP1;RIPK1;CAST;ACTR3;JUN;RIPK2;TRAF2;ARPC5;ATG12;RBX1;NFKBIA;IRF3;ARPC3;BCL2;RBCK1;MYD88
Yersinia infection	20/137	1.07426674952995e-05	0.000111007564118094	0	0	3.38816319948395	38.7649480071815	ACTR3;GIT2;JUN;FYB1;TRAF2;ARPC5;FOS;TNF;ACTB;IL2;PYCARD;NFKBIA;ZAP70;IRF3;ARPC3;CASP1;RAC2;CCL2;LCP2;MYD88
Osteoclast differentiation	19/127	1.23964945859235e-05	0.000123522213909737	0	0	3.48499127399651	39.3737688304766	JUN;SPI1;NCF1;STAT1;STAT2;NCF4;TRAF2;FOS;TNF;NFKBIA;SOCS3;CYLD;TYROBP;SOCS1;CREB1;FOSB;LCP2;IRF9;IFNAR1
Viral protein interaction with cytokine and cytokine receptor	16/100	2.53611228127654e-05	0.000243991491888329	0	0	3.76617954070981	39.8548159719853	CCR1;TNFSF14;CCL20;TNF;IL2;CXCL10;IL18RAP;CCL8;TNFSF10;LTA;CCL2;TNFRSF14;CCR7;CCR6;IL18R1;CCR2
Cytosolic DNA-sensing pathway	12/63	4.45262311675944e-05	0.000414093949858628	0	0	4.64106640577229	46.5008496222051	PYCARD;ZBP1;NFKBIA;CXCL10;AIM2;IRF3;DDX58;TREX1;CASP1;IRF7;ADAR;RIPK1
Oxidative phosphorylation	18/133	8.10040511821226e-05	0.000729036460639103	0	0	3.09621611788248	29.1694873123127	NDUFA9;COX7B;ATP6V0E1;NDUFB4;NDUFB3;NDUFB2;COX7A2;UQCR11;TCIRG1;UQCR10;COX6A1;COX5B;COX6C;COX7C;COX5A;COX6B1;NDUFS5;ATP6V1H
Amyotrophic lateral sclerosis	35/364	0.000103548952527104	0.000878329474338733	0	0	2.11825618018263	19.435987742298	COX7B;NDUFB4;NDUFB3;DERL1;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;COX7C;COX5A;TANK;TNF;ACTB;PSMB3;CASP1;RAB8A;UBQLN2;NDUFA9;XBP1;TRAF2;COX6C;COX6B1;SETX;PSMA5;ERN1;PSMA6;PSMA3;PSMA4;PSMA2;NDUFS5;BCL2;OPTN;ATF4
Toxoplasmosis	16/112	0.000103888432448667	0.000878329474338733	0	0	3.29331941544885	30.2069612877072	HSPA8;STAT1;HSPA6;GNAI3;LY96;XIAP;TNF;NFKBIA;SOCS1;CD40LG;ALOX5;BCL2;JAK2;MYD88;HSPA1B;HSPA1A
Toll-like receptor signaling pathway	15/104	0.00015176070719953	0.0012453305090785	0	0	3.32808051458097	29.2644961260828	JUN;STAT1;LY96;FOS;TNF;NFKBIA;CXCL10;IRF3;IRF7;SPP1;RIPK1;IRF5;MYD88;TLR3;IFNAR1
Lysosome	17/128	0.000159871997380148	0.00127440820768747	0	0	3.02705526843458	26.4599050479688	SCARB2;CTSA;CD164;M6PR;LAPTM5;TCIRG1;LIPA;CTSS;AP3M2;CTSL;NPC2;LAMP3;NEU1;ATP6V1H;CTSH;CD68;CTSB
Human papillomavirus infection	32/331	0.00018263131985151	0.00141539272884921	0	0	2.12762996257873	18.3147261270257	PTGER4;CDKN1A;TRADD;PPP2R2A;TCIRG1;TNF;OASL;CCND3;SPP1;ATP6V1H;ITGB7;BAK1;ATP6V0E1;STAT1;STAT2;MX2;MX1;HLA-B;HLA-C;EIF2AK2;ISG15;PPP2R5C;HLA-G;HLA-E;CREB1;IRF3;IRF1;SOS1;TLR3;IRF9;CRB3;IFNAR1
Natural killer cell mediated cytotoxicity	17/131	0.000212371022622454	0.00160139230572067	0	0	2.94692844965077	24.9226916923989	SHC1;ICAM2;HLA-B;HLA-C;TNF;HLA-G;HLA-E;ZAP70;TYROBP;TNFSF10;RAC2;CD48;LCP2;CD247;SOS1;IFNAR1;MICB
Cytokine-cytokine receptor interaction	29/295	0.000271791533400566	0.00199552204786205	0	0	2.16429963798385	17.7699285178407	EDA;TNF;TNFSF13B;IL18RAP;CCL8;TNFSF10;CCL2;CCR7;TNFRSF14;CCR6;CCR2;CCR1;IL15RA;TNFSF14;IL15;CCL20;LIF;OSM;IL2;CXCL10;CD40LG;LTA;TNFSF8;TNFRSF25;LTB;IL7R;IL18R1;IL17A;IFNAR1
Legionellosis	10/57	0.000384141852760307	0.00268072095852978	0	0	4.18888496512757	32.9434802175966	PYCARD;NFKBIA;HSPA8;CASP7;HSPA6;CASP1;TNF;HSPA1B;MYD88;HSPA1A
Viral carcinogenesis	22/203	0.00038433275391108	0.00268072095852978	0	0	2.40604252750824	18.9211228489296	JUN;CDKN1A;SP100;DDX3X;TRADD;HLA-B;MRPS18B;HLA-C;EIF2AK2;TRAF2;HLA-G;HLA-E;NFKBIA;KAT2A;CCND3;CREB1;IRF3;IRF7;BAK1;IRF9;ATF4;YWHAH
Chagas disease	14/102	0.000420221334773441	0.00285955493662903	0	0	3.13839962121212	24.4002065421625	C1QB;C1QA;JUN;SERPINE1;GNAI3;PPP2R2A;FOS;TNF;IL2;NFKBIA;CCL2;CD247;MYD88;C1QC
Rheumatoid arthritis	13/93	0.000558405313421339	0.00370940672487032	0	0	3.2036680541103	23.9968368576011	JUN;ATP6V0E1;IL15;CCL20;TCIRG1;FOS;TNF;TNFSF13B;CTSL;ATP6V1H;CCL2;LTB;IL17A
Circadian rhythm	7/31	0.000597896774318271	0.00387937674499529	0	0	5.73138572905895	42.5388746738129	CREB1;RORC;PRKAG2;RORA;NR1D1;ARNTL;RBX1
IL-17 signaling pathway	13/94	0.000619690182354266	0.00392939911083728	0	0	3.16394958954792	23.3698520951907	USP25;CEBPB;JUN;CCL20;TRADD;TRAF2;FOS;TNF;NFKBIA;CXCL10;CCL2;FOSB;IL17A
Th17 cell differentiation	14/107	0.000686661306281868	0.00425730009894758	0	0	2.96888440860215	21.6243724931389	JUN;STAT1;RORC;RORA;FOS;IL2;NFKBIA;ZAP70;RARA;STAT6;CD247;NFKBIE;JAK2;IL17A
Herpes simplex virus 1 infection	41/498	0.000753856679038227	0.00457230464025359	0	0	1.78556033219116	12.8387292568407	ZNF791;SP100;TRADD;TNF;IFIH1;PPP1CC;SOCS3;ZNF107;CCL2;TNFRSF14;BAK1;JAK2;B2M;ZNF267;TNFSF14;STAT1;DDX58;STAT2;TAP2;HLA-B;EIF2AK2;TAP1;HLA-C;TRAF2;HLA-G;PML;HLA-E;TAPBP;BST2;NFKBIA;IRF3;OAS1;OAS2;OAS3;BCL2;IRF7;LTA;MYD88;TLR3;IRF9;IFNAR1
Diabetic cardiomyopathy	21/203	0.000947970872029369	0.00562731645311051	0	0	2.28154007587376	15.8822266185218	NDUFA9;COX7B;NCF1;IRS1;NDUFB4;NCF4;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX6C;COX6A1;COX7C;COX5A;COX6B1;PPP1CC;NDUFS5;RAC2;PDK3
Pathways of neurodegeneration	39/475	0.00105461386128708	0.00609817199863716	0	0	1.77846735024285	12.1906477741396	COX7B;UBA7;NDUFB4;NDUFB3;NDUFB2;DERL1;UBE2L6;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;TANK;TNF;COX7C;COX5A;UBE2L3;CASP7;UBB;PSMB3;CAPN2;BAK1;RAB8A;NDUFA9;PRNP;XBP1;TRAF2;COX6C;COX6B1;PSMA5;ERN1;PSMA6;PSMA3;PSMA4;PSMA2;NDUFS5;BCL2;OPTN;ATF4
Human T-cell leukemia virus 1 infection	22/219	0.00107100511804022	0.00609817199863716	0	0	2.20875101309559	15.105996517986	IL15RA;JUN;CDKN1A;SPI1;IL15;HLA-B;HLA-C;XIAP;FOS;HLA-G;TNF;IL2;HLA-E;NFKBIA;KAT2A;CCND3;XPO1;CREB1;MYC;LTA;B2M;ATF4
Inflammatory bowel disease	10/65	0.0011209501182018	0.00625490165956606	0	0	3.57808374198416	24.3079932583171	JUN;IL18RAP;STAT1;RORC;RORA;STAT6;TNF;IL2;IL18R1;IL17A
Alzheimer disease	32/369	0.00119587724340385	0.00654215197862106	0	0	1.88388868938492	12.6764520096971	COX7B;IRS1;NDUFB4;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX6A1;COX7C;COX5A;TNF;APH1A;CASP7;PSMB3;CAPN2;APOE;NDUFA9;XBP1;EIF2AK2;TRAF2;COX6C;COX6B1;PSMA5;ERN1;PSMA6;PSMA3;PSMA4;PSMA2;NDUFS5;ATF4
Endocytosis	24/252	0.00136759843705056	0.0073376916141751	0	0	2.08288088642659	13.7359725884855	WASHC4;ACTR3;VPS29;GIT2;HSPA8;SMURF2;HSPA6;HLA-B;HLA-C;ARPC5;HLA-G;PML;HLA-E;SNX3;SPART;EHD4;BIN1;ARPC3;SMAP1;RAB8A;HSPA1B;SNX6;HSPA1A;CHMP5
Allograft rejection	7/38	0.00213309782394549	0.0112289489222791	0	0	4.43556726823898	27.2795370059882	CD40LG;HLA-B;HLA-C;TNF;HLA-G;IL2;HLA-E
Thermogenesis	22/232	0.00223879018395724	0.0115670826171124	0	0	2.07058823529412	12.6343559924974	NDUFA9;COX7B;COX16;NDUFB4;NDUFB3;NDUFB2;PRKAG2;UQCR11;COX7A2;UQCR10;COX5B;COX6C;COX6A1;COX7C;COX5A;ACTB;COX6B1;CREB1;NDUFAF4;NDUFS5;SOS1;COA6
Pathways in cancer	41/531	0.00250881792711914	0.0127265491212044	0	0	1.66234879804012	9.95405081650064	PTGER4;CDKN1A;SPI1;RALB;MAX;PTGER2;GNAI3;XIAP;RASGRP3;CCND3;CASP7;TFG;GNG5;MYC;PIM1;RAC2;STAT6;PIM2;BAK1;JAK2;IL15RA;JUN;GADD45B;STAT1;TPM3;IL15;STAT2;FLT3LG;TRAF2;FOS;PML;IL2;RBX1;NFKBIA;LPAR6;GNB2;RARA;BCL2;SOS1;IL7R;IFNAR1
Chemokine signaling pathway	19/192	0.00269341093271151	0.0134189580397592	0	0	2.16812638077656	12.8286886325982	CCR1;NCF1;SHC1;CCL20;STAT1;STAT2;GNAI3;NFKBIA;CXCL10;CCL8;GNG5;GNB2;RAC2;CCL2;CCR7;CCR6;JAK2;SOS1;CCR2
Phagosome	16/152	0.00306639896565469	0.0150092159897835	0	0	2.31978386344099	13.4251723678164	ATP6V0E1;NCF1;NCF4;HLA-B;TAP2;M6PR;HLA-C;TAP1;TCIRG1;HLA-G;ACTB;CTSS;HLA-E;CTSL;SEC61G;ATP6V1H
Cardiac muscle contraction	11/87	0.00327303197881078	0.0157444124497967	0	0	2.84814450456359	16.2971925457641	COX7B;TPM3;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX6C;COX7C;COX5A;COX6B1
Type I diabetes mellitus	7/43	0.00441168987629736	0.0208620589065587	0	0	3.81851085832472	20.7096839831807	HLA-B;LTA;HLA-C;TNF;HLA-G;IL2;HLA-E
C-type lectin receptor signaling pathway	12/104	0.00466218156814507	0.0213237484838111	0	0	2.56720600198861	13.7814595665793	PYCARD;NFKBIA;PLK3;CYLD;JUN;STAT1;IRF1;STAT2;CASP1;TNF;IL2;IRF9
T cell receptor signaling pathway	12/104	0.00466218156814507	0.0213237484838111	0	0	2.56720600198861	13.7814595665793	NFKBIA;ZAP70;JUN;CD40LG;GRAP2;LCP2;FOS;CD247;NFKBIE;SOS1;TNF;IL2
Growth hormone synthesis, secretion and action	13/119	0.00528247600155718	0.0237711420070073	0	0	2.41454459780496	12.660327411042	IRS1;SHC1;STAT1;IGFBP3;GNAI3;FOS;SSTR3;SOCS3;SOCS1;CREB1;JAK2;SOS1;ATF4
Adipocytokine signaling pathway	9/69	0.00609890873574072	0.027009452972566	0	0	2.9480829015544	15.0341774654742	NFKBIA;SOCS3;IRS1;TRADD;PRKAG2;TRAF2;JAK2;NFKBIE;TNF
Prolactin signaling pathway	9/70	0.00670423709877206	0.0292262836024595	0	0	2.89960078144908	14.5125469989757	SOCS3;SOCS1;CISH;SHC1;STAT1;IRF1;FOS;JAK2;SOS1
Pathogenic Escherichia coli infection	18/197	0.00782952831955082	0.0336067446331489	0	0	1.98245716556415	9.61462585349759	ACTR3;JUN;TRADD;TRAF2;FOS;ARPC5;TNF;ACTB;PYCARD;NFKBIA;CASP7;ARPC3;CASP4;TNFSF10;CASP1;RIPK1;BAK1;MYD88
Thyroid cancer	6/37	0.00836982960979735	0.0350919937380521	0	0	3.79798720341242	18.1662352062331	CDKN1A;TFG;GADD45B;TPM3;MYC;BAK1
Ubiquitin mediated proteolysis	14/140	0.00842710960734585	0.0350919937380521	0	0	2.1875	10.4481593903535	ANAPC13;UBA7;SMURF2;UBE2D3;UBE2E1;XIAP;UBE2L6;PML;UBE2L3;RBX1;SOCS3;SOCS1;UBB;UBE2Q2
Colorectal cancer	10/86	0.00888592130465298	0.036458412411738	0	0	2.58653636165102	12.2169539098473	CDKN1A;JUN;RALB;GADD45B;MYC;RAC2;BCL2;FOS;BAK1;SOS1
Cellular senescence	15/156	0.00927095086346781	0.037486888274022	0	0	2.09493488341136	9.80611644493773	CDKN1A;GADD45B;IGFBP3;SERPINE1;HLA-B;HLA-C;HLA-G;HLA-E;ZFP36L1;PPP1CC;CCND3;MYC;CAPN2;NBN;RAD9A
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.0112086817206773	0.0446746028581282	0	0	2.48791953358895	11.1734124385312	NFKBIA;ZAP70;CD274;JUN;STAT1;FOS;CD247;JAK2;NFKBIE;MYD88
FoxO signaling pathway	13/131	0.011563293942289	0.045438859294347	0	0	2.16762200391541	9.6674196725515	CDKN2D;PLK3;CDKN1A;GADD45B;IRS1;PRKAG2;ATG12;TNFSF10;S1PR1;SGK3;IL7R;SGK1;SOS1
Leishmaniasis	9/77	0.0123190353244	0.04773626188205	0	0	2.60015239256324	11.4318550369973	NFKBIA;JUN;NCF1;STAT1;NCF4;FOS;JAK2;TNF;MYD88
Transcriptional misregulation in cancer	17/192	0.0128286465772021	0.0490300328087588	0	0	1.91352142110763	8.33544204916022	CDKN1A;CEBPB;SPI1;GADD45B;MAX;IGFBP3;JMJD1C;AFF1;SUPT3H;PML;ETV6;ETV7;MYC;NFKBIZ;RARA;ITGB7;BAK1
Cell adhesion molecules	14/148	0.0133656872261288	0.0503922531904045	0	0	2.05603233830846	8.87191217624753	CD274;ICAM2;HLA-B;HLA-C;HLA-G;VSIR;HLA-E;CD2;CD40LG;SELL;CD6;CD226;ITGB7;NECTIN3
Th1 and Th2 cell differentiation	10/92	0.0139642447483637	0.0519469904639129	0	0	2.39651857099484	10.2361423191013	NFKBIA;ZAP70;JUN;STAT1;STAT6;FOS;CD247;JAK2;NFKBIE;IL2
Huntington disease	24/306	0.0150466067170569	0.0552368851849854	0	0	1.67919372900336	7.04690907215719	NDUFA9;COX7B;NDUFB4;NDUFB3;NDUFB2;UQCR11;COX7A2;TRAF2;UQCR10;COX5B;COX6C;COX6A1;COX7C;COX5A;COX6B1;PSMA5;ERN1;PSMA6;PSMA3;PSMA4;CREB1;PSMA2;PSMB3;NDUFS5
Graft-versus-host disease	6/42	0.0153875090298151	0.0557547405106288	0	0	3.26962809917355	13.6480789979727	HLA-B;HLA-C;TNF;HLA-G;IL2;HLA-E
Estrogen signaling pathway	13/137	0.016345896052644	0.058468012803688	0	0	2.06208250814004	8.48295052039142	HSPA8;JUN;SHC1;HSPA6;GNAI3;FOS;CREB1;BCL2;RARA;SOS1;HSPA1B;ATF4;HSPA1A
B cell receptor signaling pathway	9/81	0.0167941323466025	0.059310923097495	0	0	2.45518134715026	10.0336527553815	NFKBIA;IFITM1;JUN;RAC2;DAPP1;FOS;SOS1;NFKBIE;RASGRP3
Pyrimidine metabolism	7/56	0.0184421761781332	0.0643170894212394	0	0	2.80351602895553	11.1947620588431	NT5C3A;PNP;CMPK1;CMPK2;UPP1;DCK;TYMP
SNARE interactions in vesicular transport	5/33	0.0207072084136198	0.071324828980246	0	0	3.50103199174407	13.5744582379021	VAMP8;STX17;STX16;VAMP4;VAMP5
Relaxin signaling pathway	12/129	0.0236043276115591	0.0803122854100608	0	0	2.01599232368463	7.55256286617299	NFKBIA;JUN;CREB1;GNG5;SHC1;GNB2;RLN2;GNAI3;RLN1;FOS;SOS1;ATF4
PI3K-Akt signaling pathway	26/354	0.0248141776053999	0.0834115126735731	0	0	1.56345837192549	5.77907389283919	CDKN1A;IRS1;PPP2R2A;CCND3;GNG5;MYC;SPP1;ITGB7;JAK2;MCL1;YWHAH;OSM;FLT3LG;PPP2R5C;IL2;NR4A1;CREB1;LPAR6;GNB2;BCL2;SGK3;SGK1;IL7R;SOS1;ATF4;IFNAR1
p53 signaling pathway	8/73	0.0252582396704767	0.0838934389055118	0	0	2.41579869405956	8.88676396802254	CDKN1A;CCND3;GADD45B;IGFBP3;PERP;SERPINE1;SHISA5;BCL2
Viral myocarditis	7/60	0.0260206123705915	0.0854088335458237	0	0	2.59138358275936	9.45561215181324	CD40LG;RAC2;HLA-B;HLA-C;HLA-G;ACTB;HLA-E
Intestinal immune network for IgA production	6/48	0.0281967387906618	0.0914754665417982	0	0	2.80165289256198	9.99783549767317	IL15RA;CD40LG;IL15;ITGB7;IL2;TNFSF13B
