Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pperoxisome	28/104	6.59771909363959e-07	2.99896322438163e-06	0	0	3.37716160611032	48.0616419505861	CTBP1;MVP;HSD17B11;PRDX5;SCP2;PRDX1;TSPO;ACAA1;HRAS;FADS1;YWHAH;GSTK1;FIS1;FDPS;ACOT8;ELOVL5;IDH1;ECH1;IDH2;SIAH1;ACSL5;DHCR24;SOD2;DHRS3;ERCC1;CAT;ITGB1BP1;SLC27A2
Interferon Gamma Response	42/200	2.14721586257005e-06	7.66862808060733e-06	0	0	2.44302494511293	31.8847455290521	LGALS3BP;CDKN1A;IFITM2;EIF4E3;MVP;UBE2L6;IFI35;SRI;SAMHD1;PSMB10;MT2A;PSMB2;CASP4;TNFSF10;ITGB7;UPP1;B2M;CD74;PTPN1;GCH1;STAT1;GZMA;HLA-B;LYSMD2;TAP1;NMI;SOD2;PSMB8;NFKB1;PSMB9;VAMP8;PSMA3;MTHFD2;PSMA2;PSME1;PSME2;RBCK1;VAMP5;HLA-DRB1;MYD88;PFKP;LY6E
Glycolysis	42/200	2.14721586257005e-06	7.66862808060733e-06	0	0	2.44302494511293	31.8847455290521	ERO1A;TSTA3;HDLBP;ENO1;TXN;LDHA;FUT8;CASP6;PGK1;PGM2;NDUFV3;PGLS;ME2;SLC16A3;LHPP;TPI1;MDH1;MDH2;B3GAT3;PGAM1;IDH1;GFPT1;GOT2;AKR1A1;TALDO1;SDHC;B3GALT6;ALG1;MIF;PKM;ELF3;PSMC4;P4HA2;CDK1;RBCK1;TGFBI;ALDOA;FKBP4;DLD;PPIA;PFKP;GALK1
heme Metabolism	42/200	2.14721586257005e-06	7.66862808060733e-06	0	0	2.44302494511293	31.8847455290521	ISCA1;NARF;GYPC;GDE1;GMPS;NR3C1;ADIPOR1;AQP3;PSMD9;PRDX2;SDCBP;UROD;CDC27;UCP2;PGLS;CDR2;FBXO9;CTSB;CAST;RBM38;BNIP3L;SMOX;EIF2AK1;GLRX5;SLC10A3;NCOA4;PPP2R5B;SLC30A1;FBXO34;RAD23A;GAPVD1;TENT5C;MFHAS1;ARL2BP;P4HA2;CAT;TCEA1;GCLM;LPIN2;OPTN;TMEM9B;BLVRA
Apoptosis	36/161	2.46548156669302e-06	8.21827188897673e-06	0	0	2.64357106208312	34.1367593619911	CDKN1A;PLAT;CLU;RELA;LGALS3;GNA15;BCL2L11;ANKH;CASP6;CASP4;LMNA;TNFSF10;TSPO;SC5D;TIMP1;BID;MCL1;BCAP31;BNIP3L;ANXA1;GCH1;IFNGR1;BGN;PPP2R5B;TAP1;SOD2;TGFBR3;CD2;CYLD;WEE1;MADD;RARA;VDAC2;BAX;ETF1;PLCB2
Androgen Response	26/100	3.329675257564e-06	1.04052351798875e-05	0	0	3.21776140612281	40.5844526390804	SRP19;TNFAIP8;INSIG1;GNAI3;UAP1;DBI;MYL12A;UBE2J1;ANKH;PGM3;DNAJB9;B2M;FADS1;TPD52;ABCC4;RAB4A;UBE2I;TMEM50A;ELOVL5;NCOA4;ADRM1;DHCR24;PA2G4;MAF;SCD;SEC24D
PI3K/AKT/mTOR  Signaling	26/105	8.73723234354999e-06	2.56977421869117e-05	0	0	3.01326561601437	35.0982680472338	CDKN1A;ARF1;YWHAB;UBE2D3;IL2RG;ARHGDIA;PRKAR2A;RPS6KA1;CFL1;PLCG1;RAC1;HRAS;AP2M1;ACTR3;ACTR2;PTPN11;PPP1CA;ARPC3;LCK;CAMK4;CSNK2B;UBE2N;CDK1;PIN1;PFN1;MYD88
Complement	38/200	6.71965781218616e-05	0.000186657161449616	0	0	2.1508683825068	20.6653030220236	USP14;CEBPB;DOCK9;PREP;WAS;GNAI3;PLAT;CLU;RASGRP1;GNAI2;DOCK10;DPP4;LGALS3;PPP4C;GNG2;CSRP1;CTSL;SPOCK2;CASP4;CTSH;TIMP1;CTSD;CTSB;DUSP5;APOBEC3G;GZMA;PRKCD;ANXA5;RHOG;PLAUR;PSMB9;RABIF;CD40LG;XPNPEP1;LCK;GNB2;FDX1;PFN1
TNF-alpha Signaling via NF-kB	34/200	0.00128047966409742	0.00336968332657215	0	0	1.87381818406378	12.4806044913231	PTGER4;CDKN1A;TNFAIP8;CEBPB;CSF2;PFKFB3;BCL2A1;CEBPD;SLC2A3;TANK;RELA;RELB;MSC;LDLR;MCL1;TGIF1;DUSP5;GCH1;PLAUR;TAP1;ATP2B1;SOD2;NFKB1;FOSL2;NFKB2;PER1;SPSB1;TNIP1;TNIP2;NINJ1;BHLHE40;BCL3;BIRC2;NFE2L2
Apical Junction	33/200	0.00246707124357587	0.00616767810893968	0	0	1.80678806321783	10.8492628569553	ITGB1;INSIG1;INPPL1;ACTB;MYL12B;GNAI2;ACTG1;CNN2;RAC2;RSU1;PLCG1;HRAS;CD99;YWHAH;VASP;CAP1;MAP4K2;FYB1;MSN;TSC1;ACTN4;RHOF;SORBS3;MAPK11;ADAM15;ARPC2;ZYX;MYH9;EVL;MVD;TGFBI;PFN1;ARHGEF6
Unfolded Protein Response	21/113	0.0034927610057349	0.00831609763270214	0	0	2.08305476844063	11.7839715084588	ERO1A;HSPA9;XBP1;CEBPB;DCTN1;EDEM1;LSM1;SLC1A4;PDIA6;EIF2S1;YIF1A;ERN1;SLC7A5;TATDN2;SERP1;MTHFD2;NHP2;DNAJB9;BANF1;ATP6V0D1;SEC11A
Xenobiotic Metabolism	32/200	0.00459714575556959	0.00999379512080346	0	0	1.74061882817643	9.36856693247861	SHMT2;SAR1B;SLC35B1;COMT;ADH5;PTS;PSMB10;MT2A;CASP6;DDT;UPP1;NQO1;GCH1;GSTO1;ELOVL5;IGFBP4;SMOX;GSS;IDH1;ECH1;SSR3;FAH;DHRS1;SLC6A6;DHRS7;DDAH2;NINJ1;CAT;TMBIM6;HPRT1;ACO2;LPIN2
p53 Pathway	32/200	0.00459714575556959	0.00999379512080346	0	0	1.74061882817643	9.36856693247861	CDKN1A;CD82;EI24;RGS16;RPS27L;LDHB;HINT1;PERP;RACK1;STOM;EPS8L2;UPP1;BAK1;HRAS;CTSD;S100A10;JAG2;PLK3;TGFB1;PRMT2;TAP1;DEF6;VAMP8;RAP2B;MAPKAPK3;TRAF4;NINJ1;BAX;TAX1BP3;S100A4;ADA;MXD4
IL-2/STAT5 Signaling	30/199	0.0134932505881612	0.0281109387253358	0	0	1.62042403789404	6.97684211648549	RNH1;CSF2;AHNAK;GPR65;RGS16;CAPG;RORA;SLC2A3;FURIN;SOCS2;GLIPR2;TNFSF10;LRIG1;SLC39A8;ICOS;PRNP;XBP1;IFNGR1;GSTO1;ANXA4;FLT3LG;FAH;DHRS3;HOPX;ADAM19;MYO1C;BHLHE40;PLIN2;CDC42SE2;PLEC
TGF-beta Signaling	11/54	0.0156041180654157	0.0312082361308314	0	0	2.32902146509272	9.68924266005067	BCAR3;TGIF1;SKI;FKBP1A;TGFB1;HDAC1;UBE2D3;FURIN;THBS1;RHOA;PPP1CA
UV Response Up	24/158	0.0230938410590082	0.0444112328057849	0	0	1.6331296094743	6.15394154904673	CYB5B;STARD3;CNP;GCH1;PRKCD;RPN1;CLTB;TAP1;FURIN;ARRB2;SOD2;AQP3;RASGRP1;BCL2L11;PSMC3;UROD;AP2S1;TMBIM6;BAK1;ACAA1;FKBP4;ALDOA;BID;ATP6V1F
Interferon Alpha Response	16/97	0.0289994879612486	0.0537027554837936	0	0	1.79914602260971	6.36983530278931	LGALS3BP;CD74;IFITM2;CNP;TAP1;UBE2L6;IFI35;NMI;PSMB8;PSMB9;PSMA3;PSME1;PSME2;CD47;B2M;LY6E
Inflammatory Response	28/200	0.0393166358806763	0.0702082783583505	0	0	1.48424855319604	4.80318794139082	PTGER4;CDKN1A;CD82;RGS16;GNAI3;CXCR6;SRI;RASGRP1;RELA;BEST1;GPR132;GNA15;TNFSF10;PROK2;TIMP1;LDLR;SLAMF1;GCH1;ADRM1;RHOG;PLAUR;NMI;EMP3;ATP2B1;NFKB1;SELENOS;LCK;LY6E
Protein Secretion	15/96	0.0510398985331295	0.0879998250571198	0	0	1.6858432036097	5.0156324082895	TPD52;ARF1;COPB1;M6PR;CLTA;RAB22A;VAMP7;RER1;AP2S1;GNAS;TMED2;ERGIC3;SEC24D;AP2M1;COPE
Estrogen Response Early	27/200	0.0615713168805424	0.102618861467571	0	0	1.42216016107034	3.96435557251674	CLIC3;CANT1;ARL3;SLC1A4;NADSYN1;AQP3;RASGRP1;SEC14L2;SLC9A3R1;FAM102A;BAG1;LRIG1;FDFT1;XBP1;OPN3;ELOVL5;IGFBP4;DYNLT3;DHRS3;SLC7A5;ELF3;BHLHE40;RARA;DHCR7;FKBP4;NBL1;SLC27A2
UV Response Dn	19/144	0.12167649745572	0.196252415251161	0	0	1.38315361139369	2.91346012819285	NOTCH2;ABCC1;ANXA2;INSIG1;ANXA4;ATP2B4;PIK3CD;SYNJ2;SRI;ATP2B1;NR3C1;NFKB1;TGFBR2;TGFBR3;MTA1;BHLHE40;PPARG;LDLR;MT1E
Mitotic Spindle	25/199	0.130241061950295	0.203501659297336	0	0	1.30783779028853	2.66585499251806	NOTCH2;PXN;KATNB1;LMNB1;CDC42;PREX1;AKAP13;BCL2L11;CAPZB;ARHGDIA;CDC27;FLNA;MAP1S;MID1IP1;TSC1;ACTN4;RHOF;CLIP1;BIN1;CDK1;MYH9;MAPRE1;ARHGEF7;ARF6;PAFAH1B1
Estrogen Response Late	25/200	0.135557912085749	0.205390775887499	0	0	1.3002915451895	2.59844584603017	TSTA3;CLIC3;ST6GALNAC2;ARL3;SLC1A4;ETFB;SLC9A3R1;FAM102A;PERP;BAG1;FDFT1;XBP1;OPN3;ELOVL5;IGFBP4;DYNLT3;IDH2;ATP2B4;COX6C;SLC7A5;HPRT1;DHCR7;FKBP4;NBL1;SLC27A2
Bile Acid Metabolism	15/112	0.142414029405443	0.209432396184475	0	0	1.40651002145586	2.74131161020196	BCAR3;GSTK1;IDH1;IDH2;ACSL5;DHCR24;HSD17B11;PRDX5;SCP2;LCK;CAT;GCLM;SLC27A2;FADS1;OPTN
IL-6/JAK/STAT3 Signaling	12/87	0.151401228683969	0.216287469548527	0	0	1.45484034465281	2.74647935093229	PTPN1;CSF2;TGFB1;IFNGR1;STAT1;PTPN11;BAK1;IL2RG;IL12RB1;IL9R;MYD88;IL17RA
G2-M Checkpoint	24/200	0.190523295586904	0.264615688315144	0	0	1.24048491029623	2.05670017059293	NOTCH2;JPT1;TLE3;DR1;TGFB1;ODF2;HMGA1;RAD23B;GSPT1;LMNB1;SQLE;SLC7A5;MT2A;TFDP1;SNRPD1;CDC27;CHMP1A;BCL3;CDK1;NUP98;MCM6;E2F4;KPNA2;PAFAH1B1
Coagulation	17/138	0.207501607584105	0.280407577816358	0	0	1.27745582207888	2.00894771029964	ANXA1;WDR1;PREP;PLAT;FURIN;CLU;THBS1;SIRT2;DPP4;RABIF;CSRP1;GNB2;CAPN2;CTSH;TIMP1;RAC1;CTSB
Myc Targets V2	8/58	0.214100009899284	0.281710539341163	0	0	1.4539200809307	2.24094452179226	AIMP2;NOP16;NIP7;PHB;PA2G4;PPRC1;SLC19A1;SRM
Myogenesis	23/200	0.258287287617403	0.33113754822744	0	0	1.18141294770124	1.59925838187883	RYR1;ITGB1;NQO1;PRNP;FDPS;CDKN1A;TGFB1;TPM3;DAPK2;FLII;LSP1;SORBS3;CLU;OCEL1;SIRT2;GNAO1;MYO1C;BIN1;SCD;PKIA;BAG1;BHLHE40;MYH9
E2F Targets	22/200	0.33785426312875	0.412017394059452	0	0	1.12306318579107	1.21868151615793	JPT1;SLBP;CDKN1A;HMGA1;SMC6;PA2G4;DEK;EIF2S1;GSPT1;LMNB1;POLE4;WEE1;PHF5A;MTHFD2;RPA3;CDK1;NAA38;MCM6;KPNA2;ASF1A;RAN;SNRPB
Epithelial Mesenchymal Transition	22/200	0.33785426312875	0.412017394059452	0	0	1.12306318579107	1.21868151615793	IL32;NOTCH2;ITGB1;TGFB1;TPM4;IGFBP4;BGN;PLAUR;PLOD3;GPX7;CAPG;EMP3;THBS1;TGFBR3;GLIPR1;LGALS1;SGCB;FLNA;TIMP1;TGFBI;VIM;PPIB
KRAS Signaling Up	19/200	0.614996841841063	0.730494424517604	0	0	0.952226524957425	0.46291363780199	MAP4K1;ERO1A;CSF2;CDADC1;GYPC;RGS16;ITGB2;LAPTM5;PLAUR;LY96;PLAT;IL2RG;PSMB8;ANKH;KIF5C;STRN;ADAM8;LCP1;PRELID3B
Notch Signaling	3/32	0.628225205085139	0.730494424517604	0	0	0.938759177424406	0.436388371249618	NOTCH2;PSENEN;RBX1
Hedgehog Signaling	3/36	0.70738720864304	0.785985787381156	0	0	0.824786716814971	0.285522261032688	TLE3;CRMP1;MYH9
Angiogenesis	3/36	0.70738720864304	0.785985787381156	0	0	0.824786716814971	0.285522261032688	JAG2;S100A4;TIMP1
Pancreas Beta Cells	3/40	0.772933050174043	0.840144619754394	0	0	0.73545695039136	0.189426384171039	DPP4;SRP14;SEC11A
Wnt-beta Catenin Signaling	3/42	0.800909332288474	0.852031204562206	0	0	0.697663587673679	0.154886570894945	JAG2;RBPJ;NKD1
Apical Surface	3/44	0.825932809830642	0.860346676906919	0	0	0.663557382294307	0.126899943229389	SCUBE1;PLAUR;IL2RG
Spermatogenesis	7/135	0.984122086048986	0.99983795188208	0	0	0.494537569514661	0.00791523127967782	PRKAR2A;CAMK4;VDAC3;CDK1;PEBP1;TALDO1;IP6K1
KRAS Signaling Dn	7/200	0.99983795188208	0.99983795188208	0	0	0.326791598778271	5.296025470489e-05	RYR1;CD40LG;CAMK1D;CLSTN3;PDCD1;TENT5C;DLK2
