Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Estrogen Response Early	22/200	4.52488024016729e-08	2.05676374553058e-07	0	0	4.45059330043054	75.2643822254441	KLF10;SVIL;XBP1;EGR3;NXT1;TIPARP;DYNLT3;TPBG;FOS;KLF4;AQP3;AREG;TOB1;DHRS3;ABLIM1;MYC;RARA;FKBP4;MYBL1;GLA;CD44;TJP3
Myc Targets V1	21/200	2.02727811785199e-07	7.79722353019997e-07	0	0	4.21645960143417	64.9815521899607	NOP56;EIF4A1;NPM1;HSP90AB1;RPL34;RPS5;IFRD1;RPLP0;ODC1;RPS6;HSPE1;HSPD1;EEF1B2;YWHAQ;MYC;TRA2B;TCP1;RPS3;SRSF2;PABPC1;CCT4
KRAS Signaling Up	21/200	2.02727811785199e-07	7.79722353019997e-07	0	0	4.21645960143417	64.9815521899607	PPP1R15A;ABCB1;CFH;CCL20;IGFBP3;RGS16;PLAUR;EMP1;CXCR4;TNFAIP3;KLF4;DUSP6;GADD45G;MAFB;KIF5C;CA2;ID2;F2RL1;ADAM8;IL7R;HBEGF
TGF-beta Signaling	10/54	2.05760711474204e-06	7.34859683836444e-06	0	0	8.06007977397374	105.538417329453	CDKN1C;KLF10;PPP1R15A;TGFB1;ID2;SERPINE1;ID1;JUNB;SKIL;SMAD7
Estrogen Response Late	19/200	3.46948858224079e-06	1.08421518195025e-05	0	0	3.75832323522767	47.247773170261	XBP1;EGR3;NXT1;DYNLT3;TPBG;LSR;FOS;KLF4;AREG;TOB1;ZFP36;CA2;ID2;PERP;SGK1;FKBP4;GLA;CD44;TJP3
Epithelial Mesenchymal Transition	19/200	3.46948858224079e-06	1.08421518195025e-05	0	0	3.75832323522767	47.247773170261	JUN;TGFB1;GADD45B;TNFRSF12A;IGFBP3;SERPINE1;PLAUR;TNFAIP3;CAPG;ENO2;AREG;LOXL1;RHOB;GLIPR1;ID2;SERPINH1;TIMP1;VIM;CD44
Myogenesis	17/200	4.73303942355716e-05	0.000131473317321032	0	0	3.31329690346084	32.9949963425128	EIF4A2;SVIL;PRNP;VIPR1;CDKN1A;TGFB1;GADD45B;IGFBP3;IFRD1;FHL1;PYGM;SORBS3;CLU;ABLIM1;KLF5;MAPRE3;HBEGF
Allograft Rejection	17/200	4.73303942355716e-05	0.000131473317321032	0	0	3.31329690346084	32.9949963425128	TPD52;SRGN;NPM1;DYRK3;TGFB1;CAPG;RPS3A;RPL9;TNF;IL2;ICAM1;CD40LG;IL18RAP;SOCS1;RPS19;NLRP3;TIMP1
Interferon Gamma Response	16/200	0.000159599387648207	0.000419998388547913	0	0	3.09555573414771	27.0639599784634	CDKN1A;BTG1;CFH;TNFAIP3;SOD2;ICAM1;NFKBIA;SOCS3;ARL4A;PNP;SOCS1;LATS2;IRF1;PIM1;CD69;UPP1
Cholesterol Homeostasis	9/74	0.000208728102658576	0.000521820256646439	0	0	4.89618192026951	41.4925864431296	ERRFI1;HMGCS1;TNFRSF12A;PLAUR;ANTXR2;CLU;ATF3;S100A11;PNRC1
IL-6/JAK/STAT3 Signaling	9/87	0.00070415937512057	0.00167656994076326	0	0	4.07741437394722	29.595936054827	SOCS3;JUN;SOCS1;TGFB1;TNFRSF12A;IRF1;PIM1;TNF;CD44
Glycolysis	14/200	0.00149144448215902	0.0033896465503614	0	0	2.66933998693043	17.3720918022193	HSPA5;CITED2;BIK;IGFBP3;TPBG;TGFA;CXCR4;IRS2;ENO2;NASP;ME1;FKBP4;CD44;IER3
Coagulation	11/138	0.00168656391635477	0.00366644329642341	0	0	3.06417467047388	19.5649452662408	DPP4;ARF4;ANXA1;CFH;SERPINE1;MAFF;CTSH;CRIP2;TIMP1;CLU;DUSP6
Androgen Response	9/100	0.00190085631620183	0.00396011732542048	0	0	3.49258041228844	21.882590743837	TPD52;HMGCS1;INSIG1;ZBTB10;DNAJB9;UAP1;SGK1;NDRG1;SLC38A2
Reactive Oxygen Species Pathway	6/49	0.00229843535868028	0.00459687071736055	0	0	4.91284345587304	29.8481114238891	PRNP;HHEX;PRDX1;SOD2;JUNB;FTL
Fatty Acid Metabolism	11/158	0.00480840287100491	0.00924692859808637	0	0	2.64453913433505	14.1149375062571	IL4I1;HSP90AA1;HSPH1;HMGCS1;CA2;ODC1;ME1;ENO2;LTC4S;GLUL;S100A10
UV Response Dn	9/144	0.019597304607803	0.0362913048292648	0	0	2.34890510948905	9.23674811199978	CITED2;DUSP1;MYC;INSIG1;SERPINE1;ID1;PRKCA;NR1D2;SMAD7
Myc Targets V2	5/58	0.0224682601465789	0.0401218931188908	0	0	3.3138501503965	12.5782207111478	NOP56;NPM1;MYC;HSPE1;HSPD1
G2-M Checkpoint	11/200	0.0248033009201005	0.0427643119312078	0	0	2.05238676667248	7.58721934055376	HSPA8;TGFB1;NASP;UBE2S;MYC;NCL;TRA2B;ODC1;AMD1;CKS2;SRSF2
Wnt-beta Catenin Signaling	4/42	0.0289126773480156	0.0481877955800259	0	0	3.69372799086323	13.0886332263889	MYC;TCF7;AXIN2;NKD1
Adipogenesis	10/200	0.0539588364684723	0.0843106819819879	0	0	1.85249687289522	5.40842725468491	ABCA1;ARL4A;GRPEL1;UBC;ME1;STOM;DNAJB9;SLC1A5;LTC4S;TOB1
Xenobiotic Metabolism	10/200	0.0539588364684723	0.0843106819819879	0	0	1.85249687289522	5.40842725468491	ARG2;SERTAD1;CA2;DDAH2;ID2;SERPINE1;SPINT2;SLC1A5;UPP1;ETS2
Pperoxisome	6/104	0.0705319689792594	0.106866619665544	0	0	2.14952405644653	5.69986974979609	ABCB1;PRDX1;PABPC1;SOD2;SLC25A4;DHRS3
PI3K/AKT/mTOR  Signaling	6/105	0.0731420323819173	0.107561812326349	0	0	2.12770169938954	5.56468906318174	CDKN1A;DDIT3;THEM4;CXCR4;PLCB1;SQSTM1
Spermatogenesis	7/135	0.0835807353648573	0.119401050521225	0	0	1.92052556818182	4.76663349930032	TLE4;GSTM3;ARL4A;HSPA2;SIRT1;MLF1;JAM3
Apical Surface	3/44	0.123424062739241	0.171422309360056	0	0	2.56256053535265	5.36120769365179	GSTM3;PLAUR;HSPB1
Protein Secretion	5/96	0.129933531115563	0.175585852858869	0	0	1.92626214365345	3.9309852946798	TPD52;ABCA1;BNIP3;ATP1A1;GLA
E2F Targets	8/200	0.195744611505761	0.250954630135591	0	0	1.46106557377049	2.3829168206524	NOP56;CDKN1A;NASP;UBE2S;MYC;TRA2B;CKS2;SRSF2
KRAS Signaling Dn	8/200	0.195744611505761	0.250954630135591	0	0	1.46106557377049	2.3829168206524	NR4A2;BTG2;CD40LG;CAMK1D;ZBTB16;SGK1;SKIL;TENT5C
DNA Repair	6/150	0.240748764701848	0.30093595587731	0	0	1.45939201451906	2.07817621251163	SDCBP;PNP;ARL6IP1;GTF2B;NME4;STX3
Hedgehog Signaling	2/36	0.26517757149444	0.315687585112429	0	0	2.05712771595125	2.73053998604894	TLE1;ETS2
Angiogenesis	2/36	0.26517757149444	0.315687585112429	0	0	2.05712771595125	2.73053998604894	S100A4;TIMP1
Pancreas Beta Cells	2/40	0.306695665609244	0.351789141040124	0	0	1.84020862968231	2.17494136545167	DPP4;MAFB
Apical Junction	7/200	0.323646009756914	0.351789141040124	0	0	1.26943005181347	1.43205029079137	INSIG1;ADAM23;FSCN1;BAIAP2;SORBS3;ICAM1;JAM3
Oxidative Phosphorylation	7/200	0.323646009756914	0.351789141040124	0	0	1.26943005181347	1.43205029079137	OAT;GRPEL1;CYCS;ATP1B1;SLC25A5;ATP6V0C;SLC25A4
heme Metabolism	7/200	0.323646009756914	0.351789141040124	0	0	1.26943005181347	1.43205029079137	SDCBP;BTG2;CA2;ACSL6;YPEL5;AQP3;TENT5C
Notch Signaling	1/32	0.595277890304237	0.633274351387486	0	0	1.12624738918543	0.584214861806211	PRKCA
Interferon Alpha Response	2/97	0.756687079453752	0.788215707764325	0	0	0.733921289710763	0.204621277670681	IRF1;TENT5A
Mitotic Spindle	4/199	0.808409023129423	0.822874933455964	0	0	0.713979691194881	0.151854292684531	CDC42EP4;MID1IP1;FSCN1;DYNLL2
Bile Acid Metabolism	2/112	0.822874933455964	0.822874933455964	0	0	0.633349713349713	0.123472194207287	ABCA1;NR3C2
