p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.7020037185456e-174	1.24637889125382	0.24	0.114	1.52422653590017e-169	c5	TNF
2.66494131656951e-168	1.03072346531825	0.379	0.232	5.27391886549106e-164	c5	ARL4A
1.48332901866006e-165	0.484446428241776	0.905	0.867	2.93550812792825e-161	c5	DDX5
1.14891004581975e-163	1.46384326368476	0.211	0.098	2.27369298067728e-159	c5	SGK1
1.94976045668488e-159	1.98909677851055	0.1	0.031	3.85857594377938e-155	c5	PLK2
2.76639355790823e-155	1.31978363608908	0.229	0.113	5.47469285110038e-151	c5	RGS16
6.980322596481e-150	0.90129221213371	0.437	0.296	1.38140584184359e-145	c5	TUBA1C
5.26381147788274e-148	0.881696242302054	0.442	0.297	1.04170829147299e-143	c5	PTGER4
2.37605646239359e-147	1.56847386701765	0.134	0.052	4.70221573907691e-143	c5	ZNF296
8.08128113815002e-145	0.51238243736348	0.827	0.724	1.59928553723989e-140	c5	TAGLN2
1.03405780253247e-144	0.887468157073437	0.441	0.299	2.04640039121176e-140	c5	ZFAND2A
5.30149748177373e-144	0.402717607491816	0.922	0.849	1.04916635164302e-139	c5	PNRC1
1.24765618705346e-143	0.996653771522184	0.486	0.346	2.46911159417879e-139	c5	GADD45B
2.01689589821722e-141	0.937461647395198	0.388	0.244	3.99143698257187e-137	c5	KLRB1
2.42208484724305e-138	0.82262338717162	0.465	0.327	4.793305912694e-134	c5	ATP1A1
4.07056813024302e-137	1.09510069004912	0.343	0.209	8.05565432975093e-133	c5	AREG
1.06900980842846e-136	2.04088221602707	0.075	0.021	2.11557041087992e-132	c5	CCDC184
2.38296919230771e-135	0.797462161430353	0.469	0.336	4.71589603157695e-131	c5	AMD1
4.1557612505723e-133	1.0233701632852	0.402	0.273	8.22425151488258e-129	c5	TOB1
2.86333266644938e-132	0.310035104120789	0.97	0.935	5.66653534690331e-128	c5	CALM1
8.94819535573292e-129	0.195954845145242	0.999	0.991	1.77084786089954e-124	c5	RPS12
6.45083379887566e-128	0.72291254862303	0.466	0.333	1.27662000879749e-123	c5	SLC38A2
5.68928072667562e-126	0.785678970516967	0.427	0.291	1.1259086558091e-121	c5	MYLIP
8.51894378365627e-125	0.417275549559262	0.788	0.652	1.68589897478558e-120	c5	YPEL5
1.56777493279184e-123	0.807712875433976	0.409	0.277	3.10262659199505e-119	c5	CDC42EP3
1.37071689533612e-122	0.701724256891998	0.572	0.455	2.71264873587019e-118	c5	GTF2B
2.23004296682612e-121	0.962597352108868	0.374	0.25	4.4132550313489e-117	c5	CHMP1B
3.10187702293829e-121	2.23654204848141	0.053	0.013	6.13861462839488e-117	c5	FOSL1
2.62065863495876e-119	0.324423549022813	0.938	0.901	5.18628343858339e-115	c5	MT-ND2
4.10747385933153e-118	0.657871974677637	0.554	0.431	8.12869076761709e-114	c5	MRPL18
4.68545571282421e-117	0.800407326211673	0.418	0.294	9.27251685567911e-113	c5	DNAJB9
3.35165463445166e-115	0.49278405754253	0.739	0.633	6.63292452157983e-111	c5	MCL1
3.2835026598684e-111	0.573567799864894	0.62	0.513	6.49805176387957e-107	c5	IDS
6.71497043319168e-110	1.58172189022673	0.227	0.128	1.32889264872863e-105	c5	CEBPD
7.52754780977837e-110	0.55960557728993	0.721	0.652	1.48970171155514e-105	c5	SAP18
4.512235426029e-109	0.340714282158802	0.996	0.974	8.92971390811139e-105	c5	FTH1
1.94582406883569e-107	0.176279033642976	1	0.997	3.85078583222584e-103	c5	EEF1A1
7.88899159817513e-107	0.272334310717501	0.986	0.969	1.56123143727886e-102	c5	MT-ND1
1.00449441320309e-106	0.272493266043894	0.974	0.936	1.98789444372891e-102	c5	SRGN
1.26078415801691e-105	1.21546340960653	0.154	0.073	2.49509184871546e-101	c5	PTGER2
1.37741262199891e-105	0.452313546477179	0.748	0.64	2.72589957893584e-101	c5	S100A11
4.14918827561264e-105	0.680151719128336	0.554	0.448	8.21124359743742e-101	c5	ZC3HAV1
1.13753369821654e-104	0.689977299811056	0.43	0.31	2.25117918877054e-100	c5	IFRD1
3.84545279014054e-103	0.455124780178666	0.801	0.718	7.61015107168813e-99	c5	S100A10
4.48628374691625e-101	0.363014783223264	0.866	0.773	8.87835553514725e-97	c5	HSPE1
7.66097847550635e-101	1.16937999013156	0.203	0.111	1.51610764030271e-96	c5	TSC22D2
2.06944565936538e-99	0.71275578334038	0.467	0.353	4.09543295988408e-95	c5	IVNS1ABP
3.82461743368106e-99	0.383518912256596	0.914	0.852	7.56891790125482e-95	c5	CXCR4
1.11231996489043e-95	1.57944391368537	0.104	0.043	2.20128121051817e-91	c5	TNFRSF12A
1.02320051656937e-94	1.62306725356109	0.091	0.036	2.02491382229079e-90	c5	HSPA2
1.24995742954243e-94	2.04354897620066	0.048	0.013	2.47366575306447e-90	c5	IQCN
1.2732025894282e-93	0.79361226393109	0.45	0.336	2.51966792447841e-89	c5	ID2
3.77185802933452e-93	1.73256682319304	0.066	0.022	7.46450704005302e-89	c5	KLF5
8.01106610350632e-93	1.2898826157674	0.135	0.064	1.5853899818839e-88	c5	IER3
1.24172216539683e-92	0.166731830954686	0.996	0.988	2.45736816532033e-88	c5	RPS27A
1.52210055057564e-91	1.1061908718756	0.16	0.081	3.01223698958919e-87	c5	CD40LG
2.19879734619452e-91	0.467305833930223	0.752	0.691	4.35141994811895e-87	c5	FUS
2.49158138006811e-90	2.40284991246092	0.036	0.008	4.93083955115478e-86	c5	CA2
5.54471114747975e-90	1.17195460852569	0.194	0.109	1.09729833608624e-85	c5	KLF10
1.44559807762824e-88	0.207058902256865	0.988	0.97	2.86083859562628e-84	c5	RPLP0
7.38104113401331e-88	0.184067598963312	0.997	0.988	1.46070804042123e-83	c5	MT-CYB
5.94370573519257e-87	1.41909055744728	0.093	0.038	1.17625936499461e-82	c5	DUSP6
7.23808246152229e-87	1.90910797834101	0.048	0.014	1.43241651913526e-82	c5	EGR3
1.33614275644333e-84	0.382145725103698	0.809	0.752	2.64422651500135e-80	c5	CALM2
3.35350357109232e-83	1.6100338174225	0.078	0.03	6.6365835671917e-79	c5	RASD1
6.42501196025743e-83	0.669022376974543	0.484	0.385	1.27150986693494e-78	c5	JUND
1.51616421105427e-81	0.610683260696936	0.46	0.351	3.00048897367639e-77	c5	CD55
5.00023973117736e-81	1.26008934795487	0.133	0.066	9.89547442799999e-77	c5	MLF1
8.34654054771325e-81	0.937781147842606	0.233	0.144	1.65178037439245e-76	c5	FAM53C
1.20810261531806e-80	0.776770111368106	0.35	0.25	2.39083507571444e-76	c5	DDIT3
4.2877959197224e-78	0.944997347663866	0.28	0.189	8.48554812513062e-74	c5	ZC3H12A
2.01044688058304e-77	0.531549832321175	0.584	0.498	3.97867437667383e-73	c5	RSRP1
1.32454895084471e-75	0.61086032664585	0.491	0.405	2.62128237372169e-71	c5	TRA2B
1.25797766035515e-74	1.28252797220911	0.108	0.051	2.48953778984284e-70	c5	PLAUR
3.10779970282957e-74	0.879803944459615	0.257	0.168	6.15033561189972e-70	c5	PERP
5.53743912973949e-74	0.544331421051597	0.525	0.438	1.09585920377545e-69	c5	ARF4
8.03401642675365e-74	0.293547687243346	0.968	0.945	1.58993185085455e-69	c5	FTL
1.03010825326953e-73	0.530335768338206	0.478	0.38	2.03858423322039e-69	c5	ZFAND5
9.54264737424745e-73	0.145247379603033	0.999	0.995	1.88848991536357e-68	c5	RPL10
9.59062419597843e-72	0.180906028609954	0.871	0.756	1.89798452838413e-67	c5	S100A4
1.7636391185206e-71	0.6618964539815	0.397	0.304	3.49024181555226e-67	c5	ATF4
3.64746875323939e-71	0.344831103505598	0.768	0.691	7.21834066266075e-67	c5	EIF5
4.88011590027657e-71	0.224487765667545	0.918	0.882	9.65774936664733e-67	c5	EEF1B2
1.20108406330423e-69	0.605358396863116	0.426	0.334	2.37694536127906e-65	c5	HNRNPAB
5.66842204026435e-69	0.614661179944068	0.443	0.352	1.12178072176831e-64	c5	NASP
1.5897896882485e-68	1.98252782241824	0.03	0.007	3.14619379304378e-64	c5	SLC4A10
2.54801196192535e-68	1.3454403804574	0.084	0.036	5.04251567265028e-64	c5	CYB561
4.11841956684377e-68	0.224643757627764	0.988	0.977	8.15035232278383e-64	c5	MT-ATP6
4.50591545572231e-68	1.24377943801921	0.1	0.047	8.91720668687446e-64	c5	DHRS3
6.62787407255364e-68	0.127435534751489	0.997	0.985	1.31165627895837e-63	c5	RPL32
1.2525662294368e-67	0.681105017403392	0.345	0.252	2.47882856805542e-63	c5	TIPARP
3.81553322093618e-67	0.566695199249309	0.515	0.414	7.55094024423271e-63	c5	RGS2
1.92133993090317e-66	0.479620031718794	0.516	0.421	3.80233172325736e-62	c5	ADGRE5
1.94253698567388e-65	0.408852717992603	0.641	0.545	3.84428069464862e-61	c5	SLC2A3
1.99756596734591e-65	0.476175824634607	0.672	0.596	3.95318304937756e-61	c5	SQSTM1
2.52476215146114e-63	0.677654533798611	0.358	0.269	4.9965042977416e-59	c5	SOD2
9.35784252905742e-63	0.631456656681132	0.367	0.28	1.85191703650046e-58	c5	PRNP
2.06810987540033e-61	1.83029477599008	0.041	0.013	4.09278944341725e-57	c5	BAMBI
1.87759426085459e-60	0.266457880099626	0.788	0.694	3.71575904223122e-56	c5	HSPD1
2.63670346323559e-60	0.971769801856642	0.165	0.098	5.21803615374323e-56	c5	SMAD7
3.744555079537e-60	0.846960716594283	0.198	0.125	7.41047450240372e-56	c5	ERO1B
1.68286570398497e-59	0.776409993894936	0.219	0.143	3.33039122818626e-55	c5	TLE4
2.95425048689826e-59	0.56535039780336	0.234	0.151	5.84646171357165e-55	c5	HOPX
4.41728945098604e-59	0.411179174242593	0.642	0.578	8.74181582350138e-55	c5	EIF4A2
2.7846914888002e-58	0.416292282132347	0.561	0.482	5.51090445633559e-54	c5	CCNL1
3.32800675897868e-58	1.42783110954943	0.063	0.026	6.5861253760188e-54	c5	LTC4S
5.10270160247439e-58	1.22888298945373	0.099	0.049	1.00982464712968e-53	c5	FXYD7
9.2873564613888e-58	0.417090849481269	0.591	0.524	1.83796784370884e-53	c5	MAP1LC3B
1.73979259091247e-57	0.134789510183678	0.998	0.99	3.44304953741579e-53	c5	RPS3
1.78759121835646e-57	0.910280170894198	0.181	0.113	3.53764302112743e-53	c5	NXF1
2.00310068573602e-57	0.886484228613556	0.198	0.127	3.96413625707158e-53	c5	GLA
4.10058245654863e-57	1.38478164271477	0.09	0.044	8.11505268150973e-53	c5	ARG2
5.62318209554771e-57	0.32509258461671	0.714	0.655	1.11282773670889e-52	c5	SERP1
4.80945069480049e-56	0.306567857462464	0.619	0.53	9.51790292501016e-52	c5	AHNAK
8.62056567713864e-56	0.646120227860287	0.342	0.261	1.70600994750574e-51	c5	INSIG1
1.57520987394721e-55	1.5216946697424	0.058	0.023	3.11734034054153e-51	c5	FSCN1
1.75834775828498e-55	0.150071923175259	0.985	0.971	3.47977021364598e-51	c5	RPL3
1.13967422284049e-54	2.22093106444485	0.023	0.005	2.25541528700134e-50	c5	ARC
1.23563368457689e-54	0.682862698609453	0.241	0.164	2.44531906177767e-50	c5	FKBP11
1.61297761722907e-53	0.615747666209031	0.308	0.225	3.19208270449634e-49	c5	ERN1
2.04918377289999e-53	0.118176515483872	0.995	0.986	4.05533468656907e-49	c5	RPS14
4.37881177341085e-53	0.868480333153307	0.199	0.13	8.66566849958007e-49	c5	ABHD5
4.85187209547152e-53	1.48674261889355	0.042	0.015	9.60185487693813e-49	c5	SNAI1
4.91527923640622e-53	0.439615320570302	0.58	0.497	9.72733760884791e-49	c5	SOCS1
8.13700341410939e-53	0.994739979581696	0.109	0.059	1.61031297565225e-48	c5	DPP4
2.04335785377127e-52	1.16883735822397	0.082	0.039	4.04380519261334e-48	c5	ARL4D
2.80379198267453e-52	0.58812764040086	0.314	0.23	5.5487043337129e-48	c5	SCML4
4.53369812724516e-52	0.213458098705478	0.9	0.856	8.97218859381817e-48	c5	PABPC1
8.2671959651031e-51	0.482246832862968	0.436	0.351	1.6360780814939e-46	c5	RORA
3.72573725901189e-50	1.3932120344195	0.06	0.026	7.37323403558453e-46	c5	SVIL
3.92887909412437e-50	1.14314603241881	0.101	0.054	7.77525172727213e-46	c5	DSE
1.70104397504029e-49	0.15047817936393	0.957	0.936	3.36636602660473e-45	c5	RPL9
6.12164870378928e-49	0.735947791836454	0.189	0.122	1.2114742784799e-44	c5	KCNA3
8.34524008641477e-49	0.887844639516122	0.156	0.097	1.65152301310148e-44	c5	PRKCA
1.09487197401313e-48	1.00663944814518	0.104	0.056	2.16675163657198e-44	c5	SORBS3
1.21288543324776e-48	0.504256850028428	0.461	0.379	2.40030027239732e-44	c5	GPR183
1.7414840104257e-48	0.123887897828466	0.996	0.989	3.44639685663245e-44	c5	MT-ND4L
2.36496335022577e-48	0.80230384891363	0.221	0.151	4.68026247009679e-44	c5	GLUL
7.2496662376306e-48	1.09694877225401	0.079	0.039	1.4347089484271e-43	c5	PLCB1
2.67678000230396e-46	0.476068324894758	0.437	0.364	5.29734762455955e-42	c5	CLK1
5.64799422572812e-46	1.00275287017456	0.121	0.07	1.11773805727159e-41	c5	IER5L
5.75438586112801e-46	1.64166772357186	0.041	0.015	1.13879296191723e-41	c5	GRASP
6.38991206841893e-46	0.475902155365228	0.448	0.374	1.26456359834011e-41	c5	SKIL
7.10424086668214e-46	0.116670562043862	0.99	0.979	1.4059292675164e-41	c5	RPL34
9.55121343819234e-46	1.41879040883299	0.056	0.024	1.89018513941826e-41	c5	MUC12
2.24168336602994e-45	1.590469280719	0.043	0.016	4.43629138137325e-41	c5	ZNF703
1.33696751815939e-44	0.885307917512017	0.159	0.101	2.64585871843742e-40	c5	ETV3
1.48044262755952e-44	0.708518984482843	0.229	0.162	2.92979595994029e-40	c5	LRIF1
1.62309691226487e-44	0.338510836748817	0.607	0.534	3.21210878937217e-40	c5	TGFB1
2.01735705170151e-44	0.344860051343178	0.638	0.584	3.99234960531729e-40	c5	RBM8A
2.97910541798301e-44	0.132877280649979	0.998	0.99	5.89564962218839e-40	c5	RPS19
3.63794663154542e-44	1.33753459683377	0.061	0.028	7.19949638382839e-40	c5	EFNB2
8.58294488823428e-44	0.477617659520349	0.293	0.216	1.69856479338156e-39	c5	CAPG
1.07684750027809e-43	1.32107175412034	0.074	0.037	2.13108120305034e-39	c5	BAIAP2
1.56200939697456e-43	0.113376878843019	0.992	0.979	3.09121659661266e-39	c5	RPS3A
3.02164142032817e-43	0.815209890462713	0.1	0.055	5.97982837082946e-39	c5	ADRB2
4.69427069500818e-43	1.36448688319195	0.039	0.015	9.28996170542119e-39	c5	CFH
5.73003403339875e-43	0.712033520304816	0.245	0.179	1.13397373520961e-38	c5	OAT
8.11121161487064e-43	0.721664021504606	0.24	0.174	1.6052087785829e-38	c5	MIDN
8.25218712131102e-43	0.337047093009985	0.674	0.613	1.63310783130745e-38	c5	SRSF2
1.88476096728218e-42	0.468621518429422	0.394	0.319	3.72994195425143e-38	c5	FLT3LG
2.21577377256656e-42	0.69520140242092	0.229	0.164	4.38501629590923e-38	c5	SLC1A5
3.41398377605685e-42	0.303996081219943	0.702	0.662	6.7562738928165e-38	c5	ATP6V0C
1.04807358313259e-41	0.170305350176399	0.995	0.973	2.0741376210194e-37	c5	BTG1
2.59298910366355e-41	0.227575087422824	0.856	0.827	5.13152543615017e-37	c5	YWHAZ
6.85393772254044e-41	1.50206001549676	0.039	0.015	1.35639427529075e-36	c5	HBEGF
7.86851773850172e-41	0.209584256108389	0.898	0.865	1.55717966044949e-36	c5	NPM1
9.87975774750194e-41	0.663003240739195	0.227	0.163	1.95520405823063e-36	c5	NR1D2
1.16257856928317e-40	1.78850147160549	0.031	0.011	2.30074298861139e-36	c5	NRIP3
1.77368810363938e-40	0.11219144584317	0.99	0.975	3.51012875710233e-36	c5	RPS6
4.40053053334474e-40	2.11613916507128	0.021	0.006	8.70864992548924e-36	c5	NTN4
4.48422427255784e-39	1.16263523100756	0.107	0.063	8.87427983539197e-35	c5	PHLDA2
4.93361079510435e-39	0.64431979366988	0.292	0.229	9.76361576351151e-35	c5	EIF4A1
1.16862671744301e-38	1.4753719422295	0.041	0.017	2.31271227381971e-34	c5	MAP1A
1.30895882743547e-38	0.105906127505762	0.994	0.984	2.5904295194948e-34	c5	RPS18
1.31678195676504e-38	0.132791934642426	0.997	0.991	2.60591149243802e-34	c5	MT-CO3
2.48551075228812e-38	1.23689709036788	0.069	0.035	4.91882577877819e-34	c5	IL4I1
2.63584728912728e-38	1.87456278122958	0.023	0.007	5.21634178518288e-34	c5	VASN
6.0312859507301e-38	0.131478039033048	0.971	0.952	1.19359148964949e-33	c5	RPS5
6.46989482026188e-38	0.111187865906065	0.991	0.973	1.28039218492983e-33	c5	RPLP2
8.03231300706392e-38	0.239947485978472	0.744	0.708	1.58959474409795e-33	c5	RPS20
1.29440395839434e-37	0.617237501002845	0.282	0.219	2.56162543366239e-33	c5	PER1
1.55188863120037e-37	1.01473322918616	0.09	0.05	3.07118760114553e-33	c5	ERRFI1
2.09339598161046e-37	0.63512371820402	0.274	0.212	4.1428306476071e-33	c5	RNF139
5.02286866320992e-37	0.48960377992197	0.364	0.291	9.94025708449244e-33	c5	PHLDA1
7.52090505711386e-37	0.586835353472999	0.279	0.216	1.48838711080283e-32	c5	KDM6B
8.30733334242641e-37	0.371084138119682	0.56	0.511	1.64402126846619e-32	c5	CYCS
1.38423093409801e-36	0.248285179441491	0.746	0.708	2.73939301857996e-32	c5	CD44
2.30627624705422e-36	0.520982256843786	0.351	0.287	4.56412069292029e-32	c5	DEDD2
4.08644752263353e-36	1.06762697146332	0.078	0.042	8.08707964729176e-32	c5	SPART
4.09361497094465e-36	0.406079640028133	0.485	0.428	8.10126402749946e-32	c5	TCP1
1.02028600975959e-35	1.9371002913472	0.02	0.006	2.01914601331422e-31	c5	ADAM23
2.04560963306564e-35	0.564806437175032	0.193	0.134	4.04826146383691e-31	c5	SYTL2
4.17953227572612e-35	0.573138007730519	0.259	0.198	8.271294373662e-31	c5	UPP1
1.54624361810192e-34	1.74225206468285	0.023	0.007	3.06001612022371e-30	c5	TSPAN15
2.12428018472242e-34	1.92696924651495	0.017	0.005	4.20395048556568e-30	c5	LTK
4.32190629585534e-34	1.066196744454	0.113	0.07	8.55305255949773e-30	c5	CCL20
7.31276200567235e-34	1.52780605991922	0.031	0.012	1.44719560092256e-29	c5	CDKN1C
1.84007535825581e-33	0.441995852650186	0.288	0.223	3.64150913398824e-29	c5	MGAT4A
2.51102192852209e-33	0.451945062847285	0.428	0.375	4.96931239654521e-29	c5	MAT2A
2.91013096396374e-33	0.786164710440935	0.142	0.095	5.75914917768423e-29	c5	CA5B
4.03175423936496e-33	0.72712562506235	0.097	0.057	7.97884163970326e-29	c5	ANK3
4.77619488198666e-33	0.121921599809173	0.966	0.945	9.45208967145161e-29	c5	RPL21
7.53916367924451e-33	2.09170175371128	0.014	0.003	1.49200049212249e-28	c5	SCART1
7.99283825491246e-33	0.804887980694561	0.185	0.133	1.58178269064718e-28	c5	DNAAF2
1.41586316768257e-32	0.634047357185922	0.24	0.184	2.80199320884381e-28	c5	RARA
3.15748225666302e-32	0.131754881107677	0.979	0.963	6.24865738593612e-28	c5	MT-ND3
7.49212841740908e-32	1.21729609662029	0.068	0.037	1.48269221380526e-27	c5	EGR2
1.98668797590904e-31	0.765453166549795	0.117	0.074	3.931655504324e-27	c5	TNFSF13B
2.46175545929836e-31	1.44212039770584	0.057	0.029	4.87181405395145e-27	c5	IL23A
3.59063608149605e-31	1.58014330088585	0.027	0.01	7.10586880528069e-27	c5	WDR86
1.51690925392967e-30	1.58241129774398	0.04	0.018	3.00196341352682e-26	c5	DYRK3
1.70177024970339e-30	0.503160554392634	0.358	0.302	3.367803324163e-26	c5	PPP1R10
2.18283948510837e-30	0.937140103395851	0.108	0.068	4.31983934102946e-26	c5	ERF
4.8743497724007e-30	0.9548525382193	0.076	0.043	9.64633819958098e-26	c5	CRIP2
7.49498281162363e-30	0.353799853361192	0.493	0.445	1.48325709842032e-25	c5	WSB1
4.28582574502599e-29	1.42031986682101	0.031	0.013	8.48164914940644e-25	c5	STX3
4.79688182946253e-29	1.88458983374923	0.044	0.021	9.49302914050635e-25	c5	KLF4
1.64673858723526e-28	1.03612736034388	0.044	0.021	3.25889566413859e-24	c5	TNFRSF10D
1.87555101195531e-28	0.112796906759592	0.958	0.938	3.71171545265955e-24	c5	MT-ND5
3.953493413834e-28	0.79175510505011	0.146	0.102	7.82396346597749e-24	c5	IRS2
4.50209074136453e-28	1.06819408044415	0.067	0.037	8.90963757716041e-24	c5	NSG1
5.92102210722894e-28	0.349047314100903	0.548	0.493	1.17177027502061e-23	c5	HSPB1
6.77024225973109e-28	1.16433398759673	0.048	0.024	1.33983094320078e-23	c5	FHL1
7.01845715383861e-28	0.416918509888586	0.37	0.317	1.38895267074466e-23	c5	CDK17
7.13537375382048e-28	0.268131705607536	0.594	0.544	1.41209046588107e-23	c5	HERPUD1
1.413245547477e-27	1.0989179770172	0.061	0.033	2.79681293845698e-23	c5	KIF9
1.91650743378796e-27	1.3644128869024	0.029	0.012	3.79276821146638e-23	c5	C4orf47
7.75377507948792e-27	0.136121709480068	0.914	0.897	1.53447208823066e-22	c5	MT-ND4
1.38316403375698e-26	0.578914663479351	0.125	0.083	2.73728162280506e-22	c5	PLAC8
1.53208796437537e-26	0.821095182214097	0.064	0.036	3.03200208149885e-22	c5	IGFBP3
2.93277910134769e-26	0.595296455340957	0.253	0.205	5.80396984156708e-22	c5	NXT1
3.34121316547399e-26	1.91176878455817	0.012	0.003	6.61226085447302e-22	c5	TPBG
4.75309968513799e-26	0.423616858500988	0.387	0.338	9.40638427688809e-22	c5	SBDS
6.39320808899691e-26	0.583522901483125	0.211	0.162	1.26521588081249e-21	c5	INTS6
8.42830465688552e-26	0.649737929529601	0.17	0.124	1.66796149159765e-21	c5	HEXIM1
1.83471929292102e-25	0.356269326733773	0.392	0.34	3.63090948069071e-21	c5	RBMS1
