p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.28873370132536e-124	0.474663953518113	0.66	0.471	6.50840399492289e-120	c8	GSPT1
5.2974612558311e-124	0.486356648661858	0.673	0.489	1.04836758252897e-119	c8	G3BP2
7.21677547925198e-122	0.363729218009707	0.77	0.597	1.42819986734397e-117	c8	HSPA5
1.00917026498631e-120	0.85671533719236	0.296	0.166	1.99714795440791e-116	c8	ARRDC2
1.9371261151276e-118	0.602541635166289	0.497	0.332	3.83357258183752e-114	c8	PDE4D
2.63779269307127e-118	0.587403602033768	0.44	0.276	5.22019173958804e-114	c8	CDC42EP3
6.74330152777965e-117	1.44415099743295	0.097	0.033	1.33449937234759e-112	c8	GPR35
1.61761460889765e-116	0.731700136437147	0.391	0.245	3.20125931100845e-112	c8	NFKB1
1.1488729684483e-115	0.704565705918472	0.336	0.196	2.27361960455919e-111	c8	TSPYL1
4.53984144686274e-114	0.820497094567942	0.221	0.111	8.98434622334136e-110	c8	TSC22D2
5.69396827282639e-114	0.417436159106607	0.721	0.546	1.12683632119234e-109	c8	EML4
4.49842278089757e-113	0.5634246696227	0.465	0.301	8.90237868339628e-109	c8	ANKRD37
1.72585427928957e-112	0.556086562858821	0.412	0.253	3.41546561871406e-108	c8	STOM
4.65484398998475e-112	0.687471339567879	0.416	0.266	9.21193625617983e-108	c8	SOD2
9.10405369656221e-112	0.645788491611055	0.399	0.248	1.80169222654966e-107	c8	TGIF1
1.06464249266118e-111	0.583428168883978	0.525	0.362	2.10692749297647e-107	c8	PDCL3
1.22522759065385e-111	0.336064168805016	0.855	0.691	2.42472540190396e-107	c8	LEPROTL1
1.56854570809232e-111	0.495316976660323	0.586	0.411	3.10415195631469e-107	c8	HSPA9
3.67592429318989e-109	0.318575879960826	0.934	0.824	7.27465417622279e-105	c8	YWHAZ
3.54867829901464e-108	0.367945676206811	0.837	0.688	7.02283435374997e-104	c8	EIF5
4.05513449423969e-108	0.465510743884471	0.737	0.574	8.02511116410036e-104	c8	NFKBIA
1.31000534048032e-107	0.569210135564283	0.471	0.315	2.59250056881055e-103	c8	AKIRIN1
2.11452478819832e-106	1.05890840519904	0.183	0.089	4.18464455584448e-102	c8	MID1IP1
3.08187226988674e-106	1.00063804058615	0.158	0.072	6.09902522210586e-102	c8	BACH2
1.67763538196424e-105	0.571853759368064	0.443	0.292	3.32004042090724e-101	c8	RELB
7.55684437341212e-105	1.14180827451332	0.12	0.049	1.49549950149826e-100	c8	CHD7
1.20352014237198e-104	0.657266437844978	0.351	0.215	2.38176636175416e-100	c8	PBX4
4.12250155350546e-104	0.429420732143032	0.702	0.53	8.15843057438731e-100	c8	TGFB1
1.02565757976285e-103	0.273082069158251	0.922	0.795	2.02977635035067e-99	c8	FXYD5
1.25560004706189e-103	0.684698545919983	0.31	0.183	2.48483249313549e-99	c8	ZNF267
5.5098223874853e-103	0.643868880539895	0.393	0.251	1.09039385048334e-98	c8	PIM1
1.85325628103381e-102	0.650751793357143	0.392	0.25	3.66759418016592e-98	c8	CHMP1B
1.90197614210135e-102	0.543683938650636	0.462	0.308	3.76401078521857e-98	c8	PTP4A1
2.34464788874678e-100	0.363231542082301	0.844	0.694	4.64005817182987e-96	c8	PTGES3
4.26343582334418e-100	0.50222856739335	0.408	0.258	8.43733949439813e-96	c8	ABLIM1
6.1593518153385e-100	0.427048740721555	0.643	0.468	1.21893572425549e-95	c8	TENT5C
2.53683074792824e-99	0.367885299922972	0.819	0.672	5.02038805014998e-95	c8	SFPQ
4.33266034374332e-99	0.470395858123969	0.584	0.424	8.57433482026802e-95	c8	TCP1
4.60292117028362e-99	0.112447833751575	0.562	0.382	9.10918099599128e-95	c8	FOSB
7.59598880624553e-99	0.493867109007667	0.475	0.32	1.50324618475599e-94	c8	STAT4
9.74226336418823e-99	0.649761401591288	0.351	0.218	1.92799391977285e-94	c8	PAF1
1.11488267326727e-98	0.897071833319946	0.188	0.095	2.20635281039592e-94	c8	ANKRD28
2.18779362184644e-98	0.442401240637468	0.493	0.332	4.3296435776341e-94	c8	CAMK4
7.6124727311808e-98	0.721909551260651	0.246	0.135	1.50650835350068e-93	c8	DYNLT3
3.99487132123843e-97	0.285085962475878	0.882	0.726	7.90585034473084e-93	c8	LDHA
4.03465489959056e-97	0.552888943276991	0.283	0.162	7.98458204628971e-93	c8	TIMP1
5.43553713882123e-97	0.562472321704513	0.299	0.173	1.07569279977272e-92	c8	KLF3
6.32985755308717e-97	0.672636700950631	0.295	0.173	1.25267880975595e-92	c8	IFNGR1
2.14203894239074e-96	0.742468172333901	0.215	0.114	4.23909506699127e-92	c8	RGS16
2.37192393097944e-96	0.556657354272093	0.453	0.306	4.69403745940831e-92	c8	JMJD1C
3.63247424582788e-95	0.485402367476392	0.492	0.336	7.18866653249337e-91	c8	RBMS1
4.08971917312478e-95	0.501647099682373	0.485	0.334	8.09355424361395e-91	c8	SBDS
8.40712703579955e-95	0.512970348570707	0.418	0.27	1.66377044038473e-90	c8	GPR65
8.53213199873427e-95	0.213185899181788	0.991	0.949	1.68850892254951e-90	c8	UBC
5.416304532471e-94	0.437494768609402	0.597	0.435	1.07188666697601e-89	c8	ARF4
6.74486346851416e-94	1.47256785830009	0.071	0.023	1.33480848041895e-89	c8	FHL1
8.66152486853114e-94	0.741742411665077	0.257	0.147	1.71411577148231e-89	c8	TNFSF14
3.67557503689768e-93	0.619012669423945	0.241	0.132	7.2739629980205e-89	c8	SYTL2
1.32401527596086e-92	0.498648428861618	0.357	0.22	2.62022623112654e-88	c8	MGAT4A
2.1361858644055e-92	0.769571866141747	0.204	0.107	4.22751182565848e-88	c8	CAMK1D
2.23815031910957e-92	0.438804552704184	0.555	0.396	4.42929948151783e-88	c8	BCAS2
4.81769989703091e-92	1.04279730306593	0.116	0.049	9.53422809622418e-88	c8	FXYD7
5.04341354313668e-92	0.429612434026853	0.579	0.419	9.9809154018675e-88	c8	ADGRE5
5.34605819643113e-92	0.27300828346158	0.945	0.848	1.05798491707372e-87	c8	PNRC1
3.4473057386741e-91	0.407957475983657	0.63	0.468	6.82221805683605e-87	c8	RNF149
4.36627976463767e-91	0.180485634201515	1	0.987	8.64086765421795e-87	c8	PTMA
6.69781999581657e-91	0.527650466277486	0.385	0.249	1.3254985771721e-86	c8	DDIT3
1.39515355801317e-90	0.171259429156254	0.994	0.971	2.76100889130807e-86	c8	RPL3
2.8122742209083e-90	1.0639414504372	0.127	0.057	5.56549068317752e-86	c8	BEST1
4.69093199364594e-90	0.53684841419312	0.565	0.416	9.28335441542532e-86	c8	FAM107B
5.34666986958846e-90	0.332920821150612	0.798	0.652	1.05810596719156e-85	c8	SERP1
1.12187690197287e-89	0.15284992239608	0.998	0.984	2.22019438900431e-85	c8	RPS18
3.66812557120152e-89	0.518167524753954	0.338	0.21	7.2592205054078e-85	c8	AREG
5.01071131748518e-89	0.224685185652918	0.99	0.936	9.91619769730316e-85	c8	SRGN
5.8131574175826e-89	1.35403444484342	0.079	0.029	1.1504238529396e-84	c8	QPCT
6.08394474511179e-89	0.622710405715732	0.359	0.231	1.20401266505762e-84	c8	LPIN2
2.22022732009382e-88	0.430450434230318	0.723	0.575	4.39382986646568e-84	c8	LRRFIP1
3.03512709277638e-88	0.364611331990254	0.765	0.611	6.00651651660445e-84	c8	ELF1
4.32603724398541e-88	0.726942436107079	0.221	0.122	8.56122770584713e-84	c8	FBLN7
4.47701236036832e-88	0.412910494489232	0.576	0.42	8.8600074611689e-84	c8	CHORDC1
9.2218348809092e-88	1.26706798494941	0.073	0.025	1.82500112293193e-83	c8	SVIL
7.22108284701533e-86	0.873490478673892	0.189	0.1	1.42905229542433e-81	c8	IRS2
2.13509482334461e-85	0.320142407512986	0.817	0.662	4.22535265539897e-81	c8	PGK1
1.05298296754386e-84	0.662488217761609	0.263	0.155	2.0838532927693e-80	c8	SLC16A3
2.10547411025048e-84	0.350220370869127	0.659	0.494	4.1667332641857e-80	c8	SOCS1
2.50853288232282e-84	0.379806595210855	0.6	0.441	4.96438657411685e-80	c8	AHSA1
2.75619637523207e-84	0.65867690528081	0.256	0.149	5.45451262658427e-80	c8	DENND4A
5.76045598833367e-84	0.768579011600491	0.168	0.085	1.13999424009123e-79	c8	MGAT5
3.16052861161373e-83	0.481391537792247	0.424	0.284	6.25468612238358e-79	c8	DEDD2
6.26968937152798e-83	0.765684654346173	0.201	0.109	1.24077152662539e-78	c8	KLF10
8.59535301751205e-83	0.46166170236576	0.393	0.259	1.70102036216563e-78	c8	PNP
1.29276729369692e-82	1.36879460659532	0.073	0.026	2.5583864742262e-78	c8	GCSAM
1.50237236200061e-82	0.370137161003774	0.572	0.412	2.97319490439921e-78	c8	CD6
6.02068295230762e-82	1.12394704661674	0.104	0.044	1.19149315626168e-77	c8	CXCL16
1.02236126941746e-81	0.471991947221611	0.489	0.346	2.02325295217716e-77	c8	CCNH
2.92386720697187e-81	0.536482215201167	0.274	0.163	5.78633320259733e-77	c8	FKBP11
1.66458163734869e-80	0.483250250696069	0.413	0.28	3.29420706031305e-76	c8	DUSP5
2.16516865331025e-80	0.871775387105947	0.122	0.055	4.28486876490098e-76	c8	SORBS3
2.7741799815187e-80	0.617362192129309	0.302	0.188	5.49010218342551e-76	c8	ZC3H12A
3.59750901650666e-80	0.250173021224521	0.777	0.589	7.11947034366668e-76	c8	SPOCK2
7.85112014669709e-80	0.296309768086055	0.727	0.575	1.55373667703135e-75	c8	TUBA1A
2.48818000500775e-79	0.88615001737298	0.124	0.057	4.92410822991034e-75	c8	SSBP2
6.91230104320219e-78	0.61251752549175	0.269	0.162	1.36794437644971e-73	c8	NR1D2
1.34593209611181e-77	0.405971583269884	0.534	0.39	2.66359961820528e-73	c8	EMB
1.59834950332496e-77	0.841115522947526	0.147	0.073	3.1631336670801e-73	c8	IGFBP4
5.86709708864271e-77	0.369010478049341	0.465	0.321	1.16109851384239e-72	c8	TMEM123
7.26357753314171e-77	1.18942041907025	0.071	0.026	1.43746199380874e-72	c8	LTC4S
7.36689272042095e-77	0.446725008034839	0.429	0.295	1.45790806937131e-72	c8	P2RY10
2.53426185498285e-76	0.630573321028551	0.224	0.128	5.01530421101105e-72	c8	AP3M2
3.1104190711739e-76	0.629504635743678	0.262	0.158	6.15551934185315e-72	c8	SNRK
7.10903418450156e-76	0.507327206709982	0.301	0.188	1.40687786511286e-71	c8	DNAJB4
1.56831611536152e-75	0.460315544951357	0.458	0.322	3.10369759230044e-71	c8	DDX21
2.33672187269456e-74	0.518844421467703	0.352	0.233	4.62437258606253e-70	c8	ETF1
3.23356463871445e-74	0.816027931647512	0.16	0.084	6.39922442001589e-70	c8	GRAMD1B
5.59578293095861e-74	0.347399888279266	0.448	0.309	1.10740544203671e-69	c8	SLC7A5
6.73188463266132e-74	1.20060647382819	0.096	0.041	1.33223996880367e-69	c8	SMIM3
2.97941445469738e-73	0.402823089692765	0.411	0.276	5.89626120584612e-69	c8	TRAT1
3.89849106535824e-73	0.987977963076233	0.088	0.036	7.71511381834395e-69	c8	CYB561
4.14829411423565e-73	1.68193804072012	0.043	0.012	8.20947405207236e-69	c8	TPPP
1.05958831036794e-72	0.937808567150968	0.218	0.128	2.09692526621816e-68	c8	CEBPD
1.41280512543129e-72	0.164194659542555	0.795	0.623	2.79594134322852e-68	c8	NR4A2
6.40207646202757e-72	0.86676482040746	0.138	0.07	1.26697093183526e-67	c8	CCL20
7.51509818552454e-72	0.384054142297429	0.466	0.328	1.48723793091531e-67	c8	ATP1A1
2.27624400500229e-71	0.314638052494929	0.605	0.454	4.50468688589954e-67	c8	GTF2B
3.02856000031084e-71	0.143994983510113	0.997	0.974	5.99352024061516e-67	c8	H3F3B
3.27240555797885e-71	0.127531145481257	0.999	0.988	6.47609059924014e-67	c8	RPS27A
8.46762036872915e-71	0.361318758355161	0.504	0.361	1.6757420709715e-66	c8	ARHGAP15
1.96043685292209e-70	0.608709411544764	0.23	0.137	3.87970453193282e-66	c8	PRMT9
6.88645409373463e-70	0.40235909426672	0.495	0.355	1.36282926515008e-65	c8	TNFAIP8
4.46118823773603e-69	0.371717865763806	0.732	0.594	8.82869152247961e-65	c8	SQSTM1
5.72095261574129e-69	0.627339930947891	0.248	0.15	1.1321765226552e-64	c8	GLUL
8.36806770976655e-69	0.397890460707827	0.482	0.348	1.6560405997628e-64	c8	CHD1
9.28706549662164e-69	0.260423109354439	0.89	0.766	1.83791026178142e-64	c8	SOD1
1.59531238423884e-68	1.07594230906507	0.076	0.03	3.15712320840867e-64	c8	TMEM200A
1.80295928391937e-68	0.511143611883507	0.338	0.226	3.56805642287644e-64	c8	MORF4L2
1.56015149422977e-67	0.111583772729322	0.999	0.991	3.08753980708072e-63	c8	RPS12
2.09652562208018e-67	0.319290990220191	0.525	0.379	4.14902420609667e-63	c8	ZFAND5
1.03598585810792e-66	0.429817019588023	0.467	0.335	2.05021601319558e-62	c8	ORAI1
4.94534159841966e-66	0.451768547899066	0.385	0.265	9.7868310232725e-62	c8	SOCS3
6.23982138005952e-66	0.414384706906788	0.437	0.312	1.23486065111378e-61	c8	DNTTIP2
1.01900722966037e-65	0.648282508787101	0.189	0.108	2.01661530749788e-61	c8	SERINC5
1.52842269525535e-65	0.338967371528302	0.736	0.599	3.02474851391034e-61	c8	PPP1R2
1.75027357869989e-65	0.6714326390128	0.199	0.115	3.46379141224709e-61	c8	UAP1
2.04383846492612e-65	1.02444599641777	0.088	0.038	4.04475632208879e-61	c8	CLU
2.48959390606653e-65	0.514024279533532	0.319	0.21	4.92690634010567e-61	c8	CRYBG1
2.81774579694723e-65	0.641940410815848	0.225	0.137	5.57631893215858e-61	c8	JAZF1
3.74870660717235e-65	1.23906101440017	0.058	0.021	7.41869037559408e-61	c8	NLRP3
6.18462537785138e-65	0.476767705940007	0.261	0.163	1.22393736227679e-60	c8	RASGEF1B
7.79558924442751e-65	0.143820251309003	0.999	0.99	1.5427471114722e-60	c8	RPS19
9.81149681350012e-65	0.135841267664625	0.961	0.891	1.94169521939167e-60	c8	UBB
1.06504998555665e-64	0.488084339795826	0.303	0.198	2.10773392141661e-60	c8	PLEKHA2
1.27784706859563e-64	0.826275926927869	0.089	0.039	2.52885934875075e-60	c8	PLCB1
1.42710877418128e-64	0.260881868772951	0.559	0.413	2.82424826410475e-60	c8	RGS2
1.4793346659369e-64	0.629501386404967	0.155	0.082	2.92760330388913e-60	c8	PLAC8
1.61337697186536e-64	0.967280355811416	0.106	0.05	3.19287302732155e-60	c8	ZNF250
2.45888352063408e-64	0.354480664431248	0.504	0.372	4.86613048733484e-60	c8	MAT2A
4.60757966948007e-64	0.486923636925684	0.238	0.144	9.11840016590106e-60	c8	P2RY8
5.23577274175214e-64	0.165843631799595	0.958	0.881	1.03615942559275e-59	c8	EEF1B2
5.65789013291581e-64	0.485084412787486	0.323	0.215	1.11969645730404e-59	c8	RNF138
8.87756531556103e-63	0.297283121856204	0.736	0.602	1.75687017594953e-58	c8	STK17A
2.17265034582239e-62	0.51692906609669	0.318	0.215	4.29967503438251e-58	c8	SATB1
3.12692956329256e-62	0.230773774881564	0.439	0.297	6.18819360575597e-58	c8	TC2N
5.13967835762674e-62	2.01746278782746	0.025	0.006	1.01714234697433e-57	c8	NTN4
8.46667120074776e-62	0.208001987159842	0.68	0.533	1.67555423062798e-57	c8	CD69
1.0660174845706e-61	0.336749241545589	0.503	0.369	2.10964860196522e-57	c8	NFE2L2
1.21042627550984e-61	0.281215740934146	0.544	0.4	2.39543359923397e-57	c8	PBXIP1
3.08970385677345e-61	0.548026297140453	0.212	0.127	6.11452393255465e-57	c8	MPZL3
3.30003015587787e-61	0.387941173016804	0.49	0.365	6.53075967848231e-57	c8	SF3A1
4.97765252191797e-61	0.574594142893837	0.261	0.167	9.85077434087566e-57	c8	SPTY2D1
5.23422849336626e-61	0.958872128609085	0.117	0.059	1.03585381883718e-56	c8	SEC14L2
6.83778249876203e-61	0.858590641891942	0.127	0.066	1.35319715650501e-56	c8	FAM241A
1.0633237293707e-60	0.728808878444221	0.191	0.113	2.10431766042461e-56	c8	NAF1
1.16472287770553e-60	0.525702160121128	0.267	0.171	2.30498657497924e-56	c8	IRF2BP2
1.50534948356368e-60	0.335253317464283	0.361	0.247	2.97908662797253e-56	c8	NR4A3
1.03247260732869e-59	0.410116408835282	0.431	0.314	2.04326328990349e-55	c8	OSBPL8
1.10034723114317e-59	0.666968368166526	0.188	0.11	2.17758717043233e-55	c8	CDC14A
1.48439842405335e-59	0.321932966749329	0.621	0.49	2.93762448120157e-55	c8	HSPB1
1.51058748852283e-59	0.215789905035058	0.666	0.513	2.98945263978669e-55	c8	ZNF331
1.93878004681608e-59	0.468717004803083	0.295	0.194	3.83684571264902e-55	c8	TNFRSF25
2.1812035421501e-59	0.966356995401836	0.089	0.04	4.31660180991505e-55	c8	SNTA1
2.19777753539748e-59	1.02979019723399	0.093	0.043	4.34940174255162e-55	c8	OSM
3.65913453481875e-59	0.108517773764893	0.997	0.975	7.2414272444063e-55	c8	RPS6
6.66349248486806e-59	0.584221023982149	0.176	0.101	1.31870516275539e-54	c8	PPP3CA
1.05769987024058e-58	0.390975378987447	0.395	0.279	2.09318804320612e-54	c8	CYTH1
2.07648767993999e-58	0.32489300900507	0.564	0.427	4.10936911860125e-54	c8	MBP
2.58684014739906e-58	0.312856158267652	0.571	0.438	5.11935665170274e-54	c8	SDCBP
2.69312896109901e-58	0.757074932363017	0.133	0.07	5.32970221401493e-54	c8	C1orf162
5.90329402596272e-58	0.252014307514388	0.828	0.696	1.16826188773802e-53	c8	UBE2D3
