Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Androgen Response	24/100	7.82523527196819e-07	3.27938564399134e-06	0	0	3.68434453415525	51.8046173748743	TPD52;SRP19;IDI1;TNFAIP8;B4GALT1;HMGCS1;ELOVL5;INSIG1;NCOA4;ZBTB10;GNAI3;UAP1;NDRG1;ELL2;UBE2J1;INPP4B;ANKH;PGM3;PMEPA1;DNAJB9;RRP12;SGK1;SLC38A2;NKX3-1
UV Response Up	32/158	7.87052554557922e-07	3.27938564399134e-06	0	0	2.97011242116808	41.7448433891029	BTG2;ABCB1;BTG1;AMD1;CEBPG;HNRNPU;DDX21;FURIN;ARRB2;ENO2;AQP3;HSPA13;STIP1;PPP1R2;DNAJB1;GRPEL1;CA2;JUNB;STARD3;GCH1;SOD2;NFKBIA;DNAJA1;NR4A1;CDC34;EIF5;IRF1;POLE3;FOSB;FKBP4;SQSTM1;ATF3
TGF-beta Signaling	16/54	2.83651696279923e-06	1.09096806261509e-05	0	0	4.89770340988634	62.5580408388424	BCAR3;TGIF1;KLF10;PPP1R15A;TGFB1;SMURF2;UBE2D3;ARID4B;FURIN;THBS1;SMAD7;HIPK2;SKI;PMEPA1;JUNB;SKIL
Cholesterol Homeostasis	19/74	3.71387679452075e-06	1.3263845694717e-05	0	0	4.02226580526073	50.2921361078873	IDI1;ACSS2;HMGCS1;TNFRSF12A;CYP51A1;PLAUR;ANTXR2;CLU;PNRC1;CXCL16;ETHE1;PDK3;SC5D;STX5;DHCR7;ATF5;LDLR;ATF3;S100A11
Complement	35/200	8.20512881673006e-06	2.73504293891002e-05	0	0	2.48018648018648	29.044846634783	CEBPB;CFH;PRDM4;CPQ;DOCK9;GNAI3;TNFAIP3;PLAT;PRCP;GATA3;CLU;DOCK10;DPP4;GNG2;CTSL;CA2;SPOCK2;PIM1;CTSH;RCE1;TIMP1;SH2B3;CD55;CTSB;DUSP5;HSPA5;PLAUR;HPCAL4;PDP1;CD40LG;IRF1;FDX1;MAFF;CALM1;HSPA1A
UV Response Dn	27/144	2.43842471466148e-05	7.62007723331712e-05	0	0	2.69152276295133	28.5882061616349	NOTCH2;CDKN1B;YTHDC1;INSIG1;NR3C1;ADD3;SLC7A1;SIPA1L1;GRK5;MYC;AKT3;LDLR;ABCC1;ANXA2;SFMBT1;DYRK1A;ATP2B4;PRKCA;NR1D2;SYNJ2;ATP2B1;NFKB1;SMAD7;TGFBR2;TGFBR3;INPP4B;BHLHE40
Interferon Gamma Response	33/200	5.02454089025932e-05	0.000147780614419392	0	0	2.30724466559838	22.8384721591853	LGALS3BP;CDKN1A;IFITM2;BTG1;CFH;TNFAIP3;HIF1A;IL18BP;SOCS3;PNP;SOCS1;STAT4;PIM1;PDE4B;RIPK1;UPP1;IL4R;GCH1;AUTS2;IL15;RIPK2;STAT3;LYSMD2;BPGM;SOD2;NFKB1;NFKBIA;ARL4A;LATS2;MTHFD2;IRF1;CD69;RAPGEF6
Reactive Oxygen Species Pathway	13/49	8.65949821145734e-05	0.000240541616984926	0	0	4.19295195954488	39.2219992226261	CDKN2D;PRNP;ABCC1;TXN;SOD2;SOD1;SBNO2;SELENOS;PRDX1;MBP;GCLM;JUNB;HMOX2
Adipogenesis	32/200	0.000118073091131578	0.000281126407456138	0	0	2.22246595375194	20.1004414891995	PPP1R15B;PHLDB1;RNF11;PFKFB3;SLC1A5;LTC4S;TANK;TOB1;GRPEL1;NKIRAS1;UBC;G3BP2;UBQLN1;STOM;DNAJB9;PIM3;RREB1;YWHAG;ABCA1;PHYH;NDUFA5;IFNGR1;IMMT;ATP1B3;SOD1;DHRS7;ARL4A;CMPK1;PDCD4;NABP1;PLIN2;DHCR7
Glycolysis	32/200	0.000118073091131578	0.000281126407456138	0	0	2.22246595375194	20.1004414891995	ERO1A;B4GALT1;HDLBP;TGFA;CXCR4;IRS2;TXN;ENO2;GMPPB;LDHA;NT5E;MXI1;PGK1;PDK3;SLC16A3;EGLN3;GOT1;HSPA5;BIK;IGFBP3;TPBG;GFPT1;B3GALT6;SOD1;P4HA1;NASP;CTH;DDIT4;RRAGD;TGFBI;FKBP4;CD44
heme Metabolism	32/200	0.000118073091131578	0.000281126407456138	0	0	2.22246595375194	20.1004414891995	ISCA1;BTG2;NR3C1;AQP3;NUDT4;AGPAT4;SDCBP;CA2;MXI1;CDR2;CTSB;CAST;SMOX;SLC10A3;NCOA4;ACSL6;FOXJ2;FBXO34;VEZF1;BPGM;GAPVD1;ELL2;TENT5C;KLF3;EPOR;RCL1;MFHAS1;ARL2BP;TOP1;YPEL5;GCLM;LPIN2
Myc Targets V2	14/58	0.00014243694325553	0.00032372032558075	0	0	3.69521591627853	32.7270905214624	NOP56;NOP16;WDR74;NOLC1;PPRC1;HSPE1;WDR43;GNL3;HSPD1;RCL1;MYC;GRWD1;MPHOSPH10;RRP12
G2-M Checkpoint	31/200	0.000267831052270684	0.000535662104541368	0	0	2.13878841992161	17.5918645084368	NOTCH2;CDKN1B;NUMA1;YTHDC1;AMD1;HNRNPU;NOLC1;HIF1A;SLC7A1;GSPT1;RPS6KA5;MYC;TRA2B;G3BP1;SLC12A2;SS18;TLE3;HSPA8;TGFB1;SLC7A5;SFPQ;DBF4;NASP;NCL;BCL3;CKS2;NUP98;MCM6;TOP1;ATF5;PAFAH1B1
Allograft Rejection	31/200	0.000267831052270684	0.000535662104541368	0	0	2.13878841992161	17.5918645084368	ITK;DYRK3;GPR65;NCF4;UBE2D1;CAPG;BCL10;CFP;HIF1A;IL27RA;IL18RAP;SOCS1;RPS19;STAT4;NLRP3;TIMP1;TPD52;SRGN;IL4R;TGFB1;IFNGR1;IL15;RIPK2;TRAT1;IL2;CD4;CD40LG;BCL3;CD28;DEGS1;EIF3A
KRAS Signaling Up	31/200	0.000267831052270684	0.000535662104541368	0	0	2.13878841992161	17.5918645084368	ERO1A;PPP1R15A;SPON1;ABCB1;CFH;SATB1;RGS16;CXCR4;TNFAIP3;PLAT;ANKH;KIF5C;CA2;PLEK2;PRELID3B;ST6GAL1;ACE;CCL20;IGFBP3;GFPT2;PLAUR;EMP1;WNT7A;BPGM;KLF4;YRDC;CCSER2;F2RL1;ADAM8;IL7R;BIRC3
Estrogen Response Late	28/200	0.00251151891563662	0.00465096095488263	0	0	1.89416897938588	11.3401388218923	NXT1;ST6GALNAC2;ADD3;AREG;TOB1;AFF1;ZFP36;FAM102A;CA2;PERP;XBP1;ELOVL5;IGFBP4;SIAH2;DYNLT3;TPBG;ATP2B4;LSR;KLF4;SLC7A5;BCL2;PDCD4;DHCR7;SGK1;FKBP4;NBL1;CD44;TJP3
Epithelial Mesenchymal Transition	28/200	0.00251151891563662	0.00465096095488263	0	0	1.89416897938588	11.3401388218923	NOTCH2;ITGB1;COPA;PLOD3;TNFAIP3;CAPG;ENO2;AREG;THBS1;LOXL1;GLIPR1;NT5E;SERPINH1;PMEPA1;TIMP1;JUN;TGFB1;TNFRSF12A;TPM4;IL15;IGFBP4;IGFBP3;PLAUR;TGFBR3;TGFBI;ITGA5;VIM;CD44
DNA Repair	22/150	0.00392714040987797	0.00701275073192495	0	0	1.99704982517483	11.0633439904907	SF3A3;RALA;ELL;RNMT;TAF13;GTF2B;NME4;VPS37B;GTF2F1;SUPT5H;NUDT9;SDCBP;SEC61A1;PNP;POLR2A;IMPDH2;POLR1C;PDE4B;TMED2;STX3;SRSF6;POLR2K
Apical Surface	9/44	0.00704374495573175	0.0121443878547099	0	0	2.97838227346424	14.759716752639	APP;GSTM3;B4GALT1;CRYBG1;PLAUR;HSPB1;MAL;LYPD3;GATA3
Protein Secretion	15/96	0.00885598316980662	0.0143576845000093	0	0	2.14767932489451	10.1513542188145	TPD52;ABCA1;ARF1;TMED10;COPB1;BNIP3;ATP1A1;ARFGAP3;RAB22A;ARCN1;SOD1;SNX2;TMED2;RAB5A;SEC31A
PI3K/AKT/mTOR  Signaling	16/105	0.00890176439000576	0.0143576845000093	0	0	2.08534771687386	9.84598128982159	CDKN1A;ARF1;CDKN1B;UBE2D3;CXCR4;MAPK8;RIT1;ARHGDIA;DDIT3;PRKAR2A;CAMK4;THEM4;RIPK1;PLCB1;SQSTM1;MAP2K6
Wnt-beta Catenin Signaling	8/42	0.0165023813899139	0.0257849709217405	0	0	2.72374810037437	11.1789447257151	MYC;LEF1;TCF7;HDAC11;AXIN2;WNT1;NKD1;PPARD
IL-6/JAK/STAT3 Signaling	13/87	0.0201188565021973	0.0304831159124201	0	0	2.03559469709912	7.95123190544114	JUN;IL4R;TGFB1;TNFRSF12A;IFNGR1;STAT3;IL17RA;SOCS3;SOCS1;IRF1;PIM1;CD44;IL18R1
Myogenesis	24/200	0.0290149296543011	0.0426690141975016	0	0	1.58228690469302	5.60120824626545	ITGB1;APP;SVIL;PRNP;VIPR1;CDKN1A;TGFB1;IGFBP3;IFRD1;FHL1;PYGM;SORBS3;CLU;GNAO1;RIT1;ABLIM1;MYO1C;KLF5;FXYD1;BHLHE40;MYH9;MAPRE3;SPTAN1;MEF2D
Mitotic Spindle	22/199	0.0741568400316029	0.10593834290229	0	0	1.44032238947493	3.74710379478367	NOTCH2;STAU1;NUMA1;MID1IP1;CSNK1D;ARHGAP5;DYNLL2;CD2AP;AKAP13;CYTH2;CLIP1;ARHGDIA;FSCN1;MYH9;EZR;MAPRE1;ARHGEF7;SOS1;SPTAN1;RAPGEF6;VCL;PAFAH1B1
Coagulation	16/138	0.0833259745083395	0.115730520150472	0	0	1.51853736023007	3.77355768611645	ARF4;ANXA1;CFH;CPQ;FGG;PLAT;FURIN;CRIP2;CLU;THBS1;DUSP14;DPP4;MAFF;CTSH;TIMP1;CTSB
Fatty Acid Metabolism	17/158	0.126987080198824	0.171604162430843	0	0	1.39546422889194	2.87977756534507	IDI1;HSP90AA1;HMGCS1;ELOVL5;DLST;ENO2;LTC4S;PTS;CRYZ;IL4I1;LDHA;HSPH1;CA2;TP53INP2;SERINC1;GLUL;S100A10
Apical Junction	20/200	0.174264820012259	0.229295815805604	0	0	1.28571428571429	2.24637323486466	ITGB1;MAP4K2;B4GALT1;SHC1;INSIG1;ICAM2;MSN;PIK3CB;GTF2F1;BAIAP2;SORBS3;AKT3;ADAM23;FSCN1;MYH9;TGFBI;LDLRAP1;NECTIN3;VCL;JAM3
Spermatogenesis	14/135	0.188459314896059	0.241614506276999	0	0	1.33807978003251	2.2330853926799	TLE4;SLC12A2;GSTM3;ACE;BRAF;SIRT1;MLF1;TSN;MLLT10;ARL4A;DBF4;PRKAR2A;CAMK4;JAM3
E2F Targets	19/200	0.245411546350718	0.306764432938398	0	0	1.2138430041787	1.70522934709023	NOP56;SLBP;CDKN1A;CDKN1B;NOLC1;NUP153;PPM1D;IPO7;EIF2S1;GSPT1;NASP;MTHFD2;MYC;TRA2B;BRMS1L;CKS2;MCM6;ASF1A;RAN
Pperoxisome	10/104	0.316274470930108	0.385700574305009	0	0	1.22900865829921	1.41476700419674	IDI1;ABCB1;ELOVL5;PRDX1;CNBP;BCL10;PABPC1;SOD2;DHRS3;SOD1
Pancreas Beta Cells	4/40	0.396952328467637	0.472562295794806	0	0	1.2828409805154	1.18526692165024	DPP4;AKT3;PAK3;FOXO1
Xenobiotic Metabolism	17/200	0.428738887772381	0.487203281559524	0	0	1.07272122836543	0.908495330361447	ARG2;GCH1;ELOVL5;IGFBP4;SMOX;PTGES3;SSR3;SPINT2;SLC1A5;PTS;ETS2;DHRS7;CA2;NINJ1;UPP1;LPIN2;PPARD
Oxidative Phosphorylation	17/200	0.428738887772381	0.487203281559524	0	0	1.07272122836543	0.908495330361447	HSPA9;ISCA1;ATP6V1G1;PHYH;OAT;NDUFA5;DLST;IMMT;ATP1B1;PDP1;AFG3L2;LDHA;GRPEL1;FDX1;VDAC2;CYCS;VDAC1
Notch Signaling	3/32	0.475359976821232	0.528177752023591	0	0	1.19407381736268	0.888012298449308	NOTCH2;PRKCA;PPARD
Interferon Alpha Response	8/97	0.514226168528208	0.558941487530661	0	0	1.03741778353618	0.689978365708254	LGALS3BP;ELF1;IFITM2;IL4R;IL15;RIPK2;IRF1;NCOA7
Bile Acid Metabolism	9/112	0.540850130505215	0.575372479260867	0	0	1.00832527332607	0.619729883337033	ABCA1;BCAR3;IDI1;PHYH;PNPLA8;NEDD4;GCLM;NR3C2;SOD1
Hedgehog Signaling	3/36	0.555937885419457	0.579101963978601	0	0	1.04910918227501	0.615930645300755	TLE3;MYH9;ETS2
Angiogenesis	2/36	0.793496015189053	0.809689811417401	0	0	0.6783722905358	0.156912097170311	APP;TIMP1
KRAS Signaling Dn	11/200	0.930197174472243	0.930197174472243	0	0	0.669312169312169	0.0484305582952058	NR4A2;BTG2;SNN;CD40LG;CAMK1D;ZBTB16;LYPD3;PDCD1;SGK1;SKIL;TENT5C
