Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Estrogen Response Early	16/200	0.000176610169221794	0.000485163558863926	0	0	3.06641184902054	26.4985994200483	KLF10;EGR3;TIPARP;ISG20L2;SLC2A1;FOS;NAV2;AREG;TOB1;SLC7A5;SLC9A3R1;CHPT1;FKBP4;GLA;CD44;SLC19A2
Glycolysis	16/200	0.000176610169221794	0.000485163558863926	0	0	3.06641184902054	26.4985994200483	TPI1;HOMER1;HSPA5;CITED2;IGFBP3;CXCR4;SOD1;LDHA;GCLC;P4HA1;NASP;STMN1;DDIT4;FKBP4;CD44;IER3
PI3K/AKT/mTOR  Signaling	11/105	0.000179299576101886	0.000485163558863926	0	0	4.10827508977874	35.4398400895654	CDKN1A;DDIT3;CFL1;MKNK2;SLC2A1;PIK3R3;CXCR4;CALR;PLCB1;SQSTM1;MAP2K6
Reactive Oxygen Species Pathway	7/49	0.000411209343416972	0.00105086832206559	0	0	5.82462462462462	45.4111507296496	PDLIM1;GCLC;PRDX1;GCLM;JUNB;FTL;SOD1
Epithelial Mesenchymal Transition	15/200	0.000553350557769755	0.00133969082407414	0	0	2.85384653391966	21.4024758397988	JUN;TGFB1;GADD45B;TNFRSF12A;GADD45A;IGFBP3;IGFBP2;TNFAIP3;AREG;RHOB;ID2;SERPINH1;PMEPA1;ITGA5;CD44
IL-6/JAK/STAT3 Signaling	9/87	0.000750248833443101	0.00172557231691913	0	0	4.03950479899847	29.0646637157717	JUN;SOCS1;TGFB1;TNFRSF12A;IFNGR1;IRF1;TNF;IL9R;CD44
Estrogen Response Late	14/200	0.00162078576884647	0.00324157153769295	0	0	2.64429793579782	16.9892022686681	DUSP2;EGR3;FOS;AREG;TOB1;SLC7A5;SLC9A3R1;ZFP36;FABP5;ID2;CHPT1;FKBP4;GLA;CD44
E2F Targets	14/200	0.00162078576884647	0.00324157153769295	0	0	2.64429793579782	16.9892022686681	NOP56;JPT1;SLBP;CDKN1A;HMGA1;NASP;UBE2S;TRA2B;BRMS1L;STMN1;CKS2;SRSF2;KPNA2;LYAR
Inflammatory Response	14/200	0.00162078576884647	0.00324157153769295	0	0	2.64429793579782	16.9892022686681	CDKN1A;BTG2;GCH1;KCNA3;SLC4A4;PTPRE;KLF6;IRF1;CCL5;TNFSF9;CD48;CD69;ITGA5;MXD1
Androgen Response	9/100	0.00201952660685703	0.0038707593298093	0	0	3.46010770423067	21.4695951254749	IDI1;HMGCS1;INSIG1;PMEPA1;DNAJB9;UAP1;SLC38A2;ELL2;NKX3-1
Cholesterol Homeostasis	7/74	0.00472218866068237	0.00868882713565556	0	0	3.64655102864058	19.5290416325094	ERRFI1;IDI1;HMGCS1;TNFRSF12A;FABP5;ATF3;PNRC1
Adipogenesis	12/200	0.0112060590787518	0.019091804356392	0	0	2.23404255319149	10.0337567886769	ARL4A;GRPEL1;BCL6;GADD45A;IFNGR1;UBC;STOM;DNAJB9;ATP1B3;SLC1A5;TOB1;SOD1
Myogenesis	12/200	0.0112060590787518	0.019091804356392	0	0	2.23404255319149	10.0337567886769	EIF4A2;GNAO1;ACHE;CDKN1A;TGFB1;GADD45B;IGFBP3;IFRD1;PDE4DIP;PYGM;FOXO4;NAV2
UV Response Dn	9/144	0.0206268394399805	0.0338869505085394	0	0	2.32706449668475	9.03171468183803	CITED2;DUSP1;INSIG1;ID1;PIK3R3;PTPRM;FYN;SMAD7;SYNE1
Myc Targets V2	5/58	0.0232449732349637	0.0368713368554597	0	0	3.2832559872633	12.3505136486996	NOP56;DUSP2;NPM1;HSPE1;HSPD1
heme Metabolism	11/200	0.0262517520527764	0.0402526864809239	0	0	2.03323442706383	7.40101915846741	RBM38;SDCBP;BTG2;GCLC;SLC2A1;BPGM;YPEL5;GCLM;ELL2;TENT5C;EPOR
Coagulation	8/138	0.0412248237174213	0.0611723190645606	0	0	2.14473757289642	6.83895619771401	ARF4;ANXA1;MAFF;PLEK;PDGFB;PECAM1;FYN;DUSP6
KRAS Signaling Up	10/200	0.0566271162050342	0.0814014795447367	0	0	1.83524027459954	5.26946543141773	PPP1R15A;ID2;IGFBP3;ITGB2;PECAM1;CXCR4;TNFAIP3;SPRY2;BPGM;DUSP6
Fatty Acid Metabolism	8/158	0.0779996647190583	0.10872680536596	0	0	1.85684717208183	4.73691137241452	IDI1;LDHA;HSP90AA1;HSPH1;HMGCS1;TP53INP2;ODC1;GLUL
Spermatogenesis	6/135	0.180302830605735	0.243939123760701	0	0	1.61527522168312	2.76715616796895	TLE4;SLC12A2;ARL4A;HSPA2;SIRT1;MLF1
Xenobiotic Metabolism	8/200	0.202126757991849	0.258273079656252	0	0	1.44750300842359	2.31435504157358	ARG2;GCLC;ALAS1;SERTAD1;GCH1;ID2;SLC1A5;ETS2
Oxidative Phosphorylation	8/200	0.202126757991849	0.258273079656252	0	0	1.44750300842359	2.31435504157358	LDHA;OAT;ALAS1;GRPEL1;CYCS;SLC25A5;ATP6V0C;SLC25A4
Notch Signaling	2/32	0.226628951114368	0.281754912196242	0	0	2.31047619047619	3.42976599207968	TCF7L2;SKP1
DNA Repair	6/150	0.246944258373219	0.298932523293897	0	0	1.4458932853717	2.02221571065236	SDCBP;PNP;ARL6IP1;POLR2A;GTF2B;POLH
Hedgehog Signaling	2/36	0.26853875093749	0.31673801392627	0	0	2.03823529411765	2.67979034058397	ACHE;ETS2
Protein Secretion	4/96	0.284226521601783	0.325959021308872	0	0	1.50740221287206	1.89628748469318	BNIP3;ATP1A1;GLA;SOD1
Interferon Alpha Response	4/97	0.290528692905734	0.325959021308872	0	0	1.49111650672525	1.84309893726039	CD74;IRF1;TENT5A;OASL
Apical Junction	7/200	0.331702888545155	0.358435643523611	0	0	1.25766699341829	1.38785517798312	INSIG1;FSCN1;MAP3K20;PECAM1;PIK3R3;BAIAP2;CD99
Pperoxisome	4/104	0.335059405902506	0.358435643523611	0	0	1.38623655913978	1.51577680549486	IDI1;PRDX1;SLC25A4;SOD1
KRAS Signaling Dn	6/200	0.493534969501405	0.515968377206014	0	0	1.07045909664021	0.755917068204979	NR4A2;BTG2;IFNG;IGFBP2;SKIL;TENT5C
Bile Acid Metabolism	3/112	0.613126159846834	0.626751185621208	0	0	0.951683051320346	0.465548651833259	IDI1;GCLM;SOD1
Mitotic Spindle	4/199	0.813891893215517	0.813891893215517	0	0	0.707398217075636	0.145672909838655	FSCN1;EZR;DYNLL2;TUBA4A
