Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human cytomegalovirus infection	61/225	1.39937975275181e-08	3.90554167358914e-07	0	0	2.50347308301074	45.2744385944841	ATF2;CDKN1A;CGAS;PIK3CD;FASLG;CRKL;AKAP13;PPP3CA;GNGT2;CASP3;AKT1;CCR5;PRKACB;PDIA3;MAP2K1;MAP2K2;HLA-B;HLA-C;PRKCA;ARHGEF1;PLCB1;RAF1;SOS1;CRK;SOS2;ATF4;PTGER4;ROCK1;ROCK2;PTGER2;GNAI3;ITPR1;CXCR4;ITPR3;PIK3R1;ADCY7;RELA;GNA13;PPP3R1;NRAS;GNG2;CCL5;CCL4;EIF4EBP1;MAPK1;PTK2B;RIPK1;BAK1;MAP2K6;NFATC3;NFKB1;GNAO1;RPS6KB1;RHEB;GNB1;CTNNB1;CYCS;KRAS;CALR;CALM1;CALM2
Endocytosis	65/252	3.88621522459232e-08	9.94223394958201e-07	0	0	2.34006423812495	39.9290894340809	ARF4;ARF1;WIPF1;WIPF2;WIPF3;CLTC;CLTB;WASHC2C;CBLB;ARRB2;WASHC2A;EEA1;KIF5C;PSD4;CCR5;RAB8A;SH3GL1;SH3GLB1;USP8;PRKCI;HLA-B;ARAP2;HLA-C;VPS37A;ARAP1;VPS37B;ARFGAP3;RNF41;ARFGAP2;DNM2;RUFY1;ACAP3;ZFYVE16;RABEP1;TRAF6;RAB35;ARF6;RAB7A;RAB5C;VPS4B;AGAP2;CXCR4;PARD6G;VPS26A;PRKCZ;CYTH2;RAB11FIP1;PARD6A;MVB12B;EPS15;LDLR;ARFGEF1;HSPA8;SMURF2;HSPA6;SNF8;AP2B1;ITCH;ARPC2;CAPZA1;CHMP2B;IL2RB;RAB5A;HSPA1B;HSPA1A
PD-L1 expression and PD-1 checkpoint pathway in cancer	31/89	1.34025447833345e-07	3.16506249883362e-06	0	0	3.57760619303949	56.6164628416049	PIK3CD;CD3G;PIK3R1;HIF1A;RELA;PPP3CA;NRAS;PPP3R1;AKT1;MAPK1;PLCG1;JAK2;MAP2K6;MAP2K3;MAP2K1;JUN;MAP2K2;IFNGR1;NFATC3;PTPN11;NFKB1;EML4;ZAP70;RPS6KB1;TRAF6;PRKCQ;KRAS;PDCD1;RAF1;NFKBIE;NFKBIB
Shigellosis	61/246	4.4468615952684e-07	9.75133221248141e-06	0	0	2.21658812839423	32.4195897971455	ARF1;CALCOCO2;UBE2D3;UBE2D1;CGAS;ILK;PIK3CD;CRKL;HK1;CAPN2;AKT1;CAPN1;CAST;GABARAPL1;PRKCE;WIPI1;ACTN4;ATG12;RRAGC;TRAF6;UBE2V2;PRKCQ;VDAC1;ITGA5;TLN1;PLCB1;SQSTM1;CRK;CD44;PPID;ARF6;ROCK1;ROCK2;ITPR1;ITPR3;U2AF1;BCL10;PIK3R1;FOXO4;FOXO3;RELA;MYL12B;CYTH2;UBB;CCL5;UBC;NLRP3;MAPK1;RIPK1;PLCG1;ATG5;JUN;BNIP3;GLMN;NFKB1;DIAPH1;ARPC2;RPS6KB1;ATG16L1;CYCS;NFKBIB
Kaposi sarcoma-associated herpesvirus infection	51/193	4.93235857997498e-07	1.00237739388925e-05	0	0	2.41100927997894	35.0133479008819	CDKN1A;PIK3CD;PIK3CG;ICAM1;PREX1;PPP3CA;ZFP36;GNGT2;CASP3;AKT1;EP300;CCR5;JAK2;ATG3;MAP2K4;GABARAPL1;MAP2K1;MAP2K2;IFNGR1;HLA-B;HLA-C;MAPKAPK2;RAF1;ITPR1;ITPR3;PIK3R1;HIF1A;PIK3R6;RELA;PPP3R1;NRAS;GNG2;UBB;UBC;MAPK1;PLCG1;BAK1;MAP2K7;MAP2K6;LYN;CREBBP;JUN;NFATC3;NFKB1;CLEC2B;GNB1;CTNNB1;CYCS;KRAS;CALM1;CALM2
Yersinia infection	40/137	5.22411671082346e-07	1.00237739388925e-05	0	0	2.76363810795361	39.9754999135747	ROCK1;WIPF1;ROCK2;WIPF2;WIPF3;PIK3CD;PIK3R1;RELA;CRKL;AKT1;NLRP3;MAPK1;PTK2B;PLCG1;MAP2K7;MAP2K6;MAP2K3;MAP2K4;MAP2K1;JUN;MAP2K2;LIMK1;NFATC3;CD8B2;BAIAP2;NFKB1;VAV1;ZAP70;CD8B;ARPC2;CD8A;TRAF6;ARHGEF1;LCP2;ITGA5;PKN1;ARHGEF7;CRK;SKAP2;ARF6
Lipid and atherosclerosis	55/215	5.58603931632608e-07	1.00877298241889e-05	0	0	2.30878266380655	33.2414490915057	HSP90AB1;PIK3CD;FASLG;ICAM1;PPP3CA;CASP7;CASP3;AKT1;JAK2;MAP2K3;MAP2K4;HSP90AA1;PRKCA;VAV1;ERN1;DDIT3;TRAF6;ARHGEF1;PLCB1;ABCG1;ATF4;ROCK2;ITPR1;PIK3R1;RELA;HSPD1;RAP1B;PPP3R1;NRAS;RXRA;CCL5;NLRP3;MAPK1;PLCG1;MAP2K7;LDLR;MAP2K6;LYN;HSPA8;JUN;XBP1;VCAM1;HSPA5;HSPA4;HSPA6;NFATC3;EIF2S1;NFKB1;CYCS;KRAS;CALM1;CALM2;HSPA1B;HSPA1A;NFE2L2
Antigen processing and presentation	27/78	9.76218138952508e-07	1.66499427032456e-05	0	0	3.53962418300654	48.9869112453229	HSP90AB1;KIR2DL3;KIR2DL4;HLA-DMB;KLRC1;PDIA3;HSPA8;HSP90AA1;HSPA5;KLRC2;HSPA4;KLRC3;KLRC4;HSPA6;CD8B2;HLA-B;HLA-C;KIR3DL1;KIR3DL2;CD8B;CD8A;PSME3;CANX;KLRD1;CALR;HSPA1B;HSPA1A
Apoptosis	40/142	1.44075707032951e-06	2.32796010837452e-05	0	0	2.62740536307582	35.3395002836396	PRF1;ITPR1;PIK3CD;ITPR3;CTSW;FASLG;PIK3R1;RELA;TUBA1C;CASP7;NRAS;TUBA1A;CASP3;LMNA;CAPN2;AKT1;MAPK1;RIPK1;CAPN1;BAK1;CTSD;SPTAN1;MCL1;NGFR;MAP2K1;JUN;DFFA;ENDOG;MAP2K2;GZMB;EIF2S1;TUBA4A;NFKB1;ERN1;DDIT3;CYCS;KRAS;RAF1;BIRC2;ATF4
Spinocerebellar ataxia	40/143	1.75017545237441e-06	2.68651931939472e-05	0	0	2.60174599171049	34.4882102503842	PSMD12;PSMD14;GTF2B;ITPR1;ATP2A3;PIK3CD;RORA;ITPR3;PIK3R1;PSMA7;PSMB6;PSMD9;PSMD6;KAT5;OPA1;ATG101;PSMD2;RB1CC1;AKT1;NRBF2;CIC;NOP56;XBP1;ADRM1;PRKCA;WIPI1;PUM1;ATXN2L;ERN1;PSMA5;AFG3L2;PSMA4;PPIF;TBPL1;VDAC2;CYCS;VDAC1;PLCB1;SLC25A5;SLC25A4
ErbB signaling pathway	28/85	1.92678465909693e-06	2.81677566829885e-05	0	0	3.2844597019372	43.2223661429111	CDKN1A;SHC1;PIK3CD;TGFA;CBLB;PIK3R1;AREG;CRKL;NRAS;PAK1;ABL1;EIF4EBP1;AKT1;MAPK1;PLCG1;MAP2K7;MAP2K4;MAP2K1;JUN;MAP2K2;PRKCA;BRAF;RPS6KB1;KRAS;RAF1;SOS1;CRK;SOS2
Chemokine signaling pathway	49/192	2.4322698019548e-06	3.39412195090966e-05	0	0	2.29833746020516	29.7098858926045	PIK3CD;ARRB2;PIK3CG;CRKL;CXCL16;PREX1;GNGT2;AKT1;CCR5;JAK2;PRKACB;CCR2;MAP2K1;VAV1;XCL2;XCL1;RAF1;DOCK2;PLCB1;SOS1;CRK;SOS2;ROCK1;SHC1;ROCK2;GNAI3;CXCR4;PIK3R1;FOXO3;PRKCZ;ADCY7;PIK3R6;RELA;RAP1B;NRAS;PAK1;GNG2;CCL5;CXCR3;CCL4;MAPK1;PTK2B;PLCG1;LYN;BRAF;NFKB1;GNB1;KRAS;NFKBIB
RNA transport	47/186	5.17114710117106e-06	6.90235721765007e-05	0	0	2.26672969555926	27.5915768538392	EIF4A1;POM121;NXT1;RBM8A;POP1;FMR1;EIF4A3;PHAX;NMD3;CASC3;FXR1;POM121C;TGS1;MAGOH;EIF4EBP1;EIF4EBP2;RPP14;RAE1;PAIP1;NUP214;RANBP2;EIF2B4;EIF5B;EIF1AY;EIF1AX;PABPC4;UPF3B;NUP153;EIF2S2;RANGAP1;SENP2;EIF2S1;SRRM1;EIF5;EIF3J;RPP21;STRAP;ACIN1;RNPS1;NUP54;NUP98;EIF4G3;EIF4G2;EIF3A;RAN;EIF4G1;EIF3B
C-type lectin receptor signaling pathway	31/104	5.99516637476695e-06	7.49088027926477e-05	0	0	2.84002032563359	34.1499863367671	ITPR1;PIK3CD;CBLB;ITPR3;BCL10;PIK3R1;LSP1;RELA;RELB;PPP3CA;PPP3R1;NRAS;PAK1;AKT1;NLRP3;MAPK1;PLK3;EGR2;JUN;NFATC3;RRAS2;PTPN11;NFKB1;NFKB2;IRF1;MAPKAPK2;BCL3;KRAS;RAF1;CALM1;CALM2
Sphingolipid signaling pathway	34/119	6.12814746021154e-06	7.49088027926477e-05	0	0	2.67636363636364	32.1233705235428	ROCK1;ROCK2;GNAI3;PIK3CD;PIK3R1;PRKCZ;RELA;GNA13;PPP2CA;PPP2CB;SGPL1;NRAS;PPP2R1B;PPP2R5E;AKT1;MAPK1;FYN;S1PR5;CTSD;S1PR4;MAP2K1;MAP2K2;PRKCE;SPHK1;PPP2R5B;PPP2R5A;PRKCA;NFKB1;ACER2;PPP2R2B;DEGS1;KRAS;RAF1;PLCB1
MAPK signaling pathway	66/294	6.34406798895388e-06	7.49088027926477e-05	0	0	1.9449048590925	23.2766025982032	ATF2;CSF1;HSPB1;FASLG;ARRB2;AREG;CRKL;PPP3CA;DUSP10;CASP3;AKT1;MAP3K8;PRKACB;MAP2K3;DUSP5;MAP2K4;DUSP2;MAP2K1;DUSP3;MAP2K2;RRAS2;PRKCA;DUSP8;PGF;CACNB1;PPM1A;PPM1B;DDIT3;TRAF6;MAPKAPK2;RAPGEF2;RAF1;SOS1;CRK;SOS2;ATF4;TGFA;RELA;RELB;RAP1B;PPP3R1;NRAS;PAK1;PDGFD;MKNK2;FLNA;MAPK1;MAP2K7;MAP2K6;MAP3K2;NGFR;HSPA8;JUN;JUND;TGFB1;HSPA6;NFATC3;BRAF;NFKB1;NFKB2;NR4A1;TAOK1;KRAS;MAP3K13;HSPA1B;HSPA1A
B cell receptor signaling pathway	26/81	7.57087802304308e-06	8.17869834667486e-05	0	0	3.15868597272377	37.2447028113509	PIK3CD;BCL10;PIK3R1;RELA;PPP3CA;NRAS;PPP3R1;INPP5D;AKT1;MAPK1;LYN;MAP2K1;JUN;MAP2K2;NFATC3;LILRB1;VAV1;NFKB1;KRAS;RAF1;SOS1;NFKBIE;PIK3AP1;SOS2;CARD11;NFKBIB
cGMP-PKG signaling pathway	43/167	7.69464929426173e-06	8.17869834667486e-05	0	0	2.32309093868964	27.3543618104574	ATF2;ROCK1;ROCK2;PDE3B;ITPR1;ATP2A3;GNAI3;ITPR3;ADRB2;ATP1A1;ADCY7;PIK3R6;PIK3CG;PPP1CB;GNA13;PPP3CA;RGS2;PPP3R1;AKT1;MAPK1;MEF2D;GTF2I;VASP;MAP2K1;MAP2K2;PPP1R12A;PRKCE;NFATC3;ATP2B4;ATP1B3;ATP2B1;ATP1B1;FXYD2;PPIF;VDAC2;VDAC1;RAF1;CALM1;PLCB1;SLC25A5;CALM2;SLC25A4;ATF4
Pathways of neurodegeneration	96/475	7.72580625581664e-06	8.17869834667486e-05	0	0	1.70692635667427	20.0921351897068	COX7B;HIP1;CSF1;WDR41;ATP2A3;FASLG;UBE2L3;PSMD9;TUBA1C;PPP3CA;PSMD6;CASP7;TUBA1A;KIF5C;PSMD2;CASP3;RB1CC1;CAPN2;UQCRFS1;CAPN1;RAB8A;MAP2K3;GABARAPL1;MAP2K1;MAP2K2;PRKCA;WIPI1;TNFRSF1B;SDHB;TUBA4A;PSMA5;ATXN2L;ERN1;PSMA4;TUBB2A;DDIT3;NDUFS5;PPIF;VDAC2;VDAC1;NDUFS1;UQCRC2;PLCB1;SLC25A5;RAF1;SQSTM1;SLC25A4;STX1A;PPID;ATF4;RAB1A;PSMD12;PSMD14;DCTN1;DCTN4;ITPR1;NDUFB2;ITPR3;PSMA7;RELA;UBE2J1;PSMB6;PPP3R1;NRAS;KLC2;ATP5F1B;UBB;ATG101;UBC;MFN2;MAPK1;NRBF2;PLCG1;BAK1;MAP2K7;WNT1;MAP2K6;PRNP;XBP1;NDUFA6;NDUFA5;HSPA5;CSNK1A1;ADRM1;BRAF;TUBB4B;EIF2S1;NFKB1;SOD1;CHMP2B;CTNNB1;CYCS;KRAS;CALM1;RAB5A;CALM2
Fc epsilon RI signaling pathway	23/68	9.47628813747512e-06	9.69740152734953e-05	0	0	3.41318267419962	39.4793210143494	MAP2K3;LYN;MAP2K4;MAP2K1;MAP2K2;PIK3CD;PRKCA;PIK3R1;VAV1;NRAS;INPP5D;ALOX5AP;AKT1;MAPK1;LCP2;FYN;KRAS;PLCG1;RAF1;SOS1;MAP2K7;SOS2;MAP2K6
Longevity regulating pathway	30/102	1.12879029216046e-05	0.000108945975870753	0	0	2.78566370542037	31.7336651433364	ATF2;PIK3CD;PIK3R1;ADIPOR1;FOXO3;ADIPOR2;ADCY7;RELA;NRAS;ATG101;RB1CC1;SESN2;EIF4EBP1;AKT1;EIF4EBP2;PRKACB;ATG5;APPL1;HSPA8;HSPA6;SIRT1;NFKB1;SOD1;RPS6KB1;RHEB;CAMK4;KRAS;HSPA1B;ATF4;HSPA1A
TNF signaling pathway	32/112	1.13559323383196e-05	0.000108945975870753	0	0	2.67506764592192	30.4577056935155	ATF2;CEBPB;CSF1;PIK3CD;TNFAIP3;PIK3R1;RELA;ICAM1;BAG4;CASP7;CASP3;CCL5;AKT1;MAPK1;MAP3K8;RIPK1;MAP2K7;MAP2K6;MAP2K3;MAP2K4;MAP2K1;JUN;VCAM1;RIPK3;TNFRSF1B;NFKB1;ITCH;IRF1;BCL3;PGAM5;BIRC2;ATF4
Pathogenic Escherichia coli infection	48/197	1.19048720464703e-05	0.000110751385402012	0	0	2.15917865505548	24.4819828328287	RAB1A;ARF1;ROCK1;WIPF1;ROCK2;WIPF2;WIPF3;FASLG;RELA;GNA13;TUBA1C;SLC9A3R1;CYTH2;PAK1;CASP7;TUBA1A;CASP3;MYO6;ABL1;NLRP3;MAPK1;RIPK1;FYN;BAK1;JUN;SEC24B;SEC24A;PTPN11;TUBB4B;BAIAP2;TUBA4A;NFKB1;MYO1D;TUBB2A;LPAR5;ARPC2;NCL;TRAF6;CYCS;MYH9;ARHGEF1;EZR;SEC24D;GAPDH;MYO1F;ARF6;NFKBIB;MYO1G
Thyroid hormone signaling pathway	33/121	2.41076547580469e-05	0.00021174319838386	0	0	2.50768561484919	26.6641738554757	ATP2A3;SLC2A1;PIK3CD;PIK3R1;ATP1A1;HIF1A;MED17;MED14;NRAS;MED13;RXRA;MED30;AKT1;EP300;MAPK1;PLCG1;PRKACB;MED1;NCOA2;MAP2K1;CREBBP;MAP2K2;ATP1B3;PRKCA;ATP1B1;MED4;RHEB;FXYD2;RCAN2;CTNNB1;KRAS;RAF1;PLCB1
Colorectal cancer	26/86	2.49809766011014e-05	0.00021174319838386	0	0	2.89462655868364	30.6755037949707	CDKN1A;RALA;PIK3CD;TGFA;PIK3R1;AREG;NRAS;CASP3;AKT1;MAPK1;BAK1;RALGDS;APPL1;MAP2K1;JUN;MAP2K2;TGFB1;BRAF;RPS6KB1;MSH3;CTNNB1;CYCS;KRAS;RAF1;SOS1;SOS2
Long-term potentiation	22/67	2.49985032465516e-05	0.00021174319838386	0	0	3.26352629101955	34.5825914414084	MAP2K1;CREBBP;MAP2K2;ITPR1;PRKCA;ITPR3;BRAF;PPP1CB;RAP1B;PPP3CA;NRAS;PPP3R1;CAMK4;EP300;MAPK1;KRAS;PLCB1;RAF1;CALM1;PRKACB;CALM2;ATF4
Insulin signaling pathway	36/137	2.55195385674359e-05	0.00021174319838386	0	0	2.38451719736434	25.2188116887347	SHC1;PDE3B;PIK3CD;CBLB;PIK3R1;PRKCZ;CRKL;HK1;PPP1CB;NRAS;SOCS1;PRKAR2B;PRKAR2A;MKNK2;EIF4EBP1;FLOT1;AKT1;MAPK1;PRKACB;SOCS4;MAP2K1;PRKCI;MAP2K2;BRAF;RPS6KB1;PRKAR1A;RHEB;RAPGEF1;KRAS;RAF1;CALM1;SOS1;CALM2;CRK;SOS2;RHOQ
Th17 cell differentiation	30/107	3.13449768250802e-05	0.0002532344180342	0	0	2.60402401769725	27.0049178853456	HSP90AB1;RORA;CD3G;AHR;GATA3;HIF1A;RELA;PPP3CA;PPP3R1;HLA-DMB;RXRA;TBX21;IL21R;MAPK1;PLCG1;JAK2;JUN;HSP90AA1;IL4R;TGFB1;IFNGR1;NFATC3;NFKB1;ZAP70;IRF4;IL2RB;RARA;PRKCQ;NFKBIE;NFKBIB
Rap1 signaling pathway	49/210	3.3077073864072e-05	0.000260375940417182	0	0	2.03924885806124	21.0382578184408	CSF1;PIK3CD;CRKL;SIPA1L1;RASSF5;AKT1;MAP2K3;PRKCI;MAP2K1;MAP2K2;PRKCA;VAV1;PGF;PRKD3;RAPGEF1;RAPGEF2;LCP2;TLN1;PLCB1;RAPGEF5;RAF1;CRK;RALA;RGS14;GNAI3;PARD6G;PIK3R1;PRKCZ;ADCY7;THBS1;RAP1B;NRAS;PARD6A;PDGFD;MAPK1;PLCG1;RALGDS;MAP2K6;VASP;NGFR;BRAF;GNAO1;LPAR5;ID1;CTNNB1;KRAS;CALM1;CALM2;SIPA1
Growth hormone synthesis, secretion and action	32/119	4.30588639197384e-05	0.000330476780583992	0	0	2.45883706774367	24.7185475360348	ATF2;SHC1;ITPR1;GNAI3;PIK3CD;ITPR3;PIK3R1;ADCY7;CRKL;NRAS;SOCS1;AKT1;EP300;MAPK1;PLCG1;JAK2;PRKACB;MAP2K6;MAP2K3;MAP2K4;MAP2K1;CREBBP;MAP2K2;IGFBP3;PRKCA;KRAS;RAF1;PLCB1;SOS1;CRK;SOS2;ATF4
Human T-cell leukemia virus 1 infection	50/219	5.05363553717686e-05	0.000378406368271536	0	0	1.98221397131479	19.6096812075624	ATF2;CDKN1A;SLC2A1;PIK3CD;CD3G;ETS2;ICAM1;PPP3CA;ZFP36;CCND2;KAT5;CDC27;AKT1;EP300;PRKACB;MAP2K4;MAP2K1;MAP2K2;HLA-B;HLA-C;CANX;TBPL1;VDAC2;VDAC1;TLN1;SLC25A5;SLC25A4;ATF4;GPS2;PIK3R1;ADCY7;RELA;RELB;PPP3R1;NRAS;HLA-DMB;MAPK1;BUB3;CREBBP;EGR2;JUN;TGFB1;NFATC3;NFKB1;NFKB2;FOSL1;IL2RB;KRAS;CALR;RAN
Estrogen signaling pathway	35/137	6.17324605789497e-05	0.000451234890422323	0	0	2.29453120257391	22.2402041061913	ATF2;HSP90AB1;SHC1;ITPR1;GNAI3;TGFA;PIK3CD;ITPR3;PIK3R1;ADCY7;NRAS;AKT1;MAPK1;PRKACB;CTSD;HSPA8;NCOA2;MAP2K1;JUN;HSP90AA1;MAP2K2;HSPA6;GNAO1;RARA;KRAS;FKBP4;RAF1;CALM1;PLCB1;SOS1;CALM2;SOS2;HSPA1B;ATF4;HSPA1A
Non-small cell lung cancer	22/72	8.5870117976075e-05	0.000613072702759419	0	0	2.93632653061225	27.4918699998554	CDKN1A;MAP2K1;MAP2K2;PIK3CD;TGFA;PRKCA;BRAF;PIK3R1;FOXO3;EML4;NRAS;RXRA;KIF5C;RASSF5;AKT1;MAPK1;KRAS;BAK1;PLCG1;RAF1;SOS1;SOS2
Hepatitis B	39/162	9.91341183551472e-05	0.000691685780341595	0	0	2.12094913972396	19.5531083689663	ATF2;CDKN1A;DDX3X;PIK3CD;FASLG;PIK3R1;RELA;NRAS;YWHAQ;CASP3;STAT4;AKT1;EP300;MAPK1;PTK2B;MAP2K7;JAK2;MAP2K6;MAP2K3;MAP2K4;MAP2K1;CREBBP;EGR2;JUN;MAP2K2;TGFB1;NFATC3;PRKCA;BRAF;YWHAZ;NFKB1;DDB1;TRAF6;CYCS;KRAS;RAF1;SOS1;SOS2;ATF4
