Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidative Phosphorylation	51/200	1.57057541298804e-06	6.54406422078349e-06	0	0	2.29680737627799	30.6946911094065	ISCA1;COX7B;MRPS15;ACAA2;ALAS1;MRPS12;TOMM22;CASP7;OPA1;MPC1;UQCRFS1;ACADM;DLAT;TOMM70;ATP6V1G1;CPT1A;PHYH;MRPS22;ATP1B1;SDHB;SUPV3L1;AFG3L2;FDX1;VDAC2;VDAC1;NDUFS1;UQCRC2;SLC25A5;DLD;ATP6V0C;SLC25A4;OAT;MGST3;NDUFB2;DLST;TIMM10;MRPS30;TIMM50;LDHA;CYB5R3;ATP5F1B;GRPEL1;MFN2;SLC25A20;HSPA9;PDHA1;NDUFA6;NDUFA5;IMMT;PDP1;CYCS
Allograft Rejection	51/200	1.57057541298804e-06	6.54406422078349e-06	0	0	2.29680737627799	30.6946911094065	ACHE;DYRK3;CSF1;GPR65;PRF1;UBE2D1;CD3G;FASLG;ICAM1;CCND2;IL18RAP;AKT1;CCR5;JAK2;CCR2;TPD52;CD96;IL4R;IFNGR1;ZAP70;CD8B;CD8A;IRF4;IRF8;LCP2;CAPG;BCL10;HIF1A;HLA-DMB;SOCS1;CXCR3;CCL5;CCL4;STAT4;FLNA;NLRP3;LYN;TGFB1;GZMA;GALNT1;CRTAM;GLMN;GZMB;BCL3;CD7;EIF3J;IL2RB;KLRD1;DEGS1;EIF4G3;EIF3A
Interferon Gamma Response	50/200	3.6501943396902e-06	1.40392089988085e-05	0	0	2.23575969897496	27.9933438667208	IFITM3;OGFR;CDKN1A;IFITM2;BTG1;TNFAIP3;ICAM1;OASL;MT2A;CASP7;PNP;CASP3;NAMPT;PDE4B;TRIM26;ITGB7;UPP1;JAK2;IL4R;HLA-B;PLSCR1;ARL4A;LATS2;MTHFD2;IRF4;IRF1;IRF8;XCL1;LCP2;LAP3;HIF1A;KLRK1;APOL6;SOCS1;CCL5;STAT4;SLAMF7;ST3GAL5;RIPK1;VCAM1;GCH1;AUTS2;GZMA;LYSMD2;NMI;TOR1B;NFKB1;IL2RB;CD69;GPR18
Reactive Oxygen Species Pathway	19/49	5.83169737936338e-06	2.08274906405835e-05	0	0	4.22652564102564	50.938942703881	PRNP;G6PD;NDUFA6;SRXN1;TXNRD1;LSP1;OXSR1;GLRX2;TXN;PRDX6;SCAF4;SOD1;PTPA;HHEX;GCLC;SELENOS;PRDX1;GCLM;LAMTOR5
TGF-beta Signaling	20/54	7.58120921260716e-06	2.52706973753572e-05	0	0	3.92617069913768	46.2889158918903	CDKN1C;BCAR3;TGIF1;KLF10;PPP1R15A;TGFB1;SMURF2;UBE2D3;ARID4B;THBS1;SMAD7;NCOR2;SKI;PPM1A;ID2;ID1;PMEPA1;CTNNB1;SKIL;ENG
Adipogenesis	49/200	8.26717831795398e-06	2.58349322436062e-05	0	0	2.175561110109	25.4610644255511	SLC25A1;COX7B;RNF11;ACAA2;GHITM;NKIRAS1;ME1;PIM3;ACADM;DLAT;PGM1;YWHAG;HIBCH;PHYH;IFNGR1;ATP1B3;SDHB;ACLY;PPM1B;ARL4A;PREB;DLD;MGLL;PPP1R15B;PFKFB3;MGST3;BAZ2A;SLC1A5;LTC4S;ADIPOR2;TOB1;GRPEL1;GPAT4;UBC;G3BP2;STOM;DNAJB9;NDUFA5;RIOK3;RMDN3;CHCHD10;IMMT;SOD1;QDPR;DHRS7;REEP5;PDCD4;NABP1;ESYT1
Complement	48/200	1.82418327146694e-05	5.36524491607924e-05	0	0	2.11619480439722	23.0914798661212	USP14;CEBPB;USP16;PRDM4;GNAI3;TNFAIP3;CBLB;GATA3;RNF4;CLU;PIK3CG;DOCK10;DPP4;LGALS3;PPP2CB;CASP7;GNGT2;GNG2;CASP3;CCL5;ME1;FYN;RCE1;JAK2;CTSD;SH2B3;CD55;LYN;DUSP5;USP8;APOBEC3F;APOBEC3G;HSPA5;GZMA;ANXA5;PLAUR;GZMB;PDP1;PLSCR1;RABIF;IRF1;FDX1;MAFF;LCP2;LAP3;CALM1;RAF1;HSPA1A
Myc Targets V2	20/58	2.58561403599817e-05	6.81470243118324e-05	0	0	3.51207954476418	37.0979643426206	NOP56;DUSP2;NOP16;NIP7;NOP2;NOLC1;NOC4L;PHB;PPRC1;HSPE1;WDR43;GNL3;SRM;HSPD1;SUPV3L1;GRWD1;PES1;NDUFAF4;MPHOSPH10;RRP12
Protein Secretion	28/96	2.58958692384963e-05	6.81470243118324e-05	0	0	2.75140191159443	29.0587306869014	NAPA;COPB2;CD63;ARF1;COPB1;VPS4B;CLTC;ATP1A1;GOLGA4;AP1G1;TMED2;MAPK1;ATP7A;YKT6;SEC31A;RAB2A;TPD52;ARFGEF1;BNIP3;AP2B1;ARFGAP3;ARCN1;SOD1;GALC;VAMP7;RAB14;SEC24D;RAB5A
G2-M Checkpoint	47/200	3.92041938348712e-05	9.8010484587178e-05	0	0	2.05764441598309	20.8783558049445	JPT1;CCNT1;YTHDC1;ODC1;AMD1;HNRNPU;NOLC1;HIF1A;SLC7A1;GSPT1;MT2A;SNRPD1;TRA2B;CDC27;G3BP1;ABL1;BUB3;KPNA2;SLC12A2;TLE3;HSPA8;SLC38A1;DR1;TGFB1;ODF2;HMGA1;HUS1;SMC1A;CUL4A;SQLE;SLC7A5;UCK2;SFPQ;DBF4;NASP;EWSR1;DKC1;UBE2S;NCL;BCL3;CKS2;SRSF2;NUP98;MCM6;TOP1;MNAT1;PAFAH1B1
Inflammatory Response	46/200	8.2040843378576e-05	0.000195335341377562	0	0	1.99989400416917	18.8155894495763	PTGER4;CDKN1A;BTG2;CSF1;PTGER2;RGS16;GNAI3;AHR;HIF1A;SLC7A1;RELA;ICAM1;BEST1;GPR132;IL18RAP;CCL5;NAMPT;CCRL2;PDE4B;NLRP3;LDLR;CD55;LYN;IL4R;GCH1;SLC31A1;SPHK1;ADRM1;OSM;PLAUR;NMI;ATP2B1;TNFRSF1B;NFKB1;PTPRE;KLF6;SELENOS;IRF1;IL2RB;NMUR1;LCP2;CD69;ITGA5;RAF1;IL7R;MXD1
Androgen Response	27/100	0.000153368729443555	0.000348565294189897	0	0	2.46974885844749	21.6909781905348	SRP19;IDI1;B4GALT1;INSIG1;GNAI3;UAP1;DBI;HMGCR;NDRG1;UBE2J1;ZMIZ1;AKT1;PMEPA1;DNAJB9;PTK2B;RRP12;PDLIM5;SLC38A2;TPD52;HMGCS1;TMEM50A;ELOVL5;NCOA4;ADRM1;ELL2;SPCS3;SEC24D
heme Metabolism	45/200	0.000167124373618996	0.000363313855693469	0	0	1.94292803970223	16.8972026993142	ISCA1;BTG2;NARF;MGST3;DCUN1D1;GMPS;SLC2A1;CPOX;FOXO3;ADIPOR1;ADD1;NUDT4;AGPAT4;PSMD9;SDCBP;SEC14L1;CDC27;CIR1;DCAF10;FBXO7;CDR2;RBM5;MAP2K3;CAST;RBM38;DMTN;KHNYN;RIOK3;SLC10A3;NCOA4;PPP2R5B;SLC30A1;FBXO34;GAPVD1;ELL2;TENT5C;UBAC1;GCLC;ARL2BP;HDGF;TOP1;YPEL5;GCLM;LPIN2;PICALM
DNA Repair	36/150	0.000192047315686725	0.000400098574347344	0	0	2.11100923039306	18.065528887054	POM121;RALA;ELL;RNMT;GTF2B;USP11;DCTN4;SDCBP;SEC61A1;PNP;POLR2A;CLP1;GUK1;POLR2D;PDE4B;REV3L;ELOA;TMED2;STX3;RAE1;POLR2K;NELFE;TAF13;ADRM1;UPF3B;VPS37B;GTF2F1;SUPT5H;SMAD5;DDB1;NUDT9;RRM2B;POLR3C;POLR1C;SRSF6;ADA
Mitotic Spindle	44/199	0.000295191443799158	0.000590382887598316	0	0	1.89901409332916	15.4349709176776	YWHAE;STAU1;ROCK1;NEDD9;PREX1;AKAP13;CYTH2;ARHGDIA;CDC27;ABL1;FLNA;CEP250;PCNT;PDLIM5;SPTAN1;ARFGEF1;DYNC1H1;SUN2;PCGF5;MID1IP1;TBCD;CSNK1D;MYO9B;ACTN4;RHOF;SMC1A;DYNLL2;TUBA4A;CD2AP;LATS1;CCDC88A;ARHGAP10;CLIP1;CDC42EP4;FSCN1;MYH9;EZR;MAPRE1;ARHGEF7;RAPGEF5;SOS1;DOCK2;ARF6;PAFAH1B1
PI3K/AKT/mTOR  Signaling	27/105	0.000363886096147903	0.000699780954130582	0	0	2.31076388888889	18.2981759029171	CDKN1A;ARF1;UBE2D3;CLTC;SLC2A1;CXCR4;FASLG;PPP2R1B;ARHGDIA;PRKAR2A;MKNK2;AKT1;MAPK1;RIPK1;PLCG1;MAP2K6;MAP2K3;DUSP3;PTPN11;RIT1;DDIT3;CAMK4;CALR;RAF1;PLCB1;SQSTM1;NFKBIB
Fatty Acid Metabolism	35/158	0.00112345298461843	0.00208046849003412	0	0	1.9004694303909	12.9067498627701	IDI1;ACAA2;ODC1;CPOX;DLST;ENO2;HSD17B11;HSD17B7;LTC4S;ADIPOR2;PTS;CRYZ;LDHA;LGALS1;HSPH1;TP53INP2;ME1;PCBD1;ACADM;GLUL;HIBCH;S100A10;CBR1;CPT1A;GABARAPL1;HSP90AA1;PDHA1;HMGCS1;ACSL1;ELOVL5;PRDX6;UGDH;SERINC1;DLD;MGLL
Estrogen Response Early	41/200	0.00218638627230272	0.00390426120054057	0	0	1.72261174622227	10.5518672125903	CLIC3;B4GALT1;NXT1;ISG20L2;SLC2A1;SLC1A4;AREG;TOB1;AKAP1;SEC14L2;SLC9A3R1;SYNGR1;ABLIM1;BAG1;SLC39A6;RRP12;JAK2;MYBL1;FDFT1;KLF10;XBP1;SLC37A1;TGIF2;TIPARP;ELOVL5;SIAH2;DYNLT3;ITPK1;DHRS3;NCOR2;SLC7A5;ELF1;BHLHE40;RARA;PPIF;CHPT1;FKBP4;NBL1;RETREG1;SLC27A2;CD44
Estrogen Response Late	38/200	0.0111812064487714	0.0192779421530542	0	0	1.56490689320342	7.03194184014317	CLIC3;NXT1;NAB2;SNX10;SLC1A4;AREG;TOB1;SLC2A8;SLC9A3R1;ZFP36;PRKAR2B;PERP;BAG1;JAK2;FDFT1;XBP1;DUSP2;ELOVL5;SIAH2;DYNLT3;ITPK1;ATP2B4;LSR;NCOR2;SLC7A5;UGDH;DNAJC1;RABEP1;ID2;PPIF;PDCD4;CD9;CHPT1;FKBP4;NBL1;SLC27A2;CD44;LLGL2
Glycolysis	37/200	0.0181802781397626	0.030300463566271	0	0	1.51370269872121	6.06603927671163	COPB2;B4GALT1;HDLBP;TGFA;CXCR4;TXN;ENO2;ARPP19;PPP2CB;LDHA;NT5E;FUT8;CHST12;PGK1;ME1;ME2;SLC16A3;G6PD;HOMER1;GOT1;HSPA5;BIK;IGFBP3;GFPT1;ECD;SRD5A3;SPAG4;SOD1;GCLC;P4HA1;NASP;CTH;DDIT4;FKBP4;DLD;CD44;B4GALT4
UV Response Dn	28/144	0.0199496950377945	0.0321769274803137	0	0	1.60841906333595	6.29622304750648	YTHDC1;INSIG1;PIK3CD;SLC7A1;NIPBL;SCAF8;SIPA1L1;RXRA;ZMIZ1;PRKAR2B;FYN;PDLIM5;LDLR;ANXA2;PRKCE;ANXA4;DYRK1A;ATP2B4;PRKCA;NR1D2;ATP2B1;NFKB1;SMAD7;BHLHE40;ID1;CDK13;MGLL;MT1E
Apical Surface	9/44	0.113716991477768	0.177682799184012	0	0	1.70896551724138	3.71536357677693	LYN;B4GALT1;SCUBE1;CD160;IL2RB;PLAUR;HSPB1;GATA3;ADIPOR2
Interferon Alpha Response	17/97	0.127592142969753	0.193321428742049	0	0	1.41293716372022	2.90911961927361	IFITM3;OGFR;IFITM2;IL4R;CSF1;CNP;HLA-C;NMI;TENT5A;OASL;NUB1;PLSCR1;ELF1;IRF1;CCRL2;TRIM26;LAP3
IL-6/JAK/STAT3 Signaling	15/87	0.160451644166047	0.235958300244187	0	0	1.38480862775218	2.53387112420783	JUN;IL4R;TGFB1;CSF1;TNFRSF12A;IFNGR1;PTPN11;TNFRSF1B;SOCS1;IRF1;CD9;MAP3K8;BAK1;IL9R;CD44
Myogenesis	29/200	0.306478093816781	0.394672841133228	0	0	1.12689381110434	1.33267476103889	CFD;ACHE;HDAC5;CDKN1A;FOXO4;LSP1;CLU;ABLIM1;BAG1;NCAM1;SPTAN1;MEF2D;PRNP;TGFB1;ACSL1;TPM3;DAPK2;SPHK1;IGFBP3;IFRD1;SORBS3;SIRT2;GNAO1;RIT1;FKBP1B;BHLHE40;MYH9;KIFC3;LPIN1
E2F Targets	29/200	0.306478093816781	0.394672841133228	0	0	1.12689381110434	1.33267476103889	JPT1;SLBP;CDKN1A;NOLC1;PPM1D;IPO7;GSPT1;ING3;TRA2B;USP1;KPNA2;LYAR;NOP56;HMGA1;HUS1;NUP153;SMC1A;EIF2S1;PHF5A;NASP;MTHFD2;UBE2S;BRMS1L;CKS2;SRSF2;MCM6;ASF1A;RAN;SNRPB
Xenobiotic Metabolism	29/200	0.306478093816781	0.394672841133228	0	0	1.12689381110434	1.33267476103889	ALAS1;SLC35D1;SLC35B1;SLC1A5;ARPP19;PTS;ETS2;MT2A;PGRMC1;MAN1A1;UPP1;PDLIM5;GSTM4;CBR1;GABARAPL1;ARG2;GCH1;ELOVL5;PTGES3;AP4B1;SLC6A6;UGDH;DHRS7;GCLC;DDAH2;ID2;NINJ1;IRF8;LPIN2
KRAS Signaling Up	29/200	0.306478093816781	0.394672841133228	0	0	1.12689381110434	1.33267476103889	PPP1R15A;ABCB1;SATB1;RGS16;CXCR4;TOR1AIP2;TNFAIP3;RBM4;CCND2;KIF5C;PRELID3B;CDADC1;GALNT3;MMD;IGFBP3;GFPT2;PLAUR;TNFRSF1B;LAT2;YRDC;ZNF639;ID2;CCSER2;IRF8;ADAM8;LCP1;IL7R;DOCK2;ENG
Wnt-beta Catenin Signaling	7/42	0.307844816083918	0.394672841133228	0	0	1.32817764165391	1.56480506219155	JAG2;NCOR2;HDAC5;CCND2;CTNNB1;WNT1;NKD1
Hedgehog Signaling	6/36	0.330040806811592	0.412551008514491	0	0	1.32805204745503	1.47219745564718	ACHE;TLE3;TLE1;MYH9;L1CAM;ETS2
Epithelial Mesenchymal Transition	27/200	0.463882052660112	0.56570982031721	0	0	1.03612716763006	0.79587513496603	COPA;WIPF1;PLOD3;TNFAIP3;CAPG;ENO2;AREG;THBS1;GLIPR1;NT5E;LGALS1;SERPINH1;FLNA;PMEPA1;JUN;VCAM1;TGFB1;TNFRSF12A;TPM4;IGFBP3;PLAUR;ID2;ITGA5;VIM;PPIB;CD44;SNTB1
Pperoxisome	14/104	0.499506180243166	0.594650214575197	0	0	1.03251866069524	0.716707658671928	IDI1;ABCB1;ACSL1;ELOVL5;VPS4B;SIAH1;BCL10;HSD17B11;DHRS3;SOD1;PRDX1;NUDT19;SLC27A2;SLC25A4
Apical Junction	24/200	0.708513797730053	0.82385325317448	0	0	0.904098791382028	0.311539556011396	VASP;VCAM1;B4GALT1;SHC1;INSIG1;MSN;PARD6G;ACTN4;RHOF;GTF2F1;BAIAP2;SORBS3;ICAM1;MYL12B;ARPC2;ZYX;FSCN1;MYH9;MVD;PLCG1;NECTIN3;CD99;SKAP2;JAM3
Spermatogenesis	15/135	0.789074933293179	0.896676060560431	0	0	0.828581029185868	0.196285866172795	SLC12A2;STRBP;BRAF;SIRT1;MLF1;CHFR;ARL4A;DBF4;PRKAR2A;CAMK4;PSMG1;IP6K1;LPIN1;IL12RB2;JAM3
Notch Signaling	3/32	0.808793141352409	0.898659045947121	0	0	0.686175260993357	0.145614687161856	LFNG;PSENEN;PRKCA
Coagulation	14/138	0.879184582388401	0.938686123035536	0	0	0.747935112376943	0.0963044332199988	CFD;ARF4;ANXA1;USP11;CLU;THBS1;SIRT2;DUSP14;DPP4;RABIF;MAFF;CAPN2;CD9;FYN
Bile Acid Metabolism	11/112	0.882364955653404	0.938686123035536	0	0	0.721618174087347	0.0903101729015043	BCAR3;IDI1;ABCA2;PHYH;RXRA;ACSL1;PNPLA8;GCLM;HSD17B11;SLC27A2;SOD1
Angiogenesis	2/36	0.959059687693397	0.999020508013955	0	0	0.389916608599879	0.016299281019083	JAG2;CCND2
Pancreas Beta Cells	1/40	0.996373208815901	0.999983660775288	0	0	0.169849758085052	0.000617129382632818	DPP4
KRAS Signaling Dn	9/200	0.999983660775288	0.999983660775288	0	0	0.310344827586207	5.07083530307937e-06	LFNG;NR4A2;KMT2D;BTG2;STAG3;CLSTN3;PDCD1;SKIL;TENT5C
