Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Thermogenesis	87/232	1.47515678538878e-15	4.20305422811188e-14	0	0	3.20397690827454	109.415850235643	COX7B;NDUFA13;SMARCB1;NDUFA11;NDUFA12;NDUFA10;PRKAG1;PRKAG2;COX6A1;ACTB;ACTG1;CREB3L2;RPS6KA1;COA6;MAP3K5;COA5;COX8A;MAP2K3;ACSL5;NDUFC2;ACSL4;SIRT6;NDUFC1;SDHD;SDHA;PRKAB1;SDHB;COX6B1;CREB3;COX7A2L;CREB1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;UQCRC2;NDUFB8;NDUFB7;COX16;NDUFB5;NDUFB4;COX17;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;ATP5F1A;COX14;CYC1;NDUFV2;ATP5MF;COX10;ATP5ME;COA4;NDUFA9;SMARCE1;ATP5PF;COA3;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;MAPK11;RHEB;UQCRQ;NDUFAB1;RPS6KB2;NDUFAF3;GRB2;NDUFAF1
Endocytosis	92/252	1.5910615374556e-15	4.20305422811188e-14	0	0	3.07263893350466	104.698251160981	ARF3;WASHC4;VPS29;ARF1;TFRC;WIPF1;SH3KBP1;ARPC1B;ARPC5L;CLTB;CLTA;CAPZB;KIF5B;CHMP1A;PSD3;CCR5;WASHC1;RAB8A;AP2M1;WASHC3;SH3GLB1;ACTR3;ACTR2;PDCD6IP;IST1;HLA-B;HLA-C;VPS37A;HLA-A;HLA-F;HLA-G;RHOA;EPN1;HLA-E;ARFGAP2;ACAP2;BIN1;HGS;RAB35;CHMP3;CHMP4A;STAMBP;STAM2;CHMP7;VPS28;ARF5;ARF6;RAB7A;CHMP5;RAB5B;RAB5C;TSG101;VPS4B;VPS26A;IL2RG;SNX3;CDC42;SNX4;ACTR3C;SNX1;GRK3;RAB11FIP1;GRK5;GRK6;AP2S1;LDLR;SNX5;SNX6;GIT2;VTA1;ARPC4;STAM;ARPC5;RAB11A;PML;RAB11B;RAB10;EHD4;ARPC2;ARPC3;CAPZA1;IL2RA;CAPZA2;CHMP2B;IL2RB;CHMP2A;MDM2;RAB5A;SMAP1;HSPA1B;SPG21;HSPA1A
NOD-like receptor signaling pathway	70/181	1.47450398476477e-13	3.59552125515716e-12	0	0	3.35612167191115	99.1575698052058	YWHAE;TXN2;PYCARD;IKBKB;TBK1;CASP8;NAMPT;CASP4;CASP1;IKBKG;IKBKE;CTSB;JAK1;IFNAR2;GABARAPL2;GBP5;RIPK3;PRKCD;TRAF2;IRAK4;TICAM1;ATG12;RHOA;AIM2;IRF3;OAS1;OAS2;TRAF3;OAS3;CARD17;VDAC3;IRF7;TXNIP;CARD16;RBCK1;IRF9;BIRC3;RNF31;RNASEL;XIAP;NOD1;BRCC3;TXN;TANK;GABARAP;IFI16;CCL2;RIPK1;FADD;GBP2;GBP1;GBP4;ATG5;GBP3;GSDMD;JUN;STAT1;STAT2;TRPV2;CARD6;ERBIN;NFKBIA;MAPK11;TRIP6;BCL2;TAB2;PKN1;SUGT1;MYD88;BCL2L1
Salmonella infection	86/249	4.9098823892427e-13	1.11173765527853e-11	0	0	2.81345483942667	79.7399392699227	ARF1;ARPC1B;TRADD;ARPC5L;BRK1;FBXO22;ACTB;ACTG1;TXN2;IKBKB;PYCARD;CASP7;CASP8;AKT2;KIF5B;CASP3;CASP4;TNFSF10;CASP1;IKBKG;RAC1;KPNA3;MAP2K3;ACTR3;ACTR2;ANXA2;RIPK3;DYNLT1;VPS33A;RHOG;RHOH;TRAF2;IRAK4;RHOA;TIRAP;DYNC1LI1;DYNC1LI2;ELMO1;PFN1;EXOC2;ARF6;RAB7A;BIRC3;DYNC1I2;DCTN5;RAB5B;RAB5C;DCTN3;LEF1;LY96;NOD1;TXN;KLC1;MYL12A;MYL12B;CDC42;ACTR3C;VPS11;NCKAP1L;SNX9;FLNB;RIPK1;FADD;BAK1;MAP2K7;VPS16;GSDMD;JUN;MLKL;ARPC4;TNFRSF10A;ARPC5;NFKBIA;MAPK11;ARPC2;ARPC3;ABI1;BCL2;CTNNB1;RAB9A;BAX;TAB2;PKN1;DYNLRB1;RAB5A;MYD88
Diabetic cardiomyopathy	73/203	3.04726893531026e-12	6.43989501662234e-11	0	0	2.98787945770704	79.2289283752854	COX7B;NDUFA13;NDUFA11;NCF2;NDUFA12;NCF4;NDUFA10;PTEN;COX6A1;GYS1;PPP1CC;AKT2;MPC2;RAC2;RAC1;PDK2;COX8A;PRKCD;NDUFC2;NDUFC1;SDHD;SDHA;SDHB;COX6B1;COX7A2L;NDUFS8;NDUFS7;TBC1D4;NDUFS6;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;NDUFS2;UQCRC2;CAMK2D;NDUFB8;NDUFB7;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;PTPA;ATP5F1A;CYC1;NDUFV2;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PPP1CA;MAPK11;UQCRQ;NDUFAB1
Measles	56/139	5.70484134392582e-12	1.1302716912653e-10	0	0	3.58068157035892	92.7027929321314	CDKN1B;TRADD;ADAR;IFIH1;IKBKB;CCND3;CCND2;TBK1;CASP8;AKT2;CASP3;IKBKG;IKBKE;JAK3;JAK1;IFNAR2;DDX58;IRAK4;IRF3;OAS1;OAS2;TRAF3;OAS3;CSNK2B;IRF7;TLR7;IRF9;IL2RG;RCHY1;FADD;BAK1;BID;SLAMF1;STAT5A;JUN;BAD;STAT1;EIF2AK1;MX2;STAT2;MX1;STAT3;EIF2AK2;NFKBIA;IL2RA;IL2RB;BCL2;CD28;BAX;FAS;RAB9A;TAB2;MYD88;HSPA1B;BCL2L1;HSPA1A
Human immunodeficiency virus 1 infection	74/212	1.14464784010273e-11	2.09407922839898e-10	0	0	2.85276732441828	71.870734282107	TRADD;CGAS;IKBKB;TBK1;PPP3CC;CASP8;AP1G2;TRIM5;AKT2;CFL2;CASP3;CFL1;AP1S2;RAC2;AP1S1;ELOB;ELOC;IKBKG;RAC1;CCR5;B2M;MAP2K3;HLA-B;TAP2;HLA-C;TAP1;TRAF2;HLA-A;IRAK4;HLA-F;TNFRSF1B;HLA-G;HLA-E;RBX1;TAPBP;IRF3;CUL5;GNAI3;SAMHD1;GNG10;GNG2;GNG5;GNG8;RIPK1;FADD;PLCG1;BAK1;BID;MAP2K7;PAK2;AP1M1;APOBEC3C;JUN;APOBEC3F;BAD;LIMK2;BST2;NFKBIA;MAPK11;CD4;WEE1;GNAQ;GNB2;RPS6KB2;BCL2;FAS;BAX;CALM3;TAB2;CD247;APOBEC3A;MYD88;BCL2L1;CUL4B
Influenza A	64/172	1.18906706975336e-11	2.09407922839898e-10	0	0	3.14823068850449	79.1945835415009	CALCOCO2;TRADD;ADAR;ACTB;ACTG1;ICAM1;PYCARD;IFIH1;IKBKB;CCND3;TBK1;CASP8;XPO1;AKT2;CASP3;TNFSF10;CASP1;TRIM25;IKBKG;JAK2;IKBKE;HLA-DPA1;JAK1;IFNAR2;RSAD2;DDX58;IFNGR2;IRAK4;TICAM1;IRF3;OAS1;OAS2;TRAF3;OAS3;IRF7;TLR7;IRF9;HLA-DQB1;RNASEL;SOCS3;DNAJB1;HLA-DMA;CCL2;FADD;BAK1;BID;HLA-DQA1;HLA-DRB5;STAT1;MX2;STAT2;MX1;EIF2AK2;TNFRSF10A;PML;RAB11A;RAB11B;NFKBIA;CXCL10;HLA-DRA;BAX;FAS;HLA-DRB1;MYD88
Lysosome	52/128	2.22012089279042e-11	3.70409643691876e-10	0	0	3.62807351394662	88.99981558417	SCARB2;CTSZ;HEXA;CLTB;CLTA;TCIRG1;NAGPA;LIPA;CTSS;SGSH;MFSD8;LAPTM4B;LAPTM4A;CTSO;LAMP1;AP1G2;GM2A;LAMP3;LAMP2;HYAL3;AP1S2;AP1S1;ACP5;ACP2;AP3S2;GUSB;CTSC;CTSB;ARSA;ATP6V0B;ATP6AP1;NPC2;DNASE2;ASAH1;GBA;AP3M1;PSAP;SLC17A5;ATP6V1H;AGA;AP1M1;ATP6V0A1;CTSA;CD164;FUCA2;NAGA;MCOLN1;GALNS;PPT1;TPP1;CD68;LGMN
Viral carcinogenesis	71/203	2.67642921209699e-11	4.24214030117372e-10	0	0	2.85981947748061	69.6193095194205	YWHAE;CDKN1B;GTF2H2C;HDAC10;YWHAB;TRADD;POLB;CCND3;CCND2;CASP8;CASP3;CREB3L2;CCR8;IKBKG;RAC1;CCR5;CCR4;JAK3;CCR3;JAK1;YWHAH;HLA-B;MRPS18B;HLA-C;TRAF2;HLA-A;TRAF1;HLA-F;HLA-G;RHOA;HLA-E;KAT2B;CREB3;CREB1;PKM;IRF3;TRAF3;VDAC3;IRF7;IL6ST;MAD1L1;IRF9;SP100;GTF2A2;HDAC3;ATF6B;HDAC9;GTF2E2;HDAC7;CDC42;PMAIP1;BAK1;STAT5A;RANBP1;JUN;GSN;CDKN2A;BAD;STAT3;EIF2AK2;GTF2H1;GTF2H2;GTF2H4;NFKB2;NFKBIA;HNRNPK;SNW1;PSMC1;MDM2;BAX;GRB2
Shigellosis	81/246	3.72146581132021e-11	5.61764124851669e-10	0	0	2.61325806076126	62.7556111245428	ARF1;CALCOCO2;ARPC1B;UBE2D2;TRADD;UBE2D3;ARPC5L;CGAS;ILK;ACTB;ACTG1;HK1;IKBKB;PYCARD;RPS6KA5;TBK1;AKT2;CASP4;CAPN2;CASP1;IKBKG;RAC1;CAPN1;CAST;ACTR3;GABARAPL2;ACTR2;IL1R1;PRKCD;TRAF2;ATG12;RHOA;RBX1;RRAGA;RRAGC;IRF3;ELMO1;UBE2V2;HCLS1;RBCK1;ARHGEF2;UBE2V1;PFN1;SQSTM1;PPID;ARF6;RNF31;U2AF1L5;BECN1;NOD1;BCL10;GABARAP;MYL12A;MALT1;MYL12B;U2AF1L4;CDC42;ACTR3C;UBB;UBC;TIFA;RIPK1;PLCG1;ATG5;JUN;CBX3;ARPC4;ARPC5;NFKBIA;MAPK11;ARPC2;TNIP1;ARPC3;RPS6KB2;BCL2;MDM2;UBE2N;BAX;TAB2;MYD88;BCL2L1
Kaposi sarcoma-associated herpesvirus infection	66/193	3.95357322029656e-10	5.69673959470005e-09	0	0	2.75951265887877	59.7468464310354	TRADD;ICAM1;IKBKB;TBK1;PPP3CC;CASP8;AKT2;CASP3;CCR8;IKBKG;RAC1;CCR5;JAK2;CCR4;IKBKE;CCR3;JAK1;IFNAR2;ATG3;GABARAPL2;HLA-B;HLA-C;TRAF2;HLA-A;HLA-F;TICAM1;HLA-G;HLA-E;CREB1;IRF3;TRAF3;IRF7;IL6ST;IRF9;BECN1;LEF1;HIF1A;GABARAP;PIK3R5;GNG10;GNG2;UBB;GNG5;UBC;GNG8;E2F3;FADD;PLCG1;BAK1;BID;MAP2K7;MICA;MICB;CCR1;JUN;STAT1;STAT2;STAT3;EIF2AK2;NFKBIA;MAPK11;GNB2;CTNNB1;FAS;BAX;CALM3
Yersinia infection	51/137	1.38346799251537e-09	1.90677979837988e-08	0	0	3.14166949315008	64.0858869435942	WIPF1;ARPC1B;ARPC5L;ACTB;ACTG1;PYCARD;IKBKB;TBK1;AKT2;RPS6KA1;CASP1;RAC2;IKBKG;RAC1;MAP2K3;ACTR3;IL10;ACTR2;ARHGEF12;ITGA4;RHOG;TRAF2;IRAK4;TICAM1;RHOA;IRF3;LCK;ELMO1;LCP2;SKAP2;ARF6;CDC42;ACTR3C;CCL2;PLCG1;MAP2K7;GIT2;JUN;FYB1;ARPC4;ARPC5;NFKBIA;MAPK11;CD4;ARPC2;ARPC3;GNAQ;TAB2;PKN1;LAT;MYD88
Th17 cell differentiation	43/107	1.74400948269474e-09	2.30354585839264e-08	0	0	3.55507293643264	71.6954370234056	RORA;AHR;GATA3;IL2RG;HIF1A;IL27RA;IKBKB;HLA-DMA;PPP3CC;IL21R;PLCG1;IKBKG;JAK2;IL12RB1;IL6R;JAK3;RXRG;HLA-DQA1;HLA-DPA1;JAK1;STAT5A;HLA-DRB5;JUN;IL1R1;STAT1;IFNGR2;STAT3;FOXP3;RUNX1;NFKBIA;MAPK11;CD4;IRF4;LCK;IL2RA;IL2RB;HLA-DRA;CD247;IL6ST;NFKBIE;HLA-DRB1;LAT;HLA-DQB1
NF-kappa B signaling pathway	42/104	2.2504371858015e-09	2.85355435159631e-08	0	0	3.58370473111481	71.3592351081643	CD40;TRADD;LY96;XIAP;BCL10;TNFRSF11A;MALT1;ICAM1;TNFSF13B;RELB;IKBKB;TRIM25;RIPK1;PLCG1;IKBKG;PIAS4;UBE2I;IL1R1;GADD45A;DDX58;TRAF2;IRAK4;TRAF1;CFLAR;TICAM1;TIRAP;GADD45G;NFKB2;NFKBIA;CYLD;LCK;TRAF3;CSNK2B;BCL2;LTA;TAB2;LTB;CARD11;LAT;MYD88;BCL2L1;BIRC3
