p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.74735850426083e-187	1.80601573529576	0.662	0.26	3.45802247993219e-183	c32	PPM1K
4.16272908690071e-184	1.44379635090694	0.827	0.411	8.2380408629765e-180	c32	TAP1
7.43479334147774e-181	1.43437686706593	0.71	0.276	1.47134560227845e-176	c32	CTLA4
1.18027843631808e-180	4.36525035647942	0.049	0.002	2.33577102547348e-176	c32	RUFY4
4.7388639601833e-180	1.4443653196932	0.685	0.258	9.37821177720276e-176	c32	SELL
8.0098644571402e-180	1.70218525203424	0.475	0.135	1.58515217606805e-175	c32	TBC1D4
2.57582951843381e-179	1.34317777274079	0.832	0.375	5.09756661698051e-175	c32	TIGIT
9.43455228210684e-178	1.95566934163099	0.311	0.065	1.86709789662894e-173	c32	HELZ2
5.57459883387358e-177	1.84051662278617	0.413	0.109	1.10321310922358e-172	c32	ODF3B
2.55236591285283e-176	1.60678069458812	0.61	0.217	5.05113214153575e-172	c32	C19orf66
6.8236913713757e-171	0.968074262850121	0.997	0.964	1.35040852239525e-166	c32	TMSB10
1.00318585758779e-169	1.27964428310018	0.875	0.479	1.98530481216624e-165	c32	PSMB8
6.11256054741007e-167	2.00150790689896	0.354	0.087	1.20967573233245e-162	c32	CNP
1.26844691345188e-166	1.8532992474358	0.413	0.112	2.51025644172127e-162	c32	PARP10
2.01680467188863e-165	1.47880585352258	0.907	0.532	3.99125644566759e-161	c32	LTB
8.89800057480578e-162	1.35431088550327	0.785	0.363	1.76091431375406e-157	c32	BATF
2.20926956001248e-160	1.1016643255119	0.958	0.693	4.37214445926469e-156	c32	PSMB9
1.13532319404904e-156	1.33405007523692	0.854	0.498	2.24680460102306e-152	c32	DRAP1
4.72111327586139e-156	2.10477927683052	0.311	0.073	9.34308317292969e-152	c32	HAPLN3
6.01120384395836e-155	1.75466402564206	0.354	0.09	1.18961724071936e-150	c32	IL12RB2
6.52850107426894e-155	1.73907690883188	0.445	0.135	1.29199036259782e-150	c32	NCF4
3.55119439972168e-152	2.45997483257218	0.166	0.025	7.0278137170492e-148	c32	CCR1
4.01705637845431e-151	1.53268905424907	0.634	0.258	7.94975457296109e-147	c32	PHF11
4.25275295375768e-151	0.58334215362372	1	0.995	8.41619809548644e-147	c32	HLA-A
1.72666167645433e-149	1.8893967737249	0.326	0.08	3.41706345770313e-145	c32	WDFY1
2.57464118346336e-147	1.39738201863626	0.863	0.555	5.09521490207398e-143	c32	MT2A
3.89293161527583e-147	2.83895807545639	0.168	0.026	7.70411166663086e-143	c32	CXorf21
3.78471970146544e-146	1.5513469918828	0.348	0.09	7.48996028920011e-142	c32	LAIR2
5.7777250329468e-145	1.64078308569021	0.373	0.102	1.14341178402017e-140	c32	LAYN
8.51745823982747e-145	0.921528443567738	0.992	0.941	1.68560498566186e-140	c32	IL32
1.01523700398935e-141	1.53621885428313	0.379	0.105	2.00915403089492e-137	c32	IKZF2
1.12669069108312e-139	1.50051376328436	0.51	0.176	2.2297208776535e-135	c32	ACP5
2.4835622822952e-139	1.57638307409626	0.467	0.155	4.9149697566622e-135	c32	TRIM38
4.73883506310216e-138	1.35568237495279	0.689	0.307	9.37815458987917e-134	c32	GBP2
4.86587953583687e-136	2.15979434019799	0.228	0.047	9.62957560142116e-132	c32	IKZF4
6.35711898199219e-135	1.92174184026638	0.3	0.075	1.25807384653625e-130	c32	TNFSF13B
2.15021733456121e-134	1.51434396390726	0.572	0.226	4.25528010509664e-130	c32	VAMP5
4.58709537289012e-134	1.4507070992375	0.877	0.583	9.07786174294955e-130	c32	RGS1
1.22901957767013e-133	1.74301082362956	0.342	0.093	2.43222974420919e-129	c32	TRAFD1
2.86798042522861e-132	1.36002325191911	0.58	0.225	5.67573326152742e-128	c32	APOL6
1.66168503034677e-131	1.10258379582499	0.853	0.51	3.28847467505626e-127	c32	RNF213
1.10407294213054e-128	1.26742974139353	0.662	0.296	2.18496035247635e-124	c32	SLFN5
1.73643582657185e-128	1.28843174844315	0.643	0.272	3.43640650078569e-124	c32	SAMHD1
2.47086862925583e-128	1.30813821324703	0.758	0.409	4.8898490172973e-124	c32	CLEC2D
1.78637330810225e-127	1.33086639145969	0.659	0.296	3.53523277673436e-123	c32	DYNLT1
1.35717438432971e-126	1.64787770301528	0.321	0.086	2.6858481065885e-122	c32	TRIM14
1.01086585802523e-119	1.24413361772919	0.739	0.384	2.00050353303194e-115	c32	SHISA5
4.54917488812895e-117	1.13761541391722	0.77	0.404	9.0028171036072e-113	c32	ICOS
4.26690432524887e-116	1.22054581120378	0.471	0.168	8.4442036596675e-112	c32	GK
7.85135280967365e-116	1.90933528919015	0.254	0.062	1.55378272103442e-111	c32	PI4K2B
1.0813711332475e-115	1.76483569471964	0.289	0.077	2.14003347269681e-111	c32	CD79B
4.73430088538241e-115	2.7492828970219	0.11	0.015	9.36918145217178e-111	c32	CARD17
1.7065595717717e-114	1.94240762146275	0.217	0.048	3.3772813925362e-110	c32	IL15RA
1.22619931770043e-113	1.36206253780521	0.459	0.163	2.42664844972915e-109	c32	STAM
1.5827229365091e-113	1.44781559006461	0.559	0.233	3.13220869135151e-109	c32	GLRX
3.56282956319838e-113	1.16328380179987	0.696	0.348	7.0508397055696e-109	c32	ADAR
9.71820192007532e-113	1.36322803867209	0.497	0.191	1.92323215998291e-108	c32	ZNFX1
2.9559077996369e-112	1.687005522416	0.253	0.063	5.84974153548143e-108	c32	CCR8
6.64423204641671e-112	0.988042514476006	0.941	0.77	1.31489352198587e-107	c32	IFITM2
4.95074351542727e-110	1.48771939751119	0.388	0.129	9.79752141703056e-106	c32	TRIM69
2.58125024922676e-109	2.9054129488609	0.1	0.013	5.10829424321976e-105	c32	PTGIR
9.08130506524177e-109	2.48139207111044	0.117	0.017	1.79719027241135e-104	c32	CEACAM1
8.01856486802399e-107	1.22081575566621	0.68	0.339	1.58687398738195e-102	c32	CORO1B
3.11215636392712e-106	1.12254648029386	0.705	0.36	6.15895744421176e-102	c32	NAPA
5.19690488604192e-106	1.7966858169308	0.235	0.058	1.0284674769477e-101	c32	GPR155
1.86326004734607e-103	0.906786857287414	0.94	0.76	3.68739163369787e-99	c32	S100A4
3.97846499929014e-103	1.78352186468395	0.238	0.06	7.87338223359518e-99	c32	TRIM25
4.00174207051674e-103	1.12726416478279	0.718	0.383	7.91944755755263e-99	c32	CD164
5.09628497509532e-102	1.17921996092522	0.654	0.315	1.00855479657136e-97	c32	HM13
8.15936733533062e-102	1.18967624664684	0.551	0.231	1.61473879566193e-97	c32	FAS
2.46168521699551e-101	1.46244801362222	0.381	0.13	4.87167504443411e-97	c32	MYD88
2.92054263115143e-101	1.22244319575753	0.458	0.17	5.77975386704868e-97	c32	AC116366.3
9.75324122213679e-101	0.541329100605018	0.997	0.963	1.93016643786087e-96	c32	HLA-E
4.82031240720711e-100	1.24990054918057	0.432	0.157	9.53939825386287e-96	c32	N4BP1
4.91654019656195e-100	5.94444126031753	0.011	0	9.7298330489961e-96	c32	CSAG2
1.27820716500616e-99	1.35422743924754	0.429	0.158	2.52957197954718e-95	c32	ATOX1
8.38859655438841e-99	1.18246897670954	0.567	0.248	1.66010325811347e-94	c32	UGP2
1.53113216481614e-98	1.84265159960552	0.247	0.066	3.03011055417113e-94	c32	RTKN2
2.85119110981261e-98	1.21105472559356	0.637	0.312	5.64250720631916e-94	c32	PPP1CC
3.03358583389577e-98	1.22428241796666	0.487	0.193	6.00346636527972e-94	c32	SQOR
2.72874756622953e-97	1.02787421891745	0.79	0.475	5.40019143356824e-93	c32	SMCHD1
1.98291456397743e-96	1.23270472655414	0.766	0.465	3.92418792211134e-92	c32	CTSC
6.19352217261773e-96	1.29732935323958	0.369	0.125	1.22569803796105e-91	c32	HELB
1.40835698409747e-95	1.22530469366386	0.479	0.191	2.7871384715289e-91	c32	NUB1
2.07688768535097e-95	2.17160456861935	0.406	0.162	4.11016072930957e-91	c32	IFITM3
5.00421539247481e-95	0.566293746656549	1	0.995	9.90334226170765e-91	c32	ACTB
1.44399186089743e-94	1.13323649903578	0.681	0.354	2.85765989271602e-90	c32	SYNGR2
2.20956589996128e-94	1.32279435820351	0.58	0.272	4.37273091602337e-90	c32	PMAIP1
5.41336835268776e-94	1.95489626946789	0.231	0.061	1.07130559699691e-89	c32	ZC2HC1A
7.53532437134057e-94	2.4640119813493	0.114	0.018	1.4912406930883e-89	c32	IL7
8.40650840827896e-94	1.78597145078472	0.218	0.056	1.66364801399841e-89	c32	F5
1.23742588321381e-93	1.12292341374317	0.598	0.278	2.44886582288012e-89	c32	RBCK1
1.37618413206934e-92	1.22506335892671	0.449	0.175	2.72346839736521e-88	c32	CHST12
1.96559423357418e-92	1.56389998784864	0.302	0.095	3.8899109882433e-88	c32	STAMBPL1
4.42889458356145e-92	3.54755994578462	0.041	0.003	8.76478238086811e-88	c32	SSTR3
3.48698071104346e-91	1.19142095733753	0.519	0.225	6.900734827155e-87	c32	SP140
9.38731097345268e-90	1.12628407510383	0.524	0.223	1.85774884164629e-85	c32	GALM
2.28703677345029e-88	0.742873272410181	0.966	0.827	4.52604577465813e-84	c32	MYL12A
3.36584876276562e-88	1.09858630706793	0.621	0.31	6.66101470151316e-84	c32	TANK
2.97433977555439e-86	1.16933343838817	0.423	0.162	5.88621841582214e-82	c32	GRINA
3.17614992337193e-86	2.12678420851877	0.154	0.033	6.28560069835305e-82	c32	IRF5
8.63270832972981e-86	0.997623876647136	0.711	0.382	1.70841297845353e-81	c32	MAT2B
1.81890305148474e-85	1.03962682967989	0.667	0.358	3.59960913888829e-81	c32	SNX6
3.47301674388508e-85	1.1674322631284	0.47	0.196	6.87310013614858e-81	c32	CTSS
7.54716896067797e-84	2.03414789651016	0.152	0.033	1.49358473731817e-79	c32	FANK1
1.43497382022161e-83	0.891704511824968	0.792	0.477	2.83981319021856e-79	c32	GNG5
2.08794774637803e-83	1.18782737604853	0.481	0.209	4.13204859008213e-79	c32	XRN1
5.18042978568106e-83	0.47350527714653	1	0.992	1.02520705458628e-78	c32	HLA-B
1.15257429815172e-82	1.00023628310898	0.665	0.337	2.28094453604226e-78	c32	CFLAR
2.23323949651668e-81	1.62002134225681	0.206	0.054	4.41958096360651e-77	c32	TDRD3
4.20066521456421e-81	2.62774647657559	0.077	0.01	8.31311645962257e-77	c32	TREX1
7.4135318414255e-81	1.23898896232857	0.338	0.119	1.46713795141811e-76	c32	LAX1
3.0517977822705e-80	1.48786033910835	0.28	0.091	6.03950781111332e-76	c32	ECE1
5.39859200435321e-80	0.781884063314732	0.909	0.715	1.0683813576615e-75	c32	SUB1
1.11411427013032e-78	1.07114324787569	0.371	0.137	2.20483214058789e-74	c32	TRANK1
4.62627135614649e-78	1.62221913196184	0.202	0.054	9.1553910138139e-74	c32	MOV10
1.27597508718682e-77	0.964115715504976	0.575	0.275	2.52515469754271e-73	c32	DNPH1
1.57918907010634e-77	1.03377002910465	0.495	0.22	3.12521516974044e-73	c32	ODF2L
2.12522391129437e-77	1.83023306135039	0.13	0.026	4.20581812045156e-73	c32	TDRD7
2.56585780809128e-77	1.73230148155337	0.163	0.038	5.07783260221265e-73	c32	UNC93B1
8.95132635459145e-77	1.08259100659845	0.404	0.161	1.77146748557365e-72	c32	SLAMF1
1.60836009838815e-76	1.68470366354254	0.27	0.089	3.18294463471014e-72	c32	CISH
4.60536159274384e-76	0.787645788997104	0.848	0.559	9.11401059204005e-72	c32	PSME2
2.38715962176305e-73	0.916117043434237	0.56	0.266	4.72418889146908e-69	c32	TMEM173
3.24278232713626e-73	1.58252456350471	0.208	0.059	6.41746622540266e-69	c32	LRRC61
1.2200522868309e-72	1.50593791136842	0.231	0.07	2.41448347563835e-68	c32	GRPEL2
1.25938633942592e-72	1.27203934536607	0.227	0.068	2.49232556572389e-68	c32	GBP3
2.15626026506489e-72	1.06340833237916	0.48	0.217	4.26723906456342e-68	c32	MVP
3.09165393722026e-72	2.91947472336556	0.079	0.012	6.1183831417589e-68	c32	ADGRE1
9.10379201676498e-72	0.812588801252448	0.75	0.449	1.80164044011779e-67	c32	CALM3
1.23513259254104e-71	2.08458733918263	0.117	0.023	2.44432740063871e-67	c32	CD274
2.3453618356636e-71	4.59800103794811	0.02	0.001	4.64147107277826e-67	c32	KCTD14
5.20547129171316e-71	1.01924597896657	0.486	0.219	1.03016276863003e-66	c32	IRF2
9.33272652250135e-71	0.877753041606763	0.681	0.374	1.84694657880302e-66	c32	PSMA5
1.26450287645802e-70	1.53788050122773	0.173	0.045	2.50245119251042e-66	c32	TMEM62
1.69837225139667e-70	1.36686337648497	0.258	0.085	3.36107868551401e-66	c32	IKBKE
4.47978578458366e-70	1.38607555539194	0.214	0.063	8.86549606769105e-66	c32	SOX4
6.36382271526829e-70	1.13893613873337	0.334	0.125	1.25940051535159e-65	c32	AZI2
7.45817687655545e-70	0.662829334202528	0.887	0.653	1.47597320387032e-65	c32	ARPC1B
2.35602443813014e-69	0.834453859828678	0.738	0.437	4.66257236305954e-65	c32	ARID5B
2.63476668122863e-69	1.58180454395533	0.192	0.054	5.21420326215147e-65	c32	SLC38A5
3.49326160707579e-69	0.612995493228383	0.982	0.878	6.91316472040299e-65	c32	CD74
1.19904216483357e-68	0.915551976952048	0.752	0.466	2.37290444420564e-64	c32	BIRC3
2.87811858615859e-68	1.429532449716	0.176	0.047	5.69579668200785e-64	c32	ZCCHC2
1.0995876417072e-67	3.16968866384223	0.045	0.004	2.17608394293854e-63	c32	GMPR
2.24528344448918e-67	1.23944131530835	0.349	0.139	4.4434159366441e-63	c32	C21orf91
2.31530759436692e-67	1.23059997566992	0.361	0.146	4.58199372925214e-63	c32	PELI1
2.42178208549687e-67	1.40819026163716	0.202	0.059	4.79270674719831e-63	c32	ENDOD1
2.50602438780177e-67	0.841928586601466	0.45	0.193	4.9594222634597e-63	c32	PYHIN1
1.83943797627196e-66	1.50584807547772	0.242	0.08	3.6402477550422e-62	c32	CD70
2.53524759977361e-66	1.25029845406021	0.248	0.082	5.01725499995197e-62	c32	ENTPD1
4.66393946882577e-66	0.96939674944039	0.565	0.291	9.2299362088062e-62	c32	KPNB1
9.23173319423984e-66	1.21228683714247	0.302	0.112	1.82695999914007e-61	c32	LIMA1
1.46054848233404e-65	0.855756828542225	0.619	0.324	2.89042544653906e-61	c32	TMEM123
2.204847850203e-65	1.13854765336554	0.34	0.134	4.36339389555173e-61	c32	IPCEF1
3.89920475982113e-65	0.990195399811708	0.651	0.372	7.71652621968602e-61	c32	RHBDD2
4.11981571109109e-65	1.12755650799494	0.39	0.165	8.15311529224927e-61	c32	HTATIP2
8.49583652299253e-65	1.36324264171378	0.202	0.06	1.68132604790022e-60	c32	CHST7
1.89310058274842e-64	1.59313561014991	0.196	0.059	3.74644605325912e-60	c32	CUL9
3.09614910582204e-64	1.83765450830836	0.148	0.037	6.12727908042181e-60	c32	HACD1
6.16270661708633e-64	0.61825603980384	0.922	0.727	1.21959963952139e-59	c32	SUMO2
7.35490539510313e-64	0.893735505221525	0.633	0.343	1.45553577769091e-59	c32	NOP10
8.19573155588466e-64	1.63060343116672	0.181	0.052	1.62193527490957e-59	c32	GCA
1.10847694341483e-63	1.55500931076894	0.16	0.042	2.19367587101794e-59	c32	L3MBTL3
1.82833675780658e-63	1.69026902987503	0.152	0.039	3.61827844369922e-59	c32	TRIM5
3.72344734590146e-63	1.72564320469531	0.13	0.03	7.36870229753899e-59	c32	MDK
4.13864083788346e-62	0.664585900340048	0.891	0.699	8.19037021817137e-58	c32	CD2
5.10415879040409e-61	0.776685351955994	0.723	0.433	1.01011302462097e-56	c32	GPBP1
5.44637003304953e-61	1.36618197122336	0.222	0.072	1.0778366295405e-56	c32	TRAF2
6.73455813878013e-61	2.11257947186012	0.086	0.015	1.33276905566459e-56	c32	HLA-G
1.44628673727487e-60	1.21524785012403	0.285	0.107	2.86220145306696e-56	c32	FAM110A
1.46090248878388e-60	1.53238139251007	0.176	0.051	2.8911260253033e-56	c32	FHL3
2.3269847323011e-60	1.15629723393938	0.251	0.088	4.60510278522387e-56	c32	CCNG2
2.43311163031516e-60	0.360656740942111	1	0.99	4.8151279163937e-56	c32	HLA-C
2.94075384364618e-60	0.774477585972059	0.691	0.404	5.81975185657578e-56	c32	CHURC1
6.36032694984685e-60	3.79759062545333	0.024	0.001	1.25870870337469e-55	c32	CYP2J2
1.23432692785406e-59	0.907100883797161	0.514	0.257	2.44273299022318e-55	c32	C4orf48
1.66641515113368e-59	1.36645466522428	0.206	0.065	3.29783558409355e-55	c32	PGAP1
2.10262703423906e-59	1.36375874149438	0.231	0.079	4.16109890075909e-55	c32	SCLT1
1.55004614850025e-58	0.830913898243346	0.627	0.358	3.06754132788199e-54	c32	USP15
1.6532209596159e-58	0.822353184359633	0.535	0.269	3.27172427907987e-54	c32	CYBC1
6.80710465291133e-58	1.61932473998473	0.163	0.046	1.34712601081115e-53	c32	ICA1
1.13927394365381e-57	0.90503655913837	0.444	0.21	2.25462313449088e-53	c32	RAB11FIP1
1.06648050740804e-56	0.893043353718032	0.494	0.249	2.11056492416051e-52	c32	YWHAH
1.51461051863063e-56	3.23876469377829	0.025	0.002	2.99741421637002e-52	c32	SPAG6
1.68462765791891e-56	1.16205598445281	0.261	0.096	3.33387813502152e-52	c32	POU2F2
2.85910245023738e-56	0.934478751740502	0.476	0.237	5.65816374901977e-52	c32	SFT2D1
3.57097276651996e-56	0.742447988725359	0.721	0.438	7.06695510494299e-52	c32	FKBP1A
4.10496645112879e-56	0.765922486007875	0.556	0.29	8.12372860678387e-52	c32	GATA3
5.13161284074751e-56	0.789615033143366	0.502	0.251	1.01554618118393e-51	c32	HLA-DRB5
5.72326242929875e-56	1.35468754615533	0.195	0.062	1.13263363475822e-51	c32	TMEM60
7.21188663548945e-56	5.29431658728004	0.011	0	1.42723236516336e-51	c32	TLR7
1.77339699100605e-55	1.20400982660775	0.241	0.086	3.50955264520097e-51	c32	GRN
2.75725453703824e-55	0.913448311610868	0.536	0.287	5.45660672879867e-51	c32	CNIH1
3.94819076894934e-55	0.916379115205897	0.421	0.196	7.81346953175075e-51	c32	SUSD3
4.7010197385946e-55	0.909103287003233	0.437	0.207	9.30331806267871e-51	c32	GSDMD
4.83159157648614e-55	1.29355474484047	0.226	0.079	9.56171972986607e-51	c32	AKIP1
7.43669093372283e-55	0.881457014964037	0.444	0.212	1.47172113578375e-50	c32	TMX1
9.00100575230905e-55	0.938443581925208	0.402	0.183	1.78129903838196e-50	c32	TRADD
9.90407231679439e-55	0.982444050879557	0.402	0.185	1.96001591149361e-50	c32	TSPAN5
1.4137637739696e-54	0.8640231515947	0.441	0.21	2.79783850868584e-50	c32	SIRPG
4.30509587641481e-54	1.15771623173292	0.281	0.11	8.5197847394249e-50	c32	ETV6
7.73308057591035e-54	1.42157416252657	0.149	0.042	1.53037664597266e-49	c32	FANCA
8.29310915652285e-54	1.21336547511061	0.215	0.073	1.64120630207587e-49	c32	IRF9
9.88899592189654e-54	0.859317628408132	0.441	0.211	1.95703229294332e-49	c32	OGFR
1.73127846297336e-53	1.35368562020565	0.17	0.051	3.42620007822428e-49	c32	MLKL
1.9027829745017e-53	0.480520719120661	0.979	0.887	3.76560750653887e-49	c32	RPS26
1.93208930475787e-53	1.30971221659977	0.184	0.058	3.82360473411583e-49	c32	CMTR1
2.096787902177e-53	1.60790793449314	0.18	0.057	4.14954325840829e-49	c32	LY96
2.42415406783848e-53	1.31657156130725	0.242	0.089	4.79740090025235e-49	c32	ACSL4
2.59127412388859e-53	0.867335850486776	0.625	0.368	5.12813149117551e-49	c32	RBX1
4.33225741287515e-53	0.97302467841526	0.385	0.176	8.57353742007992e-49	c32	TRAF1
8.64899450046796e-53	0.721723877600075	0.705	0.434	1.71163601164261e-48	c32	PSMB10
8.75120734245729e-53	1.26627111496775	0.255	0.097	1.7318639330723e-48	c32	ACOT9
4.40948346693695e-52	1.09505310522734	0.286	0.115	8.72636778106823e-48	c32	BAK1
5.96220160435165e-52	1.76391640219452	0.107	0.025	1.17991969750119e-47	c32	C15orf53
6.33876009806635e-52	0.787189710513595	0.667	0.411	1.25444062340733e-47	c32	VAMP8
1.02167591064729e-51	0.92157091184007	0.589	0.352	2.02189662717098e-47	c32	LGALS1
2.22669503367164e-51	1.50153480427755	0.164	0.05	4.40662947163618e-47	c32	KLHDC7B
2.47728308252664e-51	1.48163074448569	0.155	0.046	4.90254322032021e-47	c32	MZB1
2.73323564419595e-51	1.07630808683417	0.256	0.097	5.40907333986379e-47	c32	ACTA2
2.97427963293828e-51	0.718404398563951	0.73	0.468	5.88609939358486e-47	c32	SH2D2A
3.31062314738995e-51	0.664849492336028	0.682	0.407	6.55172320868471e-47	c32	CD27
4.29288434328859e-51	2.60210092545994	0.06	0.009	8.49561811536813e-47	c32	IL1RN
5.2674619151783e-51	1.2235308871487	0.245	0.093	1.04243071301379e-46	c32	PRDX4
6.95646574170964e-51	0.876783594918567	0.401	0.188	1.37668457028434e-46	c32	MKRN1
7.28733597741411e-51	0.750733656354437	0.629	0.37	1.44216378993025e-46	c32	DYNLRB1
