p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.26925962062445e-128	0.907756073445955	0.438	0.315	2.51186478921578e-124	c11	PARP8
2.18369957352701e-128	0.153794946381186	0.976	0.94	4.32154145600994e-124	c11	IL32
2.38774697713438e-127	0.72036982926222	0.472	0.336	4.72535126774894e-123	c11	ID2
5.94301822268467e-127	1.76413694179944	0.183	0.088	1.1761233062693e-122	c11	SNAP47
5.97105781613321e-127	0.516128957724683	0.756	0.693	1.18167234181276e-122	c11	PSMB9
2.09634224768098e-125	0.268586051261105	0.999	0.991	4.14866130816065e-121	c11	TMSB4X
7.81413774069295e-125	0.254746299628344	0.997	0.99	1.54641785888314e-120	c11	HLA-C
1.44837976260295e-124	0.323119160867544	0.955	0.923	2.86634355019125e-120	c11	CFL1
1.93244223425472e-124	1.77034330413517	0.142	0.059	3.82430318159009e-120	c11	RAB37
3.1359536515902e-124	0.516899967711463	0.755	0.705	6.20605227649701e-120	c11	PPDPF
7.87409437160528e-124	1.24000223988342	0.242	0.13	1.55828327614068e-119	c11	MATK
2.33618824191882e-122	0.360889403072642	0.889	0.866	4.62331653075735e-118	c11	PFDN5
5.66566426446713e-122	3.20587706513311	0.026	0.003	1.12123495793804e-117	c11	FAM131B
1.20809270057554e-121	1.29580438609426	0.213	0.108	2.39081545443898e-117	c11	ITGA1
1.8514088499263e-121	0.799364589268955	0.516	0.405	3.66393811400415e-117	c11	CD27
2.32179241716583e-119	1.48685362992699	0.189	0.093	4.59482719357118e-115	c11	TNFRSF1A
1.18403297659721e-117	0.762121227125353	0.243	0.128	2.34320126068588e-113	c11	CEBPD
1.39668349888191e-117	2.84961438284625	0.041	0.008	2.7640366442873e-113	c11	NCR1
1.10221451330175e-116	1.43652148944904	0.216	0.116	2.18128252182417e-112	c11	JAKMIP1
6.48201850925575e-116	1.16545089681282	0.282	0.168	1.28279146298171e-111	c11	PTMS
1.88413480864875e-114	1.32574136475238	0.229	0.125	3.72870278631588e-110	c11	SLF1
8.60102516621442e-113	0.264342859121435	0.966	0.963	1.70214288039383e-108	c11	HLA-E
1.25981818814498e-110	0.796614692872901	0.457	0.34	2.49318019433892e-106	c11	LGALS3
1.5038696727116e-109	0.579335336972232	0.615	0.515	2.97615808229625e-105	c11	ITM2A
1.58576234414929e-109	1.0419045392999	0.313	0.201	3.13822367907145e-105	c11	THEMIS
2.20033283472812e-108	0.230310547414465	0.983	0.96	4.35445867992694e-104	c11	PFN1
3.93918479125953e-108	0.797878854999917	0.491	0.405	7.7956467019026e-104	c11	ZYX
1.48449827223448e-107	2.12662909027457	0.078	0.025	2.93782208075205e-103	c11	GOLIM4
1.55658396233549e-107	2.00540594123033	0.077	0.024	3.08047966146194e-103	c11	KLRK1
1.61647819166711e-106	1.17283466613376	0.199	0.098	3.19901034130921e-102	c11	GNLY
1.85692143029958e-106	1.05902726307048	0.368	0.249	3.67484751056287e-102	c11	CTSW
2.20494374781786e-106	0.810931873838614	0.502	0.424	4.36358367693154e-102	c11	CELF2
4.87971474224622e-104	1.96922869536287	0.084	0.029	9.65695547490527e-100	c11	KLRC3
7.73780012889702e-104	0.411727553647798	0.845	0.79	1.53131064550872e-99	c11	S100A6
1.40876967751016e-103	0.789625141485154	0.479	0.394	2.7879551917926e-99	c11	MPHOSPH8
2.58320150801485e-103	0.686708311520981	0.22	0.114	5.1121557843614e-99	c11	CRTAM
7.03777372797593e-102	0.88679761289006	0.431	0.33	1.39277542076644e-97	c11	HMGB2
4.41720636432527e-101	0.879788961057734	0.425	0.328	8.7416513949997e-97	c11	BTN3A2
1.11439754873984e-100	0.141509216475584	0.997	0.997	2.20539274895614e-96	c11	MT-CO2
1.55269369151455e-98	0.193218777481317	0.994	0.984	3.07278081550729e-94	c11	RPS15
1.63952946086141e-97	0.237198300762746	0.955	0.946	3.24462880304473e-93	c11	RPS21
2.34381324551125e-97	0.454961851860489	0.75	0.729	4.63840641286676e-93	c11	COMMD6
6.19703877970681e-94	0.193321912696706	0.988	0.98	1.22639397450398e-89	c11	RPS28
2.46844467230723e-92	0.705619757022954	0.494	0.41	4.885052006496e-88	c11	CD96
2.05104392723987e-91	1.27065741610034	0.219	0.128	4.05901593200771e-87	c11	NLRC3
8.46211082206708e-90	1.30622221138537	0.149	0.072	1.67465173168708e-85	c11	SLAMF7
1.36592377678294e-89	1.09707616525065	0.251	0.156	2.70316315425344e-85	c11	LY9
2.32309679570793e-88	0.186929416718215	0.989	0.981	4.597408558706e-84	c11	RPS4X
4.9386898728217e-87	1.63524085997757	0.138	0.067	9.77366725831415e-83	c11	HAVCR2
5.14663244768904e-87	2.26570237709168	0.063	0.02	1.01851856139766e-82	c11	AFAP1L2
1.07268155811856e-86	0.628755194415459	0.515	0.426	2.12283680351664e-82	c11	GZMM
4.81632785901913e-86	0.162500311484688	0.997	0.989	9.53151283299886e-82	c11	RPL30
2.50231645384054e-85	0.907883494467487	0.329	0.23	4.95208426215043e-81	c11	SCML4
1.75354482855913e-84	1.23385377266427	0.14	0.067	3.47026521571851e-80	c11	DTHD1
1.80145600986457e-84	0.403473694180027	0.626	0.559	3.56508144352199e-80	c11	HMGN2
3.10031584794925e-84	0.622122852645801	0.552	0.499	6.13552506309156e-80	c11	CAP1
9.32085485511292e-83	1.3580679919522	0.16	0.084	1.84459717582685e-78	c11	LENG8
2.30207636028111e-82	1.79190027678813	0.088	0.035	4.55580911699631e-78	c11	CD244
6.47164377309004e-82	1.05874013302367	0.298	0.208	1.28073830269452e-77	c11	PTPN6
7.91124532836882e-82	1.45679020976414	0.141	0.07	1.56563545048419e-77	c11	ARHGEF9
1.73191730521625e-81	1.04868217595684	0.303	0.214	3.42746434702296e-77	c11	TMC8
5.20736701570865e-80	0.185356710234929	0.987	0.978	1.03053793240874e-75	c11	RPS25
1.44375022057603e-78	2.31180455655691	0.051	0.015	2.85718168651996e-74	c11	ADGRG5
1.53639545780936e-77	0.69976153588336	0.427	0.335	3.04052661100472e-73	c11	GIMAP4
1.57089942256881e-77	2.81511701832251	0.025	0.005	3.10880995726368e-73	c11	RYR2
2.79700948525843e-77	1.26694556039599	0.207	0.126	5.53528177132644e-73	c11	CTSD
2.87549396476885e-77	1.60271544939328	0.124	0.06	5.69060255627755e-73	c11	GFI1
2.95847864714236e-77	0.435794927098279	0.702	0.688	5.85482924269473e-73	c11	OST4
3.54973879845467e-77	0.655374196998629	0.492	0.431	7.02493308214178e-73	c11	DAD1
3.82132215528399e-77	1.1036349106464	0.228	0.143	7.56239654530702e-73	c11	PLA2G16
4.18473667418283e-77	2.05388615360009	0.07	0.025	8.28159387820782e-73	c11	MREG
3.18343277007069e-76	0.717044002289451	0.453	0.383	6.30001345196989e-72	c11	PPP1R18
4.79843853920465e-76	0.510795544650206	0.601	0.554	9.49610986908601e-72	c11	GMFG
1.59916373460325e-75	1.26662143322007	0.092	0.038	3.16474503077984e-71	c11	VCAM1
5.39045181993772e-75	0.682011753486161	0.467	0.406	1.06677041516568e-70	c11	TRAPPC1
1.82511929787642e-74	2.83238555365603	0.026	0.005	3.61191109049743e-70	c11	SH2D1B
1.24638443752059e-73	1.58167398221959	0.121	0.059	2.46659480185326e-69	c11	BCAS4
2.05693413540414e-73	1.20654510619867	0.294	0.21	4.0706726539648e-69	c11	ITGAE
1.00648242013936e-72	0.574252909170128	0.805	0.774	1.9918287094558e-68	c11	CD52
1.59582326059689e-71	1.674203364695	0.107	0.05	3.15813423272124e-67	c11	SRGAP3
7.91050088891543e-71	1.72925959445036	0.086	0.036	1.56548812591636e-66	c11	GPR68
1.27998790292347e-70	0.847984158409538	0.347	0.266	2.53309605988556e-66	c11	IDH2
3.02493133313195e-69	0.740306725618359	0.425	0.351	5.98633910826812e-65	c11	PIK3IP1
3.92768909649603e-69	1.35918683568785	0.157	0.087	7.77289672196564e-65	c11	HIST1H1D
4.09089176281209e-69	0.364366181824005	0.822	0.769	8.09587479860512e-65	c11	IFITM2
2.53161710608154e-68	0.488746473403339	0.215	0.128	5.01007025293536e-64	c11	IFNG
6.58566974422617e-68	0.620239397862953	0.479	0.423	1.30330404238236e-63	c11	N4BP2L2
6.82765042422094e-68	1.45377562601647	0.132	0.069	1.35119201895332e-63	c11	SH3BP2
9.27058019377448e-68	0.166052576137329	0.996	0.99	1.83464782034797e-63	c11	RPS19
1.14927073672311e-67	0.830936874203382	0.374	0.301	2.27440678797503e-63	c11	TMX4
2.20979761991526e-67	0.944641702687998	0.311	0.232	4.3731894898123e-63	c11	ARHGAP30
2.92637228438218e-67	0.73824832949622	0.425	0.367	5.79129075079232e-63	c11	WAS
4.31512140411284e-67	0.821466039465021	0.313	0.228	8.53962525873931e-63	c11	TGFBR2
4.46438482389535e-67	0.545323434707546	0.564	0.53	8.8350175664889e-63	c11	SEPT1
5.63902479729921e-67	0.517264536449198	0.578	0.552	1.11596300738551e-62	c11	KRTCAP2
1.45390527733689e-66	0.213250462169691	0.934	0.924	2.8772785438497e-62	c11	RPL41
1.85625726884872e-66	1.0692314197923	0.177	0.102	3.67353313505162e-62	c11	F2R
6.35898998010468e-66	0.918562705355965	0.274	0.191	1.25844411706272e-61	c11	PYHIN1
1.05071228993772e-65	0.651658217566764	0.338	0.245	2.07935962178675e-61	c11	PDCD1
1.41043625186267e-65	1.59708828793475	0.134	0.07	2.79125334243623e-61	c11	ZNF683
2.49449687095179e-65	0.409719499261823	0.676	0.669	4.93660930761358e-61	c11	SSR4
2.75891897593265e-65	0.463049728479323	0.641	0.621	5.45990065337071e-61	c11	SON
4.15698488497913e-65	0.680278626714721	0.454	0.395	8.22667308737369e-61	c11	TBC1D10C
5.06195081311342e-65	0.932488736479424	0.201	0.121	1.00176006591515e-60	c11	AOAH
6.49583497099204e-65	0.497595712923309	0.602	0.582	1.28552574075932e-60	c11	UQCR11
1.70648317402911e-64	1.81026847581503	0.063	0.024	3.37713020140361e-60	c11	HIST4H4
2.09292894041566e-64	1.25982543515478	0.153	0.086	4.14190637308259e-60	c11	CCR5
2.09512749695508e-64	1.04682211530525	0.255	0.179	4.1462573164741e-60	c11	NT5C
5.27776630595101e-64	1.67195213646636	0.089	0.04	1.0444699519477e-59	c11	KLRC1
5.51667146538626e-64	0.90372194992254	0.315	0.24	1.09174928299994e-59	c11	HMGN3
5.95293333733738e-64	0.319128874416951	0.817	0.795	1.17808550745907e-59	c11	ATP5MC2
2.5846965866226e-63	0.837092850121144	0.312	0.233	5.11511454492613e-59	c11	APMAP
2.78328828045957e-63	0.518481353083216	0.568	0.531	5.50812750702949e-59	c11	CD53
3.8287503659613e-63	1.41399037775119	0.133	0.072	7.5770969742374e-59	c11	S100PBP
2.10337649738961e-62	0.202084829944488	0.954	0.946	4.16258208833404e-58	c11	FTL
1.01027012983509e-61	1.78362700302603	0.066	0.026	1.99932458694364e-57	c11	LPAR5
1.4341701741631e-61	2.06861727246221	0.06	0.023	2.83822277466877e-57	c11	CLNK
2.28200010915686e-60	1.94321180761715	0.073	0.031	4.51607821602142e-56	c11	SLC2A8
4.26430594660414e-60	1.1677217869579	0.17	0.102	8.43906146832959e-56	c11	ANXA2R
4.35433817184965e-60	1.97407665157595	0.052	0.018	8.61723524209045e-56	c11	TNFSF4
5.76408029948651e-60	1.83631234673349	0.058	0.022	1.14071149126838e-55	c11	LRRN3
1.06646981361356e-59	1.53527767924387	0.079	0.034	2.11054376114123e-55	c11	MVB12B
2.15501406379233e-59	0.149038727843359	0.991	0.982	4.26477283224502e-55	c11	RPS7
6.49878646508575e-59	0.946361164627948	0.269	0.193	1.28610984144047e-54	c11	HLA-DMA
8.3532307010503e-59	0.506081243987897	0.526	0.469	1.65310435573786e-54	c11	LCP2
9.66802139605358e-59	1.37559419762033	0.158	0.093	1.913301434279e-54	c11	GALNT2
1.39833975754223e-58	0.966898513431201	0.278	0.208	2.76731438017608e-54	c11	POLR2G
1.49843559164242e-58	1.0993872515273	0.152	0.087	2.96540403586035e-54	c11	SFMBT2
4.32876617973529e-58	2.04481405771931	0.038	0.011	8.56662826969614e-54	c11	HLA-DOA
1.18741802518694e-57	0.147596495832195	0.989	0.981	2.34990027184496e-53	c11	RPL7A
2.31867280700068e-57	1.34943674508369	0.114	0.059	4.58865348505435e-53	c11	APBA2
2.88136067935322e-57	1.26087615423873	0.16	0.096	5.70221278444001e-53	c11	RUNX2
3.13645983881065e-57	1.9255326715878	0.068	0.028	6.20705402100628e-53	c11	SAP30
7.03556266937321e-57	0.782580213616592	0.361	0.295	1.39233785226896e-52	c11	NUCKS1
7.27384191126176e-57	0.674841591510394	0.413	0.35	1.4394933142387e-52	c11	AKNA
2.72786438173375e-56	2.18985960847471	0.029	0.008	5.39844361145108e-52	c11	CD160
2.83248204884659e-56	0.122172960565945	0.995	0.988	5.60548197466741e-52	c11	RPS27A
3.09743128608683e-56	0.82394412520493	0.36	0.295	6.12981651516584e-52	c11	IL6ST
4.2305727553716e-56	0.227266276297967	0.89	0.851	8.37230348288039e-52	c11	MYL6
6.85576612129053e-56	1.03727460413216	0.237	0.166	1.3567561154034e-51	c11	C7orf50
8.93161237295413e-56	0.413584518355626	0.629	0.618	1.76756608860762e-51	c11	UBL5
1.31119507915583e-55	0.699755289851339	0.385	0.311	2.59485506164939e-51	c11	CXCR3
2.41620671992383e-55	1.48256809082556	0.13	0.073	4.78167309872925e-51	c11	RIN3
2.88740598790396e-55	2.47397594620352	0.037	0.011	5.71417645006194e-51	c11	IFITM10
3.12293737684097e-55	0.504584245955809	0.524	0.48	6.18029306876827e-51	c11	PSMB8
2.97487412447615e-54	0.142511389287078	0.989	0.978	5.88727589233831e-50	c11	RPL35A
4.07557980516708e-54	2.10496853563596	0.04	0.013	8.06557243442564e-50	c11	HLA-DQA2
4.91607872870007e-54	0.740715392539203	0.358	0.295	9.72891980409744e-50	c11	ARPC5L
6.58215524417767e-54	1.09123043291921	0.18	0.114	1.30260852282276e-49	c11	ZNF862
8.73854812142056e-54	0.438740882905552	0.605	0.593	1.72935867322913e-49	c11	HCLS1
1.1450805179968e-53	1.05919277393235	0.169	0.104	2.26611434511566e-49	c11	NELL2
1.42947142171359e-53	1.20498150292216	0.176	0.112	2.8289239435712e-49	c11	SYT11
1.56636911930147e-53	1.18793260685165	0.116	0.061	3.09984448709761e-49	c11	CD9
2.4843216650581e-53	1.60492343856419	0.086	0.041	4.91647257514997e-49	c11	SCPEP1
7.99308740362373e-53	0.743972757063895	0.363	0.302	1.58183199717714e-48	c11	NDUFA3
1.5685449076972e-52	0.17954133654148	0.863	0.757	3.10415037233275e-48	c11	S100A4
2.30352554614936e-52	0.99353166750874	0.205	0.137	4.55867705582958e-48	c11	CD84
1.0942625416302e-51	1.23176780650553	0.147	0.088	2.16554556988616e-47	c11	SEL1L3
1.93023926132328e-51	0.228937251061202	0.91	0.895	3.81994349815876e-47	c11	SERF2
2.74063424568828e-51	0.660067765972595	0.397	0.337	5.4237151722171e-47	c11	CFLAR
2.77543211769614e-51	1.57704706341823	0.083	0.039	5.49258016092066e-47	c11	C11orf21
1.67451565471698e-50	0.692508021390403	0.361	0.296	3.31386648068491e-46	c11	SLFN5
2.46980639329022e-50	0.265333884756345	0.828	0.825	4.88774685232134e-46	c11	RPS11
1.00415838749907e-49	0.298118815641028	0.753	0.757	1.98722944886066e-45	c11	SRP14
1.29259989855212e-49	1.01015022426543	0.191	0.126	2.55805519923465e-45	c11	GIMAP6
1.62984945644824e-49	1.17247468737683	0.172	0.11	3.22547207431107e-45	c11	SLC2A4RG
2.46956402851443e-49	1.10842007633305	0.176	0.115	4.88726721243007e-45	c11	ZNF22
2.76102611624337e-49	2.66950459179324	0.019	0.004	5.46407068404562e-45	c11	SIRPB1
5.36274093627074e-49	0.348484268481328	0.701	0.694	1.06128643128798e-44	c11	PPIB
7.7780799112504e-49	0.905503309577863	0.283	0.219	1.53928201443645e-44	c11	RAB27A
6.10351472619859e-48	1.28462002828429	0.124	0.071	1.2078855643147e-43	c11	IRF2BPL
6.69418215233818e-48	0.747140214214758	0.368	0.319	1.32477864794773e-43	c11	SRI
8.4458814597422e-48	2.17217933976384	0.036	0.012	1.67143994088298e-43	c11	SERP2
9.07431284060946e-48	0.942093177748808	0.26	0.197	1.79580651115661e-43	c11	DGKZ
1.07789044583763e-47	0.183528897664802	0.931	0.88	2.13314519231266e-43	c11	IFITM1
1.30618183051984e-47	1.80845087660923	0.047	0.018	2.58493384259876e-43	c11	CRIM1
6.73435917365432e-47	0.525342166233904	0.495	0.467	1.33272968046619e-42	c11	UQCR10
1.51321991744375e-46	0.183206746736694	0.948	0.933	2.99466221662118e-42	c11	UBA52
2.9163109863555e-46	0.157425192531674	0.956	0.946	5.77137944199754e-42	c11	RPL21
4.30889701901096e-46	1.06997553684307	0.2	0.139	8.52730720062269e-42	c11	GPATCH8
4.3714404107871e-46	1.69213020254469	0.053	0.021	8.65108057294768e-42	c11	SPEF2
4.9265744377244e-46	0.481464791057855	0.537	0.51	9.74969081225658e-42	c11	PPP1CA
5.5084286454389e-46	0.574968770958059	0.467	0.435	1.09011802893236e-41	c11	PSMB10
2.2398200155002e-45	1.78571257598858	0.06	0.026	4.43260381067489e-41	c11	LIMK1
2.25937470589377e-45	1.5427059472337	0.063	0.028	4.47130254296377e-41	c11	VNN2
2.29400553270605e-45	1.62528843817863	0.064	0.029	4.53983694922528e-41	c11	ZNF512
4.93802281276492e-45	0.294478363513198	0.788	0.78	9.77234714646177e-41	c11	ATP5MG
5.95320402634768e-45	0.488606407635755	0.548	0.531	1.17813907681421e-40	c11	ITGB2
8.01950465676308e-45	1.48192587071402	0.064	0.028	1.58705997157341e-40	c11	GAB3
1.0065211010964e-44	0.113571332173288	0.978	0.969	1.99190525906977e-40	c11	RPL37
1.50997196753689e-44	0.561364686156277	0.453	0.417	2.9882345237555e-40	c11	TAPBP
1.57691040626825e-44	1.48876868535	0.062	0.028	3.12070569400486e-40	c11	ASPH
