Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
IL-6/JAK/STAT3 Signaling	20/87	4.69237815890713e-09	2.1328991631396e-08	0	0	5.95194375127517	114.142367514084	PTPN1;TGFB1;IL1R1;IFNGR2;IL1R2;EBI3;STAT3;CXCL1;TNFRSF1B;SOCS3;IL1B;IL2RA;IL3RA;FAS;CD9;MAP3K8;LTBR;IL6ST;CD44;CRLF2
Estrogen Response Late	31/200	9.99272757998915e-09	4.16363649166214e-08	0	0	3.68034747576482	67.7971833548427	TOP2A;BTG3;SLC1A4;TOB1;CCND1;RBBP8;SFN;FDFT1;JAK1;PLK4;DUSP2;SLC16A1;ELOVL5;SIAH2;TFPI2;FOS;CYP4F11;TPD52L1;BATF;ISG20;SLC7A5;KRT19;ID2;CPE;CD9;HPRT1;SLC29A1;FKBP4;IL6ST;S100A9;CD44
Apoptosis	27/161	1.62044795568248e-08	6.23249213724032e-08	0	0	4.03305242853529	72.3448062080949	TOP2A;BTG3;SATB1;HSPB1;BRCA1;SAT1;GNA15;BCL2L11;CCND1;LMNA;TNFSF10;CASP1;ANXA1;GADD45B;GADD45A;CFLAR;DCN;EREG;SOD1;ISG20;DNAJA1;IL1B;VDAC2;FAS;CTNNB1;CD44;BIRC3
Mitotic Spindle	28/199	4.07270832048988e-07	1.45453868588924e-06	0	0	3.27450652080892	48.1803929108649	TOP2A;YWHAE;NUMA1;SMC4;KIF15;LMNB1;AKAP13;BCL2L11;RACGAP1;NUSAP1;SPTBN1;DLGAP5;DST;MAP1S;CSNK1D;CKAP5;NDC80;TPX2;CENPE;CENPF;CTTN;INCENP;PRC1;KIF4A;MYH9;KIF2C;KIF20B;EZR
Epithelial Mesenchymal Transition	28/200	4.52088396468956e-07	1.50696132156319e-06	0	0	3.25529606155516	47.5578835723913	COPA;SPARC;MCM7;CAPG;CXCL1;SAT1;PTHLH;SERPINH1;SPP1;CD59;POSTN;VCAM1;TGFB1;GADD45B;TPM4;DST;GADD45A;IGFBP2;TFPI2;FN1;DCN;COL1A1;COL3A1;COL1A2;ID2;FAS;VIM;CD44
Unfolded Protein Response	18/113	8.24168850252647e-06	2.57552765703952e-05	0	0	3.76442259899486	44.0674802961373	HSPA9;FUS;CEBPG;NOLC1;SLC1A4;EEF2;SLC7A5;TUBB2A;MTHFD2;BAG3;DNAJA4;KHSRP;DDIT4;EIF4EBP1;SRPRB;BANF1;DCP2;EIF4G1
Estrogen Response Early	25/200	1.41813789644367e-05	3.73194183274651e-05	0	0	2.84717607973422	31.7846802021358	LAD1;FCMR;MAST4;SLC1A4;TOB1;UGCG;CCND1;MYC;RBBP8;SFN;HES1;FDFT1;SLC16A1;TGIF2;ELOVL5;SIAH2;FOS;TPD52L1;SLC7A5;KRT19;ELF3;BHLHE40;FKBP4;IL6ST;CD44
Inflammatory Response	25/200	1.41813789644367e-05	3.73194183274651e-05	0	0	2.84717607973422	31.7846802021358	RGS16;EBI3;ATP2A2;CXCR6;HIF1A;ICAM1;GNA15;MYC;CCL5;NAMPT;TNFSF10;LDLR;SLAMF1;ABCA1;IL1R1;IFNGR2;TNFRSF9;RHOG;TNFRSF1B;NFKB1;EREG;KLF6;SELL;IL1B;IL2RB
KRAS Signaling Up	25/200	1.41813789644367e-05	3.73194183274651e-05	0	0	2.84717607973422	31.7846802021358	PPP1R15A;SATB1;RGS16;CXCR4;TOR1AIP2;GLRX;PRDM1;ETS1;TSPAN7;MAP7;SPP1;CD37;SOX9;KCNN4;TRAF1;TNFRSF1B;MMP9;EREG;SLPI;ID2;IL1B;CPE;TRIB1;TRIB2;BIRC3
Fatty Acid Metabolism	21/158	2.68877010765234e-05	6.72192526913085e-05	0	0	3.04826738378794	32.0794830555834	CBR1;CPT1A;GABARAPL1;ACADVL;HSP90AA1;ADSL;ACAA2;ADH1C;ACSL1;ELOVL5;ODC1;MIF;LTC4S;ALDH3A1;LDHA;HSPH1;PSME1;SERINC1;PCBD1;HIBCH;S100A10
Adipogenesis	24/200	4.10185915073095e-05	9.32240716075216e-05	0	0	2.7147451281559	27.4229575781217	ABCA1;PPP1R15B;JAGN1;ACAA2;CD151;PFKFB3;GADD45A;APLP2;UQCR11;CMBL;LTC4S;TOB1;SOD1;ACLY;FABP4;CCNG2;UQCRC1;G3BP2;SNCG;PLIN2;PIM3;CYC1;TKT;HIBCH
Xenobiotic Metabolism	24/200	4.10185915073095e-05	9.32240716075216e-05	0	0	2.7147451281559	27.4229575781217	CBR1;NQO1;GABARAPL1;ALAS1;ADH1C;IL1R1;SHMT2;ELOVL5;SLC35B1;PTGES3;AKR1C3;AKR1C2;ATP2A2;PTGR1;ALDH3A1;MT2A;SERTAD1;ID2;NINJ1;FAS;MAN1A1;HPRT1;BCAT1;CES1
UV Response Up	20/158	8.32635970706522e-05	0.000181007819718809	0	0	2.87889178439172	27.0428674267464	BTG3;ALAS1;TFRC;CNP;IGFBP2;CEBPG;HNRNPU;DDX21;FURIN;FOS;HLA-F;CXCL2;ICAM1;DNAJA1;STIP1;BCL2L11;EIF2S3;FOSB;IL6ST;FKBP4
Glycolysis	23/200	0.000113387434940287	0.000236223822792265	0	0	2.58406636630194	23.4754676554228	TPI1;CITED2;ZNF292;HDLBP;CXCR4;AK4;GLRX;ENO1;MIF;DCN;SOD1;ISG20;LDHA;PKM;UGP2;P4HA1;ELF3;DDIT4;PGK1;SOX9;FKBP4;PPIA;CD44
Protein Secretion	14/96	0.000214625311606944	0.000429250623213889	0	0	3.38020236001733	28.5512739971763	ABCA1;DST;CLTC;GBF1;CLTA;ADAM10;STAM;ARCN1;SOD1;LMAN1;ANP32E;RAB9A;ERGIC3;CTSC
Oxidative Phosphorylation	22/200	0.000299148299042029	0.00057528519046544	0	0	2.45510945880347	19.9221603209472	HSPA9;GPI;CPT1A;ACADVL;ACAA2;ALAS1;ABCB7;NDUFA3;UQCR11;TCIRG1;PHB2;ATP5F1E;LDHB;HADHA;OXA1L;LDHA;UQCRC1;VDAC2;CYC1;NDUFV2;SLC25A5;SLC25A6
TGF-beta Signaling	9/54	0.00107092614755434	0.00198319656954508	0	0	3.94677754677755	26.9929251099692	PPP1R15A;TGFB1;IFNGR2;ID2;UBE2D3;CTNNB1;ARID4B;FURIN;SPTBN1
Myc Targets V2	9/58	0.00180388765714336	0.00322122795918458	0	0	3.6238279095422	22.8946603131257	PLK4;DUSP2;MYC;MCM4;NOLC1;MPHOSPH10;WDR43;TBRG4;HSPD1
Reactive Oxygen Species Pathway	8/49	0.00229936985906633	0.00396443079149366	0	0	3.84732669756604	23.3729720128983	NQO1;ABCC1;SBNO2;PRDX4;MGST1;GLRX;LSP1;SOD1
Androgen Response	12/100	0.00329674952019244	0.00549458253365407	0	0	2.69328846336146	15.3916541701686	LMAN1;AZGP1;KRT19;CCND1;TSC22D1;ELOVL5;ACTN1;MAP7;ARID5B;SAT1;B2M;MYL12A
DNA Repair	15/150	0.0063584777837818	0.0102556093286803	0	0	2.19595536959554	11.107068195219	POM121;GTF2B;USP11;VPS37B;SUPT5H;TYMS;ZWINT;NME1;NT5C;NUDT21;PNP;POLR2A;DAD1;IMPDH2;HPRT1
Interferon Alpha Response	11/97	0.00733953454039967	0.0114680227193745	0	0	2.52389777131783	12.4036447468631	ISG20;IFIH1;PLSCR1;CNP;SELL;MX1;PSME1;CASP1;HLA-C;TMEM140;B2M
Complement	18/200	0.00882425951684988	0.0133700901770453	0	0	1.95591711541344	9.25197808354701	USP14;USP15;ITGAM;TMPRSS6;TFPI2;FN1;RHOG;CXCL1;F5;PLSCR1;SPOCK2;CCL5;CASP1;CD59;S100A9;CTSC;CTSB;HSPA1A
UV Response Dn	13/144	0.0231558364747651	0.034052700698184	0	0	1.95759294968844	7.37133272457999	PHF3;ABCC1;CITED2;DUSP1;ATRX;PRDM2;NFKB1;COL1A1;COL3A1;COL1A2;MYC;BHLHE40;LDLR
Cholesterol Homeostasis	8/74	0.0267255527365802	0.0381793610522575	0	0	2.38685924667233	8.64552675138106	PLSCR1;NFIL3;TP53INP1;CD9;CTNNB1;LDLR;S100A11;FDFT1
Myogenesis	16/200	0.0347867380727276	0.0483149139898994	0	0	1.71591167766902	5.76292206563202	NQO1;SPARC;NOTCH1;TGFB1;GADD45B;ACSL1;FLII;LSP1;TPD52L1;SORBS3;COL1A1;COL3A1;PTP4A3;SYNGR2;BHLHE40;MYH9
Apical Surface	5/44	0.0607992313997135	0.0821611235131263	0	0	2.52030578117535	7.05730513324608	GSTM3;IL2RB;HSPB1;ADAM10;BRCA1
Notch Signaling	4/32	0.0675896976539812	0.0889338127026069	0	0	2.80706160437288	7.56306526413209	NOTCH1;CCND1;DTX1;HES1
Coagulation	11/138	0.0728311546070556	0.0933732751372508	0	0	1.7053969816273	4.46747748958109	SPARC;ANXA1;TMPRSS6;USP11;F12;TFPI2;FN1;CD9;FURIN;MMP9;CTSB
Angiogenesis	4/36	0.0953864296566529	0.119233037070816	0	0	2.45566184074457	5.77036074642282	POSTN;COL3A1;SPP1;S100A4
Apical Junction	14/200	0.108762409114611	0.132637084286111	0	0	1.48201705598813	3.28798749216235	VCAM1;ACTN1;ICAM2;LAYN;TRAF1;SORBS3;MMP9;ICAM1;CLDN4;CTNNA1;MYH9;EVL;CD99;DSC3
Pperoxisome	7/104	0.241085510409979	0.28700656001188	0	0	1.41724772212003	2.01618170228866	TOP2A;SMARCC1;ACSL1;ELOVL5;MVP;PABPC1;SOD1
PI3K/AKT/mTOR  Signaling	7/105	0.248446513662819	0.288891294956766	0	0	1.40271191464138	1.95331518697437	GNGT1;YWHAB;UBE2D3;CFL1;CLTC;CXCR4;SFN
Bile Acid Metabolism	7/112	0.301665587487477	0.34127321719307	0	0	1.30871369294606	1.56840986682416	ABCA1;CH25H;ACSL1;PNPLA8;CYP7B1;SLC29A1;SOD1
Pancreas Beta Cells	3/40	0.307145895473763	0.34127321719307	0	0	1.59079740897923	1.87782882681884	VDR;SRPRB;FOXO1
Wnt-beta Catenin Signaling	3/42	0.334113532695768	0.363166883364965	0	0	1.50905912269549	1.65434292279928	NOTCH1;MYC;CTNNB1
heme Metabolism	11/200	0.379573010389832	0.4038010748828	0	0	1.14219576719577	1.10645453693327	USP15;SEC14L1;TFRC;RNF19A;HBB;TOP1;YPEL5;BACH1;NUDT4;CTSB;HTATIP2
KRAS Signaling Dn	8/200	0.760442828075263	0.792127945911732	0	0	0.815031152647975	0.223199823984726	NR4A2;MFSD6;AKR1B10;IGFBP2;MX1;CCR8;KRT5;PDCD1
Hedgehog Signaling	1/36	0.833582466049309	0.85059435311154	0	0	0.559469808541973	0.101836172789882	MYH9
Spermatogenesis	4/135	0.898432685305203	0.898432685305203	0	0	0.596730266741397	0.063911896863027	GSTM3;MAP7;KIF2C;NCAPH
