Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Viral carcinogenesis	26/203	6.17403520647786e-06	0.000100499573083223	0	0	2.93039189310376	35.150513553174	YWHAE;YWHAB;GTF2B;CHD4;PIK3R1;HDAC7;CCND1;CCR8;JAK3;JAK1;STAT5B;ACTN1;STAT3;HLA-B;HLA-C;TRAF1;HLA-F;NFKB1;HLA-E;NFKB2;CCNA2;PKM;TRAF3;REL;LTBR;IL6ST
Leukocyte transendothelial migration	18/114	9.34975896135713e-06	0.000144183125035665	0	0	3.72501311647429	43.136247870495	VCAM1;ITGAM;NCF1;ACTN1;RHOH;CXCR4;CYBA;PIK3R1;CLDN1;MMP9;MYL12A;ICAM1;CLDN4;RASSF5;CTNNA1;CTNNB1;EZR;CD99
Cytokine-cytokine receptor interaction	32/295	1.89296799373358e-05	0.000277319811081969	0	0	2.43164599505177	26.4436140196586	IL1RN;EBI3;CXCR4;CXCL1;CXCR6;TNFRSF11A;CXCL2;IL1RL1;CXCR3;CCL5;TNFSF10;IL21R;CCR8;CCR6;RELT;TNFRSF4;TGFB1;IL1R1;IL1R2;IFNGR2;TNFRSF9;TNFRSF18;TNFRSF1B;IL1B;IL2RA;IL3RA;IL2RB;FAS;XCL1;LTBR;IL6ST;CRLF2
Hematopoietic cell lineage	16/99	2.14723770251526e-05	0.000299590784208082	0	0	3.82433608780672	41.1068066652127	HLA-DRB5;ITGAM;TFRC;IL1R1;IL1R2;CD8B;IL1B;IL2RA;IL3RA;CD7;HLA-DPB1;CD9;CD37;CD59;HLA-DQA2;CD44
Graft-versus-host disease	10/42	2.47122903654815e-05	0.000329122776231186	0	0	6.1774843912591	65.5320507826368	HLA-DRB5;IL1B;HLA-B;CD28;HLA-DPB1;HLA-C;FAS;HLA-F;HLA-DQA2;HLA-E
Amoebiasis	16/102	3.14378231221314e-05	0.000400490529338457	0	0	3.69034457567271	38.2596430776631	TGFB1;ITGAM;IL1R1;ACTN1;IL1R2;FN1;HSPB1;CXCL1;PIK3R1;CXCL2;NFKB1;COL1A1;GNA15;COL3A1;COL1A2;IL1B
Rheumatoid arthritis	15/93	3.94827710751865e-05	0.000482018830209568	0	0	3.81215803025426	38.6539335195185	HLA-DRB5;FLT1;TGFB1;CXCL1;TCIRG1;FOS;TNFRSF11A;CXCL2;ICAM1;IL1B;CCL5;CD28;HLA-DPB1;CTLA4;HLA-DQA2
Phagosome	20/152	4.79609358391242e-05	0.000562102168034536	0	0	3.01070643341937	29.9418479501614	HLA-DRB5;ITGAM;NCF1;TFRC;SFTPA2;HLA-B;HLA-C;CYBA;TCIRG1;HLA-F;TUBB4B;HLA-E;TUBA1B;TUBA1A;TUBB2A;CLEC7A;CANX;HLA-DPB1;SFTPA1;HLA-DQA2
Allograft rejection	9/38	6.5831451021401e-05	0.000726877833943135	0	0	6.12947164671303	59.0170835962209	HLA-DRB5;HLA-B;CD28;HLA-DPB1;HLA-C;FAS;HLA-F;HLA-DQA2;HLA-E
Prion disease	29/273	6.69819164384458e-05	0.000726877833943135	0	0	2.37010981170165	22.7793336829259	NOTCH1;PSMD11;NCF1;PSMD14;NDUFA4L2;UQCR11;PIK3R1;STIP1;TUBA1B;PSMD7;TUBA1A;PSMD4;CCL5;CYC1;NDUFV2;HSPA8;NDUFA3;HSPA6;CYBA;TUBB4B;ATP5F1E;SOD1;TUBB2A;IL1B;UQCRC1;VDAC2;SLC25A5;HSPA1A;SLC25A6
NOD-like receptor signaling pathway	22/181	6.97314592916353e-05	0.000727278939049271	0	0	2.7512575302702	26.3318978652063	GSDMD;YWHAE;GABARAPL1;HSP90AA1;HSP90AB1;CYBA;CXCL1;CXCL2;NFKB1;IFI16;TRAF3;IL1B;CCL5;NAMPT;CASP1;VDAC2;TRPM7;CARD16;SUGT1;CTSB;JAK1;BIRC3
HIF-1 signaling pathway	16/109	7.19832397011223e-05	0.000727278939049271	0	0	3.41131565613917	32.540803561138	PFKFB3;FLT1;TFRC;IFNGR2;RPS6;STAT3;ENO1;PIK3R1;HIF1A;NFKB1;LDHB;LDHA;EIF4EBP1;PGK1;LTBR;GAPDH
Legionellosis	11/57	7.89791891621003e-05	0.000771363414149846	0	0	4.72855525362319	44.6674752316333	HSPA8;ITGAM;IL1B;HSPA6;CASP1;CXCL1;CXCL2;NFKB1;HSPD1;NFKB2;HSPA1A
Pathogenic Escherichia coli infection	23/197	9.00321833106909e-05	0.000833095044750333	0	0	2.62903753819293	24.4903873725296	IL1R1;ARPC1B;FOS;TUBB4B;CLDN1;NFKB1;CLDN4;TUBA1B;TUBA1A;TUBB2A;CTTN;IL1B;NCL;TNFSF10;RPS3;CASP1;FAS;MYH9;NCKAP1L;EZR;PAK2;GAPDH;MYO1G
Necroptosis	20/159	9.09864895290467e-05	0.000833095044750333	0	0	2.8580290341859	26.5933872116857	STAT5B;HSP90AA1;HSP90AB1;IFNGR2;STAT3;CFLAR;IL1B;TNFSF10;CHMP4C;CASP1;STAT4;VDAC2;FAS;TRPM7;SLC25A5;PPIA;JAK3;JAK1;BIRC3;SLC25A6
Influenza A	21/172	9.47013176367508e-05	0.000840832911138424	0	0	2.76359707215058	25.6041261892638	HLA-DRB5;IFNGR2;MX1;PIK3R1;NFKB1;ICAM1;IFIH1;SOCS3;XPO1;TRAF3;IL1B;CCL5;TNFSF10;CASP1;HLA-DPB1;FAS;NUP98;SLC25A5;HLA-DQA2;JAK1;SLC25A6
Viral myocarditis	11/60	0.000128432451886105	0.00110678554125378	0	0	4.43835034013605	39.7680959842957	HLA-DRB5;CCND1;HLA-B;CD28;HLA-DPB1;HLA-C;HLA-F;HLA-DQA2;ICAM1;HLA-E;EIF4G1
Transcriptional misregulation in cancer	22/192	0.000166891226435435	0.00139711798130235	0	0	2.57173495320151	22.369383436863	FLT1;ITGAM;TAF15;CCNT1;GADD45B;FUS;GADD45A;IL1R2;JMJD1C;TRAF1;MMP9;FOXO1;NFKB1;CCNA2;ETV7;MYC;ID2;TSPAN7;NFKBIZ;IL2RB;REL;BIRC3
Apoptosis	18/142	0.000182013643839416	0.0014813888234708	0	0	2.87961615272653	24.7976097802276	GADD45B;GADD45A;PIK3R1;FOS;TRAF1;CFLAR;NFKB1;LMNB1;TUBA1B;BCL2L11;TUBA1A;IL3RA;LMNA;TNFSF10;FAS;CTSC;CTSB;BIRC3
Autoimmune thyroid disease	10/53	0.000201751578533335	0.00158783785324275	0	0	4.59453573070687	39.0924851724671	HLA-DRB5;HLA-B;CD28;HLA-DPB1;CTLA4;HLA-C;FAS;HLA-F;HLA-DQA2;HLA-E
Parkinson disease	26/249	0.000205931189157763	0.00158783785324275	0	0	2.32024106104824	19.6941329879818	PSMD11;PSMD14;NDUFA4L2;CALML3;UQCR11;TUBA1B;UCHL1;PSMD7;TUBA1A;PSMD4;UBB;CYC1;RPS27A;NDUFV2;DUSP1;NDUFA3;TUBB4B;ATP5F1E;TUBB2A;UQCRC1;VDAC2;SLC25A5;UBA52;CALM2;NFE2L2;SLC25A6
Inflammatory bowel disease	11/65	0.00026887488286616	0.0020200087353791	0	0	4.02633101851852	33.1015318894034	HLA-DRB5;TGFB1;IFNGR2;IL1B;STAT3;IL21R;STAT4;HLA-DPB1;FOXP3;HLA-DQA2;NFKB1
Leishmaniasis	12/77	0.000318980703712434	0.0023105334813864	0	0	3.65072591641935	29.3897307093117	HLA-DRB5;ITGAM;TGFB1;NCF1;IFNGR2;IL1B;HLA-DPB1;CYBA;FOS;HLA-DQA2;NFKB1;JAK1
AGE-RAGE signaling pathway in diabetic complications	14/100	0.000331202751598051	0.0023105334813864	0	0	3.222303224709	25.8196062771091	STAT5B;TGFB1;VCAM1;STAT3;FN1;PIK3R1;FOXO1;NFKB1;ICAM1;COL1A1;COL3A1;COL1A2;CCND1;IL1B
Viral protein interaction with cytokine and cytokine receptor	14/100	0.000331202751598051	0.0023105334813864	0	0	3.222303224709	25.8196062771091	CXCR4;CXCL1;TNFRSF1B;CXCL2;CCL5;CXCR3;IL2RA;IL2RB;TNFSF10;CCR8;XCL1;CCR6;LTBR;IL6ST
Osteoclast differentiation	16/127	0.000436662952981167	0.00297540105170888	0	0	2.85541248054337	22.0904673031133	TGFB1;NCF1;IL1R1;IFNGR2;CYBA;PIK3R1;TNFRSF11A;FOS;NFKB1;FOSL2;NFKB2;RELB;SOCS3;IL1B;FOSB;JAK1
Tuberculosis	20/180	0.000485098666719835	0.00311465334195527	0	0	2.48015247108307	18.9264359938936	HSPA9;PLK3;HLA-DRB5;TGFB1;ITGAM;VDR;IFNGR2;CEBPG;CALML3;LSP1;TCIRG1;NFKB1;MALT1;HSPD1;CLEC7A;IL1B;HLA-DPB1;HLA-DQA2;CALM2;JAK1
Th1 and Th2 cell differentiation	13/92	0.000487919241303275	0.00311465334195527	0	0	3.25506725509368	24.8210617761703	STAT5B;HLA-DRB5;NOTCH1;IFNGR2;FOS;NFKB1;IL2RA;IL2RB;STAT4;HLA-DPB1;JAK3;HLA-DQA2;JAK1
Salmonella infection	25/249	0.000488989944470793	0.00311465334195527	0	0	2.21857539263063	16.9125743411733	HSP90AB1;ARPC1B;MYL12A;TUBA1B;TUBA1A;MYC;TNFSF10;RPS3;CASP1;NCKAP1L;SNX9;S100A10;GSDMD;HSP90AA1;RHOG;RHOH;FOS;TUBB4B;NFKB1;TUBB2A;IL1B;CTNNB1;RAB9A;GAPDH;BIRC3
Endocytosis	25/252	0.00058367464665251	0.00363865258445076	0	0	2.18890575667545	16.2989574662258	TFRC;ARPC1B;CLTC;CLTA;CXCR4;VPS26A;RAB11FIP1;LDLR;SNX5;HSPA8;GBF1;HSPA6;HLA-B;HLA-C;STAM;VPS37B;HLA-F;HLA-E;RAB10;ACAP1;IL2RA;IL2RB;CHMP4C;SMAP2;HSPA1A
IL-17 signaling pathway	13/94	0.000602090104662349	0.00367525834720975	0	0	3.17436016392175	23.5382089977593	HSP90AA1;HSP90AB1;CXCL1;FOS;CXCL2;MMP9;NFKB1;TRAF4;TRAF3;IL1B;FOSB;S100A9;S100A8
Drug metabolism	14/108	0.000731995608701626	0.00437703496631789	0	0	2.94681962693702	21.275259873001	GSTM3;RRM1;RRM2;ADH1C;GSTP1;MGST1;NME2;NME1;ALDH3A1;IMPDH2;GSTA1;HPRT1;CES1;UGT1A6
p53 signaling pathway	11/73	0.000751063722931152	0.00440123341637655	0	0	3.50532594086022	25.2173851319723	RRM2;CCND1;SESN3;GADD45B;GADD45A;EI24;CCNG2;FAS;SFN;GTSE1;SERPINB5
JAK-STAT signaling pathway	18/162	0.000909293100515574	0.00513830151114149	0	0	2.47704616998951	17.3463656128856	STAT5B;IFNGR2;STAT3;PIK3R1;STAM;SOCS2;SOCS3;CCND1;MYC;IL2RA;IL3RA;IL2RB;IL21R;STAT4;IL6ST;JAK3;JAK1;CRLF2
Diabetic cardiomyopathy	21/203	0.000911916991738422	0.00513830151114149	0	0	2.28910931174089	16.023677257184	TGFB1;NCF1;NDUFA3;NDUFA4L2;ATP2A2;UQCR11;CYBA;PIK3R1;MMP9;ATP5F1E;NFKB1;COL1A1;COL3A1;COL1A2;UQCRC1;VDAC2;CYC1;NDUFV2;SLC25A5;GAPDH;SLC25A6
Acute myeloid leukemia	10/67	0.00139028175875268	0.00754356583915806	0	0	3.4634974533107	22.7837481331324	CCNA2;STAT5B;ITGAM;CCND1;MYC;STAT3;EIF4EBP1;PIM2;PIK3R1;NFKB1
Glycolysis / Gluconeogenesis	10/67	0.00139028175875268	0.00754356583915806	0	0	3.4634974533107	22.7837481331324	GPI;ALDH3A1;LDHB;LDHA;TPI1;PKM;ADH1C;PGK1;ENO1;GAPDH
Human cytomegalovirus infection	22/225	0.00146221846825986	0.00778963656727527	0	0	2.14990111447362	14.0341255651182	IL1R1;STAT3;HLA-B;HLA-C;CXCR4;CALML3;PIK3R1;HLA-F;NFKB1;HLA-E;GNGT1;AKAP13;CCND1;MYC;IL1B;CCL5;EIF4EBP1;CTNNB1;FAS;B2M;CALM2;JAK1
Purine metabolism	15/129	0.00149510912225896	0.00782262451467637	0	0	2.60336379652059	16.9363291835643	ENTPD1;ADSL;RRM1;RRM2;PDE4D;ADK;NME2;AK4;PAICS;NME1;NT5C;PNP;PKM;IMPDH2;HPRT1
C-type lectin receptor signaling pathway	13/104	0.0015671821861514	0.00805586632530458	0	0	2.82403817476886	18.2389829388224	PLK3;CALML3;PIK3R1;LSP1;NFKB1;MALT1;NFKB2;RELB;CLEC7A;IL1B;BCL3;CASP1;CALM2
Hepatitis C	17/157	0.00165397546382067	0.00835542777412857	0	0	2.40426025756214	15.3982615734141	YWHAE;YWHAB;MX1;STAT3;PIK3R1;CFLAR;CLDN1;NFKB1;SOCS3;CLDN4;CCND1;TRAF3;MYC;CTNNB1;FAS;LDLR;JAK1
Non-small cell lung cancer	10/72	0.00241776376091163	0.0120068607109679	0	0	3.18334396294183	19.1793679802418	EML4;STAT5B;CCND1;GADD45B;GADD45A;RASSF5;STAT3;PIK3R1;STK4;JAK3
Cell cycle	14/124	0.00279085336891764	0.0136286672848811	0	0	2.51606345587537	14.7979953929937	YWHAE;TGFB1;GADD45B;MCM7;GADD45A;YWHAB;CCNA2;CCND1;MYC;RAD21;MCM3;MCM4;SFN;BUB3
Colorectal cancer	11/86	0.00291771205266909	0.0140145841218368	0	0	2.89575	16.9023639280414	MSH6;BCL2L11;TGFB1;CCND1;GADD45B;GADD45A;MYC;CTNNB1;FOS;PIK3R1;EREG
Toxoplasmosis	13/112	0.00305293858034592	0.0144275968393767	0	0	2.59473650914152	15.027807475985	HSPA8;HLA-DRB5;TGFB1;IFNGR2;HSPA6;STAT3;NFKB1;HLA-DPB1;HLA-DQA2;LDLR;JAK1;BIRC3;HSPA1A
Ferroptosis	7/41	0.00329138899635305	0.0153075710465308	0	0	4.05677935074445	23.1903585344781	MAP1LC3A;TFRC;ACSL1;PCBP2;VDAC2;SLC3A2;SAT1
Pertussis	10/76	0.00361731723471587	0.0165605304651836	0	0	2.98978336959606	16.8086297425567	ITGAM;SFTPA2;IL1B;CFL1;CASP1;CALML3;FOS;SFTPA1;CALM2;NFKB1
PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	0.00381986507288521	0.0172187764054672	0	0	2.78393429487179	15.499666040228	EML4;IFNGR2;STAT3;CD28;FOS;PIK3R1;PDCD1;HIF1A;NFKB1;JAK1;BATF
Protein processing in endoplasmic reticulum	17/171	0.00406204728028562	0.0180330280776316	0	0	2.18407116992023	12.02564476333	PPP1R15A;HSPA8;HSP90AA1;HSP90AB1;TUSC3;PRKCSH;UBE2D3;HSPA6;DNAJA1;LMAN1;HSPH1;DAD1;CANX;MAN1A1;SEC23B;NFE2L2;HSPA1A
FoxO signaling pathway	14/131	0.00460142581974688	0.0201226532117289	0	0	2.36465450258554	12.7251258772792	PLK4;PLK3;GABARAPL1;TGFB1;GADD45B;GADD45A;STAT3;PIK3R1;STK4;FOXO1;BCL2L11;CCND1;CCNG2;TNFSF10
RNA degradation	10/79	0.00479368787221186	0.0204932133719273	0	0	2.85934036103696	15.2701792514924	HSPA9;BTG3;CNOT6L;PABPC4;XRN2;ENO1;PABPC1;TOB1;DCP2;HSPD1
MAPK signaling pathway	25/294	0.00482604683502724	0.0204932133719273	0	0	1.84301736130214	9.83015258033505	FLT1;HSPB1;STK4;DUSP16;RELB;MYC;MAP3K8;PAK2;DUSP4;HSPA8;DUSP2;TGFB1;GADD45B;IL1R1;GADD45A;DUSP1;HSPA6;FOS;NFKB1;EREG;NFKB2;EFNA1;IL1B;FAS;HSPA1A
Small cell lung cancer	11/92	0.0049319292490192	0.0206436467137518	0	0	2.6804012345679	14.2383584727924	CCND1;TRAF4;GADD45B;TRAF3;GADD45A;MYC;FN1;TRAF1;PIK3R1;NFKB1;BIRC3
Proteoglycans in cancer	19/205	0.00533804670167228	0.0217858682203331	0	0	2.02187245866088	10.5802472483036	TGFB1;PPP1R12A;STAT3;RPS6;FN1;IQGAP1;PIK3R1;HIF1A;MMP9;DCN;COL1A1;COL1A2;CTTN;CCND1;MYC;CTNNB1;FAS;EZR;CD44
Pyrimidine metabolism	8/56	0.0053768140602584	0.0217858682203331	0	0	3.28504672897196	17.1665348664248	NT5C;ENTPD1;RRM1;PNP;RRM2;NME2;TYMS;NME1
Mitophagy	9/68	0.0054278784303219	0.0217858682203331	0	0	3.00803410972902	15.6905283809741	GABARAPL1;USP15;UBB;CITED2;TAX1BP1;TOMM7;RPS27A;UBA52;HIF1A
Hepatitis B	16/162	0.00555391141022501	0.0219904870702152	0	0	2.16687943771068	11.2531527956713	STAT5B;TGFB1;YWHAB;STAT3;PIK3R1;FOS;MMP9;NFKB1;IFIH1;CCNA2;TRAF3;MYC;STAT4;FAS;JAK3;JAK1
Glutathione metabolism	8/57	0.00599486701210111	0.023419947127275	0	0	3.21783542077267	16.4651865590654	GSTM3;GPX2;RRM1;RRM2;GSTP1;ODC1;GSTA1;MGST1
Human papillomavirus infection	27/331	0.00607520150076482	0.0234215005226854	0	0	1.76173268844781	8.99107345877295	NOTCH1;CHD4;PIK3R1;TCIRG1;FOXO1;CCND1;SPP1;EIF4EBP1;HES1;JAK1;HES4;MX1;HLA-B;FN1;HLA-C;PPP2R5A;HLA-F;NFKB1;HLA-E;COL1A1;CCNA2;COL1A2;PKM;TRAF3;CTNNB1;FAS;COL9A2
Prolactin signaling pathway	9/70	0.00657438082998293	0.0250167997816234	0	0	2.90910330254593	14.6170073647806	SOCS2;SOCS3;STAT5B;CCND1;STAT3;FOS;PIK3R1;TNFRSF11A;NFKB1
Estrogen signaling pathway	14/137	0.00682115153345317	0.025623043580792	0	0	2.24859189030762	11.2153624266766	HSPA8;HSP90AA1;HSP90AB1;HSPA6;CALML3;PIK3R1;FOS;MMP9;KRT19;KRT17;KRT16;FKBP4;CALM2;HSPA1A
Alzheimer disease	29/369	0.00758957651910863	0.0281486825328965	0	0	1.69220994130136	8.25964200563054	PSMD11;PSMD14;NDUFA4L2;ATP2A2;CALML3;UQCR11;PIK3R1;TUBA1B;PSMD7;TUBA1A;PSMD4;CYC1;NDUFV2;NDUFA3;ADAM10;TUBB4B;ATP5F1E;NFKB1;BACE2;TUBB2A;IL1B;UQCRC1;VDAC2;CTNNB1;FAS;SLC25A5;CALM2;GAPDH;SLC25A6
PI3K-Akt signaling pathway	28/354	0.00791770998318631	0.0289986128134199	0	0	1.7034916628174	8.24260548512401	YWHAE;FLT1;HSP90AB1;YWHAB;PIK3R1;BRCA1;GNGT1;BCL2L11;CCND1;MYC;SPP1;EIF4EBP1;JAK3;JAK1;HSP90AA1;RPS6;FN1;PPP2R5A;NFKB1;EREG;COL1A1;EFNA1;COL1A2;IL2RA;DDIT4;IL3RA;IL2RB;COL9A2
Intestinal immune network for IgA production	7/48	0.00804130506699271	0.0290876837608502	0	0	3.36291873292177	16.2199081882125	HLA-DRB5;TGFB1;CD28;HLA-DPB1;CXCR4;LTBR;HLA-DQA2
Thyroid cancer	6/37	0.00824912338217219	0.0294755262314202	0	0	3.81039612234665	18.280940634882	CCND1;GADD45B;GADD45A;MYC;TPR;CTNNB1
Fatty acid elongation	5/27	0.00883588527659698	0.030977388668202	0	0	4.47181441746659	21.1469151382403	HADHA;HACD1;ACAA2;ELOVL4;ELOVL5
Shigellosis	21/246	0.00888088958405792	0.030977388668202	0	0	1.84741052631579	8.72689677047756	U2AF1L5;GABARAPL1;IL1R1;ACTN1;ARPC1B;UBE2D3;PIK3R1;MYL12A;FOXO1;NFKB1;MALT1;CTTN;UBB;TNIP1;IL1B;CCL5;TIFA;CASP1;RPS27A;UBA52;CD44
Metabolism of xenobiotics by cytochrome P450	9/76	0.0111433774841149	0.0384118776805374	0	0	2.64774878207714	11.9066877244604	CBR1;ALDH3A1;GSTM3;ADH1C;GSTP1;AKR1C1;GSTA1;MGST1;UGT1A6
Bacterial invasion of epithelial cells	9/77	0.0120913803952641	0.041195051811772	0	0	2.60867371896784	11.5179791006842	CTTN;ARPC1B;CLTC;RHOG;CTNNA1;FN1;CLTA;CTNNB1;PIK3R1
