Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human cytomegalovirus infection	21/225	0.00263799485911245	0.0129217036319237	0	0	2.07890423050249	12.3439848506369	IL1R1;STAT3;HLA-B;HLA-C;CXCR4;CALML3;PIK3R1;HLA-F;NFKB1;HLA-E;AKAP13;CCND1;MYC;IL1B;CCL5;EIF4EBP1;CTNNB1;FAS;B2M;CALM2;JAK1
Ferroptosis	7/41	0.00298318258196646	0.0143689961031384	0	0	4.13330020498168	24.0341675801098	MAP1LC3A;TFRC;ACSL1;PCBP2;VDAC2;SLC3A2;SAT1
Pertussis	10/76	0.00318991866934457	0.0151128933678784	0	0	3.04635336414997	17.5097075797861	ITGAM;SFTPA2;IL1B;CFL1;CASP1;CALML3;FOS;SFTPA1;CALM2;NFKB1
PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	0.0033418349537855	0.0155772629297421	0	0	2.836664219485	16.1724899993833	EML4;IFNGR2;STAT3;CD28;FOS;PIK3R1;PDCD1;HIF1A;NFKB1;JAK1;BATF
Protein processing in endoplasmic reticulum	17/171	0.00340229384640827	0.0156073479620951	0	0	2.22569959389597	12.6493305522224	PPP1R15A;HSPA8;HSP90AA1;HSP90AB1;TUSC3;PRKCSH;UBE2D3;HSPA6;DNAJA1;LMAN1;HSPH1;DAD1;CANX;MAN1A1;SEC23B;NFE2L2;HSPA1A
FoxO signaling pathway	14/131	0.00394113080327062	0.0177966687835189	0	0	2.40958356064739	13.3401475661557	PLK4;PLK3;GABARAPL1;TGFB1;GADD45B;GADD45A;STAT3;PIK3R1;STK4;FOXO1;BCL2L11;CCND1;CCNG2;TNFSF10
RNA degradation	10/79	0.00423683386240597	0.0188309178148125	0	0	2.91344264308524	15.9188729378858	HSPA9;BTG3;CNOT6L;PABPC4;XRN2;ENO1;PABPC1;TOB1;DCP2;HSPD1
Small cell lung cancer	11/92	0.00432452361390579	0.0188309178148125	0	0	2.73117054842046	14.8669993120992	CCND1;TRAF4;GADD45B;TRAF3;GADD45A;MYC;FN1;TRAF1;PIK3R1;NFKB1;BIRC3
Glycolysis / Gluconeogenesis	9/67	0.00438323133937641	0.0188309178148125	0	0	3.11789819376026	16.9300907800978	GPI;ALDH3A1;LDHB;LDHA;TPI1;PKM;PGK1;ENO1;GAPDH
Proteoglycans in cancer	19/205	0.00443080419172058	0.0188309178148125	0	0	2.06049105859353	11.1661599393078	TGFB1;PPP1R12A;STAT3;RPS6;FN1;IQGAP1;PIK3R1;HIF1A;MMP9;DCN;COL1A1;COL1A2;CTTN;CCND1;MYC;CTNNB1;FAS;EZR;CD44
Hepatitis B	16/162	0.00470216812621789	0.0194401480645521	0	0	2.2081373952157	11.8350237150642	STAT5B;TGFB1;YWHAB;STAT3;PIK3R1;FOS;MMP9;NFKB1;IFIH1;CCNA2;TRAF3;MYC;STAT4;FAS;JAK3;JAK1
Human papillomavirus infection	27/331	0.00483038629364083	0.0194401480645521	0	0	1.79566939192642	9.57599751415072	NOTCH1;CHD4;PIK3R1;TCIRG1;FOXO1;CCND1;SPP1;EIF4EBP1;HES1;JAK1;HES4;MX1;HLA-B;FN1;HLA-C;PPP2R5A;HLA-F;NFKB1;HLA-E;COL1A1;CCNA2;COL1A2;PKM;TRAF3;CTNNB1;FAS;COL9A2
Pyrimidine metabolism	8/56	0.00484034996136617	0.0194401480645521	0	0	3.34707540521494	17.8424833165422	NT5C;ENTPD1;RRM1;PNP;RRM2;NME2;TYMS;NME1
Mitophagy	9/68	0.00484322027905795	0.0194401480645521	0	0	3.06489104116223	16.3364069311556	GABARAPL1;USP15;UBB;CITED2;TAX1BP1;TOMM7;RPS27A;UBA52;HIF1A
Prolactin signaling pathway	9/70	0.00587492433026117	0.0232582620745956	0	0	2.96409055425449	15.2267172442362	SOCS2;SOCS3;STAT5B;CCND1;STAT3;FOS;PIK3R1;TNFRSF11A;NFKB1
Alzheimer disease	29/369	0.0060015842710227	0.0234386196530481	0	0	1.72487758346582	8.82401110387287	PSMD11;PSMD14;NDUFA4L2;ATP2A2;CALML3;UQCR11;PIK3R1;TUBA1B;PSMD7;TUBA1A;PSMD4;CYC1;NDUFV2;NDUFA3;ADAM10;TUBB4B;ATP5F1E;NFKB1;BACE2;TUBB2A;IL1B;UQCRC1;VDAC2;CTNNB1;FAS;SLC25A5;CALM2;GAPDH;SLC25A6
Intestinal immune network for IgA production	7/48	0.00732548634766002	0.0279337019809846	0	0	3.42635279573493	16.8453062568167	HLA-DRB5;TGFB1;CD28;HLA-DPB1;CXCR4;LTBR;HLA-DQA2
Shigellosis	21/246	0.00734588702614128	0.0279337019809846	0	0	1.88277241872097	9.25121825346253	U2AF1L5;GABARAPL1;IL1R1;ACTN1;ARPC1B;UBE2D3;PIK3R1;MYL12A;FOXO1;NFKB1;MALT1;CTTN;UBB;TNIP1;IL1B;CCL5;TIFA;CASP1;RPS27A;UBA52;CD44
MAPK signaling pathway	24/294	0.00751874716049071	0.0281179581694065	0	0	1.79459976105137	8.77623127099157	DUSP4;HSPA8;DUSP2;TGFB1;FLT1;GADD45B;IL1R1;GADD45A;DUSP1;HSPA6;HSPB1;FOS;STK4;DUSP16;NFKB1;RELB;NFKB2;EFNA1;MYC;IL1B;FAS;MAP3K8;PAK2;HSPA1A
Thyroid cancer	6/37	0.00758892988655263	0.0281179581694065	0	0	3.88219681502654	18.9492537834739	CCND1;GADD45B;GADD45A;MYC;TPR;CTNNB1
Colorectal cancer	10/86	0.00773420953858656	0.0282935007171078	0	0	2.64412355040143	12.8559983841259	MSH6;BCL2L11;TGFB1;CCND1;GADD45B;GADD45A;MYC;CTNNB1;FOS;PIK3R1
Fatty acid elongation	5/27	0.00821619721457265	0.0296810124376437	0	0	4.55599195325223	21.8762687524678	HADHA;HACD1;ACAA2;ELOVL4;ELOVL5
Bacterial invasion of epithelial cells	9/77	0.0108606611859813	0.0387497664536864	0	0	2.65798319327731	12.0210162761021	CTTN;ARPC1B;CLTC;RHOG;CTNNA1;FN1;CLTA;CTNNB1;PIK3R1
Huntington disease	24/306	0.0119577273100308	0.0421436974707183	0	0	1.71713566689545	7.6006908053348	GPX2;PSMD11;PSMD14;NDUFA3;CLTC;NDUFA4L2;CLTA;UQCR11;TUBB4B;ATP5F1E;SOD1;TUBA1B;PSMD7;TUBA1A;TUBB2A;PSMD4;POLR2A;UQCRC1;VDAC2;CYC1;NDUFV2;SLC25A5;SLC25A6;POLR2L
Pathways of neurodegeneration	34/475	0.0123845099998467	0.0431219685536831	0	0	1.559129448881	6.8466188393133	PSMD11;PSMD14;NDUFA4L2;ATP2A2;CALML3;UQCR11;TUBA1B;UCHL1;PSMD7;TUBA1A;PSMD4;UBB;CYC1;RPS27A;NDUFV2;GABARAPL1;GPX2;FUS;NDUFA3;TUBB4B;TNFRSF1B;NFKB1;ATP5F1E;SOD1;TUBB2A;IL1B;UQCRC1;VDAC2;CTNNB1;FAS;SLC25A5;UBA52;CALM2;SLC25A6
Estrogen signaling pathway	13/137	0.0139871581946037	0.0476505612997085	0	0	2.10813821946454	9.00093991760236	HSPA8;HSP90AA1;HSP90AB1;HSPA6;CALML3;PIK3R1;FOS;MMP9;KRT19;KRT17;FKBP4;CALM2;HSPA1A
Drug metabolism	11/108	0.0140148709705025	0.0476505612997085	0	0	2.27874408282406	9.72485096840379	ALDH3A1;GSTM3;RRM1;RRM2;GSTP1;IMPDH2;MGST1;NME2;HPRT1;CES1;NME1
