Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Alzheimer disease	117/369	1.47752230824426e-17	4.11019842111584e-16	0	0	2.82610881897886	109.52183423912	CSF1;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD6;PSMD7;PSMD4;TUBB3;KIF5B;CAPN2;PSMD1;CAPN1;MAP2K2;SDHD;SDHB;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;PPID;ATF4;RTN3;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;PIK3R3;ATP5MC3;ATP5MC1;PPP3R1;ATG101;FADD;NRBF2;CYC1;NDUFV2;EIF2AK2;EIF2S1;UQCRQ;CALM3;COX7B;TUBA1C;TUBA1B;CASP7;UQCRFS1;HRAS;COX8A;TUBB;TRAF2;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;SLC25A5;GAPDH;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;MAPK3;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;CSNK1A1;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;CTNNB1;FAS;KRAS
Oxidative phosphorylation	55/133	3.19616353407617e-14	8.15021701189423e-13	0	0	4.24147562653919	131.800632026908	COX7B;NDUFA12;NDUFA10;COX6A1;UQCRFS1;COX8A;ATP6V0B;SDHD;SDHB;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB4;COX17;NDUFB3;NDUFB2;ATP5MC3;UQCR10;COX5B;COX5A;ATP5MC1;ATP5F1A;ATP5F1B;ATP6V1H;CYC1;NDUFV2;ATP6V1D;ATP5MF;ATP6V1F;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRQ;NDUFAB1
Epstein-Barr virus infection	69/202	1.31985554756545e-12	3.10673690426943e-11	0	0	3.12603723645523	85.508055855469	CDKN1A;TNFAIP3;CD3E;PSMD8;PSMD6;CCND3;PSMD7;TBK1;CCND2;PSMD4;PSMD1;CIR1;RAC1;MAP3K7;HLA-DPA1;MAP2K3;ENTPD1;DDX58;TAP1;TRAF2;RUNX3;HLA-E;CCNA2;OAS1;CCNE1;OAS2;TRAF3;OAS3;IRF7;CD44;IRF9;HLA-DQB1;PSMD12;PSMD11;PSMD14;PSMD13;PIK3R3;HLA-DMA;HLA-DMB;E2F1;E2F2;FADD;CD58;BAK1;HLA-DQA1;HLA-DRB5;JUN;GADD45A;STAT1;ADRM1;EIF2AK2;ISG15;PSMC5;SNW1;PSMC6;CDK6;PSMC3;PSMC4;CDK4;PSMC1;PSMC2;CDK2;FAS;HLA-DRA;TAB2;VIM;NFKBIE;HLA-DRB1;MYD88
Thermogenesis	74/232	9.41559742990338e-12	2.05798058110745e-10	0	0	2.82294680664366	71.6708183248344	COX7B;SMARCB1;NDUFA12;NDUFA10;PRKAG1;COX6A1;ACTB;ACTG1;UQCRFS1;HRAS;COA6;COX8A;MAP2K3;ACTL6A;RPS6;ACSL4;SDHD;PRKAB1;SDHB;CREB3;NDUFS8;NDUFS7;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;COX19;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB4;COX17;NDUFB3;NDUFB2;ATP5MC3;UQCR10;COX5B;COX5A;ATP5MC1;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MF;COA4;SMARCE1;ATP5PF;COA3;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;NDUFAF8;NDUFAF7;RHEB;UQCRQ;NDUFAF4;NDUFAF5;NDUFAB1;RPS6KB2;KRAS;COX20
Diabetic cardiomyopathy	67/203	1.62821491785140e-11	3.32155843241687e-10	0	0	2.9658401126408	73.6742911382374	RYR2;COX7B;NDUFA12;NCF4;NDUFA10;COX6A1;PPP1CB;MPC2;RAC2;UQCRFS1;RAC1;COX8A;CYBA;SDHD;SDHB;TGFBR2;NDUFS8;NDUFS7;TBC1D4;NDUFS6;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC2;NDUFS2;VDAC1;SLC25A5;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB4;NDUFB3;NDUFB2;PIK3R3;ATP5MC3;UQCR10;COX5B;COX5A;ATP5MC1;PTPA;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5PF;NDUFA8;NDUFA7;ATP5PD;TGFB1;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PPP1CA;UQCRQ;NDUFAB1
Human T-cell leukemia virus 1 infection	69/219	8.68213370172033e-11	1.66045807045401e-09	0	0	2.76897799858055	64.1493804371487	CDKN1A;ITGB2;BUB1B;CD3E;ELK1;ETS1;CDC20;CCND3;ZFP36;XPO1;CCND2;PTTG1;CDC27;CHEK1;HRAS;HLA-DPA1;IL15RA;MAP2K2;ANAPC7;IL1R1;IL1R2;FOS;HLA-E;TGFBR2;TNFRSF1A;CCNA2;CREB3;CCNE1;VDAC3;LTA;TBPL1;VDAC2;VDAC1;SLC25A5;ATF4;HLA-DQB1;PIK3R3;ANAPC11;CCNB2;PPP3R1;HLA-DMA;HLA-DMB;E2F1;E2F2;MAPK1;BUB3;HLA-DQA1;MAPK3;RANBP1;FDPS;HLA-DRB5;JUN;CDKN2B;CDKN2C;MAP3K1;RANBP3;TGFB1;CDKN2A;NFYB;CDK4;IL2RA;CDK2;IL2RB;HLA-DRA;KRAS;HLA-DRB1;RAN;MAD2L1;BCL2L1
RNA transport	60/186	5.12927976580838e-10	9.23270357845508e-09	0	0	2.86135395084811	61.2068952444331	EIF4A2;POP5;POP7;POP4;PNN;XPO1;SUMO1;SUMO3;MAGOH;NUP62;SUMO2;EIF2B1;RPP38;NDC1;EIF5B;SEC13;EIF1AY;NCBP1;NCBP2;PABPC4;ELAC1;THOC3;THOC2;RANGAP1;RPP25L;THOC7;SRRM1;EEF1A1;CLNS1A;NUP50;NUP54;GEMIN7;EIF1B;KPNB1;FXR1;NUP85;TPR;EIF4EBP1;NUP43;EIF4E;RAE1;PAIP1;EIF2B5;EIF2B2;UBE2I;NUP155;FUS;UPF3B;UPF3A;EIF2S2;MAGOHB;EIF2S1;EIF1;EIF5;EIF3I;EIF3J;TACC3;RNPS1;RAN;NUP37
Non-alcoholic fatty liver disease	52/155	1.53750446676861e-09	2.61375759350663e-08	0	0	3.02912621359223	61.4703769499365	COX7B;NDUFA12;NDUFA10;PRKAG1;FASLG;COX6A1;CASP7;UQCRFS1;RAC1;COX8A;TRAF2;SDHD;FOS;PRKAB1;SDHB;TNFRSF1A;NDUFS8;NDUFS7;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;ATF4;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB4;NDUFB3;NDUFB2;PIK3R3;UQCR10;COX5B;COX5A;CYC1;NDUFV2;NDUFA8;JUN;NDUFA7;TGFB1;NDUFA6;NDUFA4;NDUFA2;NDUFA1;COX6C;EIF2S1;UQCRQ;NDUFAB1;FAS
Cellular senescence	52/156	1.98578759630858e-09	3.19816318142329e-08	0	0	2.99982363315697	60.108216776061	CDKN1A;FOXM1;ETS1;PPP1CB;CCND3;CCND2;RASSF5;CHEK1;CAPN2;MYBL2;CAPN1;HRAS;MAP2K3;MAP2K2;CDC25A;HLA-E;TGFBR2;CCNA2;CCNE1;VDAC3;VDAC2;VDAC1;SLC25A5;PPID;PIK3R3;LIN9;KIR2DL4;ZFP36L2;ZFP36L1;CCNB2;CCNB1;PPP3R1;RBBP4;EIF4EBP1;E2F1;E2F2;MAPK1;E2F4;MAPK3;CDKN2B;TGFB1;GADD45A;CDKN2A;PPP1CA;CDK6;CDK4;RHEB;CDK2;CDK1;CALM3;KRAS;RAD1
Influenza A	55/172	3.79246170677714e-09	5.80246641136902e-08	0	0	2.82117678304119	54.7033245331698	CALCOCO2;FASLG;ACTB;ACTG1;PYCARD;IFIH1;CCND3;TBK1;XPO1;TNFSF10;CASP1;TRIM25;KPNA2;HLA-DPA1;MAP2K2;RSAD2;DDX58;IFNGR2;TICAM1;TNFRSF1A;IFNG;OAS1;OAS2;TRAF3;OAS3;IRF7;VDAC1;SLC25A5;IRF9;HLA-DQB1;PIK3R3;DNAJB1;HLA-DMA;HLA-DMB;MAPK1;FADD;BAK1;RAE1;HLA-DQA1;MAPK3;FDPS;HLA-DRB5;STAT1;MX2;MX1;EIF2AK2;EIF2S1;RAB11A;RAB11B;CDK6;CDK4;HLA-DRA;FAS;HLA-DRB1;MYD88
Apoptosis	48/142	4.88575517898438e-09	7.11924326080581e-08	0	0	3.06113180397653	58.5807017013444	BECN1;CTSZ;PRF1;HTRA2;PIK3R3;CTSW;FASLG;ACTB;LMNB2;ACTG1;LMNB1;TUBA1C;CASP7;TUBA1B;CTSL;LMNA;CAPN2;TNFSF10;PMAIP1;CASP2;MAPK1;CAPN1;FADD;BAK1;HRAS;CTSC;MCL1;CTSB;MAPK3;JUN;MAP2K2;GADD45A;PARP2;BAD;GZMB;TRAF2;FOS;TRAF1;CFLAR;EIF2S1;TNFRSF1A;BIRC5;FAS;KRAS;BIRC2;ATF4;BCL2L1;BIRC3
Salmonella infection	71/249	5.96460930470324e-09	8.29622930563268e-08	0	0	2.39878263853422	45.4267597874432	HSP90AB1;ARPC1B;ARPC5L;BRK1;ACTB;ACTG1;TXN2;PYCARD;TUBA1C;ACTR1A;TUBA1B;CASP7;ACTR1B;TUBB3;KIF5B;CASP4;TNFSF10;CASP1;KPNA4;RAC1;HRAS;MAP3K7;MAP2K3;ACTR3;HSP90AA1;MAP2K2;ANXA2;TUBB;RHOG;RHOH;TRAF2;FOS;DYNLL1;RHOA;RHOB;DNM2;TNFRSF1A;DYNC1LI1;DYNC1LI2;PFN1;GAPDH;BIRC2;ARF6;ARL8B;BIRC3;DCTN5;RALA;RAB5C;AHNAK;DCTN2;DCTN3;MYL12B;RPS3;MAPK1;FADD;BAK1;MAPK3;GSDMD;JUN;MLKL;ARPC4;ARPC5;PTPRC;ARPC2;ARPC3;CTNNB1;TAB2;DYNLRB1;ACTR10;RAB5A;MYD88
DNA replication	20/36	1.02143417010704e-08	1.3148465088811e-07	0	0	7.45422043948378	137.153728123006	RFC5;RNASEH2C;FEN1;RNASEH2B;RFC3;PCNA;RNASEH2A;RFC4;MCM7;RFC2;RPA2;POLD3;POLD4;POLA2;RNASEH1;RPA3;MCM3;MCM4;MCM5;SSBP1
Endocytosis	71/252	1.03125216382831e-08	1.3148465088811e-07	0	0	2.35860591411351	43.3745433796065	WASHC4;VPS29;ARPC1B;WIPF3;ARPC5L;CLTB;CLTA;EEA1;KIF5B;CHMP1A;VPS35;HRAS;RAB8A;AP2M1;WASHC3;SH3GLB1;ACTR3;USP8;IST1;VPS37A;VPS37B;RHOA;HLA-E;DNM2;TGFBR2;RUFY1;ACAP1;RABEP1;BIN1;RAB35;CHMP4B;CHMP4A;STAMBP;VPS25;ARF5;ARF6;CHMP5;RAB5C;TSG101;VPS4B;CXCR4;VPS26A;VPS26B;SNX3;RAB11FIP1;SNX2;AP2S1;PIP5K1B;SNX5;SNX6;HSPA8;VTA1;HSPA6;ARPC4;SNF8;STAM;ARPC5;RAB11A;RAB11B;RAB10;ARPC2;ARPC3;IL2RA;CAPZA2;CHMP2B;IL2RB;SMAP2;RAB5A;SMAP1;HSPA1B;HSPA1A
Hepatitis C	47/157	4.53344223913728e-07	5.54893330070403e-06	0	0	2.55806978233035	37.3647382123391	YWHAE;CDKN1A;YWHAB;PIK3R3;FASLG;IFIT1;TBK1;PPP2R1A;E2F1;E2F2;MAPK1;FADD;BAK1;HRAS;YWHAG;YWHAH;MAPK3;MAP2K2;RSAD2;DDX58;BAD;STAT1;MX2;MX1;EIF2AK2;TRAF2;CFLAR;TICAM1;EIF2S1;TNFRSF1A;CLDN4;CDK6;IFNG;OAS1;CDK4;OAS2;TRAF3;PPP2R2B;PSME3;OAS3;CDK2;PPP2R2D;IRF7;CTNNB1;FAS;KRAS;IRF9
Spinocerebellar ataxia	43/143	1.20394823531503e-06	1.41695446156307e-05	0	0	2.57228902953586	35.060053062529	BECN1;PSMD12;PSMD11;PSMD14;PSMD13;PIK3R3;PSMA7;PSMD8;PSMB6;PSMB7;PSMD6;PSMD7;PSMB5;PSMD4;PSMB2;ATG101;PSMB3;PSMB1;PSMD1;NRBF2;NOP56;ADRM1;TRAF2;PSMA5;AFG3L2;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSMC2;PPIF;VDAC3;TBPL1;VDAC2;VDAC1;ATXN10;SLC25A5
Human immunodeficiency virus 1 infection	57/212	1.48629939557774e-06	1.68447264832144e-05	0	0	2.20359284167332	29.570499676786	CGAS;FASLG;CD3E;TBK1;AP1G2;TRIM5;CHEK1;AP1S2;RAC2;AP1S1;ELOC;RAC1;HRAS;MAP3K7;MAP2K3;MAP2K2;TAP1;TRAF2;FOS;CDC25C;HLA-E;RBX1;TNFRSF1A;CRK;GNAI3;PIK3R3;CXCR4;RNF7;CCNB2;GNG10;PPP3R1;CCNB1;GNG5;GNG8;MAPK1;FADD;BAK1;AP1M1;MAPK3;APOBEC3C;JUN;APOBEC3F;APOBEC3G;APOBEC3H;BAD;BST2;WEE1;GNB2;GNB1;RPS6KB2;CDK1;FAS;CALM3;TAB2;KRAS;MYD88;BCL2L1
RNA degradation	28/79	2.58866926778005e-06	2.8290456997882e-05	0	0	3.27645069920238	42.1494629758185	BTG3;BTG2;BTG1;WDR61;ENO1;ENO2;TENT4B;HSPD1;EXOSC5;EXOSC9;EXOSC8;EXOSC3;DCPS;EXOSC1;PNPT1;PABPC4;LSM1;LSM5;LSM4;LSM3;LSM2;CNOT4;LSM8;CNOT7;LSM6;CNOT2;XRN2;DCP2
