Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V2	27/58	4.8227799949051e-09	2.19217272495686e-08	0	0	5.20205278592375	99.6188703027337	NIP7;TMEM97;PHB;SRM;HSPD1;EXOSC5;PLK4;NOP56;DUSP2;NOP16;CBX3;PRMT3;PLK1;IMP4;PA2G4;HSPE1;GNL3;BYSL;CDK4;GRWD1;NDUFAF4;MRTO4;MCM4;MPHOSPH10;MCM5;FARSA;DCTPP1
Apoptosis	52/161	6.81242061768495e-09	2.83850859070206e-08	0	0	2.86137566137566	53.8067910718519	IFITM3;TOP2A;BTG3;CDKN1A;BTG2;PRF1;HSPB1;FASLG;BRCA1;ENO2;CLU;LGALS3;CASP7;CCND2;CASP4;PEA15;TNFSF10;CASP1;CASP2;IER3;ANXA1;TNFRSF12A;TAP1;DCN;CDC25B;RHOB;VDAC2;ATF3;CD44;BIRC3;SATB1;BCL10;PPP3R1;GNA15;LMNA;PMAIP1;HMOX1;MCL1;JUN;GADD45A;LUM;CFLAR;SOD1;CD2;DNAJA1;WEE1;KRT18;CDK2;PPT1;FAS;CTNNB1;BCL2L1
Unfolded Protein Response	40/113	2.11047811508151e-08	8.11722351954427e-08	0	0	3.27958774196342	57.9626670734056	EIF4A2;POP4;CEBPG;SLC1A4;IFIT1;SDAD1;HERPUD1;CKS1B;RPS14;EXOSC5;BAG3;KIF5B;EXOSC9;EIF4EBP1;BANF1;CHAC1;EIF4E;SEC11A;EXOSC1;PAIP1;NOP56;FUS;NFYB;LSM1;EEF2;PDIA6;EIF2S1;LSM4;VEGFA;CNOT4;MTHFD2;DKC1;DNAJA4;CNOT2;NHP2;SRPRB;NABP1;ATF3;DCP2;ATF4
IL-2/STAT5 Signaling	59/199	2.4213471616313e-08	8.6476684343975e-08	0	0	2.52931652859163	44.3549968027906	IFITM3;CD83;CSF1;CTSZ;SLC2A3;AHR;ITGAE;IKZF2;IKZF4;PDCD2L;CCND3;CCND2;GLIPR2;TNFSF10;CTLA4;TNFRSF8;TNFRSF4;WLS;EOMES;BATF3;CISH;GSTO1;IL1R2;ANXA4;TNFRSF18;FLT3LG;RHOH;TRAF1;RHOB;PLSCR1;CCNE1;PTRH2;CD48;ITGA6;UMPS;PLPP1;CD44;AHNAK;RGS16;CAPG;CST7;COCH;CD79B;SOCS2;NT5E;SYNGR2;ICOS;DCPS;GBP4;TNFRSF9;CDC6;BATF;MYO1E;UCK2;SELL;IL2RA;IL2RB;GALM;BCL2L1
Allograft Rejection	58/200	7.48330484191556e-08	2.49443494730519e-07	0	0	2.45027108568697	40.2040632287415	CSF1;CD80;NCF4;ITGB2;PRF1;FASLG;BRCA1;CD3E;CXCL13;RPL9;ETS1;CCND3;CCND2;RPS19;SIT1;RPL39;MAP3K7;SRGN;EIF5A;RPS9;IFNGR2;TAP1;IL16;TRAF2;RPS3A;HLA-E;NME1;IFNG;IRF7;BCAT1;GCNT1;CAPG;BCL10;HIF1A;PSMB10;CD79A;HLA-DMA;HLA-DMB;CXCR3;CSK;HLA-DQA1;FYB1;CCL22;TGFB1;STAT1;CDKN2A;GZMB;CD2;PTPRC;IL2RA;BCL3;CD7;EIF3J;IL2RB;UBE2N;FAS;HLA-DRA;DEGS1
p53 Pathway	57/200	1.84926455329101e-07	5.77895172903441e-07	0	0	2.39019990610097	37.0560044406897	CCNK;CDKN1A;BTG2;BTG1;CD82;CCP110;ABAT;TRIAP1;RRP8;CCND3;CCND2;GM2A;RPL36;CASP1;UPP1;IER5;HRAS;IER3;RPS12;TSC22D1;TAP1;TRAFD1;FOS;PRKAB1;TM4SF1;VAMP8;RAD51C;NINJ1;ATF3;ISCU;PPP1R15A;PCNA;HDAC3;EI24;RGS16;NOL8;SLC3A2;ZFP36L1;HMOX1;SFN;BAK1;RPL18;IP6K2;PLK3;JUN;CDKN2B;TGFB1;PMM1;GADD45A;CDKN2A;VDR;ZBTB16;TPRKB;BLCAP;DEF6;PTPRE;FAS
Mitotic Spindle	53/199	4.6195121702647e-06	1.35868005007785e-05	0	0	2.17334277510852	26.699997277439	TOP2A;CEP57;YWHAE;KIF11;SMC3;BRCA2;SMC4;KIF15;LMNB1;AKAP13;PPP4R2;KIF5B;CDC27;NUSAP1;NEK2;FBXO5;DLGAP5;KIF23;RHOF;KIF22;CKAP5;BIN1;INCENP;FSCN1;MYH9;BIRC5;KIF2C;KIF20B;EZR;ARF6;EPB41;TTK;AURKA;CCNB2;RACGAP1;ECT2;BUB1;SAC3D1;PLK1;RANBP9;NDC80;NET1;CCDC88A;ANLN;TPX2;CENPE;MYO1E;CENPF;PRC1;CENPJ;KIF4A;SASS6;CDK1
PI3K/AKT/mTOR  Signaling	31/105	5.21586479756485e-05	0.00014488513326569	0	0	2.49928552502082	24.6460058081299	CDKN1A;YWHAB;UBE2D3;PRKAG1;PIK3R3;DAPP1;CXCR4;FASLG;TBK1;E2F1;MAPK1;SFN;RAC1;MAP3K7;HRAS;EIF4E;AP2M1;MAP2K3;ACTR3;TRAF2;TNFRSF1A;PPP1CA;CDK4;ARPC3;CSNK2B;CDK2;UBE2N;CDK1;PIN1;PFN1;MYD88
Reactive Oxygen Species Pathway	18/49	9.09205860840219e-05	0.00023926470022111	0	0	3.45715602828905	32.1706487831285	CDKN2D;NDUFA6;NDUFB4;GLRX;GLRX2;PRDX6;ATOX1;SOD1;PTPA;PRDX2;SELENOS;STK25;PRDX1;NDUFS2;MBP;JUNB;FTL;LAMTOR5
Adipogenesis	47/200	0.000405469695346413	0.00101367423836603	0	0	1.83448402835313	14.3281722347896	RTN3;COX7B;MTCH2;ECHS1;ACAA2;CD151;NDUFB7;AK2;GHITM;MRPL15;UQCR10;ETFB;COX6A1;PRDX3;NKIRAS1;UBC;ACADM;CYC1;HADH;DRAM2;YWHAG;HIBCH;IDH3A;COX8A;PHYH;JAGN1;CDKN2C;GADD45A;RIOK3;MDH2;IDH3G;APLP2;SQOR;TALDO1;IMMT;DNAJC15;SDHB;SOD1;FABP4;TST;UQCRQ;CCNG2;NDUFAB1;UQCRC1;NDUFS3;NABP1;SUCLG1
Fatty Acid Metabolism	39/158	0.00043629453701266	0.00103879651669681	0	0	1.95556958738552	15.1306193207429	ACAA2;ECHS1;DLST;UBE2L6;HCCS;ENO2;HSD17B7;HSD17B10;PTS;CRYZ;LDHA;LGALS1;HSPH1;UROD;NTHL1;IDH3B;PCBD1;KMT5A;ACADM;ACAA1;HADH;HIBCH;YWHAH;CBR3;CBR1;ACOT8;HSP90AA1;ADSL;MDH1;MDH2;IDH3G;NCAPH2;CCDC58;ACSL4;SDHD;PRDX6;ACOT2;SMS;SUCLG1
Protein Secretion	26/96	0.000878733574976955	0.00199712176131126	0	0	2.21260298596894	15.5701509493087	NAPA;STX12;TSG101;SGMS1;VPS4B;CLTA;ATP1A1;SNX2;AP2S1;ATP6V1H;MAPK1;AP2M1;CTSC;STAM;SCAMP3;SOD1;KRT18;RAB14;TMX1;PPT1;YIPF6;ANP32E;ERGIC3;SEC22B;RAB5A;COPE
IL-6/JAK/STAT3 Signaling	24/87	0.00102998334870535	0.00223909423631598	0	0	2.26868253413835	15.6044808896647	IL15RA;JUN;TGFB1;CSF1;TNFRSF12A;IL1R1;STAT1;IL10RB;IFNGR2;IL1R2;EBI3;CXCL13;IL17RB;TNFRSF1A;IL2RA;HMOX1;FAS;CD9;BAK1;IRF9;IL9R;CD44;MYD88;CRLF2
Hypoxia	44/200	0.00247136747750313	0.0047526297644291	0	0	1.68228757993091	10.0987448317498	PPP1R15A;GPI;CDKN1A;TES;LXN;BTG1;CITED2;CXCR4;TNFAIP3;SLC2A3;GLRX;ENO1;ENO2;ETS1;MT2A;LDHA;PRDX5;ZFP36;UGP2;PGK1;HMOX1;IDS;PGM2;IER3;JUN;TPI1;MAP3K1;ANXA2;TIPARP;CAVIN3;FOS;CP;DCN;PNRC1;JMJD6;VEGFA;NAGK;P4HA2;CCNG2;MYH9;GAPDH;ATF3;CHST2;MT1E
Estrogen Response Late	44/200	0.00247136747750313	0.0047526297644291	0	0	1.68228757993091	10.0987448317498	TOP2A;TSTA3;BTG3;CLIC3;SERPINA1;RNASEH2A;ARL3;SNX10;SLC1A4;ETFB;AREG;SLC2A8;CDC20;ZFP36;MDK;BAG1;NRIP1;RBBP8;SFN;FDFT1;PLK4;GINS2;DUSP2;STIL;CISH;TFPI2;CDC6;FOS;COX6C;IL17RB;BATF;KRT19;DNAJC1;RABEP1;TST;PPIF;CPE;CD9;HPRT1;KIF20A;SLC29A1;FKBP4;CD44;FKBP5
Glycolysis	44/200	0.00247136747750313	0.0047526297644291	0	0	1.68228757993091	10.0987448317498	TSTA3;CITED2;CXCR4;GLRX;ENO1;HMMR;ENO2;ARPP19;CENPA;AURKA;LDHA;NT5E;UGP2;STMN1;PGK1;PGM2;QSOX1;PGLS;ME2;IER3;CYB5A;TPI1;MDH1;MDH2;B3GAT3;PGAM1;GOT2;AKR1A1;TALDO1;DCN;VEGFA;SOD1;PKM;PSMC4;P4HA2;DEPDC1;CDK1;KIF20A;RBCK1;FKBP4;PPIA;POLR3K;CHST2;CD44
Cholesterol Homeostasis	20/74	0.00337898417146095	0.00625737809529806	0	0	2.20374891808446	12.5397283617118	FDPS;MVK;TNFRSF12A;ANXA5;TMEM97;HSD17B7;CLU;PNRC1;ACTG1;LGALS3;SQLE;PLSCR1;ETHE1;PMVK;MAL2;CD9;CTNNB1;FBXO6;ATF3;FDFT1
Complement	42/200	0.00721192368206194	0.0124343511759689	0	0	1.58419167537986	7.81326432306765	USP14;SERPINA1;TMPRSS6;GNAI3;TNFAIP3;GATA3;CLU;LGALS3;CASP7;PPP4C;CTSL;CASP4;S100A13;CASP1;CD59;FYN;CTSC;CD55;CTSB;USP8;APOBEC3F;APOBEC3G;GCA;ANXA5;TFPI2;RHOG;GZMB;CP;ATOX1;F5;PSMB9;GZMK;PLSCR1;GNB2;FDX1;APOC1;IRF7;CALM3;LAP3;PFN1;MSRB1;HSPA1A
Inflammatory Response	42/200	0.00721192368206194	0.0124343511759689	0	0	1.58419167537986	7.81326432306765	PTGER4;RTP4;CDKN1A;BTG2;CSF1;CD82;RGS16;EBI3;GNAI3;CXCR6;AHR;HIF1A;GNA15;RGS1;LAMP3;NAMPT;TNFSF10;CD55;IL15RA;PTGIR;CCL22;IL1R1;CCL20;CD70;IFNGR2;TNFRSF9;ADRM1;RHOG;OSM;EIF2AK2;NMI;BST2;PTPRE;SELENOS;SELL;IL2RB;IRF7;LTA;CD48;IL7R;CHST2;LY6E
TGF-beta Signaling	15/54	0.00793597427369205	0.0132266237894868	0	0	2.28653310477823	11.0584724394036	PPP1R15A;TGFB1;IFNGR2;UBE2D3;ARID4B;RHOA;PPP1CA;FKBP1A;CDK9;PMEPA1;CTNNB1;ID3;JUNB;MAP3K7;SKIL
heme Metabolism	38/200	0.0442028721610539	0.071294955098474	0	0	1.39563372896706	4.35293346662311	BTG2;NARF;EPB41;HBB;HTRA2;BACH1;AQP3;PRDX2;SDCBP;CCND3;SEC14L1;UROD;RNF19A;CDC27;ACP5;E2F2;CIR1;PGLS;DCAF11;CTSB;HTATIP2;MAP2K3;RIOK3;GLRX5;NCOA4;VEZF1;BPGM;TENT5C;SLC25A38;MINPP1;P4HA2;MKRN1;TCEA1;HDGF;TOP1;YPEL5;TMEM9B;PICALM
Pperoxisome	21/104	0.0669578551484008	0.104621648669376	0	0	1.5034177183262	4.06477828502607	TOP2A;SLC35B2;GSTK1;FDPS;ACOT8;CADM1;MVP;VPS4B;PEX11B;SIAH1;ACSL4;BCL10;SOD1;PRDX5;PRDX1;ISOC1;ITGB1BP1;ACAA1;HRAS;RXRG;YWHAH
Androgen Response	19/100	0.124841081756615	0.189153154176689	0	0	1.39301272448646	2.89846065519986	SRP19;UBE2I;TSC22D1;TMEM50A;NCOA4;ADRM1;KRT8;GNAI3;PA2G4;IQGAP2;INPP4B;CCND3;KRT19;CDK6;SMS;PMEPA1;CENPN;PLPP1;FKBP5
Epithelial Mesenchymal Transition	31/200	0.363017820527896	0.533849736070435	0	0	1.08826015613346	1.1027376657546	MCM7;TNFAIP3;CAPG;ENO2;AREG;GLIPR1;NT5E;LGALS1;SERPINH1;PMEPA1;QSOX1;CD59;PDLIM4;JUN;VCAM1;TGFB1;CADM1;TNFRSF12A;TPM4;GADD45A;LUM;IGFBP2;TFPI2;DCN;RHOB;VEGFA;MGP;CALU;FAS;VIM;CD44
Spermatogenesis	20/135	0.487208655571485	0.696012365102122	0	0	1.03110356227537	0.741428211272887	RPL39L;RFC4;PARP2;GFI1;TALDO1;TTK;NCAPH;AURKA;COIL;CCNB2;DBF4;VDAC3;CDK1;NEK2;PSMG1;KIF2C;TOPBP1;BUB1;EZH2;CDKN3
Estrogen Response Early	29/200	0.520443561543476	0.722838279921494	0	0	1.00532004141448	0.656548207850597	FCMR;CLIC3;ARL3;ABAT;SLC1A4;AQP3;AREG;ABLIM1;INPP5F;BAG1;NRIP1;SLC39A6;RBBP8;PMAIP1;SFN;FDFT1;CISH;TIPARP;KRT8;FOS;IL17RB;KRT19;ELF1;KRT18;PPIF;UNC119;FKBP4;CD44;FKBP5
Apical Junction	28/200	0.600631446947455	0.811664117496561	0	0	0.964616022840967	0.491735942306043	CD274;AMIGO2;PIK3R3;ACTB;MYL12B;ACTG1;MDK;RAC2;CTNNA1;HADH;HRAS;CD99;YWHAH;CAP1;FYB1;VCAM1;LAYN;RHOF;TRAF1;TUBG1;GTF2F1;CLDN4;PTPRC;ARPC2;FSCN1;MYH9;EVL;PFN1
Apical Surface	6/44	0.625191310032405	0.82262014477948	0	0	0.935804453862877	0.439545087362305	AFAP1L2;CRYBG1;IL2RB;HSPB1;BRCA1;GATA3
Xenobiotic Metabolism	27/200	0.677507956047336	0.84688494505917	0	0	0.924410849266341	0.359904557923133	ALAS1;SHMT2;SAR1B;SLC35B1;TMEM97;COMT;ARPP19;ADH5;PTS;PSMB10;MT2A;HMOX1;UPP1;ACP1;CBR1;CYB5A;PMM1;IL1R1;GSTO1;PTGES3;TNFRSF1A;MTHFD1;DDAH2;NINJ1;FAS;HPRT1;BCAT1
KRAS Signaling Up	27/200	0.677507956047336	0.84688494505917	0	0	0.924410849266341	0.359904557923133	PPP1R15A;SATB1;RGS16;ITGB2;CXCR4;TNFAIP3;GLRX;PRDM1;ETS1;RBM4;CCND2;PLAU;CD37;KCNN4;MAP3K1;CCL20;ETV1;TRAF1;BPGM;PSMB8;YRDC;CPE;TRIB1;IL7R;TRIB2;SDCCAG8;BIRC3
Pancreas Beta Cells	5/40	0.703763663481698	0.851632638053236	0	0	0.846535144245068	0.297398534020738	VDR;SRPRB;SRP14;SEC11A;SRP9
Coagulation	18/138	0.715371415964718	0.851632638053236	0	0	0.888445451376786	0.297587832004677	SERPINA1;ANXA1;WDR1;PEF1;TMPRSS6;TFPI2;FGG;CLU;PLAU;GNB2;APOC1;CAPN2;S100A13;CD9;FYN;RAC1;ISCU;CTSB
Hedgehog Signaling	4/36	0.78367272506523	0.911247354727011	0	0	0.740591397849462	0.180529364725105	CDK6;DPYSL2;MYH9;VEGFA
Angiogenesis	3/36	0.908856960878626	0.999148469837674	0	0	0.538393645189762	0.051452964813155	CCND2;LUM;VEGFA
Notch Signaling	2/32	0.956507062815712	0.999148469837674	0	0	0.39475447718082	0.0175535892235981	DTX2;RBX1
UV Response Dn	14/144	0.964311293202296	0.999148469837674	0	0	0.636595357305416	0.0231345871501251	ANXA2;YTHDC1;CITED2;ANXA4;ATRX;GCNT1;MRPS31;PIK3R3;PRDM2;TGFBR2;INPP4B;AGGF1;FYN;MT1E
Bile Acid Metabolism	10/112	0.970520252098535	0.999148469837674	0	0	0.579681994452282	0.0173458294764092	PECR;SLC35B2;GSTK1;PHYH;PRDX5;ISOC1;CYP7B1;SLC29A1;RXRG;SOD1
KRAS Signaling Dn	20/200	0.975480344143529	0.999148469837674	0	0	0.656241522303608	0.0162913720850119	BARD1;RYR2;BTG2;RSAD2;GTF3C5;SPHK2;CD80;ZBTB16;IGFBP2;MX1;CDKAL1;TENT5C;IFI44L;NR4A2;IFNG;VPS50;CCR8;PDCD1;SKIL;CHST2
Wnt-beta Catenin Signaling	2/42	0.988465677463733	0.999148469837674	0	0	0.295892547660312	0.00343275561510934	CCND2;CTNNB1
Myogenesis	15/200	0.999148469837674	0.999148469837674	0	0	0.477904087931943	0.00040712310898728	EIF4A2;GABARAPL2;FDPS;CDKN1A;TGFB1;MYL6B;CLU;PTP4A3;ABLIM1;SYNGR2;BIN1;PKIA;BAG1;MYH9;PDLIM7
