Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Reactive Oxygen Species Pathway	22/49	0.000118964218283869	0.000528509267359678	0	0	3.13090614886731	28.2930213882646	ABCC1;NDUFA6;GPX4;TXNRD2;LSP1;GLRX2;ATOX1;SOD1;PTPA;PRDX2;MSRA;SBNO2;FES;PRDX1;CAT;ERCC2;NDUFS2;MBP;JUNB;HMOX2;PFKP;LAMTOR5
Androgen Response	37/100	0.000126842224166323	0.000528509267359678	0	0	2.25978771532974	20.2760957171761	TNFAIP8;ABHD2;STK39;DBI;UBE2J1;CAMKK2;ELK4;RPS6KA3;CCND3;CCND1;ZMIZ1;MAP7;ITGAV;PDLIM5;FADS1;RAB4A;XRCC6;UBE2I;TSC22D1;XRCC5;TMEM50A;ELOVL5;ACTN1;NCOA4;ADRM1;ZBTB10;SORD;ARID5B;INPP4B;MAF;CDK6;APPBP2;VAPA;SMS;SGK1;PLPP1;FKBP5
Mitotic Spindle	61/199	0.000581826495844189	0.0022353794631569	0	0	1.70269435240723	12.683946204539	YWHAE;SMC3;PKD2;SMC4;AKAP13;PPP4R2;CAPZB;KIF5B;CNTRL;NUSAP1;NCK2;ARFIP2;TLK1;SPTAN1;NCK1;ARHGEF12;PLEKHG2;MAP1S;CSNK1D;TSC1;TIAM1;ARHGAP10;CLIP1;CTTN;RASA1;ARHGEF3;MYH9;ATG4B;RAPGEF6;LLGL1;PAFAH1B1;NOTCH2;RABGAP1;STAU1;ROCK1;TUBGCP2;NEDD9;KATNB1;KLC1;HDAC6;CDC42;CYTH2;RHOT2;BCL2L11;KIF3B;STK38L;CEP192;MARK4;PDLIM5;WASF2;MID1IP1;RANBP9;HOOK3;LRPPRC;NET1;MYO1E;NIN;ABI1;CDK1;RAB3GAP1;MAP3K11
Hypoxia	61/200	0.00067061383894707	0.0022353794631569	0	0	1.69033721809614	12.3518300373987	SLC25A1;GPI;CDKN1B;ZNF292;GBE1;HDLBP;IRS2;RORA;SLC2A3;RBPJ;NR3C1;ETS1;HK1;NDST2;GYS1;MT2A;CASP6;PGM2;SLC37A4;PGM1;BNIP3L;TPI1;PRKCA;AMPD3;PGF;SAP30;DDIT4;MYH9;ALDOC;PLIN2;ALDOA;GAPDH;CHST2;MT1E;LXN;PFKFB3;SDC4;PRDX5;NFIL3;MXI1;GCNT2;HMOX1;VHL;JUN;MAP3K1;SIAH2;CAVIN3;CAV1;B3GALT6;PNRC1;GRHPR;KLF7;PFKL;NAGK;XPNPEP1;P4HA2;BHLHE40;TGFBI;PAM;PFKP;GALK1
heme Metabolism	61/200	0.00067061383894707	0.0022353794631569	0	0	1.69033721809614	12.3518300373987	TFRC;PIGQ;GDE1;NR3C1;BACH1;NUDT4;CCDC28A;PSMD9;CCND3;UROD;RNF19A;ACP5;PGLS;BTRC;ERMAP;RBM5;CTSB;BNIP3L;ARHGEF12;KHNYN;SLC11A2;NCOA4;PPP2R5B;GAPVD1;ANK1;TENT5C;MINPP1;DAAM1;TFDP2;HMBS;CAT;HAGH;BLVRA;GYPC;DCUN1D1;HTRA2;PRDX2;SDCBP;UCP2;MXI1;TSPAN5;DCAF10;DCAF11;MARK3;CDR2;SMOX;EIF2AK1;UROS;ASNS;CTNS;FBXO34;UBAC1;EPOR;RCL1;MFHAS1;ALDH6A1;P4HA2;TCEA1;TMCC2;LRP10;LPIN2
PI3K/AKT/mTOR  Signaling	36/105	0.000835226946297571	0.00261008420717991	0	0	2.00626866303818	14.2200452303901	ATF1;CDKN1B;RALB;CAB39;YWHAB;UBE2D3;PTEN;PRKAG1;SLA;DAPP1;RPS6KA3;RPS6KA1;RAC1;HRAS;EIF4E;AP2M1;NCK1;ACTR3;DUSP3;TSC2;TRAF2;PTPN11;PPP1CA;TIAM1;PIKFYVE;ARPC3;LCK;CSNK2B;UBE2N;CDK1;PIN1;GRB2;RAF1;PFN1;SQSTM1;NFKBIB
Allograft Rejection	60/200	0.00115904806308398	0.00340896489142346	0	0	1.65024147826696	11.1558902367835	ITK;DYRK3;NCF4;ITGB2;CXCL13;ITGAL;ETS1;IKBKB;MRPL3;CCND3;TIMP1;NCK1;IL10;MAP4K1;IFNAR2;SRGN;IL4R;IFNGR2;IL13;TRAF2;MMP9;NME1;ZAP70;LCK;IRF7;HCLS1;IRF8;LCP2;BCAT1;MTIF2;BCL10;CFP;HIF1A;CD79A;SOCS1;STAT4;CSK;GBP2;FYB1;STAT1;TRAT1;GALNT1;GLMN;LIF;ACVR2A;CD2;CD4;CD40LG;PTPRC;IL7;ABI1;BCL3;CD7;EIF3J;CD28;UBE2N;FAS;CD247;EIF4G3;EIF3D
Glycolysis	59/200	0.00195917268930158	0.00515571760342521	0	0	1.6107315751351	10.0432866587687	PYGB;CHPF;ZNF292;HDLBP;IRS2;PLOD1;HS2ST1;GMPPB;NANP;GYS1;CASP6;GMPPA;PGM2;QSOX1;PGLS;ME2;SLC37A4;TPI1;PGAM1;AKR1A1;TALDO1;SDHC;ALG1;SAP30;MED24;PKM;DDIT4;RBCK1;ALDOA;FKBP4;DLD;B4GALT7;CHST2;SLC25A13;ALDH9A1;TSTA3;COPB2;IDUA;CLN6;PPP2CB;FUT8;MXI1;MDH1;MDH2;B3GAT3;SPAG4;B3GALT6;SOD1;GALE;GNPDA1;PSMC4;P4HA2;CDK1;TGFBI;AGRN;PAM;GALK2;PFKP;GALK1
p53 Pathway	59/200	0.00195917268930158	0.00515571760342521	0	0	1.6107315751351	10.0432866587687	APP;CD82;DGKA;ABAT;HINT1;CCND3;GM2A;SESN1;FDXR;CTSF;HRAS;TP63;ZNF365;PHLDA3;TSC22D1;FBXW7;DCXR;VWA5A;DNTTIP2;TRAFD1;CGRRF1;PRKAB1;WRAP73;RAP2B;RAD51C;MAPKAPK3;DDIT4;NINJ1;TAX1BP3;ANKRA2;ISCU;HBEGF;CEBPA;NOTCH1;HDAC3;RGS16;PDGFA;NOL8;ZFP36L1;SOCS1;ZMAT3;HMOX1;EPS8L2;RALGDS;IP6K2;JUN;CDKN2B;VDR;PLK2;ZBTB16;LIF;KLF4;PTPN14;DEF6;SP1;MDM2;FAS;PLXNB2;MXD4
Apoptosis	49/161	0.00224618985225279	0.00561547463063198	0	0	1.68308697776692	10.2643394226052	APP;BTG3;CDKN1B;HSPB1;PLAT;CLU;CASP9;CCND1;CASP6;TNFSF10;FDXR;TIMP2;TSPO;CD38;TIMP1;SPTAN1;BNIP3L;GPX4;PPP2R5B;RHOB;VDAC2;ETF1;SQSTM1;PLCB2;DAP3;BIRC3;ROCK1;SATB1;LEF1;NEDD9;BCL10;PSEN1;RHOT2;GNA15;BCL2L11;HMOX1;BMF;JUN;GSTM1;CAV1;CFLAR;PTK2;SOD1;CD2;CYLD;DAP;PDCD4;FAS;CTNNB1
UV Response Up	48/158	0.00257545198113678	0.00598982943233815	0	0	1.67851845272461	10.0068742072879	BTG3;TFRC;CNP;CHRNA5;CLTB;HNRNPU;DDX21;FURIN;STIP1;PPP1R2;CCND3;BCL2L11;UROD;CREG1;AP2S1;HMOX1;POLR2H;PRKACA;JUNB;YKT6;ATP6V1F;CYB5B;STARD3;KLHDC3;CDKN2B;CHKA;RAB27A;ASNS;CDC5L;PDAP1;MRPL23;RHOB;NFKBIA;EIF5;NAT1;TST;PSMC3;SELENOW;PPIF;TMBIM6;NPTXR;IL6ST;FKBP4;ALDOA;CDO1;SQSTM1;NUP58;GRINA
Protein Secretion	32/96	0.00263552495022878	0.00598982943233815	0	0	1.92141119221411	11.410632566838	COPB2;TSG101;SNAP23;USO1;ICA1;CLTA;RAB22A;CLN5;RPS6KA3;GOLGA4;AP2S1;TMED2;ARFIP1;AP3S1;YKT6;AP2M1;GBF1;STAM;SCAMP3;SOD1;GALC;VAMP7;RER1;YIPF6;ANP32E;RAB9A;ERGIC3;VAMP4;PAM;RAB5A;GLA;COPE
G2-M Checkpoint	57/200	0.0052349830130103	0.0113803978543702	0	0	1.53342006830379	8.05412280801856	CDKN1B;CCNT1;HNRNPU;ARID4A;CTCF;SMC4;MT2A;PTTG1;CCND1;SNRPD1;KIF5B;CHMP1A;NUSAP1;KPNA2;TNPO2;TMPO;SS18;PRMT5;TLE3;SMARCC1;ATRX;LIG3;RAD23B;SAP30;ILF3;SFPQ;TFDP1;EWSR1;NUP50;MTF2;CKS2;MCM6;ATF5;PAFAH1B1;NOTCH2;CUL3;CUL1;PDS5B;HIF1A;GSPT1;ORC5;RAD21;NSD2;DMD;BARD1;DR1;SMAD3;ODF2;CBX1;PML;SQLE;STAG1;BCL3;TACC3;CDK1;EZH2;CDKN3
TGF-beta Signaling	19/54	0.00971205363086212	0.0202334450642961	0	0	2.08334430546412	9.65502485443284	BCAR3;TGIF1;SMAD1;WWTR1;SMAD3;SMURF1;IFNGR2;UBE2D3;ARID4B;FURIN;RHOA;HIPK2;PPP1CA;FKBP1A;CDK9;PPM1A;ID2;CTNNB1;JUNB
Unfolded Protein Response	34/113	0.0116690296332246	0.0233380592664492	0	0	1.65310662738959	7.35767505797659	CEBPB;PARN;SLC1A4;EDC4;EXOSC5;TATDN2;BAG3;KIF5B;BANF1;EIF4E;SEC11A;EXOSC1;HSPA9;ZBTB17;NOP14;EDEM1;LSM1;ASNS;EEF2;PDIA6;EIF2S1;ARFGAP1;YIF1A;SPCS1;MTHFD2;DNAJA4;CNOT2;DDIT4;NHP2;ALDH18A1;ATP6V0D1;DCP1A;DCP2;EIF4G1
IL-6/JAK/STAT3 Signaling	27/87	0.0151657491088286	0.0291649021323627	0	0	1.72760631834751	7.23645178136866	CSF2;EBI3;CXCL13;CBL;SOCS3;SOCS1;CD38;HMOX1;MAP3K8;PTPN1;JUN;IL4R;ITGA4;STAT1;IL10RB;IFNGR2;STAT3;PTPN11;TYK2;IL17RB;IL7;FAS;GRB2;IL6ST;STAM2;PTPN2;IL18R1
Wnt-beta Catenin Signaling	15/42	0.0176338817507101	0.0326553365753892	0	0	2.13108795735401	8.60519066188435	HDAC5;NOTCH1;JAG1;MAML1;LEF1;TCF7;HDAC11;CUL1;AXIN2;RBPJ;NCSTN;FRAT1;DVL2;NUMB;CTNNB1
E2F Targets	54/200	0.019322427507303	0.0345043348344697	0	0	1.42154786478299	5.6101227422616	CDKN1B;TFRC;PSIP1;CTCF;SMC3;SMC4;ING3;PTTG1;NBN;KPNA2;TMPO;EED;RFC2;TUBG1;NME1;ILF3;RAD51C;MTHFD2;CKS2;MCM6;ASF1A;SNRPB;SLBP;AK2;PDS5B;GSPT1;UNG;TBRG4;POLD3;UBR7;RAD21;PPP1R8;POLD2;BARD1;RANBP1;XRCC6;CBX5;RPA1;NAP1L1;DEK;MLH1;PAICS;EIF2S1;NUDT21;STAG1;PHF5A;RPA3;ANP32E;TACC3;CDK1;CNOT9;RAN;EZH2;CDKN3
Myc Targets V2	18/58	0.0420942994142611	0.0725763783004502	0	0	1.72601842870999	5.4677553166532	DUSP2;CBX3;PUS1;WDR74;SORD;NOC4L;HSPE1;RABEPK;TBRG4;HSPD1;UNG;RCL1;AIMP2;EXOSC5;GRWD1;PES1;MRTO4;FARSA
Interferon Gamma Response	50/200	0.080437812697745	0.129738407577008	0	0	1.27956989247312	3.22486277241248	LGALS3BP;IFITM2;SPPL2A;SECTM1;MT2A;NAMPT;TNFSF10;EPSTI1;CD38;IFNAR2;IL4R;TRAFD1;ARID5B;PLSCR1;MTHFD2;PELI1;IRF7;TRIM14;PSME2;IRF8;LCP2;IRF5;LAP3;RBCK1;RAPGEF6;VAMP5;RNF31;CD274;MVP;FGL2;SRI;HIF1A;SOCS3;SOCS1;PSMB2;STAT4;PTPN1;STAT1;STAT3;NMI;NFKB1;PML;BST2;NFKBIA;ZNFX1;IL7;FAS;GPR18;PTPN2;PFKP
Xenobiotic Metabolism	50/200	0.080437812697745	0.129738407577008	0	0	1.27956989247312	3.22486277241248	SLC35B1;ATP2A2;CSAD;MT2A;CASP6;ACP2;MAN1A1;MCCC2;GSTO1;ELOVL5;IGFBP4;DCXR;ECH1;DHPS;PTGR1;PGD;POR;MTHFD1;NINJ1;CAT;IRF8;TMBIM6;HPRT1;BCAT1;GART;ALDH9A1;SHMT2;SAR1B;ETFDH;ABHD6;TKFC;DDT;ATOH8;GCNT2;HMOX1;ASL;HACL1;PDLIM5;GSTM4;SLC12A4;SMOX;GSS;PTGES3;FAH;ID2;PEMT;FAS;ACO2;CDO1;LPIN2
UV Response Dn	37/144	0.0864692022994574	0.135108128592902	0	0	1.32682277140938	3.24801832107729	NOTCH2;CDKN1B;CELF2;PTEN;ICA1;MRPS31;PRDM2;SRI;NR3C1;ADD3;ATXN1;SIPA1L1;MTA1;GRK5;ZMIZ1;SLC22A18;SPOP;TOGARAM1;PDLIM5;MAP2K5;PIAS3;ABCC1;SMAD3;SFMBT1;CAV1;ATRX;PRKCA;SYNJ2;NFKB1;PEX14;ACVR2A;RUNX1;INPP4B;BHLHE40;AGGF1;PPARG;MT1E
Notch Signaling	10/32	0.108039136332295	0.163695661109537	0	0	1.74205755522309	3.87653403357495	NOTCH2;NOTCH1;JAG1;MAML2;CCND1;CUL1;ARRB1;HES1;PRKCA;SAP30
Estrogen Response Late	48/200	0.143531126658934	0.205044466655621	0	0	1.21147764379194	2.35172446880365	KCNK5;TSTA3;BTG3;ARL3;ABHD2;NAB2;SLC1A4;ETFB;ADD3;AREG;CCND1;MDK;MYB;NRIP1;RBBP8;MEST;FDFT1;DUSP2;ELOVL5;IGFBP4;SIAH2;CAV1;DCXR;AMFR;METTL3;SORD;COX6C;KLF4;IL17RB;BATF;ALDH3A2;TIAM1;GALE;TSPAN13;FABP5;TST;ID2;PPIF;PDCD4;HPRT1;DHCR7;SGK1;FKBP4;IL6ST;NBL1;SLC27A2;GLA;FKBP5
Complement	48/200	0.143531126658934	0.205044466655621	0	0	1.21147764379194	2.35172446880365	CPM;USP14;CEBPB;GMFB;USP16;PRDM4;PREP;CBLB;PLAT;PRCP;GATA3;PSEN1;CLU;PHEX;GNAI2;CASP9;PPP2CB;PPP4C;CSRP1;CTSL;SPOCK2;TIMP2;CTSH;CD59;TIMP1;CTSB;DUSP5;ANXA5;RHOG;SIRT6;ATOX1;F5;PDP1;PLSCR1;ZEB1;CD40LG;XPNPEP1;LCK;IRF7;CALM3;GRB2;LCP2;LAP3;PFN1;RAF1;MSRB1;HSPA1A;DGKH
Estrogen Response Early	46/200	0.234630214132437	0.317067856935726	0	0	1.14521611201299	1.66027082963156	KCNK5;CANT1;MAST4;ARL3;ABHD2;ABAT;SLC1A4;NADSYN1;ADD3;AREG;TMEM164;SEC14L2;UGCG;INPP5F;CCND1;MYB;NRIP1;RBBP8;HES1;FDFT1;MREG;BCL11B;ELOVL5;IGFBP4;SIAH2;AMFR;KCNK15;GAB2;KLF4;IL17RB;MED13L;TIAM1;ELF1;MED24;FASN;BHLHE40;PPIF;UNC119;DHCR7;FKBP4;IL6ST;NBL1;RETREG1;SLC27A2;GLA;FKBP5
Inflammatory Response	46/200	0.234630214132437	0.317067856935726	0	0	1.14521611201299	1.66027082963156	PTGER4;IFITM1;CD82;RGS16;EBI3;ATP2A2;SGMS2;AHR;PSEN1;SRI;NOD2;HIF1A;GNA15;RGS1;IRAK2;NAMPT;TNFSF10;ITGB8;CCR7;TIMP1;SLAMF1;IL10;IL4R;SLC31A2;CCL20;CD70;IFNGR2;SLC11A2;ADRM1;LIF;RHOG;NMI;NFKB1;ACVR2A;BST2;NFKBIA;P2RX4;LCK;ABI1;IRF7;LTA;LCP2;RAF1;CHST2;IL18R1;HBEGF
Hedgehog Signaling	9/36	0.322016942206402	0.42370650290316	0	0	1.27679651584805	1.44680340101842	TLE3;ADGRG1;CDK6;LDB1;RASA1;CRMP1;MYH9;L1CAM;PML
KRAS Signaling Up	44/200	0.352273326134197	0.442068504744283	0	0	1.08071479520967	1.1275615228888	CSF2;GYPC;SATB1;RGS16;ITGB2;USP12;TOR1AIP2;LY96;PLAT;PRDM1;CBL;ETS1;RBM4;KIF5C;AKT2;FBXO4;MAP7;KCNN4;EVI5;PRELID3B;MAP4K1;CBX8;RABGAP1L;MAP3K1;CCL20;ITGA2;LIF;VWA5A;LAPTM5;G0S2;TRAF1;KLF4;MMP9;GADD45G;LAT2;NIN;TSPAN13;ID2;IRF8;TRIB1;TRIB2;HBEGF;SDCCAG8;BIRC3
Interferon Alpha Response	22/97	0.353654803795426	0.442068504744283	0	0	1.12370873786408	1.16802103690269	LGALS3BP;RNF31;IFITM1;IFITM2;IL4R;CNP;TRAFD1;NMI;TMEM140;PARP9;BST2;PLSCR1;ELF1;IL7;EPSTI1;IRF7;MVB12A;TRIM14;PSME2;NCOA7;LAP3;GBP2
Angiogenesis	8/36	0.476479159804961	0.581072146103611	0	0	1.09406316953487	0.81106326390407	APP;JAG1;LPL;PDGFA;ITGAV;TIMP1;PTK2;FGFR1
Apical Junction	41/200	0.557575654965168	0.6637805416252	0	0	0.987117730144051	0.576631811727241	ITGB1;CD274;PTEN;PARD6G;ACTB;GNAI2;ACTG1;TIAL1;LIMA1;MDK;AKT2;SYMPK;DHX16;IKBKG;HADH;HRAS;MPZL1;CD276;YWHAH;CAP1;FYB1;SLC30A3;ACTN1;ITGA2;TSC1;TRAF1;TUBG1;GTF2F1;MMP9;PTK2;MAPK11;PTPRC;ADAM15;ARPC2;RASA1;MYH9;NF2;TGFBI;PFN1;CRAT;ARHGEF6
Bile Acid Metabolism	22/112	0.64684912841756	0.752150149322745	0	0	0.935533980582524	0.407558079646785	BCAR3;PEX16;PEX19;ACSL1;PNPLA8;EPHX2;CYP7B1;SOD1;CH25H;PRDX5;ATXN1;LCK;SLC22A18;CAT;FDXR;LONP2;HACL1;MLYCD;SLC27A2;ABCD1;FADS1;ALDH9A1
Myogenesis	39/200	0.691261917546173	0.785524906302469	0	0	0.926731387274574	0.342183040644689	RYR1;CHRNA1;ITGB1;APP;HDAC5;NOTCH1;FLII;FHL1;MYL6B;LSP1;CLU;SYNGR2;AKT2;DMD;SPTAN1;MEF2D;PDLIM7;MEF2A;WWTR1;FDPS;ATP6AP1;ACSL1;TPM3;DAPK2;TSC2;OCEL1;PTP4A3;PKIA;FXYD1;ADAM12;BHLHE40;PLXNB2;COL6A3;MYH9;MAPRE3;AGRN;CRAT;PVALB;HBEGF
