Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pathways of neurodegeneration	65/475	7.95587665414913e-17	1.99620177867742e-15	0	0	3.75972522383452	139.373148358194	NDUFA13;NDUFA11;NDUFA12;COX4I1;PARK7;COX6A1;COX7C;PSMD8;CASP8;RAC1;MAP3K5;COX8A;GABARAPL2;NDUFC1;TNFRSF1B;COX6B1;PSMA6;NDUFS7;NDUFS6;CSNK2B;UBA52;OPTN;SLC25A6;BECN1;NDUFB9;NDUFB7;UQCRB;NDUFB5;NDUFB11;DNAH8;NDUFB4;ATP5MC2;NDUFB1;ATP5MC3;UQCR11;COX7A2;UQCR10;COX5B;COX5A;GABARAP;UQCRH;PSMB6;ATP5F1A;PSMB3;PSMB1;NDUFV2;ATP5PF;NDUFA6;ATP5PD;NDUFA4;ATP5PB;NDUFA3;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;MAPK13;SOD1;PSMC5;NDUFAB1;BCL2;FAS;BAX;CALM3
Alzheimer disease	55/369	4.94494106932106e-16	1.13733644594384e-14	0	0	4.12302945859873	145.307912531931	NDUFA13;NDUFA11;NDUFA12;COX4I1;IRS2;COX6A1;COX7C;PSMD8;CASP8;MAP3K5;COX8A;NDUFC1;COX6B1;PSMA6;NDUFS7;NDUFS6;CSNK2B;GAPDH;SLC25A6;BECN1;NDUFB9;NDUFB7;UQCRB;NDUFB11;NDUFB5;NDUFB4;ATP5MC2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;UQCRH;PSMB6;ATP5F1A;PSMB3;PSMB1;NDUFV2;ATP5PF;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;NDUFAB1;FAS;CALM3
Shigellosis	31/246	7.38214633848741e-08	1.56728645340194e-06	0	0	3.31242944231203	54.3954453749732	ITGB1;BECN1;ARPC1B;UBE2D2;PXN;ACTB;GABARAP;FOXO1;ACTG1;U2AF1L4;CDC42;TIFA;CASP1;RAC1;SKP1;CAST;GABARAPL2;IL1R1;ACTN1;RHOA;RBX1;MAPK13;ARPC2;TNIP1;ARPC3;BCL2;UBE2N;HCLS1;BAX;PFN1;UBA52
Th17 cell differentiation	18/107	6.12608873510327e-07	1.20771463634893e-05	0	0	4.60456687205509	65.8708116922193	IL1R1;IFNGR2;RORA;IL2RG;FOXP3;CD3D;MAPK13;HLA-DMA;CD4;LCK;IL2RA;CD247;IL6ST;IL6R;JAK3;LAT;JAK1;HLA-DQB1
Retrograde endocannabinoid signaling	21/148	1.3547485991326e-06	2.4006885736786e-05	0	0	3.77063388659151	50.948407864012	NDUFB9;NDUFA13;NDUFB7;NDUFA6;NDUFA11;NDUFA12;NDUFB11;NDUFB5;NDUFA4;NDUFB4;NDUFA3;NDUFA1;NDUFB1;NDUFC1;MAPK13;GNG10;NDUFS7;NDUFS6;NDUFAB1;GNG8;NDUFV2
Cytokine-cytokine receptor interaction	32/295	1.3917035209731e-06	2.4006885736786e-05	0	0	2.79153056840179	37.6437394856153	TNFRSF13B;CSF2RB;CXCR6;IL2RG;CCR8;TNFRSF14;CCR6;CCR4;IL6R;TNFRSF4;CCR10;IL12RB2;ACVR1;IL32;IFNAR2;IL1R1;IL1R2;IFNGR2;IL10RA;TNFRSF9;TNFRSF18;TNFRSF1B;CD4;IL7;IL2RA;LTA;CD27;FAS;TNFRSF25;LTB;IL6ST;IL18R1
Lysosome	19/128	2.15358639535847e-06	3.49641085364081e-05	0	0	3.96914095079233	51.7908435811973	CTSA;ASAH1;CTSZ;CLTB;CLTA;CTSS;CLN5;LAPTM4B;LAPTM4A;NPC2;GLB1;PSAP;AP1S2;ACP5;MAN2B1;TPP1;CTSC;ATP6V0A1;LGMN
Salmonella infection	28/249	3.12470500733248e-06	4.79121434457646e-05	0	0	2.89916669858344	36.7503318919857	ARPC1B;LEF1;LY96;BRK1;TXN;ACTB;ACTG1;CDC42;CASP8;CASP1;SNX9;RAC1;SKP1;S100A10;DYNLT1;RHOG;RHOH;RHOA;MAPK13;ARPC2;ARPC3;ABI1;BCL2;BAX;DYNLRB1;PFN1;GAPDH;BIRC3
Cardiac muscle contraction	15/87	3.81879476806988e-06	5.54730187361729e-05	0	0	4.73040674603175	59.0145474087167	COX8A;TPM4;UQCRB;COX4I1;COX7A2;UQCR11;UQCR10;COX6A1;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;SLC9A7
Bacterial invasion of epithelial cells	14/77	4.1877839468667e-06	5.77914184667605e-05	0	0	5.04214559386973	62.438597444655	ITGB1;ARPC1B;PXN;CLTB;RHOG;CLTA;ACTB;RHOA;ACTG1;CDC42;ARPC2;ARPC3;HCLS1;RAC1
Epstein-Barr virus infection	24/202	6.07962300507792e-06	7.99036166381669e-05	0	0	3.07743479495396	36.9617394692244	IFNAR2;ENTPD1;CDKN1B;GADD45A;ISG15;HLA-A;CD3D;MAPK13;PSMD8;HLA-DMA;PSMC5;BCL2L11;CASP8;OAS1;BCL2;FAS;BAX;RAC1;CD247;B2M;IKBKE;JAK3;JAK1;HLA-DQB1
Measles	19/139	7.45142062986788e-06	9.34814588110698e-05	0	0	3.6032196969697	42.5435963815861	IFNAR2;CDKN1B;MX1;IL2RG;CD3D;CASP8;OAS1;IL2RA;CSNK2B;BCL2;CD28;RACK1;BAX;EIF3H;FAS;IKBKE;JAK3;SLAMF1;JAK1
Human immunodeficiency virus 1 infection	24/212	1.38763181047351e-05	0.000166515817256822	0	0	2.91220523849758	32.5739676050231	PXN;HLA-A;TNFRSF1B;SAMHD1;CD3D;RBX1;MAPK13;GNG10;CD4;CASP8;CFL1;AP1S2;RAC2;BCL2;FAS;GNG8;BAX;CALM3;ELOB;RAC1;CD247;B2M;PAK2;SKP1
Hematopoietic cell lineage	15/99	1.93925610311499e-05	0.000223014451858224	0	0	4.05208333333333	43.967620581061	IL1R1;IL1R2;FLT3LG;CD3D;CD2;HLA-DMA;CD4;IL7;CD5;IL2RA;CD7;CD37;CD59;IL6R;HLA-DQB1
Viral carcinogenesis	23/203	2.0553706121755e-05	0.000226912915584176	0	0	2.91262686965812	31.4344360344755	GTF2A2;CDKN1B;YWHAB;ACTN1;PXN;HLA-A;TRAF1;HDAC9;RHOA;CDC42;HNRNPK;CASP8;PKM;CCR8;PMAIP1;BAX;RAC1;IL6ST;CCR4;JAK3;MAD1L1;JAK1;YWHAH
Yersinia infection	18/137	2.22771267548887e-05	0.000236480268628818	0	0	3.43833017077799	36.8312212577982	ITGB1;VAV3;ARPC1B;PXN;RHOG;ACTB;RHOA;ACTG1;MAPK13;CDC42;CD4;ARPC2;ARPC3;LCK;CASP1;RAC2;RAC1;LAT
Th1 and Th2 cell differentiation	14/92	3.4691913375071e-05	0.000345477966590936	0	0	4.06930089331992	41.7876669151604	IFNGR2;IL2RG;CD3D;MAPK13;HLA-DMA;CD4;LCK;IL2RA;CD247;JAK3;LAT;JAK1;HLA-DQB1;IL12RB2
T cell receptor signaling pathway	15/104	3.5234948218138e-05	0.000345477966590936	0	0	3.82343499197432	39.2034840959026	VAV3;ITK;CD3D;RHOA;MAPK13;CDC42;CD4;LCK;CD28;NCK2;CTLA4;CD247;ICOS;PAK2;LAT
Apoptosis	18/142	3.63002211273084e-05	0.000345477966590936	0	0	3.29882067291016	33.7261091219542	BECN1;PARP1;GADD45A;CTSZ;CSF2RB;TRAF1;ACTB;CTSS;ACTG1;BCL2L11;CASP8;BCL2;PMAIP1;BAX;FAS;CTSC;MAP3K5;BIRC3
Human T-cell leukemia virus 1 infection	23/219	6.81116370563069e-05	0.000626627060918024	0	0	2.67260473901099	25.6419386252181	MAP3K1;CRTC3;IL1R1;IL1R2;HLA-A;IL2RG;CD3D;ETS1;ANAPC11;HLA-DMA;CD4;PTTG1;LCK;IL2RA;LTA;BAX;BUB3;B2M;JAK3;MAD1L1;JAK1;HLA-DQB1;SLC25A6
Fluid shear stress and atherosclerosis	17/139	9.32054800027854e-05	0.000829829434863509	0	0	3.16318126687273	29.3565491617315	ACVR1;IL1R1;IL1R2;MGST2;TXN;ACTB;RHOA;KLF2;ACTG1;MAPK13;SUMO1;SUMO2;BCL2;RAC2;CALM3;RAC1;MAP3K5
Leukocyte transendothelial migration	15/114	0.00010358217134565	0.000893396227856229	0	0	3.43542568542569	31.5205299486466	ITGB1;VAV3;ITK;ACTN1;NCF4;PXN;RHOH;ACTB;RHOA;ACTG1;MAPK13;CDC42;RAP1A;RAC2;RAC1
Pathogenic Escherichia coli infection	21/197	0.000112418121282577	0.000940224287090648	0	0	2.71384483322433	24.6777656327274	ITGB1;IL1R1;ARPC1B;BRK1;ACTB;RHOA;ACTG1;MAPK13;CDC42;CASP8;ARPC2;ARPC3;ABI1;CASP1;NCK2;HCLS1;FAS;BAX;RAC1;PAK2;GAPDH
NF-kappa B signaling pathway	14/104	0.000136361938577134	0.00110693808962615	0	0	3.52450786101202	31.3688174426149	UBE2I;PARP1;IL1R1;GADD45A;LY96;TRAF1;CYLD;LCK;CSNK2B;BCL2;LTA;LTB;LAT;BIRC3
Primary immunodeficiency	8/38	0.000168472928291084	0.00132852937738112	0	0	6.0181031090122	52.2897060298885	CD79A;CD4;TNFRSF13B;LCK;IL2RG;ICOS;CD3D;JAK3
Regulation of actin cytoskeleton	22/218	0.000173843067996335	0.00133279685463857	0	0	2.55333561996227	22.1051394678841	VAV3;ITGB1;ACTN1;ARPC1B;PXN;BRK1;ACTB;RHOA;PPP1CA;ACTG1;PPP1CB;CDC42;TIAM1;PPP1CC;ARPC2;ARPC3;TMSB4X;CFL1;RAC2;RAC1;PFN1;PAK2
Pathways in cancer	41/531	0.000201196851283415	0.00150081975551953	0	0	1.91760266760267	16.3211511578526	ITGB1;CDKN1B;MAX;LEF1;MGST2;CSF2RB;IL2RG;RASGRP2;STK4;ETS1;FOXO1;CDC42;GNG10;BCL2L11;CASP8;RAC2;PMAIP1;GNG8;ELOB;PIM2;RAC1;JAK3;IL6R;JAK1;IL12RB2;SKP1;IFNAR2;GADD45A;IFNGR2;FLT3LG;TRAF1;RHOA;RBX1;IL7;IL2RA;BCL2;FAS;BAX;CALM3;IL6ST;BIRC3
Kaposi sarcoma-associated herpesvirus infection	20/193	0.000237333643426992	0.00172379172594342	0	0	2.62670035651241	21.9225557748348	IFNAR2;GABARAPL2;BECN1;LEF1;HLA-A;GABARAP;MAPK13;GNG10;CASP8;CCR8;FAS;GNG8;BAX;CALM3;RAC1;IL6ST;UBA52;CCR4;IKBKE;JAK1
NOD-like receptor signaling pathway	19/181	0.000285395729657999	0.00201972362527199	0	0	2.6631593714927	21.735731582945	IFNAR2;GABARAPL2;GBP5;TXN;GABARAP;RHOA;MAPK13;CASP8;OAS1;NAMPT;CARD17;BCL2;CASP1;CARD16;GBP2;IKBKE;GBP4;JAK1;BIRC3
Viral protein interaction with cytokine and cytokine receptor	13/100	0.000332010780097095	0.00229087438266996	0	0	3.38212247795342	27.0919615202523	IL10RA;TNFRSF1B;IL2RG;IL2RA;LTA;CCR8;TNFRSF14;CCR6;IL6ST;IL6R;CCR4;CCR10;IL18R1
Mitophagy	10/68	0.000593215772661933	0.00393263694283535	0	0	3.89451132421955	28.9360336003067	BNIP3L;GABARAPL2;BECN1;FIS1;USP15;ATG9B;CSNK2B;UBA52;OPTN;GABARAP
Chemokine signaling pathway	19/192	0.000598444752170597	0.00393263694283535	0	0	2.49238045191802	18.4963948592913	VAV3;ITK;PXN;CXCR6;RASGRP2;RHOA;CDC42;TIAM1;GNG10;RAP1A;GRK6;RAC2;CCR8;GNG8;CCR6;RAC1;CCR4;JAK3;CCR10
Proteasome	8/46	0.000664705044580636	0.00426647889079664	0	0	4.74914559125085	34.74554300178	PSMB6;PSMD8;PSMA6;PSMC5;PSMB3;POMP;PSMB1;PSMB8
Tight junction	17/169	0.000947125730906864	0.00584729262497781	0	0	2.53486528074363	17.6479315936488	ITGB1;MAP3K1;ACTN1;ARPC1B;MYL6B;ACTB;RHOA;ACTG1;CDC42;TIAM1;MYL6;RAP1A;ARPC2;ARPC3;HCLS1;RAC1;MAP3K5
Viral myocarditis	9/60	0.000953362927985513	0.00584729262497781	0	0	3.98289528577388	27.7030875051762	HLA-DMA;CASP8;RAC2;CD28;RAC1;HLA-A;ACTB;ACTG1;HLA-DQB1
Sphingolipid metabolism	8/49	0.00102625720905778	0.00615754325434669	0	0	4.40095602845049	30.286661471114	SMPD3;UGCG;ASAH1;CERK;SGMS1;GLB1;PSAP;SGPP2
Necroptosis	16/159	0.00131529858007194	0.00772388102340118	0	0	2.53408569975912	16.8103429746525	IFNAR2;PARP1;IFNGR2;CYLD;CASP8;FTH1;BCL2;CHMP2A;CASP1;BAX;FAS;JAK3;FTL;JAK1;BIRC3;SLC25A6
PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	0.00142388294221692	0.00818732691774728	0	0	3.18594300644064	20.8818418490227	CD4;LCK;IFNGR2;CSNK2B;CD28;CD247;CD3D;LAT;JAK1;BATF;MAPK13
FoxO signaling pathway	14/131	0.00145410296581448	0.00819045752173057	0	0	2.70731831255018	17.6879016494551	GABARAPL2;CDKN1B;GADD45A;SETD7;IRS2;STK4;SOD2;FOXO1;GABARAP;KLF2;MAPK13;BCL2L11;CCNG2;S1PR4
Type I diabetes mellitus	7/43	0.0021365286798892	0.0117936383129884	0	0	4.38164963312369	26.9408921003728	HLA-DMA;ICA1;CD28;LTA;FAS;HLA-A;HLA-DQB1
Phagosome	15/152	0.00222519743416794	0.01204224493785	0	0	2.47758081334724	15.1328397159908	ITGB1;ATP6V1G1;ATP6V0E1;NCF4;HLA-A;CORO1A;ACTB;CTSS;ACTG1;HLA-DMA;CLEC7A;RAC1;ATP6V0A1;ATP6V1F;HLA-DQB1
HIF-1 signaling pathway	12/109	0.00240965790561394	0.0127897227297971	0	0	2.79531863374546	16.8509368283704	LDHB;PFKL;CDKN1B;IFNGR2;RPS6;BCL2;ELOB;ENO1;ALDOA;IL6R;GAPDH;RBX1
Platelet activation	13/124	0.00251220637361653	0.0130824331909087	0	0	2.64751449787079	15.8495940865867	ITGB1;PTGIR;RASGRP2;ACTB;RHOA;ACTG1;MAPK13;PPP1CA;PPP1CB;APBB1IP;VAMP8;PPP1CC;RAP1A
Influenza A	16/172	0.00294695549748832	0.0150622169871625	0	0	2.32132269796155	13.5263071471116	IFNAR2;IFNGR2;MX1;ACTB;ACTG1;RAB11B;HLA-DMA;CASP8;OAS1;CASP1;BAX;FAS;IKBKE;JAK1;HLA-DQB1;SLC25A6
Adherens junction	9/71	0.00316631325608766	0.0158891356123672	0	0	3.27436513383665	18.8445848912259	CDC42;ACTN1;CSNK2B;LEF1;RAC2;RAC1;ACTB;RHOA;ACTG1
Rap1 signaling pathway	18/210	0.004055566900057	0.0199881511502809	0	0	2.12287186379928	11.6920666358874	VAV3;ITGB1;RASGRP2;ACTB;RHOA;ACTG1;MAPK13;APBB1IP;CDC42;TIAM1;RAP1A;RAC2;CALM3;EVL;RAC1;PFN1;SKAP1;LAT
Cell adhesion molecules	14/148	0.00450250740958471	0.0218016148253575	0	0	2.36174064280263	12.7607700745964	ITGB1;SELPLG;ICAM2;ICAM3;HLA-A;CD2;HLA-DMA;CD4;SELL;CD28;CTLA4;ICOS;TIGIT;HLA-DQB1
Tuberculosis	16/180	0.00460495557875224	0.0219132368919934	0	0	2.20715718480188	11.8758790702171	IFNGR2;IL10RA;LSP1;CORO1A;CTSS;RHOA;MAPK13;HLA-DMA;CASP8;CLEC7A;BCL2;BAX;CALM3;ATP6V0A1;JAK1;HLA-DQB1
Neurotrophin signaling pathway	12/119	0.00496059763702637	0.0228187491303213	0	0	2.53274353942861	13.439317355672	CDC42;BEX3;RAP1A;MAP3K1;ARHGDIB;BCL2;BAX;CALM3;RAC1;RHOA;MAP3K5;MAPK13
Sphingolipid signaling pathway	12/119	0.00496059763702637	0.0228187491303213	0	0	2.53274353942861	13.439317355672	ABCC1;ASAH1;SGMS1;BCL2;RAC2;BAX;RAC1;S1PR4;SGPP2;RHOA;MAP3K5;MAPK13
Lipid and atherosclerosis	18/215	0.00517766044403739	0.0231552059884356	0	0	2.06844604552153	10.887063004212	VAV3;NCF4;LY96;POU2F2;SOD2;RHOA;MAPK13;CDC42;RAP1A;CASP8;BCL2;CASP1;FAS;BAX;CALM3;RAC1;IKBKE;MAP3K5
Fatty acid elongation	5/27	0.0052015317800109	0.0231552059884356	0	0	5.11310160427808	26.8887895752401	HADHB;HACD1;ELOVL5;TECR;THEM4
Focal adhesion	17/201	0.00585900249754576	0.025668010941629	0	0	2.09049107606101	10.7446556772914	VAV3;ITGB1;ACTN1;PXN;ACTB;RHOA;PPP1CA;ACTG1;PPP1CB;CDC42;PPP1CC;RAP1A;RAC2;BCL2;RAC1;PAK2;BIRC3
Endocytosis	20/252	0.00600908457185492	0.0259141772161244	0	0	1.95261201734462	9.98660069402434	ARPC1B;CLTB;CLTA;HLA-A;STAM;IL2RG;RHOA;RAB11B;SNX3;CDC42;RAB11FIP1;ARPC2;CAPZB;ARPC3;IL2RA;GRK6;CHMP2A;SMAP2;VPS28;AP2M1
Inflammatory bowel disease	8/65	0.00631539619635037	0.0265515159723973	0	0	3.16294869404917	16.0195911662298	HLA-DMA;IFNGR2;RORA;IL2RG;FOXP3;IL18R1;HLA-DQB1;IL12RB2
Rheumatoid arthritis	10/93	0.00634927555861674	0.0265515159723973	0	0	2.71790119056106	13.7509888503033	ATP6V1G1;HLA-DMA;ATP6V0E1;CD28;ACP5;CTLA4;LTB;HLA-DQB1;ATP6V0A1;ATP6V1F
Autoimmune thyroid disease	7/53	0.00707402160612926	0.0288113381882388	0	0	3.42732260049221	16.9697919611299	HLA-DMA;CD28;CTLA4;FAS;HLA-A;TSHR;HLA-DQB1
Proteoglycans in cancer	17/205	0.00709844564058056	0.0288113381882388	0	0	2.04558091707713	10.1212877681165	VAV3;ITGB1;RPS6;PXN;ACTB;RHOA;PPP1CA;ACTG1;MAPK13;PPP1CB;CDC42;TIAM1;PPP1CC;HCLS1;FAS;RAC1;EIF4B
Sulfur metabolism	3/10	0.00745507257743834	0.0298202903097534	0	0	9.62676056338028	47.1601579853774	ETHE1;SUOX;PAPSS1
Toxoplasmosis	11/112	0.00847292972204565	0.0334075514754943	0	0	2.45746328187321	11.7242598078302	ITGB1;HLA-DMA;CASP8;IFNGR2;IL10RA;BCL2;LY96;JAK1;BIRC3;HLA-DQB1;MAPK13
Oocyte meiosis	12/129	0.00931231035973543	0.036199967032211	0	0	2.31505307661891	10.8261560162922	PPP1CB;PPP1CC;PTTG1;YWHAB;CALM3;MAD1L1;SKP1;RBX1;ANAPC11;YWHAH;MAPK13;PPP1CA
JAK-STAT signaling pathway	14/162	0.009805151958005	0.0370939559016231	0	0	2.13675804222772	9.88217970816694	IFNAR2;IFNGR2;IL10RA;CSF2RB;STAM;IL2RG;IL7;IL2RA;BCL2;IL6ST;IL6R;JAK3;JAK1;IL12RB2
Epithelial cell signaling in Helicobacter pylori infection	8/70	0.00981108253919742	0.0370939559016231	0	0	2.90711048482309	13.4431843239043	CDC42;ATP6V1G1;ATP6V0E1;CSK;RAC1;ATP6V0A1;ATP6V1F;MAPK13
Natural killer cell mediated cytotoxicity	12/131	0.0104603584546662	0.0390143099119981	0	0	2.27590537994557	10.3784984851681	IFNAR2;VAV3;NCR3;LCK;IFNGR2;ICAM2;RAC2;FAS;HLA-A;RAC1;CD247;LAT
Colorectal cancer	9/86	0.0111237141578832	0.0409352681010102	0	0	2.63442940038685	11.8514444197565	BCL2L11;GADD45A;LEF1;RAC2;BCL2;PMAIP1;BAX;RAC1;RHOA
p53 signaling pathway	8/73	0.0125017639931023	0.0454011429223188	0	0	2.77250022704568	12.1487786134556	CASP8;SESN3;GADD45A;CCNG2;BCL2;PMAIP1;BAX;FAS
C-type lectin receptor signaling pathway	10/104	0.0135312367759931	0.0485015759762871	0	0	2.39846405640186	10.320001846454	CYLD;CASP8;CLEC7A;BCL3;CASP1;CALM3;LSP1;IKBKE;RHOA;MAPK13
