Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	48/200	4.81365501228706e-05	0.000218802500558503	0	0	2.02514335257838	20.1328994381724	ITK;CSF1;PRF1;FASLG;ITGAL;TNF;ETS1;IL27RA;HLA-DMA;CCL5;CCL4;STAT4;FLNA;IL12RB1;NCK1;MAP4K1;TPD52;SRGN;CD74;CD96;TGFB1;PRKCB;RIPK2;STAT1;TRAT1;GZMA;F2R;CRTAM;GZMB;IL16;HLA-A;HLA-E;TAPBP;NCR1;CD2;CD4;CD40LG;PTPRC;CD8A;IRF4;IL1B;ABI1;IL2RB;CD28;FAS;KLRD1;CD47;ABCE1
Androgen Response	28/100	0.000113016894138969	0.000470903725579036	0	0	2.48695239274949	22.6013568063296	IDI1;B4GALT1;INSIG1;GNAI3;UAP1;HMGCR;IQGAP2;NDRG1;UBE2J1;CCND1;PMEPA1;DNAJB9;PDLIM5;SLC38A2;TPD52;TSC22D1;XRCC5;TMEM50A;ACTN1;NCOA4;KRT8;ARID5B;ACSL3;INPP4B;KRT19;MAF;SELENOP;CENPN
p53 Pathway	45/200	0.000388707643828254	0.00149502939933944	0	0	1.85941081381041	14.601363790245	CYFIP2;CCNK;HDAC3;CD82;DGKA;EI24;SLC3A2;PPM1D;RCHY1;NDRG1;TOB1;RRP8;CDKN2AIP;ZMAT3;MKNK2;STOM;SFN;IER5;SLC19A2;IP6K2;TSPYL2;HEXIM1;GPX2;TGFB1;TSC22D1;PRMT2;F2R;EPHX1;VWA5A;DNTTIP2;CGRRF1;TPD52L1;PRKAB1;BLCAP;DDB2;WRAP73;RAP2B;RAD51C;KRT17;FAS;COQ8A;NUPR1;TP53;MXD4;RAD9A
Reactive Oxygen Species Pathway	16/49	0.000511770401212594	0.00182775143290212	0	0	3.09384634356887	23.4440366936833	NQO1;PRNP;G6PD;ABCC1;TXNRD2;MGST1;IPCEF1;SOD2;PTPA;GCLC;PRDX4;SELENOS;STK25;CAT;MBP;PFKP
UV Response Up	37/158	0.000554846971657788	0.00184948990552596	0	0	1.95647752694733	14.6673563494792	ABCB1;HNRNPU;DDX21;FURIN;CXCL2;HSPA13;GLS;RXRB;CYB5R1;STIP1;EPCAM;CASP3;BSG;MGAT1;ACAA1;YKT6;ATP6V1C1;MARK2;CYB5B;STARD3;RFC4;GCH1;IGFBP2;PRKCD;EPHX1;RAB27A;ASNS;GGH;CDC5L;SOD2;RHOB;STK25;PPIF;PPT1;TMBIM6;IL6ST;SQSTM1
heme Metabolism	44/200	0.000739091770899479	0.00230966178406087	0	0	1.80565540378624	13.0189351935173	NARF;DCUN1D1;GMPS;HBB;HTRA2;MOSPD1;NR3C1;PPOX;NUDT4;ALAD;HEBP1;RNF19A;BSG;CDC27;LAMP2;MXI1;TSPAN5;ACP5;CIR1;DCAF11;FBXO7;CDR2;FBXO9;CTSB;MPP1;CAST;EIF2AK1;NCOA4;ASNS;VEZF1;TENT5C;KLF3;RCL1;MFHAS1;GCLC;HMBS;CAT;HDGF;ATG4A;TOP1;LRP10;OPTN;TMEM9B;TNRC6B
Interferon Alpha Response	25/97	0.000989670691519128	0.00291079615152685	0	0	2.21802049822651	15.3445725700561	IFITM3;LGALS3BP;RNF31;SAMD9L;CSF1;C1S;TMEM140;NUB1;TRIM5;TRIM26;GBP4;HERC6;CD74;RIPK2;HLA-C;EIF2AK2;TENT5A;PARP14;PARP9;PARP12;MOV10;SELL;TRIM14;CD47;IRF9
Apoptosis	36/161	0.00158085303839816	0.00433633640627759	0	0	1.84156839358927	11.8777306613985	IFITM3;CDKN1B;SATB1;SLC20A1;PRF1;FASLG;TNF;PPP3R1;CASP7;CCND1;CASP3;CD38;SC5D;SPTAN1;PDGFRB;BCAP31;CREBBP;GCH1;F2R;SOD2;IGF2R;CDC25B;SMAD7;RHOB;TGFBR3;CD2;WEE1;IL1B;CTH;PPT1;FAS;ETF1;CD69;SQSTM1;CD44;BIRC3
DNA Repair	34/150	0.00164780783438549	0.00433633640627759	0	0	1.87378796635202	12.0078131501377	CANT1;GTF3C5;RNMT;PRIM1;AK3;POLD3;NT5C;POLD1;POLR2D;PDE4B;ELOA;POLL;NELFCD;RAE1;SF3A3;BCAP31;RFC4;LIG1;NCBP2;TAF13;NME3;GTF2H3;DDB2;NT5C3A;POLA2;ERCC3;NFX1;POLR3C;ERCC4;POLR1C;TAF6;SRSF6;UMPS;TP53
Unfolded Protein Response	27/113	0.00214162639612953	0.00535406599032382	0	0	2.00536041328311	12.3253255979438	EIF4A1;DCTN1;CXXC1;NOLC1;SDAD1;HSP90B1;KHSRP;KIF5B;EIF4EBP1;DNAJB9;EXOSC1;PAIP1;TSPYL2;NOP56;ZBTB17;XBP1;NOP14;HSPA5;FUS;ASNS;SLC7A5;DKC1;PSAT1;SRPRA;SRPRB;CALR;DCP1A
UV Response Dn	32/144	0.00308144194824537	0.00731668682534577	0	0	1.82561539688447	10.5563611132982	CDKN1B;YTHDC1;INSIG1;CELF2;PTEN;NR3C1;ADD3;RND3;SYNE1;NIPBL;ATXN1;MTA1;GRK5;SPOP;FYN;PDLIM5;MAP2K5;PDGFRB;ABCC1;SFMBT1;ATRX;ATP2B4;NR1D2;SYNJ2;ATP2B1;SMAD7;TGFBR2;TGFBR3;INPP4B;BHLHE40;SNAI2;BMPR1A
PI3K/AKT/mTOR  Signaling	25/105	0.00321934220315214	0.00731668682534577	0	0	1.99529046028211	11.4501303879853	CDKN1B;CAB39;MAPKAP1;CLTC;PTEN;PRKAG1;ITPR2;CXCR4;FASLG;HSP90B1;GRK2;RPS6KA1;MKNK2;THEM4;SFN;MAP2K6;NCK1;SMAD2;ACTR3;PRKCB;TIAM1;RIT1;CAMK4;CALR;SQSTM1
Fatty Acid Metabolism	34/158	0.00402942245554989	0.00875961403380411	0	0	1.75208145611822	9.66120881725569	GCDH;IDI1;ECI2;RAP1GDS1;DLST;PDHB;HSD17B7;CRYZ;ALAD;MCEE;TP53INP2;ME1;MLYCD;NBN;ACADM;ACAA1;CBR3;CPT1A;PDHA1;NCAPH2;EPHX1;ACSL4;SDHA;ALDH3A2;HADHB;GSTZ1;ALDH3A1;SUCLA2;OSTC;ALDH1A1;SUCLG2;SERINC1;ACO2;DLD
IL-6/JAK/STAT3 Signaling	21/87	0.00556796299338877	0.0115999229028933	0	0	2.03020756115641	10.5382511777087	PTPN1;TGFB1;CSF1;ITGA4;STAT1;STAT3;CXCL1;CXCL3;TNFRSF1B;TNF;IL17RA;IL1B;CD38;FAS;CD9;LTBR;IL6ST;IL12RB1;IRF9;CD44;PTPN2
TGF-beta Signaling	14/54	0.0114041944271685	0.0224783685130774	0	0	2.23081330868762	9.98015471097761	ACVR1;KLF10;TGFB1;SLC20A1;ARID4B;FURIN;SMAD7;CDK9;PPM1A;FNTA;ID2;PMEPA1;SPTBN1;BMPR1A
Estrogen Response Early	39/200	0.0121383189970618	0.0224783685130774	0	0	1.5474181885603	6.82626198320695	LAD1;FCMR;CLIC3;B4GALT1;CANT1;ARL3;ISG20L2;ADD3;AREG;PRSS23;TOB1;SEC14L2;ABLIM1;FAM102A;INPP5F;CCND1;RBBP8;SH3BP5;SFN;HES1;SLC19A2;KLF10;XBP1;TGIF2;KRT8;TPD52L1;TIAM1;SLC7A5;KRT19;ELF3;BHLHE40;PPIF;BCL2;CHPT1;IL6ST;NBL1;RETREG1;GLA;CD44
Oxidative Phosphorylation	39/200	0.0121383189970618	0.0224783685130774	0	0	1.5474181885603	6.82626198320695	MTRR;COX15;DLST;HTRA2;PDHB;ACAT1;TIMM50;CASP7;RHOT1;AIFM1;PMPCA;ACADM;CYC1;SLC25A20;ACAA1;NDUFV1;ATP6V1C1;COX10;BCKDHA;NDUFA9;CPT1A;NQO2;PDHA1;ATP6AP1;MTX2;GOT2;SDHA;HADHB;PDP1;AFG3L2;HADHA;BDH2;SUCLA2;OGDH;ATP5PO;UQCRC2;ACO2;SLC25A12;DLD
Myc Targets V2	14/58	0.0212060252448209	0.0378679022228945	0	0	2.0275415896488	7.81307054352703	NOP56;DDX18;NOP16;PUS1;NOLC1;TFB2M;GNL3;RCL1;AIMP2;LAS1L;PES1;NDUFAF4;MPHOSPH10;FARSA
Estrogen Response Late	37/200	0.0305091486229433	0.0526019803843851	0	0	1.44879976942397	5.05591811489829	MOCS2;CLIC3;ARL3;NAB2;ADD3;PRSS23;AREG;TOB1;FAM102A;CCND1;AGR2;RBBP8;SFN;TPSAB1;JAK1;XBP1;STIL;ATP2B4;EMP2;LSR;TPD52L1;MAPK13;ALDH3A2;TIAM1;SLC7A5;KRT19;ID2;PPIF;BCL2;CD9;CHPT1;SLC29A1;IL6ST;NBL1;S100A9;GLA;CD44
Pperoxisome	21/104	0.0391991111077346	0.0653318518462243	0	0	1.61278769637482	5.2239825760041	SLC35B2;GSTK1;IDI1;ABCD2;ABCB1;CTBP1;VPS4B;ECI2;SIAH1;ACSL4;SOD2;CLN6;GNPAT;CDK7;ATXN1;SLC25A17;ERCC3;CAT;ALDH1A1;MLYCD;ACAA1
Hypoxia	35/200	0.0683304926870514	0.103531049525835	0	0	1.35270740188773	3.62985390569336	TES;CDKN1B;PFKFB3;SDC4;ZNF292;CXCR4;TNFAIP3;IRS2;RORA;SLC2A3;RBPJ;NR3C1;ETS1;NDRG1;HK1;MXI1;IDS;PGM2;VHL;PGM1;TPD52;WSB1;HSPA5;JMJD6;FOSL2;SAP30;TPST2;EFNA1;KLF6;XPNPEP1;BHLHE40;MAFF;BCL2;MYH9;PFKP
Xenobiotic Metabolism	35/200	0.0683304926870514	0.103531049525835	0	0	1.35270740188773	3.62985390569336	CYFIP2;ABCD2;AHCY;SAR1B;SLC35B1;SLC1A5;CNDP2;NFS1;ACP2;MAN1A1;APOE;PDLIM5;GSTM4;NQO1;JUP;GCH1;GSS;SSR3;EPHX1;AKR1C3;AKR1C2;PTGR1;PGD;ALDH3A1;DHRS7;GCLC;ID2;CAT;NMT1;PEMT;FAS;TMBIM6;ACO2;GART;CES1
Glycolysis	35/200	0.0683304926870514	0.103531049525835	0	0	1.35270740188773	3.62985390569336	COPB2;B4GALT1;CHPF;ZNF292;CXCR4;AK3;IRS2;CLN6;AURKA;FUT8;MXI1;ME1;PGM2;SOX9;NDUFV3;ME2;GUSB;SLC16A3;EGLN3;G6PD;GOT1;HSPA5;B3GAT3;PMM2;GOT2;SAP30;GCLC;KIF2A;NASP;ELF3;CTH;DLD;CD44;GALK2;PFKP
KRAS Signaling Up	34/200	0.0979079097193819	0.143982220175562	0	0	1.30557986134482	3.03381240019948	ABCB1;SATB1;USP12;CXCR4;TNFAIP3;PRDM1;ETS1;AKT2;TSPAN7;FBXO4;SPP1;SOX9;MAP4K1;FCER1G;CDADC1;JUP;MMD;IL10RA;ITGA2;VWA5A;ETV1;TRAF1;TNFRSF1B;WDR33;NIN;SLPI;ZNF639;ID2;IL1B;PECAM1;LCP1;IL7R;TRIB2;BIRC3
Cholesterol Homeostasis	14/74	0.123335487001441	0.176193552859202	0	0	1.48548367221195	3.10889019547216	IDI1;ABCA2;PCYT2;MVK;CYP51A1;HMGCR;HSD17B7;CXCL16;ALCAM;SC5D;CD9;MVD;GUSB;ATF5
Adipogenesis	31/200	0.242151312892766	0.336321267906619	0	0	1.16774091293322	1.65608139103927	CD151;PFKFB3;ARAF;SLC1A5;TANK;TOB1;BCL2L13;AIFM1;ME1;UBQLN1;STOM;SNCG;DNAJB9;APOE;ACADM;CYC1;PGM1;YWHAG;STAT5A;BCKDHA;CMBL;ACLY;DHRS7;REEP5;CAT;NMT1;ATP5PO;PEMT;ACO2;TKT;DLD
Inflammatory Response	30/200	0.309304412460419	0.417978935757323	0	0	1.12294095771444	1.31769185949898	PTGER4;CXCL8;CSF1;CD82;GNAI3;CXCR6;BEST1;CCL5;NAMPT;PDE4B;CCR7;CD55;SLAMF1;GCH1;SEMA4D;RIPK2;IL10RA;EIF2AK2;ATP2B1;TNFRSF1B;TAPBP;KLF6;SELENOS;SELL;GPR183;IL1B;ABI1;IL2RB;CD69;IL7R
Hedgehog Signaling	6/36	0.363714695149095	0.478571967301441	0	0	1.27172871360118	1.28620801039463	TLE3;ADGRG1;RASA1;NF1;MYH9;PML
Apical Junction	27/200	0.547220824124054	0.684026030155068	0	0	0.991840520832439	0.597983484308858	ITGB1;B4GALT1;INSIG1;CTNND1;PTEN;TIAL1;LIMA1;AKT2;SYMPK;STX4;RSU1;MAP4K2;VCAM1;JUP;ACTN1;ITGA2;LAYN;MSN;TRAF1;MAPK13;PTPRC;RASA1;NF1;PECAM1;MYH9;MVD;SKAP2
Epithelial Mesenchymal Transition	27/200	0.547220824124054	0.684026030155068	0	0	0.991840520832439	0.597983484308858	ITGB1;COPA;CXCL8;SDC4;MCM7;TNFAIP3;CXCL1;AREG;PTHLH;SGCB;SERPINH1;SPP1;FLNA;PMEPA1;PDGFRB;VCAM1;TGFB1;DST;ITGA2;IGFBP2;RHOB;TGFBR3;ID2;SNAI2;FAS;PPIB;CD44
Coagulation	18/138	0.612864676332843	0.74739594674737	0	0	0.953035912624954	0.46661698420811	C1QA;C1S;CPQ;ITGA2;PLEK;FURIN;PRSS23;SIRT2;LAMP2;MAFF;APOC1;CAPN2;PECAM1;CTSH;CD9;FYN;LTA4H;CTSB
Notch Signaling	4/32	0.649575077234153	0.773303663373991	0	0	0.907813733228098	0.391664303984579	PSENEN;CCND1;HES1;SAP30
Bile Acid Metabolism	14/112	0.673938927059984	0.783649915186029	0	0	0.907472933720623	0.358103143966713	PEX16;SLC35B2;GSTK1;IDI1;ABCA2;ABCD2;PEX19;GNPAT;ATXN1;CAT;ALDH1A1;MLYCD;SLC29A1;OPTN
Apical Surface	5/44	0.732277850406314	0.832133920916266	0	0	0.814485195472668	0.253789726236561	B4GALT1;SCUBE1;IL2RB;AKAP7;ADAM10
Wnt-beta Catenin Signaling	4/42	0.841152650485961	0.934614056095512	0	0	0.668527672773093	0.115643337320819	HDAC2;NUMB;RBPJ;TP53
Spermatogenesis	14/135	0.8928046584097	0.9704398460975	0	0	0.733994286674509	0.0832257548785518	SLC12A2;RFC4;STRBP;BRAF;GMCL1;AURKA;COIL;MLLT10;DBF4;CAMK4;PHKG2;IP6K1;AGFG1;EZH2
Angiogenesis	2/36	0.965503797475518	0.998931471921775	0	0	0.373400593214835	0.0131083189164131	LRPAP1;SPP1
Pancreas Beta Cells	2/40	0.978975596805194	0.998931471921775	0	0	0.334017782771245	0.00709739803957135	SRPRB;FOXO1
Myogenesis	17/200	0.990289054079783	0.998931471921775	0	0	0.587838193121468	0.00573636295814439	RYR1;ITGB1;NQO1;PRNP;TGFB1;ATP6AP1;DAPK2;IFRD1;TPD52L1;SIRT2;RIT1;ABLIM1;AKT2;BHLHE40;MYH9;NCAM1;SPTAN1
KRAS Signaling Dn	14/200	0.998931471921775	0.998931471921775	0	0	0.475682229244927	0.000508551567488092	RYR1;GTF3C5;SPHK2;CLSTN3;IGFBP2;KRT5;TENT5C;MFSD6;AKR1B10;CD40LG;SELENOP;SIDT1;SLC16A7;COQ8A
