Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Toxoplasmosis	25/112	2.38945525779303e-11	3.71068345916094e-10	0	0	6.22168983845207	152.166174190657	CIITA;XIAP;TNF;PIK3CG;HLA-DMA;SOCS1;HLA-DMB;CASP3;CCR5;JAK2;HLA-DQA1;HLA-DPA1;IL10;HSPA8;HLA-DRB5;STAT1;HSPA6;IFNG;HLA-DPB1;HLA-DRA;HLA-DRB1;MYD88;HSPA1B;HLA-DQB1;HSPA1A
Lipid and atherosclerosis	35/215	4.03954454799297e-11	5.92466533705635e-10	0	0	4.23767921146953	101.417427452558	HSP90AB1;CCL3L1;FASLG;PIK3R1;PIK3CB;TANK;TNF;HSPD1;PYCARD;RAP1B;CASP7;CASP3;CCL5;TNFSF10;CASP1;CCL3;CCL2;JAK2;BID;HSPA8;JUN;HSP90AA1;VCAM1;HSPA6;NFATC2;CYBA;TRAF2;IRF3;DDIT3;IRF7;ARHGEF1;HSPA1B;MYD88;ATF4;HSPA1A
Herpes simplex virus 1 infection	56/498	3.12560553204517e-10	4.3429466339996e-09	0	0	2.79047156052504	61.0728825565591	CGAS;FASLG;PIK3CB;TNF;IFIH1;PPP1CC;CASP3;JAK2;B2M;HLA-DPA1;DDX58;TAP2;HLA-B;TAP1;HLA-C;TRAF2;HLA-A;HLA-F;HLA-G;HLA-E;TAPBP;IFNG;IRF3;OAS1;OAS2;OAS3;SRSF2;IRF7;SRSF7;TLR3;IRF9;HLA-DQB1;SP100;PIK3R1;HLA-DMA;HLA-DMB;CCL5;EIF4EBP1;ZNF107;CCL2;TNFRSF14;BAK1;BID;HLA-DQA1;CD74;HLA-DRB5;STAT1;STAT2;EIF2AK2;PILRB;PML;BST2;HLA-DPB1;HLA-DRA;HLA-DRB1;MYD88
Th17 cell differentiation	23/107	3.34633281988541e-10	4.41715932224875e-09	0	0	5.91584145021645	129.071745136471	HLA-DRB5;JUN;HSP90AA1;HSP90AB1;STAT1;NFATC2;CD3G;CD3D;HLA-DMA;HLA-DMB;IFNG;IRF4;TBX21;IL2RB;HLA-DPB1;HLA-DRA;CD247;NFKBIE;JAK2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Hepatitis C	28/157	4.20416153887298e-10	5.28523164886889e-09	0	0	4.70524031007752	101.585084568347	PPP2R2A;FASLG;PIK3R1;PIK3CB;IFIT1;TNF;CASP3;RIPK1;BAK1;BID;RSAD2;DDX58;STAT1;MX2;STAT2;MX1;EIF2AK2;TRAF2;CFLAR;IFNG;IRF3;OAS1;OAS2;PPP2R2B;OAS3;IRF7;IRF9;TLR3
Shigellosis	36/246	4.63113681982815e-10	5.55736418379378e-09	0	0	3.73445378151261	80.2647964656757	U2AF1L5;CALCOCO2;UBE2D3;ARPC5L;CGAS;NOD1;PIK3R1;PIK3CB;TNF;ACTB;MYL12A;MYL12B;ACTG1;PYCARD;UBB;CCL5;UBC;CASP4;PLCG2;CAPN2;CASP1;RIPK1;JUN;PRKCE;TRAF2;ARPC5;ATG12;RBX1;ARPC2;IRF3;ARPC3;RBCK1;CD44;PPID;MYD88;ARF6
Th1 and Th2 cell differentiation	21/92	6.05586694782675e-10	6.95108206185332e-09	0	0	6.38028169014085	135.420352015659	HLA-DRB5;JUN;STAT1;NFATC2;CD3G;CD3D;RUNX3;HLA-DMA;HLA-DMB;IFNG;TBX21;IL2RB;HLA-DPB1;HLA-DRA;CD247;JAK2;NFKBIE;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Leishmaniasis	19/77	9.67422569113354e-10	1.06416482602469e-08	0	0	7.05533234513965	146.443199581912	IL10;HLA-DRB5;JUN;STAT1;CYBA;TNF;FCGR3A;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;PTPN6;JAK2;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
Intestinal immune network for IgA production	15/48	1.59049403648612e-09	1.67956170252935e-08	0	0	9.75839475839476	197.697477520354	CD86;IL10;IL15RA;HLA-DRB5;IL15;CXCR4;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;ITGB7;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Salmonella infection	35/249	2.41161803750786e-09	2.38346124552893e-08	0	0	3.55799668375038	70.6012140902205	RALA;HSP90AB1;ARPC5L;NOD1;PIK3CB;TNF;ACTB;MYL12A;PIK3CG;MYL12B;ACTG1;PYCARD;CASP7;CASP3;CASP4;TNFSF10;CASP1;RIPK1;BAK1;GSDMD;JUN;HSP90AA1;ANXA2;MLKL;DYNLT1;TRAF2;ARPC5;TUBA4A;RHOB;ARPC2;ARPC3;DYNLRB1;EXOC2;MYD88;ARF6
Cell adhesion molecules	26/148	2.4647965649161e-09	2.38346124552893e-08	0	0	4.61100622464811	91.3954762885053	CD86;SELPLG;SPN;HLA-DMA;HLA-DMB;ITGB7;CD99;HLA-DQA1;HLA-DPA1;HLA-DRB5;VCAM1;HLA-B;HLA-C;HLA-A;HLA-F;HLA-G;HLA-E;CD2;CD8B;CD8A;PECAM1;HLA-DPB1;HLA-DRA;PDCD1;HLA-DRB1;HLA-DQB1
Hematopoietic cell lineage	21/99	2.52791344222766e-09	2.38346124552893e-08	0	0	5.80555555555556	114.926032349513	HLA-DRB5;CSF1;ITGA1;CD3G;TNF;CD3D;CD2;HLA-DMA;HLA-DMB;CD8B;CD8A;HLA-DPB1;HLA-DRA;CD38;MS4A1;HLA-DQA1;HLA-DRB1;CD44;IL9R;HLA-DPA1;HLA-DQB1
Phagosome	26/152	4.43077789735156e-09	3.91273283285718e-08	0	0	4.46368391522325	85.8575793611365	CORO1A;ACTB;CTSS;ACTG1;FCGR3A;HLA-DMA;HLA-DMB;SEC61G;HLA-DQA1;ATP6V1F;HLA-DPA1;HLA-DRB5;HLA-B;TAP2;HLA-C;TAP1;CYBA;HLA-A;HLA-F;HLA-G;TUBA4A;HLA-E;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DQB1
Human T-cell leukemia virus 1 infection	32/219	4.44628731006497e-09	3.91273283285718e-08	0	0	3.71519612959472	71.4476664377547	XIAP;CD3G;PIK3R1;PIK3CB;CD3D;TNF;ETS2;HLA-DMA;CCND3;XPO1;HLA-DMB;CCND2;B2M;HLA-DQA1;HLA-DPA1;IL15RA;HLA-DRB5;JUN;IL15;HLA-B;HLA-C;NFATC2;HLA-A;HLA-F;HLA-G;HLA-E;IL2RB;HLA-DPB1;HLA-DRA;HLA-DRB1;ATF4;HLA-DQB1
Rheumatoid arthritis	20/93	4.69670852216583e-09	3.99977758016703e-08	0	0	5.90266681146155	113.191922792867	CD86;HLA-DRB5;JUN;CSF1;CCL3L1;IL15;TNF;HLA-DMA;HLA-DMB;IFNG;CCL5;CCL3;HLA-DPB1;CCL2;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;ATP6V1F
Proteasome	14/46	8.22802025720199e-09	6.78811671219164e-08	0	0	9.38238188976378	174.659797975655	POMP;PSMA7;PSMB10;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMA3;PSMA4;IFNG;PSMB3;PSME1;PSME2
Necroptosis	25/159	4.99120271738232e-08	3.99296217390586e-07	0	0	4.02946826233298	67.7474653585085	HSP90AB1;XIAP;FASLG;TNF;PYCARD;CAPN2;TNFSF10;CASP1;RIPK1;JAK2;BID;ZBP1;HSP90AA1;MLKL;STAT1;STAT2;EIF2AK2;TRAF2;CFLAR;IFNG;RBCK1;PPID;IRF9;TLR3;CHMP5
Asthma	11/31	5.51704055721615e-08	4.2838197267796e-07	0	0	11.7627242152466	196.588517873705	IL10;HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Chagas disease	19/102	1.31277682729421e-07	9.90208806873346e-07	0	0	4.92375838194407	78.0216342613504	IL10;C1QB;JUN;CCL3L1;PPP2R2A;CD3G;FASLG;PIK3R1;PIK3CB;CFLAR;TNF;CD3D;IFNG;PPP2R2B;CCL5;CCL3;CCL2;CD247;MYD88
Inflammatory bowel disease	15/65	1.47000695522724e-07	1.07800510049998e-06	0	0	6.4347972972973	101.237562431177	IL10;HLA-DRB5;JUN;STAT1;TNF;HLA-DMA;HLA-DMB;IFNG;TBX21;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Chemokine signaling pathway	27/192	1.58557605094292e-07	1.13132993905116e-06	0	0	3.53648816936488	55.3713182102898	CCL3L1;CCL4L2;CXCR4;PIK3R1;PIK3CB;PIK3CG;RAP1B;GNGT2;CCL8;GNG2;GNG5;CCL5;CXCR3;CCL4;PLCG2;RAC2;CCL3;CCL2;PTK2B;CCR5;JAK2;CCR1;STAT1;STAT2;GNB2;GNB4;XCL2
Pathogenic Escherichia coli infection	27/197	2.69416684682846e-07	1.8717369672703e-06	0	0	3.43156728444803	51.9093411047885	WIPF1;WIPF3;ARPC5L;FASLG;TNF;ACTB;ACTG1;PYCARD;CASP7;CASP3;CASP4;TNFSF10;CASP1;RIPK1;BAK1;JUN;F2R;TRAF2;ARPC5;TUBA4A;ARPC2;ARPC3;MYO5B;ARHGEF1;PTPN6;MYD88;ARF6
Endocytosis	31/252	4.21441561321646e-07	2.85283518433114e-06	0	0	3.0364274150027	44.5734934654354	WIPF1;WIPF3;ARPC5L;CXCR4;ASAP1;CCR5;RAB8A;SNX6;SH3GLB1;HSPA8;HSPA6;HLA-B;ARAP2;HLA-C;HLA-A;ARPC5;VPS37B;HLA-F;HLA-G;RAB11A;PML;HLA-E;EHD4;ARPC2;BIN1;ARPC3;IL2RB;HSPA1B;ARF6;HSPA1A;CHMP5
Viral protein interaction with cytokine and cytokine receptor	18/100	4.77346531658753e-07	3.15048710894777e-06	0	0	4.71641174038859	68.647481964192	CCR1;IL10;CSF1;CCL3L1;CCL4L2;CXCR4;TNF;CCL8;CCL5;CXCR3;CCL4;IL2RB;TNFSF10;XCL2;CCL3;CCL2;TNFRSF14;CCR5
T cell receptor signaling pathway	18/104	8.72003710970713e-07	5.61485316332362e-06	0	0	4.49609775325187	62.7316787189532	IL10;JUN;NFATC2;CD3G;PIK3R1;PIK3CB;TNF;CD3D;CD8B;IFNG;CD8A;GRAP2;MAP3K8;LCP2;PTPN6;CD247;PDCD1;NFKBIE
TNF signaling pathway	18/112	2.65191231824626e-06	1.66691631432622e-05	0	0	4.11172015867292	52.7954306773308	JUN;VCAM1;CSF1;MLKL;IL15;TRAF2;PIK3R1;PIK3CB;CFLAR;TNF;CASP7;CASP3;IRF1;CCL5;CCL2;MAP3K8;RIPK1;ATF4
Cytosolic DNA-sensing pathway	13/63	3.81864859843942e-06	2.34447262787909e-05	0	0	5.56429213483146	69.4179606792202	ZBP1;DDX58;CCL4L2;TREX1;CGAS;ADAR;PYCARD;IRF3;CCL5;CCL4;CASP1;IRF7;RIPK1
Toll-like receptor signaling pathway	17/104	3.9403410686699e-06	2.36420464120194e-05	0	0	4.19254819542825	52.1730896766329	CD86;JUN;CCL3L1;STAT1;CCL4L2;PIK3R1;PIK3CB;TNF;IRF3;CCL5;CCL4;IRF7;CCL3;MAP3K8;RIPK1;MYD88;TLR3
Coronavirus disease	27/232	6.64200200992868e-06	3.88710085236744e-05	0	0	2.84042766455062	33.8638545143309	C1QB;CGAS;ADAR;PIK3R1;PIK3CB;TNF;IFIH1;PLCG2;CASP1;CCL2;JUN;STAT1;DDX58;STAT2;MX2;MX1;EIF2AK2;ISG15;RPS26;IRF3;OAS1;OAS2;OAS3;RPL28;TLR3;MYD88;IRF9
Tuberculosis	23/180	6.77297875791296e-06	3.88710085236744e-05	0	0	3.15301100173712	37.5289328158444	IL10;CD74;HLA-DRB5;CIITA;STAT1;TNF;CORO1A;CTSS;HSPD1;FCGR3A;HLA-DMA;HLA-DMB;IFNG;CASP3;HLA-DPB1;HLA-DRA;JAK2;BID;HLA-DQA1;HLA-DRB1;MYD88;HLA-DPA1;HLA-DQB1
Legionellosis	12/57	7.21261646713344e-06	4.05134201558134e-05	0	0	5.70205761316872	67.5105305153023	PYCARD;HSPA8;CASP7;CASP3;RAB1B;HSPA6;CASP1;TNF;HSPA1B;MYD88;HSPD1;HSPA1A
RIG-I-like receptor signaling pathway	13/70	1.29267072157067e-05	7.10968896863869e-05	0	0	4.87916420264144	54.920921577843	DDX58;TRAF2;ISG15;TNF;TANK;ATG12;IFIH1;IRF3;DHX58;IRF7;TRIM25;RIPK1;AZI2
Prion disease	29/273	1.80902143394157e-05	9.7465644604199e-05	0	0	2.56375905015568	27.9966062416683	C1QB;COX7B;COX7A2;PIK3R1;UQCR10;PIK3CB;COX5B;COX6A1;COX5A;TNF;PSMA7;PSMB3;CASP3;CCL5;RAC2;HSPA8;HSPA6;CYBA;TUBA4A;PSMA5;SEM1;PSMA6;PSMA3;PSMA4;DDIT3;NDUFS5;HSPA1B;ATF4;HSPA1A
Pertussis	13/76	3.23897830848632e-05	0.000171018054688078	0	0	4.41309077938291	45.6210652207026	IL10;C1QB;JUN;NOD1;TNF;PYCARD;CASP7;IRF3;CASP3;IRF1;CFL1;CASP1;MYD88
PD-L1 expression and PD-1 checkpoint pathway in cancer	14/89	4.30273437213294e-05	0.000222729779263352	0	0	3.99412073490814	40.1555907565283	JUN;STAT1;NFATC2;CD3G;PIK3CB;PIK3R1;CD3D;IFNG;PTPN6;CD247;PDCD1;JAK2;NFKBIE;MYD88
Human papillomavirus infection	32/331	4.50547234222241e-05	0.000228739365066676	0	0	2.30978884840014	23.1155184808697	PPP2R2A;FASLG;PIK3R1;PIK3CB;TNF;OASL;CCND3;CCND2;CASP3;EIF4EBP1;ITGB7;BAK1;ATP6V1F;STAT1;STAT2;MX2;ITGA1;MX1;HLA-B;HLA-C;EIF2AK2;ISG15;HLA-A;PPP2R5C;HLA-F;HLA-G;HLA-E;IRF3;PPP2R2B;IRF1;TLR3;IRF9
Leukocyte transendothelial migration	16/114	5.30901495770332e-05	0.00026444904694975	0	0	3.49704346225525	34.423214302901	VCAM1;MSN;CXCR4;CYBA;PIK3R1;PIK3CB;ACTB;MYL12A;ACTG1;MYL12B;RAP1B;PLCG2;RAC2;PECAM1;PTK2B;CD99
Osteoclast differentiation	17/127	5.78857457789243e-05	0.00028299697936363	0	0	3.3119125795198	32.3144614965546	JUN;CSF1;STAT1;STAT2;NFATC2;CYBA;TRAF2;PIK3R1;PIK3CB;TNF;FCGR3A;TYROBP;SOCS1;IFNG;PLCG2;LCP2;IRF9
Cellular senescence	19/156	8.09340339524799e-05	0.000388483362971903	0	0	2.97453512567295	28.0257015006273	GADD45B;HLA-B;HLA-C;NFATC2;HLA-A;PIK3R1;PIK3CB;HLA-F;HLA-G;KIR2DL4;HLA-E;PPP1CC;CCND3;CCND2;CAPN2;EIF4EBP1;NBN;PPID;RAD9A
Protein processing in endoplasmic reticulum	20/171	9.40597606869836e-05	0.00044342458609578	0	0	2.84190710476776	26.3489697158689	HSPA8;HSP90AA1;HSP90AB1;UBE2D3;HSPA6;EIF2AK2;TRAF2;RBX1;DNAJA1;DNAJB1;HSPH1;DDIT3;SEC61G;BAG1;CAPN2;FBXO6;BAK1;HSPA1B;ATF4;HSPA1A
Fc gamma R-mediated phagocytosis	14/97	0.000112884841430646	0.000522835055047201	0	0	3.60762735983303	32.7902386599477	PRKCE;ARPC5L;ASAP1;PIK3R1;ARPC5;PIK3CB;FCGR3A;ARPC2;BIN1;ARPC3;CFL1;PLCG2;RAC2;ARF6
Viral carcinogenesis	22/203	0.000134087551135425	0.000601416054965588	0	0	2.60974156690351	23.2711114957494	JUN;SP100;HLA-B;HLA-C;EIF2AK2;TRAF2;HLA-A;PIK3R1;PIK3CB;HLA-F;HLA-G;HLA-E;CCND3;CCND2;IRF3;CASP3;IRF7;PMAIP1;BAK1;CCR5;IRF9;ATF4
Hepatitis B	19/162	0.00013440737592034	0.000601416054965588	0	0	2.84882764294529	25.3962593298844	JUN;DDX58;STAT1;STAT2;NFATC2;FASLG;PIK3R1;PIK3CB;TNF;IFIH1;IRF3;CASP3;IRF7;PTK2B;JAK2;BID;MYD88;TLR3;ATF4
Cytokine-cytokine receptor interaction	28/295	0.00017987453423137	0.00079144795061803	0	0	2.25677902621723	19.4607719543498	CSF1;CCL3L1;CCL4L2;CXCR4;FASLG;TNF;CCL8;CXCR3;CCL5;CCL4;TNFSF10;CCL3;CCL2;TNFRSF14;CCR5;CCR1;IL10;IL15RA;IL15;CD70;IL16;IFNG;TNFSF4;IL2RB;XCL2;CD27;TNFSF9;IL9R
Non-alcoholic fatty liver disease	18/155	0.000226265437541327	0.000979247139523121	0	0	2.81479648645305	23.6268436611749	JUN;COX7B;COX7A2;FASLG;TRAF2;PIK3R1;PIK3CB;UQCR10;COX6A1;COX5B;TNF;COX5A;CASP7;DDIT3;CASP3;NDUFS5;BID;ATF4
Staphylococcus aureus infection	13/95	0.000336176434479915	0.0014314609468177	0	0	3.38716086599068	27.0900872912438	IL10;C1QB;HLA-DRB5;SELPLG;FCGR3A;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Regulation of actin cytoskeleton	22/218	0.000370096716300619	0.00155088147783117	0	0	2.40810535337858	19.0282373037707	F2R;ITGA1;ARPC5L;CXCR4;MSN;PIK3R1;ARPC5;ITGAE;PIK3CB;ACTB;MYL12A;MYL12B;ACTG1;PPP1CC;ARPC2;ARPC3;TMSB4X;SPATA13;CFL1;RAC2;ARHGEF1;ITGB7
JAK-STAT signaling pathway	18/162	0.000390722688418522	0.00159781266985978	0	0	2.67697740112994	21.0076135811446	IL10;IL15RA;CISH;IL15;STAT1;STAT2;PIK3R1;PIK3CB;CCND3;CCND2;SOCS1;IFNG;IL2RB;PTPN6;JAK2;IL9R;IRF9;MCL1
Systemic lupus erythematosus	16/135	0.00039340084674578	0.00159781266985978	0	0	2.87673491042415	22.5555621915108	CD86;IL10;C1QB;HLA-DRB5;TNF;FCGR3A;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;TRIM21;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Parkinson disease	24/249	0.000404881461439836	0.00161952584575934	0	0	2.29011755783087	17.8902064991656	COX7B;UBA7;DUSP1;UBE2L6;COX7A2;UQCR10;COX5B;COX6A1;COX5A;PSMA7;TUBA4A;UBE2L3;PSMA5;SEM1;PSMA6;PSMA3;PSMA4;UBB;PSMB3;DDIT3;CASP3;NDUFS5;UBC;ATF4
Spliceosome	17/150	0.000445447694861238	0.00175519688721443	0	0	2.73585770294812	21.1110564400764	U2AF1L5;HSPA8;SF3A2;CCDC12;BUD31;HSPA6;PRPF40A;LSM2;LSM8;LSM6;PCBP1;SNRPG;SRSF2;SNRNP27;SRSF7;HSPA1B;HSPA1A
Fluid shear stress and atherosclerosis	16/139	0.000545832842289659	0.00211911574065397	0	0	2.78259594320859	20.9061936596607	JUN;HSP90AA1;VCAM1;HSP90AB1;DUSP1;GSTP1;CYBA;PIK3R1;PIK3CB;TNF;ACTB;ACTG1;IFNG;RAC2;PECAM1;CCL2
C-type lectin receptor signaling pathway	13/104	0.000812183125617251	0.00306309064518506	0	0	3.05072231139647	21.7082832055614	IL10;JUN;STAT1;STAT2;NFATC2;PIK3R1;PIK3CB;TNF;PYCARD;IRF1;PLCG2;CASP1;IRF9
