Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Estrogen Response Late	27/200	2.54006415179157e-06	1.05836006324649e-05	0	0	3.02312138728324	38.9478439213626	CLIC3;NXT1;ST6GALNAC2;ASCL1;AREG;TOB1;ZFP36;PRKAR2B;CA2;PERP;SFN;XBP1;DUSP2;SIAH2;DYNLT3;CACNA2D2;LSR;SLC7A5;KRT19;ID2;TFF3;PDCD4;CD9;CHPT1;DHCR7;NBL1;TJP3
Inflammatory Response	27/200	2.54006415179157e-06	1.05836006324649e-05	0	0	3.02312138728324	38.9478439213626	PTGER4;CDKN1A;BTG2;PTGER2;SLC4A4;RELA;BEST1;GPR132;IL18RAP;CCL5;PDE4B;PROK2;NLRP3;TIMP1;CD55;LYN;ABCA1;ADRM1;OSM;PLAUR;EMP3;ATP2B1;NFKB1;SELENOS;GPR183;ITGA5;IL7R
Adipogenesis	26/200	7.77779383776536e-06	2.99145916837129e-05	0	0	2.89129484589668	34.0138801991491	COX7B;RNF11;PFKFB3;MGST3;GHITM;LTC4S;TOB1;GRPEL1;G3BP2;ME1;STOM;DNAJB9;PIM3;ABCA1;NDUFA5;IFNGR1;CHCHD10;ATP1B3;DHRS7;ARL4A;FABP4;REEP5;UQCRQ;PDCD4;ESYT1;DHCR7
Oxidative Phosphorylation	25/200	2.28197953733958e-05	8.14992691906991e-05	0	0	2.76122029920798	29.511597232494	ISCA1;COX7B;SLC25A3;OAT;MGST3;NDUFB2;ATP5MC3;TOMM22;LDHA;ATP5F1B;GRPEL1;UQCRFS1;HSPA9;CYB5A;ATP6V1G1;PDHA1;NDUFA5;ATP1B1;UQCRQ;FDX1;VDAC2;CYCS;VDAC1;SLC25A5;SLC25A4
Unfolded Protein Response	17/113	4.47557622068552e-05	0.000149185874022851	0	0	3.40912466055669	34.13996421448	HSPA9;XBP1;HSPA5;CEBPG;NOLC1;YWHAZ;HSP90B1;ERN1;DNAJC3;RPS14;SLC7A5;SPCS3;SERP1;TUBB2A;DDIT4;SRPRA;DNAJB9
Interferon Gamma Response	24/200	6.40761487015358e-05	0.000177989301948711	0	0	2.63286713286713	25.4214863073141	IFITM3;CDKN1A;IFITM2;BTG1;CFH;AUTS2;GZMA;HLA-B;LYSMD2;TNFAIP3;NFKB1;MT2A;ARL4A;PNP;KLRK1;SOCS1;LATS2;CCL5;STAT4;PDE4B;IRF8;XCL1;ITGB7;UPP1
Complement	24/200	6.40761487015358e-05	0.000177989301948711	0	0	2.63286713286713	25.4214863073141	LYN;CFH;APOBEC3G;HSPA5;GZMA;PLAUR;TNFAIP3;GZMB;CLU;DPP4;LGALS3;RABIF;GNG2;CA2;SPOCK2;CCL5;FDX1;MAFF;ME1;FYN;RCE1;TIMP1;CALM1;CD55
Epithelial Mesenchymal Transition	24/200	6.40761487015358e-05	0.000177989301948711	0	0	2.63286713286713	25.4214863073141	COPA;TGFB1;TNFRSF12A;TPM4;IGFBP3;TPM1;PLAUR;TNFAIP3;CAPG;EMP3;AREG;THBS1;TGFBR3;GLIPR1;NT5E;LGALS1;ID2;COL6A2;FLNA;PMEPA1;TIMP1;ITGA5;VIM;PPIB
Cholesterol Homeostasis	13/74	6.83790706980709e-05	0.00017994492288966	0	0	4.09370531706182	39.2604506300979	IDI1;TNFRSF12A;CYP51A1;PLAUR;ANTXR2;CLU;CXCL16;LGALS3;PDK3;SC5D;CD9;DHCR7;S100A11
Glycolysis	23/200	0.00017197524539937	0.000429938113498425	0	0	2.50620542743355	21.72418967196	CYB5A;G6PD;B4GALT1;HOMER1;HSPA5;BIK;IGFBP3;GFPT1;TGFA;CXCR4;MIF;TXN;LDHA;NT5E;CTH;DDIT4;RRAGD;MXI1;TFF3;PGK1;ME1;PDK3;SLC16A3
Protein Secretion	14/96	0.000287018708596312	0.000683377877610266	0	0	3.27926210226569	26.7455408901355	TPD52;ABCA1;CD63;ARF1;TMED10;COPB1;BNIP3;ATP1A1;ARFGAP3;RAB22A;GALC;KRT18;SCRN1;TMED2
heme Metabolism	21/200	0.00107603157093531	0.00244552629758024	0	0	2.25784007951469	15.431152653652	CAST;RBM38;ISCA1;BTG2;NARF;MGST3;SLC10A3;ACSL6;FBXO34;ELL2;TENT5C;KLF3;NUDT4;SDCBP;SEC14L1;ARL2BP;CA2;MXI1;YPEL5;GCLM;FBXO7
DNA Repair	17/150	0.0013599950731429	0.00295651102857153	0	0	2.45590554798401	16.2096500307351	ELL;TAF13;USP11;ADRM1;NME4;VPS37B;SDCBP;PNP;RRM2B;POLR2A;CLP1;GUK1;PDE4B;TMED2;STX3;POLR2K;NELFE
Reactive Oxygen Species Pathway	8/49	0.00274266675995012	0.00571388908322943	0	0	3.73311018680318	22.020962061998	PRNP;G6PD;SRXN1;SELENOS;TXN;GCLM;PRDX6;FTL
Coagulation	15/138	0.00379620901912023	0.00759241803824047	0	0	2.33962918897482	13.0405136591949	CFD;ARF4;ANXA1;CFH;USP11;F12;CLU;THBS1;DUSP14;DPP4;RABIF;MAFF;CD9;FYN;TIMP1
TGF-beta Signaling	8/54	0.00508299936074553	0.00970110132132867	0	0	3.32645987803273	17.5698746351685	KLF10;SKI;TGFB1;ID2;PMEPA1;THBS1;SKIL;SMAD7
Mitotic Spindle	19/199	0.00523859471351748	0.00970110132132867	0	0	2.0272052154195	10.6462776863785	DYNC1H1;SUN2;MID1IP1;TBCD;CSNK1D;RHOF;TUBA4A;CD2AP;UXT;CLIP2;ARHGDIA;ABL1;FLNA;MYH9;EZR;MAPRE1;ARHGEF7;VCL;ARF6
Fatty Acid Metabolism	16/158	0.0057074198809042	0.00984037910500724	0	0	2.16170676142307	11.1673516584886	IDI1;GABARAPL1;PDHA1;ODC1;MIF;HSD17B11;LTC4S;PRDX6;IL4I1;LDHA;LGALS1;CA2;OSTC;ME1;GLUL;S100A10
UV Response Up	16/158	0.0057074198809042	0.00984037910500724	0	0	2.16170676142307	11.1673516584886	LYN;BTG2;ABCB1;BTG1;AMD1;CEBPG;DDX21;ARRB2;HSPA13;TUBA4A;STIP1;CDC34;GRPEL1;CA2;SQSTM1;SLC25A4
KRAS Signaling Up	18/200	0.0115835988584991	0.0193059980974985	0	0	1.89726786974493	8.45833335076828	ABCB1;CFH;GALNT3;SATB1;IGFBP3;GFPT2;FLT4;PLAUR;CXCR4;TNFAIP3;KIF5C;CA2;ID2;IRF8;ADAM8;LCP1;IL7R;MPZL2
UV Response Dn	14/144	0.0130950212841902	0.0211210020712746	0	0	2.0632096837173	8.94509339999437	IGFBP5;ANXA2;INSIG1;NR1D2;ATP2B1;NFKB1;SMAD7;TGFBR3;RXRA;PRKAR2B;AKT3;BHLHE40;FYN;MT1E
Xenobiotic Metabolism	17/200	0.0230022016975008	0.035940940152345	0	0	1.780163155376	6.71506975720258	CYB5A;GABARAPL1;PTGES3;SSR3;AKR1C3;AKR1C2;NDRG2;ETS2;MT2A;DHRS7;CA2;DDAH2;ID2;NINJ1;IRF8;UPP1;CES1
PI3K/AKT/mTOR  Signaling	10/105	0.0370522989048997	0.0561398468256056	0	0	2.01223990208078	6.63118543875076	CDKN1A;ARF1;ARHGDIA;PRKAR2A;CAMK4;CXCR4;SFN;PLCB1;SQSTM1;HSP90B1
G2-M Checkpoint	16/200	0.0431981849236566	0.0635267425347891	0	0	1.66455836171436	5.22997046403615	SLC38A1;TGFB1;ODC1;AMD1;NOLC1;GSPT1;SLC7A5;MT2A;SFPQ;SNRPD1;NCL;G3BP1;BCL3;SRSF2;ABL1;KPNA2
Apical Surface	5/44	0.0670334564659277	0.095203413476758	0	0	2.44569984006604	6.60965895827103	LYN;B4GALT1;CRYBG1;CD160;PLAUR
Myc Targets V2	6/58	0.0685464577032658	0.095203413476758	0	0	2.20183592842203	5.90145654300248	DUSP2;NOLC1;MPHOSPH10;RRP12;GNL3;SRM
Myogenesis	15/200	0.0765999412013897	0.103513434055932	0	0	1.55042847725775	3.98329722944484	CFD;PRNP;CDKN1A;TGFB1;IGFBP3;SORBS3;CLU;GNAO1;ABLIM1;COL6A2;FKBP1B;BHLHE40;MYH9;NCAM1;KIFC3
Hedgehog Signaling	4/36	0.10321465886407	0.135808761663249	0	0	2.38304020100503	5.41175178220683	TLE1;PTCH1;MYH9;ETS2
Apical Junction	14/200	0.128056324906296	0.164174775520892	0	0	1.43774903116642	2.95498412322499	B4GALT1;INSIG1;MSN;PARD6G;RHOF;SORBS3;MYL12B;AKT3;CLDN7;MYH9;VCL;CD99;JAM3;MPZL2
IL-6/JAK/STAT3 Signaling	6/87	0.267806309755018	0.334757887193773	0	0	1.41136100854127	1.85945582811734	SOCS1;TGFB1;TNFRSF12A;IFNGR1;CD9;MAP3K8
Pperoxisome	6/104	0.419090996781833	0.51108658144126	0	0	1.16548492508786	1.01358401907615	IDI1;ABCB1;PABPC1;HSD17B11;SLC25A4;DHRS3
Bile Acid Metabolism	6/112	0.490036540754378	0.583376834231402	0	0	1.07706777632104	0.768245860328806	ABCA1;IDI1;RXRA;GCLM;HSD17B11;NR3C2
Angiogenesis	2/36	0.5429251729244	0.631308340609767	0	0	1.11906307156764	0.683505563543646	S100A4;TIMP1
Pancreas Beta Cells	2/40	0.600643019275802	0.682548885540684	0	0	1.00105579897588	0.510292697109988	DPP4;AKT3
Wnt-beta Catenin Signaling	2/42	0.627371872943632	0.697079858826258	0	0	0.950902708124373	0.44332588140491	PTCH1;WNT1
Spermatogenesis	6/135	0.672238585219999	0.730694114369564	0	0	0.883955127754748	0.351055675471476	ARL4A;PRKAR2A;CAMK4;PEBP1;BRAF;JAM3
E2F Targets	8/200	0.787129507200971	0.837371816171246	0	0	0.790825765220316	0.189294021182147	CDKN1A;BRMS1L;SRSF2;NOLC1;KPNA2;LYAR;GSPT1;RAN
Notch Signaling	1/32	0.806214008522296	0.839806258877392	0	0	0.61316180748594	0.132078764470445	SKP1
Interferon Alpha Response	3/97	0.868955075674661	0.886688852729246	0	0	0.605838246603435	0.0850983735826683	IFITM3;IFITM2;CD47
KRAS Signaling Dn	5/200	0.973905242425375	0.973905242425375	0	0	0.485115823143992	0.0128270770589871	NR4A2;BTG2;ZBTB16;SKIL;TENT5C
