Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Leukocyte transendothelial migration	16/114	0.000171818429342602	0.0031603188611508	0	0	3.13957688874125	27.2172189836824	NCF1;MSN;CXCR4;CYBA;PIK3R1;F11R;MYL12A;MYL12B;RAP1B;RASSF5;CLDN7;PTK2B;EZR;VCL;CD99;JAM3
Adrenergic signaling in cardiomyocytes	19/150	0.000177421409748817	0.0031603188611508	0	0	2.79272472347718	24.120715427152	TPM4;TPM1;CREM;CACNA2D2;PPP2R5A;ATP1B3;ADRB2;ATP1A1;ATP2B1;ATP1B1;PIK3R6;PPP1CB;PPP2CA;PPP2R2B;FXYD2;AKT3;CALM1;PLCB1;CALM2
mRNA surveillance pathway	14/98	0.00035680740315241	0.00598177117049629	0	0	3.20084602368866	25.4093221099678	NXT1;RBM8A;PPP2R5A;GSPT1;SRRM1;PPP1CB;PPP2CA;CLP1;PPP2R2B;MAGOH;PAPOLA;ETF1;PABPC1;PELO
Aldosterone-regulated sodium reabsorption	8/37	0.000398534098732778	0.00631012322993565	0	0	5.28118584501896	41.3396308370129	SLC9A3R2;FXYD2;SFN;ATP1B3;ATP1A1;PIK3R1;ATP1B1;NR3C2
PI3K-Akt signaling pathway	33/354	0.000446876745234685	0.00631933364388924	0	0	1.98796462916739	15.3336239220502	CDKN1A;FLT4;TGFA;PIK3R1;AREG;THBS1;PIK3R6;RELA;HSP90B1;PPP2CA;RXRA;GNG2;YWHAQ;AKT3;ITGB7;MCL1;MAP2K2;ITGA1;OSM;FLT3LG;PPP2R5A;YWHAZ;NFKB1;RHEB;PPP2R2B;CDC37;COL6A2;DDIT4;SGK3;ITGA5;IL7R;PIK3AP1;SOS2
Alzheimer disease	34/369	0.000455570300137578	0.00631933364388924	0	0	1.9631706751218	15.1045576624727	COX7B;NDUFB2;ATP5MC3;PIK3R1;RELA;PSMB6;PPP3CA;TUBA1C;TUBA1A;ATP5F1B;KIF5C;ATG101;AKT3;UQCRFS1;WNT1;XBP1;MAP2K2;NDUFA5;ADRM1;BRAF;TUBA4A;NFKB1;ERN1;TUBB2A;UQCRQ;NDUFS5;VDAC2;CYCS;VDAC1;CALM1;PLCB1;SLC25A5;CALM2;SLC25A4
Antigen processing and presentation	12/78	0.000465635110602365	0.00631933364388924	0	0	3.48807221147647	26.7608676077774	PDIA3;CD8B;HSPA5;KLRC2;CD8A;KLRC3;KLRC4;CANX;CD8B2;HLA-B;KLRD1;KLRC1
C-type lectin receptor signaling pathway	14/104	0.000659343004199173	0.00854148891803473	0	0	2.98650874224478	21.8739864312721	PLK3;RRAS2;PIK3R1;NFKB1;RELA;NFKB2;RELB;PPP3CA;AKT3;MAPKAPK2;BCL3;NLRP3;CALM1;CALM2
cGMP-PKG signaling pathway	19/167	0.000697610698710635	0.00864430648402309	0	0	2.46971180364037	17.9494933243859	MAP2K2;PDE3B;ATP1B3;ADRB2;ATP1A1;ATP2B1;ATP1B1;PIK3R6;PPP1CB;PPP3CA;FXYD2;AKT3;VDAC2;VDAC1;CALM1;PLCB1;SLC25A5;CALM2;SLC25A4
Proximal tubule bicarbonate reclamation	6/23	0.000741873843769074	0.00866532730532591	0	0	6.74746756708726	48.6244870694123	CA2;FXYD2;ATP1B3;ATP1A1;ATP1B1;SLC4A4
Tight junction	19/169	0.000807061783832007	0.00866532730532591	0	0	2.43652380952381	17.3531913997617	PATJ;MSN;PARD6G;ARPC5;F11R;YBX3;TUBA4A;MYL12A;MYL12B;PPP2CA;TUBA1C;TUBA1A;PARD6A;PPP2R2B;CLDN7;MYH9;EZR;TJP3;JAM3
FoxO signaling pathway	16/131	0.000836807799480258	0.00866532730532591	0	0	2.67305940112345	18.9410747645441	PLK3;GABARAPL1;CDKN1A;MAP2K2;TGFB1;HOMER1;PRMT1;BNIP3;BRAF;PIK3R1;AKT3;S1PR1;SGK3;IL7R;SOS2;S1PR4
Non-small cell lung cancer	11/72	0.000842574859897422	0.00866532730532591	0	0	3.45689254662507	24.4715084246784	EML4;CDKN1A;MAP2K2;RXRA;KIF5C;RASSF5;AKT3;TGFA;BRAF;PIK3R1;SOS2
Neurotrophin signaling pathway	15/119	0.000865883433094109	0.00866532730532591	0	0	2.76984638836773	19.532292694109	MAP2K2;MATK;BRAF;PIK3R1;NFKB1;RELA;RAP1B;ARHGDIA;CAMK4;AKT3;MAPKAPK2;ABL1;CALM1;CALM2;SOS2
Pathogenic Escherichia coli infection	21/197	0.000886473329147444	0.00866532730532591	0	0	2.29669199665365	16.1417473864673	ARF1;TMED10;ARPC5;RELA;TUBA4A;NFKB1;MYO1D;TUBA1C;TUBA1A;TUBB2A;NCL;CLDN7;MYO6;RPS3;ABL1;NLRP3;CYCS;MYH9;FYN;EZR;ARF6
Pathways of neurodegeneration	40/475	0.000912139716350096	0.00866532730532591	0	0	1.78020687258039	12.4609449893276	COX7B;NDUFB2;ATP5MC3;RELA;UBE2J1;PSMB6;TUBA1C;PPP3CA;UCHL1;TUBA1A;ATP5F1B;ATG101;KIF5C;UQCRFS1;RPS27A;WNT1;PRNP;GABARAPL1;GPX2;XBP1;MAP2K2;NDUFA5;HSPA5;ADRM1;BRAF;TUBA4A;NFKB1;ERN1;TUBB2A;UQCRQ;NDUFS5;VDAC2;CYCS;VDAC1;PLCB1;SLC25A5;CALM1;SQSTM1;SLC25A4;CALM2
Lipid and atherosclerosis	22/215	0.00116451125949959	0.0107059906115285	0	0	2.194388022974	14.8240869078825	ABCA1;LYN;XBP1;NCF1;HSPA5;CYBA;PIK3R1;RELA;NFKB1;HSP90B1;ERN1;RAP1B;PPP3CA;RXRA;CCL5;AKT3;NLRP3;CYCS;CALM1;PLCB1;CALM2;NFE2L2
Insulin signaling pathway	16/137	0.00135505643063373	0.011589672343251	0	0	2.5397038917801	16.7719814627257	MAP2K2;PDE3B;BRAF;PIK3R1;PPP1CB;SOCS1;PRKAR1A;PRKAR2B;RHEB;PRKAR2A;AKT3;FLOT1;CALM1;CALM2;SOS2;RHOQ
Inflammatory bowel disease	10/65	0.00135658655959102	0.011589672343251	0	0	3.48304072065447	22.9977642074151	IL18RAP;TGFB1;IFNGR1;IL23R;TBX21;IL21R;STAT4;RORA;RELA;NFKB1
Shigellosis	24/246	0.00138262757779135	0.011589672343251	0	0	2.0822176022176	13.7088408424672	CAST;GABARAPL1;ARF1;BNIP3;UBE2D1;PIK3R1;ARPC5;MYL12A;RELA;NFKB1;MYL12B;CCL5;AKT3;RRAGD;NLRP3;CYCS;VDAC1;ITGA5;PLCB1;RPS27A;SQSTM1;VCL;SKP1;ARF6
Chemokine signaling pathway	20/192	0.00153998277579425	0.0125398597457532	0	0	2.23638264009312	14.4827783006072	LYN;NCF1;CXCR4;BRAF;PIK3R1;ARRB2;PIK3R6;NFKB1;RELA;CXCL16;RAP1B;GNG2;CCL5;CXCR3;AKT3;XCL2;XCL1;PTK2B;PLCB1;SOS2
Kaposi sarcoma-associated herpesvirus infection	20/193	0.00163952576820851	0.0129795789983174	0	0	2.223337486051	14.2590375635165	LYN;GABARAPL1;CDKN1A;MAP2K2;IFNGR1;HLA-B;PIK3R1;PIK3R6;RELA;NFKB1;PPP3CA;ZFP36;GNG2;CLEC2B;AKT3;MAPKAPK2;CYCS;CALM1;RPS27A;CALM2
Glutathione metabolism	9/57	0.00193433673631034	0.0148996208067148	0	0	3.58958333333333	22.427683582169	G6PD;GPX2;RRM2B;GSTP1;MGST3;ODC1;GCLM;PRDX6;SRM
Human cytomegalovirus infection	22/225	0.00208365215234691	0.0156273911426018	0	0	2.08518083406023	12.8731413801154	PTGER4;PDIA3;CDKN1A;MAP2K2;PTGER2;HLA-B;CXCR4;PIK3R1;RELA;NFKB1;GNAO1;PPP3CA;GNG2;RHEB;CCL5;AKT3;CYCS;PTK2B;CALM1;PLCB1;CALM2;SOS2
Sphingolipid signaling pathway	14/119	0.00246059438617608	0.0179812666682098	0	0	2.55783417935702	15.3658111371332	MAP2K2;PPP2R5A;PIK3R1;PLD1;NFKB1;RELA;PPP2CA;PPP2R2B;AKT3;S1PR1;FYN;PLCB1;S1PR5;S1PR4
Huntington disease	27/306	0.00309232785919423	0.0220328359967589	0	0	1.86399840700916	10.7717320005824	COX7B;NDUFB2;ATP5MC3;PSMB6;TUBA1C;TUBA1A;ATP5F1B;POLR2A;KIF5C;ATG101;UQCRFS1;POLR2K;POLR2L;GPX2;NDUFA5;ADRM1;TUBA4A;ERN1;TUBB2A;UQCRQ;NDUFS5;VDAC2;CYCS;VDAC1;PLCB1;SLC25A5;SLC25A4
Estrogen signaling pathway	15/137	0.00354264541071967	0.0245864235693258	0	0	2.35893142742903	13.3111706053889	MAP2K2;TGFA;PIK3R1;HSP90B1;GNAO1;KRT19;KRT18;KRT17;AKT3;KRT14;RARA;CALM1;PLCB1;CALM2;SOS2
Colorectal cancer	11/86	0.00362326242074275	0.0245864235693258	0	0	2.80952766531714	15.7906143296086	CDKN1A;MAP2K2;TGFB1;AKT3;TGFA;CYCS;BRAF;PIK3R1;AREG;SOS2;APPL1
Pathways in cancer	41/531	0.00390911117018756	0.0259092251977548	0	0	1.61678454262707	8.96417338253956	PTGER4;CDKN1A;GSTP1;FLT4;IL23R;MGST3;PTGER2;TGFA;CXCR4;PIK3R1;PLD1;RELA;HSP90B1;RXRA;GNG2;RASSF5;AKT3;STAT4;ABL1;WNT1;APPL1;SKP1;MAP2K2;TGFB1;IFNGR1;ZBTB16;PTCH1;FLT3LG;BRAF;NFKB1;NFKB2;EML4;TRAF4;RARA;CYCS;PLCB1;CALM1;IL7R;SOS2;CALM2;NFE2L2
Glioma	10/75	0.00401365795274712	0.0259975571939302	0	0	2.94563272925255	16.2541552969676	CDKN1A;MAP2K2;CAMK4;AKT3;TGFA;BRAF;PIK3R1;CALM1;SOS2;CALM2
Chronic myeloid leukemia	10/76	0.00441995747583463	0.0279930640136193	0	0	2.90084872996905	15.7273145867845	CDKN1A;MAP2K2;TGFB1;AKT3;ABL1;BRAF;PIK3R1;SOS2;RELA;NFKB1
Apoptosis	15/142	0.00496315995553889	0.0307500127680127	0	0	2.26545995774918	12.0198795633502	MAP2K2;PRF1;GZMB;CTSW;PIK3R1;TUBA4A;NFKB1;RELA;ERN1;TUBA1C;TUBA1A;AKT3;LMNA;CYCS;MCL1
T cell receptor signaling pathway	12/104	0.00568487031984824	0.034332117518281	0	0	2.4988767014669	12.9190600135913	PPP3CA;MAP2K2;CD8B;CD8A;AKT3;CD8B2;MAP3K8;FYN;PIK3R1;SOS2;NFKB1;RELA
Acute myeloid leukemia	9/67	0.00590271494173954	0.034332117518281	0	0	2.96912225705329	15.2385534588968	MAP2K2;ZBTB16;AKT3;RARA;BRAF;PIK3R1;SOS2;RELA;NFKB1
Long-term potentiation	9/67	0.00590271494173954	0.034332117518281	0	0	2.96912225705329	15.2385534588968	PPP1CB;RAP1B;PPP3CA;MAP2K2;CAMK4;BRAF;PLCB1;CALM1;CALM2
MAPK signaling pathway	25/294	0.00685111089247654	0.0385172738478246	0	0	1.78736364816073	8.90704874438495	FLT4;TGFA;ARRB2;AREG;RELA;RELB;RAP1B;PPP3CA;AKT3;FLNA;MAP3K8;MAP3K2;DUSP2;JUND;MAP2K2;TGFB1;CACNA2D2;FLT3LG;RRAS2;BRAF;NFKB1;NFKB2;MAPKAPK2;MAP3K13;SOS2
Renal cell carcinoma	9/69	0.00716275764699956	0.0385172738478246	0	0	2.86984848484848	14.1737805362647	RAP1B;CDKN1A;MAP2K2;TGFB1;AKT3;TGFA;BRAF;PIK3R1;SOS2
Renin secretion	9/69	0.00716275764699956	0.0385172738478246	0	0	2.86984848484848	14.1737805362647	PTGER4;PPP3CA;PTGER2;PDE3B;ORAI1;ADRB2;PLCB1;CALM1;CALM2
Proteoglycans in cancer	19/205	0.00716286145240247	0.0385172738478246	0	0	1.96118608733816	9.68599554035511	CD63;CDKN1A;MAP2K2;TGFB1;PTCH1;PLAUR;RRAS2;MSN;BRAF;PIK3R1;THBS1;PPP1CB;AKT3;PDCD4;FLNA;ITGA5;EZR;WNT1;SOS2
HIF-1 signaling pathway	12/109	0.00822392808760667	0.0431178830018007	0	0	2.3694419202206	11.3749971577305	LDHA;CDKN1A;MAP2K2;PFKFB3;PDHA1;IFNGR1;AKT3;PGK1;PIK3R1;TIMP1;NFKB1;RELA
Carbohydrate digestion and absorption	7/47	0.00832099496525979	0.0431178830018007	0	0	3.34493447580645	16.0188023769865	FXYD2;AKT3;ATP1B3;ATP1A1;PIK3R1;ATP1B1;PLCB1
Yersinia infection	14/137	0.00865589079616649	0.0440523013733473	0	0	2.18143700218728	10.3607681406735	MAP2K2;CD8B2;PIK3R1;ARPC5;NFKB1;RELA;CD8B;CD8A;AKT3;NLRP3;PTK2B;ITGA5;ARHGEF7;ARF6
Prostate cancer	11/97	0.00899085361334347	0.0449542680667174	0	0	2.44874541003672	11.5373802745806	CDKN1A;MAP2K2;GSTP1;AKT3;TGFA;BRAF;PIK3R1;SOS2;NFKB1;RELA;HSP90B1
Phagosome	15/152	0.00918086372675307	0.0451128648642177	0	0	2.09898522342888	9.84557143539999	DYNC1H1;ATP6V1G1;NCF1;HLA-B;CYBA;THBS1;TUBA4A;TUBA1C;FCGR3A;TUBA1A;TUBB2A;SEC61G;CANX;SEC61B;ITGA5
Aldosterone synthesis and secretion	11/98	0.00968449452145066	0.0459703526355958	0	0	2.42047093861976	11.2242784547391	NR4A2;PRKD3;CAMK4;ORAI1;ATP1B3;ATP1A1;ATP2B1;ATP1B1;CALM1;PLCB1;CALM2
Fluid shear stress and atherosclerosis	14/139	0.00978026238986917	0.0459703526355958	0	0	2.14630659898477	9.93179547393534	NCF1;MGST3;GSTP1;CYBA;PIK3R1;TXN;NFKB1;RELA;HSP90B1;AKT3;CALM1;SQSTM1;CALM2;NFE2L2
Axon guidance	17/182	0.00983926845884683	0.0459703526355958	0	0	1.97625131148553	9.13299625898996	EPHA4;SEMA7A;PTCH1;NTN4;CXCR4;PARD6G;PIK3R1;MYL12A;MYL12B;RGMA;PPP3CA;ABLIM1;PARD6A;ABL1;FYN;EPHA1;NEO1
Hematopoietic cell lineage	11/99	0.010418610857245	0.0478920015212068	0	0	2.39283906882591	10.921304112965	CD8B;CD8A;ITGA1;CD7;CD8B2;FLT3LG;CD9;ITGA5;CD24;IL7R;CD55
Non-alcoholic fatty liver disease	15/155	0.0108868522139541	0.0492500457297925	0	0	2.05368031358885	9.28304459668293	XBP1;COX7B;TGFB1;NDUFA5;NDUFB2;PIK3R1;NFKB1;RELA;ERN1;RXRA;UQCRQ;NDUFS5;AKT3;CYCS;UQCRFS1
Cardiac muscle contraction	10/87	0.0113565582860365	0.0505721736175061	0	0	2.4849973080509	11.1277182457984	COX7B;TPM4;UQCRQ;FXYD2;TPM1;UQCRFS1;CACNA2D2;ATP1B3;ATP1A1;ATP1B1
Hepatitis C	15/157	0.0121559613874566	0.0514478810414842	0	0	2.02454053589832	8.92809334312117	CDKN1A;MAP2K2;BRAF;PIK3R1;YWHAZ;NFKB1;RELA;PPP2CA;RXRA;YWHAQ;PPP2R2B;AKT3;CLDN7;CYCS;SOS2
Thyroid hormone synthesis	9/75	0.0121909732043753	0.0514478810414842	0	0	2.60812672176309	11.494169652572	GPX2;HSPA5;FXYD2;CANX;ATP1B3;ATP1A1;ATP1B1;PLCB1;HSP90B1
Spinocerebellar ataxia	14/143	0.0123709248729932	0.0514478810414842	0	0	2.07931373706371	9.13319081647627	XBP1;ADRM1;RORA;PIK3R1;ERN1;PSMB6;ATG101;AKT3;VDAC2;CYCS;VDAC1;PLCB1;SLC25A5;SLC25A4
Purine metabolism	13/129	0.0124527364639787	0.0514478810414842	0	0	2.14647303630132	9.41403339054239	PDE4D;PDE3B;NME2;NME4;NT5E;PNP;RRM2B;GUK1;PDE4B;PDE4A;ENPP4;PDE7A;PDE8A
Influenza A	16/172	0.0124749008458036	0.0514478810414842	0	0	1.96624670683674	8.62009749910413	MAP2K2;NXT1;IFNGR1;PIK3R1;NFKB1;RELA;DNAJC3;HNRNPUL1;CCL5;AKT3;NLRP3;CYCS;VDAC1;KPNA2;SLC25A5;SLC25A4
Ras signaling pathway	20/232	0.0126363216593119	0.0514478810414842	0	0	1.81056912135988	7.91432342432238	MAP2K2;FLT4;FLT3LG;TGFA;RRAS2;PIK3R1;PLD1;RELA;ETS2;NFKB1;RAP1B;GNG2;RASSF5;AKT3;REL;ABL1;CALM1;CALM2;SOS2;ARF6
Chagas disease	11/102	0.0128785230744984	0.0516954799469304	0	0	2.3135872224941	10.0691809673041	GNAO1;PPP2CA;TGFB1;IFNGR1;PPP2R2B;CCL5;AKT3;PIK3R1;PLCB1;NFKB1;RELA
Pancreatic cancer	9/76	0.0132348426277049	0.0519628867983373	0	0	2.56906377204885	11.1109499039011	CDKN1A;TGFB1;AKT3;TGFA;BRAF;PIK3R1;PLD1;RELA;NFKB1
Regulation of actin cytoskeleton	19/218	0.013309792057118	0.0519628867983373	0	0	1.83180186647523	7.91201986491774	MAP2K2;ITGA1;RRAS2;CXCR4;MSN;BRAF;PIK3R1;ARPC5;MYL12A;MYL12B;PPP1CB;PIP4K2A;MYH9;ITGB7;ITGA5;EZR;ARHGEF7;SOS2;VCL
Human T-cell leukemia virus 1 infection	19/219	0.0139165855634781	0.0535976606160981	0	0	1.82254591836735	7.79078954925161	CDKN1A;MAP2K2;TGFB1;HLA-B;PIK3R1;RELA;ETS2;NFKB1;RELB;NFKB2;PPP3CA;ZFP36;AKT3;CANX;VDAC2;VDAC1;SLC25A5;SLC25A4;RAN
Dopaminergic synapse	13/132	0.0148803994827511	0.0565455180344541	0	0	2.09202788620519	8.80264750010668	PPP2R5A;ARRB2;PPP1CB;GNAO1;PPP2CA;PPP3CA;GNG2;KIF5C;PPP2R2B;AKT3;CALM1;PLCB1;CALM2
Amyotrophic lateral sclerosis	28/364	0.015935178608945	0.0597569197835437	0	0	1.60187092344662	6.63050597133428	COX7B;NXT1;NDUFB2;ATP5MC3;PSMB6;PPP3CA;TUBA1C;TUBA1A;ATP5F1B;KIF5C;ATG101;UQCRFS1;RANBP2;GABARAPL1;XBP1;GPX2;HSPA5;NDUFA5;ADRM1;CHCHD10;TUBA4A;ERN1;TUBB2A;UQCRQ;NDUFS5;CYCS;VDAC1;SQSTM1
Phospholipase D signaling pathway	14/148	0.0163241793093157	0.0604206636773374	0	0	2.00119706038336	8.23514178681441	ARF1;DGKD;MAP2K2;RRAS2;PIK3R1;PLD1;PIK3R6;RHEB;AKT3;PTK2B;FYN;PLCB1;SOS2;ARF6
Hippo signaling pathway	15/163	0.0166646358173231	0.0606596136310187	0	0	1.94184657218194	7.95082558377003	PATJ;TGFB1;PARD6G;CSNK1D;AREG;YWHAZ;SMAD7;PPP1CB;PPP2CA;LATS2;PARD6A;YWHAQ;PPP2R2B;ID2;WNT1
Parathyroid hormone synthesis, secretion and action	11/106	0.0168144192170192	0.0606596136310187	0	0	2.21570424035798	9.05230060682074	NR4A2;CDKN1A;JUND;RXRA;PDE4D;PDE4B;PDE4A;BRAF;ARRB2;PLD1;PLCB1
Salivary secretion	10/93	0.017587280740348	0.0608180310235982	0	0	2.30462801661652	9.31203231208833	CST3;FXYD2;ATP1B3;ADRB2;ATP1A1;ATP2B1;ATP1B1;PLCB1;CALM1;CALM2
Circadian rhythm	5/31	0.0177349852826629	0.0608180310235982	0	0	3.67106485064232	14.8025265034359	PER1;BHLHE40;RORA;CSNK1D;SKP1
Thyroid hormone signaling pathway	12/121	0.0179140127874257	0.0608180310235982	0	0	2.10724742756755	8.47571167421203	MED14;MAP2K2;RXRA;MED30;RHEB;FXYD2;AKT3;ATP1B3;PIK3R1;ATP1A1;ATP1B1;PLCB1
Glucagon signaling pathway	11/107	0.0179253144069553	0.0608180310235982	0	0	2.19250801282051	8.81726163927446	PPP3CA;LDHA;PDHA1;SIK1B;PRMT1;AKT3;PDE3B;SIK2;CALM1;PLCB1;CALM2
Th17 cell differentiation	11/107	0.0179253144069553	0.0608180310235982	0	0	2.19250801282051	8.81726163927446	PPP3CA;TGFB1;RXRA;IFNGR1;IL23R;TBX21;RARA;IL21R;RORA;NFKB1;RELA
TGF-beta signaling pathway	10/94	0.018831219252529	0.06313997043495	0	0	2.27707159709182	9.0450730315691	PPP2CA;TGIF2;TGFB1;ID2;NEO1;NBL1;THBS1;SKP1;RGMA;SMAD7
B cell receptor signaling pathway	9/81	0.0194709046099476	0.0645256722538961	0	0	2.39002525252525	9.41391272298125	LYN;PPP3CA;MAP2K2;AKT3;PIK3R1;PIK3AP1;SOS2;RELA;NFKB1
Autophagy	13/137	0.0197089784430168	0.0645506725479661	0	0	2.00714028659295	7.88139960468882	GABARAPL1;MAP2K2;BNIP3;RRAS2;PIK3R1;ERN1;PPP2CA;ATG101;RHEB;AKT3;DDIT4;RRAGD;SQSTM1
Human immunodeficiency virus 1 infection	18/212	0.0199314357341088	0.0645506725479661	0	0	1.77877612787288	6.96472163432906	PDIA3;MAP2K2;APOBEC3G;HLA-B;CXCR4;PIK3R1;RNF7;RELA;NFKB1;GNAO1;PPP3CA;GNG2;AKT3;CYCS;PTK2B;CALM1;CALM2;SKP1
Legionellosis	7/57	0.0228147881191053	0.0728997139423501	0	0	2.67453629032258	10.1106735072299	ARF1;SAR1A;BNIP3;CYCS;RELA;NFKB1;NFKB2
Central carbon metabolism in cancer	8/70	0.0230209622975843	0.0728997139423501	0	0	2.46593535366687	9.29990547825177	SLC7A5;G6PD;LDHA;MAP2K2;PDHA1;AKT3;PIK3R1;SLC16A3
Focal adhesion	17/201	0.0240048595506448	0.0751800546366348	0	0	1.77039427078721	6.60268364100324	FLT4;ITGA1;BRAF;PIK3R1;THBS1;MYL12A;MYL12B;PPP1CB;RAP1B;COL6A2;AKT3;FLNA;ITGB7;FYN;ITGA5;SOS2;VCL
ErbB signaling pathway	9/85	0.025808191426784	0.0799492886590591	0	0	2.26375598086124	8.2786990089562	CDKN1A;MAP2K2;AKT3;ABL1;TGFA;BRAF;PIK3R1;AREG;SOS2
Necroptosis	14/159	0.0283454891937667	0.0868652088196076	0	0	1.84830386837038	6.58603783525956	IFNGR1;TNFAIP3;SPATA2L;FTH1;CHMP1B;STAT4;VDAC2;NLRP3;VDAC1;SLC25A5;GLUL;SQSTM1;SLC25A4;FTL
p53 signaling pathway	8/73	0.0288072442893344	0.0873411130048968	0	0	2.35175036870294	8.34196048878074	CDKN1A;RRM2B;SIVA1;IGFBP3;PERP;CYCS;SFN;THBS1
