Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human T-cell leukemia virus 1 infection	23/219	7.26201901858619e-11	1.53162582937454e-09	0	0	6.13936410143572	143.328232177712	EGR1;EGR2;HLA-DRB5;JUN;ITGB2;CD3G;FOS;CD3E;CD3D;TNF;TNFRSF1A;PPP3R1;HLA-DMA;ZFP36;HLA-DMB;HLA-DPB1;TBPL1;HLA-DRA;HLA-DQA1;HLA-DRB1;ATF4;HLA-DPA1;HLA-DQB1
Asthma	10/31	2.40957354297318e-10	4.65850884974816e-09	0	0	24.2869543650794	537.8686341104	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Lipid and atherosclerosis	22/215	3.13247491621404e-10	5.59026292739736e-09	0	0	5.94860437907404	130.179421995413	HSPA8;GSK3B;JUN;HSP90AA1;VCAM1;HSP90AB1;CCL3L1;BAD;HSPA6;CYBA;FASLG;FOS;HSPA2;TNF;TNFRSF1A;PPP3R1;CCL5;CCL3;HSPA1B;ATF4;HSPA1A;MAP2K6
Inflammatory bowel disease	13/65	3.59207437682507e-10	5.76099034542341e-09	0	0	12.8307086614173	279.030974718286	HLA-DRB5;JUN;TNF;HLA-DMA;HLA-DMB;IFNG;TBX21;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Autoimmune thyroid disease	12/53	3.72477824057548e-10	5.76099034542341e-09	0	0	14.9904226790959	325.454722472811	HLA-DMA;HLA-DRB5;HLA-DMB;PRF1;HLA-DPB1;GZMB;HLA-DRA;FASLG;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Cell adhesion molecules	18/148	8.0897952783513e-10	1.17302031536094e-08	0	0	7.17201309328969	150.147869215035	HLA-DRB5;VCAM1;ITGB2;CD8B2;L1CAM;CD2;HLA-DMA;HLA-DMB;CD8B;CD8A;PECAM1;HLA-DPB1;HLA-DRA;CD99;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Natural killer cell mediated cytotoxicity	17/131	8.68452547423979e-10	1.1851823000139e-08	0	0	7.71008422914049	160.865573366762	KLRC2;KLRC3;SH2D1A;ITGB2;PRF1;GZMB;FASLG;TNF;PPP3R1;KLRK1;IFNG;KLRD1;CD48;LCP2;KLRC1;HCST;CD244
Viral myocarditis	12/60	1.72557598767517e-09	2.224075717448e-08	0	0	12.7997382198953	258.269341062911	HLA-DMA;HLA-DRB5;HLA-DMB;ITGB2;PRF1;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;ACTG1;HLA-DPA1;HLA-DQB1
Phagosome	17/152	8.71947904217101e-09	1.06469428304404e-07	0	0	6.50372335199921	120.694188106939	HLA-DRB5;ITGB2;CYBA;TUBB4B;ACTG1;TUBA1B;HLA-DMA;TUBA1A;TUBB2A;HLA-DMB;HLA-DPB1;HLA-DRA;ATP6V0C;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Influenza A	18/172	9.18764199358357e-09	1.06576647125569e-07	0	0	6.04683614258082	111.899160962825	HLA-DRB5;FASLG;TNF;ACTG1;TNFRSF1A;DNAJB1;NXF1;HLA-DMA;HLA-DMB;IFNG;CCL5;HLA-DPB1;HLA-DRA;RAE1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
T cell receptor signaling pathway	14/104	1.67803380026922e-08	1.85382781744028e-07	0	0	7.98900584795322	143.027635001702	GSK3B;JUN;CD8B2;CBLB;CD3G;FOS;CD3E;TNF;CD3D;PPP3R1;CD8B;IFNG;CD8A;LCP2
Apoptosis	16/142	2.15369123712911e-08	2.27116530460888e-07	0	0	6.54404971865289	115.525365475358	JUN;GADD45B;BAD;PRF1;DAB2IP;GZMB;CTSW;FASLG;FOS;TNF;ACTG1;TNFRSF1A;TUBA1B;TUBA1A;CTSC;ATF4
Chagas disease	13/102	1.05937662623267e-07	1.00720207565613e-06	0	0	7.48240880002359	120.1705905601	JUN;CCL3L1;CD3G;FASLG;FOS;CD3E;TNF;CD3D;TNFRSF1A;IFNG;PPP2R2B;CCL5;CCL3
Fluid shear stress and atherosclerosis	15/139	1.06272487666134e-07	1.00720207565613e-06	0	0	6.218188782024	99.8470702892484	JUN;HSP90AA1;VCAM1;HSP90AB1;DUSP1;GSTP1;CYBA;FOS;TNF;KLF2;ACTG1;TNFRSF1A;IFNG;PECAM1;MAP2K6
Tuberculosis	17/180	1.08534706428463e-07	1.00720207565613e-06	0	0	5.37877333159753	86.2550625255337	CD74;HLA-DRB5;BAD;ITGB2;TNF;TNFRSF1A;PPP3R1;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;ATP6V0C;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Intestinal immune network for IgA production	9/48	3.46866752047716e-07	3.09511871057962e-06	0	0	11.7284715284715	174.453098799575	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Malaria	9/50	5.00479755316302e-07	4.30041863827341e-06	0	0	11.1552106430155	161.836434809233	KLRK1;VCAM1;IFNG;CD81;ITGB2;PECAM1;HBB;HBA2;TNF
Measles	14/139	6.62686195437463e-07	5.49082847648184e-06	0	0	5.74176842105263	81.6879341663626	HSPA8;GSK3B;JUN;BAD;HSPA6;CBLB;CD3G;FASLG;HSPA2;FOS;CD3E;CD3D;HSPA1B;HSPA1A
MAPK signaling pathway	20/294	1.71356968168509e-06	1.37085574534807e-05	0	0	3.77298099067099	50.0936114096669	HSPA8;JUN;DUSP2;GADD45B;DUSP1;HSPA6;FASLG;FOS;HSPA2;AREG;TNF;DUSP6;TNFRSF1A;NR4A1;PPP3R1;PDGFD;HSPA1B;ATF4;HSPA1A;MAP2K6
Pathogenic Escherichia coli infection	16/197	1.9504788602998e-06	1.50837031863184e-05	0	0	4.5426642111725	59.7243853784652	JUN;WIPF3;F2R;ARPC4;FASLG;FOS;TUBB4B;TNF;ACTG1;TNFRSF1A;SLC9A3R1;TUBA1B;TUBA1A;TUBB2A;CYTH4;LPAR5
Prion disease	19/273	2.22607200647842e-06	1.66596356613869e-05	0	0	3.86024146981627	50.2420925520901	EGR1;RYR2;HSPA8;GSK3B;BAD;HSPA6;CYBA;HSPA2;TUBB4B;KLC1;TNF;PPP3R1;TUBA1B;TUBA1A;TUBB2A;CCL5;HSPA1B;ATF4;HSPA1A
Salmonella infection	18/249	2.41082132983494e-06	1.74784546413033e-05	0	0	4.01526664824537	51.9396546569172	JUN;HSP90AA1;HSP90AB1;ARPC4;FOS;DYNLL1;TUBB4B;KLC1;TNF;RHOB;ACTG1;TNFRSF1A;ACTR1A;TUBA1B;TUBA1A;TUBB2A;CYTH4;MAP2K6
Epstein-Barr virus infection	16/202	2.7065615207148e-06	1.90279476607829e-05	0	0	4.41941173123969	56.6561139014528	HLA-DRB5;JUN;GADD45B;CD3G;CD3E;CD3D;TNF;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;MAP2K6
Legionellosis	8/57	1.50180774318359e-05	0.000102476293064292	0	0	8.27196785449931	91.8705919570987	CLK1;HSPA8;ITGB2;HSPA6;HSPA2;TNF;HSPA1B;HSPA1A
Yersinia infection	12/137	1.75640707244765e-05	0.000115376286677561	0	0	4.89574869109948	53.6067600086234	GSK3B;JUN;CD8B;CD8A;WIPF3;CD8B2;ARPC4;LCP2;FOS;TNF;ACTG1;MAP2K6
Staphylococcus aureus infection	10/95	1.79032168982423e-05	0.000115376286677561	0	0	5.98069852941176	65.3722055715404	HLA-DMA;HLA-DRB5;HLA-DMB;ITGB2;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Protein processing in endoplasmic reticulum	13/171	3.58551292412556e-05	0.000224821350918143	0	0	4.19987374995847	42.9900081911029	PPP1R15A;ERO1B;HSPA8;HSP90AA1;HSP90AB1;HSPA6;HSPA2;HERPUD1;DNAJA1;DNAJB1;HSPA1B;ATF4;HSPA1A
Osteoclast differentiation	11/127	4.34910190390539e-05	0.000265524116238434	0	0	4.82556045736923	48.4628918315327	PPP3R1;JUN;IFNG;FOSB;CYBA;LCP2;LILRB1;FOS;TNF;MAP2K6;TNFRSF1A
Systemic lupus erythematosus	11/135	7.60660615089796e-05	0.000452453061997552	0	0	4.51238103259496	42.7950082204566	HLA-DRB5;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
African trypanosomiasis	6/37	7.80091486202676e-05	0.000452453061997552	0	0	9.76471566345194	92.3613641864917	VCAM1;IFNG;HBB;FASLG;HBA2;TNF
Viral protein interaction with cytokine and cytokine receptor	9/100	0.000159923119783738	0.000904930824142128	0	0	5.01312972741544	43.8188513471184	CCL3L1;CCL4L2;CCL5;CCL4;XCL2;CCL3;XCL1;TNF;TNFRSF1A
Toll-like receptor signaling pathway	9/104	0.000215603933795715	0.00119095506287157	0	0	4.80106630211893	40.5309256662277	JUN;CCL3L1;CCL4L2;CCL5;CCL4;CCL3;FOS;TNF;MAP2K6
Human immunodeficiency virus 1 infection	13/212	0.000311859373776013	0.00168259010967524	0	0	3.32754322795078	26.8631173774205	JUN;APOBEC3G;BAD;CD3G;FASLG;FOS;CD3E;CD3D;TNF;TNFRSF1A;PPP3R1;CFL1;MAP2K6
Amyotrophic lateral sclerosis	18/364	0.000350861426774515	0.00184999661390199	0	0	2.66480137744435	21.1988126231188	FUS;BAD;SIGMAR1;TUBB4B;KLC1;TNF;ACTG1;TNFRSF1A;NXF1;PPP3R1;ACTR1A;TUBA1B;TUBA1A;TUBB2A;RAE1;SRSF7;ATF4;MAP2K6
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.000371496677097348	0.00189499053524931	0	0	4.99584212883004	39.457014447595	PPP3R1;JUN;IFNG;CD3G;FOS;CD3E;CD3D;MAP2K6
TNF signaling pathway	9/112	0.000375730881989088	0.00189499053524931	0	0	4.42635228848821	34.9090355492431	JUN;VCAM1;CCL5;DAB2IP;FOS;TNF;ATF4;MAP2K6;TNFRSF1A
Estrogen signaling pathway	10/137	0.000391507932057344	0.00193254979228306	0	0	3.99421751968504	31.33665265126	HSPA8;JUN;HSP90AA1;HSP90AB1;HSPA6;HSPA2;FOS;HSPA1B;ATF4;HSPA1A
IL-17 signaling pathway	8/94	0.0005377702249019	0.00259922275369252	0	0	4.70418122665381	35.4134487526947	GSK3B;HSP90AA1;JUN;HSP90AB1;IFNG;FOSB;FOS;TNF
Spliceosome	10/150	0.000797428755956366	0.00377558104860973	0	0	3.62090773809524	25.8319832934421	HSPA8;DDX5;FUS;EIF4A3;HSPA6;SRSF2;HSPA2;SRSF7;HSPA1B;HSPA1A
Primary immunodeficiency	5/38	0.00085026304858819	0.0039452205454492	0	0	7.62366596556828	53.899049927683	CD8B;CD8A;CD8B2;CD3E;CD3D
B cell receptor signaling pathway	7/81	0.00108581132118269	0.00493937699047814	0	0	4.77421607654166	32.5860671796109	GSK3B;PPP3R1;JUN;CD81;LILRB1;FOS;PIK3AP1
Hepatitis B	10/162	0.0014322215786731	0.00638991165869536	0	0	3.33299067982456	21.8261844194142	EGR2;JUN;EGR3;DDX3X;BAD;FASLG;FOS;TNF;ATF4;MAP2K6
Human cytomegalovirus infection	12/225	0.0017608490334543	0.00770786746719619	0	0	2.86011356094683	18.1387234562072	GSK3B;PPP3R1;CCL3L1;CCL4L2;CCL5;CCL4;CCL3;FASLG;TNF;ATF4;MAP2K6;TNFRSF1A
Herpes simplex virus 1 infection	20/498	0.00220980542205676	0.00949397885031792	0	0	2.13993242789699	13.0853675435952	CD74;HLA-DRB5;BAD;FASLG;PILRB;TNF;TNFRSF1A;NXF1;HLA-DMA;HLA-DMB;IFNG;CCL5;HLA-DPB1;SRSF2;HLA-DRA;SRSF7;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Pathways of neurodegeneration	19/475	0.00294760296812586	0.0124335252473673	0	0	2.12777777777778	12.3980568109861	RYR2;GSK3B;FUS;BAD;SIGMAR1;FASLG;TUBB4B;KLC1;TNF;TNFRSF1A;PPP3R1;TUBA1B;ACTR1A;TUBA1A;TUBB2A;UBB;UBC;ATF4;MAP2K6
Prostate cancer	7/97	0.00307050669890395	0.0127206706097449	0	0	3.92225093310365	22.6938014177884	GSK3B;HSP90AA1;HSP90AB1;BAD;PDGFD;GSTP1;ATF4
Necroptosis	9/159	0.0043493336975008	0.0177025511898278	0	0	3.0321038961039	16.4877702588345	ZBP1;HSP90AA1;HSP90AB1;IFNG;VPS4A;FASLG;TNF;FTL;TNFRSF1A
Endocytosis	12/252	0.00442961285155316	0.0177184514062126	0	0	2.5348167539267	13.7372951444499	HSPA8;RAB4A;ACAP1;CYTH4;WIPF3;HSPA6;VPS4A;CBLB;ARPC4;HSPA2;HSPA1B;HSPA1A
NF-kappa B signaling pathway	7/104	0.00451915597080874	0.0177702404275869	0	0	3.63789658754895	19.642568097932	EDARADD;VCAM1;GADD45B;CCL4L2;CCL4;TNF;TNFRSF1A
PI3K-Akt signaling pathway	15/354	0.00466968550804305	0.0180561172977665	0	0	2.24939874378313	12.0717662535261	GSK3B;HSP90AA1;HSP90AB1;BAD;F2R;ITGA1;FASLG;AREG;NR4A1;LPAR5;PPP2R2B;PDGFD;SGK1;PIK3AP1;ATF4
Chemokine signaling pathway	10/192	0.00489061508085676	0.0186003721107995	0	0	2.77930402930403	14.7871125476166	FGR;GSK3B;CCL3L1;BAD;CCL4L2;CCL5;CCL4;XCL2;CCL3;XCL1
Kaposi sarcoma-associated herpesvirus infection	10/193	0.00507018452509969	0.0188207310385277	0	0	2.76397427140255	14.6058850163307	GSK3B;PPP3R1;JUN;ZFP36;CLEC2B;UBB;UBC;FOS;MAP2K6;TNFRSF1A
Hippo signaling pathway	9/163	0.00511080196304848	0.0188207310385277	0	0	2.95274076572778	15.5798382674903	GSK3B;RASSF1;RASSF4;PPP2R2B;ID2;ID1;ITGB2;AREG;ACTG1
Colorectal cancer	6/86	0.00704529201569161	0.0255391835568821	0	0	3.77435567010309	18.7034257991246	GSK3B;JUN;GADD45B;BAD;FOS;AREG
Mitophagy	5/68	0.0109338820508724	0.0390255482431137	0	0	3.98722813889909	18.0058791584159	JUN;UBB;CITED2;UBC;ATF4
Amphetamine addiction	5/69	0.0116027872369655	0.0407855551360001	0	0	3.92472686375321	17.4905842435363	PPP3R1;JUN;FOSB;FOS;ATF4
Hepatitis C	8/157	0.0127506900173423	0.0441516430451256	0	0	2.70640191953264	11.8057849631765	GSK3B;IFNG;CD81;BAD;PPP2R2B;FASLG;TNF;TNFRSF1A
Cytokine-cytokine receptor interaction	12/295	0.0144965337530021	0.0494587622161247	0	0	2.1448948254491	9.0811537543783	CCL3L1;IFNG;CCL4L2;CCL5;CCL4;XCL2;CCL3;TNFSF9;XCL1;FASLG;TNF;TNFRSF1A
Longevity regulating pathway	6/102	0.0155624222619538	0.0523258255764244	0	0	3.14271907216495	13.0828129688655	HSPA8;HSPA6;HSPA2;HSPA1B;ATF4;HSPA1A
C-type lectin receptor signaling pathway	6/104	0.0169787812182357	0.0557962046464974	0	0	3.07826635808963	12.5463699428612	PPP3R1;EGR2;JUN;EGR3;CBLB;TNF
Pertussis	5/76	0.017075562628885	0.0557962046464974	0	0	3.53651471812882	14.3939930397437	JUN;ITGB2;CFL1;FOS;TNF
Rap1 signaling pathway	9/210	0.0237661278069023	0.076579745155574	0	0	2.25683271951929	8.43941221822329	LPAR5;PDGFD;ID1;F2R;ITGB2;EVL;LCP2;ACTG1;MAP2K6
Shigellosis	10/246	0.0244894852483565	0.0778295969536809	0	0	2.13740289548023	7.92872046507754	GSK3B;JUN;CYTH4;UBB;CCL5;UBC;ARPC4;TNF;ACTG1;TNFRSF1A
Leukocyte transendothelial migration	6/114	0.0253981172342754	0.079626529707458	0	0	2.7918098510882	10.2545415764837	VCAM1;ITGB2;PECAM1;CYBA;CD99;ACTG1
ErbB signaling pathway	5/85	0.0263138343967999	0.0813974610674344	0	0	3.13721079691517	11.4121076562168	GSK3B;JUN;BAD;CBLB;AREG
NOD-like receptor signaling pathway	8/181	0.0273399766204211	0.0834588759991803	0	0	2.32807211956033	8.37967513251283	JUN;PSTPIP1;HSP90AA1;HSP90AB1;CCL5;TXNIP;CYBA;TNF
Regulation of actin cytoskeleton	9/218	0.0292833539458645	0.0882303651355919	0	0	2.16955197912136	7.66011538311828	LPAR5;PDGFD;CFL1;F2R;ITGB2;ITGA1;ARPC4;ITGAE;ACTG1
Gap junction	5/88	0.0299832934107595	0.0891810778371308	0	0	3.02335305231208	10.6032466548693	TUBA1B;TUBA1A;TUBB2A;PDGFD;TUBB4B
Neurotrophin signaling pathway	6/119	0.0304963549323254	0.0895589157506266	0	0	2.66759419760971	9.31029885484058	GSK3B;JUN;BAD;MATK;FASLG;ATF4
RNA transport	8/186	0.0314301209806923	0.0904546489901117	0	0	2.26209466146591	7.82682169321964	EIF4A2;EIF4A1;NXF1;FUS;EIF4A3;SAP18;RAE1;EIF1
Human papillomavirus infection	12/331	0.0318769326784722	0.0904546489901117	0	0	1.89929261927818	6.54472048027551	SLC9A3R1;GSK3B;BAD;PPP2R2B;MFNG;ITGA1;TBPL1;FASLG;ATP6V0C;TNF;OASL;TNFRSF1A
Alzheimer disease	13/369	0.0319710397292636	0.0904546489901117	0	0	1.8450116488248	6.35223635171477	PSENEN;GSK3B;BAD;TUBB4B;KLC1;TNF;TNFRSF1A;APH1A;PPP3R1;TUBA1B;TUBA1A;TUBB2A;ATF4
Non-alcoholic fatty liver disease	7/155	0.0341344992408379	0.095412094263547	0	0	2.37806411062225	8.03178477848568	GSK3B;JUN;FASLG;FOS;TNF;ATF4;TNFRSF1A
Cytosolic DNA-sensing pathway	4/63	0.0355825947709198	0.098275737938731	0	0	3.39800086918731	11.3353865856492	ZBP1;CCL4L2;CCL5;CCL4
Lysosome	6/128	0.0412681653252734	0.112637815946629	0	0	2.46966368091939	7.87245774009909	CD63;NEU1;CTSW;ATP6V0C;GLA;CTSC
mRNA surveillance pathway	5/98	0.044460896014983	0.119941021807861	0	0	2.69687923266164	8.39577668497343	NXF1;FUS;PPP2R2B;EIF4A3;SAP18
Fc epsilon RI signaling pathway	4/68	0.0451201871928964	0.120320499181057	0	0	3.13173076923077	9.70343454661859	ALOX5AP;LCP2;TNF;MAP2K6
Focal adhesion	8/201	0.046157750022099	0.121688613694625	0	0	2.08467341405138	6.41181000880188	GSK3B;JUN;PARVG;BAD;PDGFD;ITGA1;ZYX;ACTG1
Tight junction	7/169	0.0503736678317073	0.131311134123102	0	0	2.17098924936996	6.48753830862132	SLC9A3R1;JUN;TUBA1B;TUBA1A;PPP2R2B;ARPC4;ACTG1
Parathyroid hormone synthesis, secretion and action	5/106	0.0585966329767004	0.150453491593124	0	0	2.48224693934689	7.04232828591012	NR4A2;SLC9A3R1;EGR1;FOS;ATF4
Parkinson disease	9/249	0.0590140850645442	0.150453491593124	0	0	1.8862987012987	5.33818596452592	TUBA1B;TUBA1A;TUBB2A;UBB;DUSP1;UBC;TUBB4B;KLC1;ATF4
Pantothenate and CoA biosynthesis	2/21	0.0635537287738427	0.160265924734038	0	0	5.25966702470462	14.4949565037952	PANK2;VNN2
Cocaine addiction	3/49	0.071962520952809	0.177609626181401	0	0	3.26253752918937	8.58572585806312	JUN;FOSB;ATF4
Sphingolipid metabolism	3/49	0.071962520952809	0.177609626181401	0	0	3.26253752918937	8.58572585806312	UGT8;NEU1;GLA
Oxytocin signaling pathway	6/154	0.0845578015456363	0.206499052195659	0	0	2.03308721092226	5.0223758698025	RYR2;RGS2;PPP3R1;JUN;FOS;ACTG1
Transcriptional misregulation in cancer	7/192	0.0862164287519446	0.208356369483866	0	0	1.89883371743837	4.65384117278331	DDX5;GADD45B;FUS;ID2;GZMB;ETV1;DUSP6
Cellular senescence	6/156	0.0886454013187523	0.212017867071655	0	0	2.00577319587629	4.86021133990837	PPP3R1;GADD45B;KIR2DL4;ZFP36L2;ZFP36L1;MAP2K6
Chemical carcinogenesis	8/239	0.101361750617485	0.239099360384947	0	0	1.7383307538748	3.97914247733575	JUN;HSP90AA1;HSP90AB1;BAD;GSTP1;FOS;ADRB2;ATF4
Hypertrophic cardiomyopathy	4/90	0.102029468440128	0.239099360384947	0	0	2.32796660703637	5.31356888424554	RYR2;ITGA1;TNF;ACTG1
Endometrial cancer	3/58	0.106251332483091	0.246503091360772	0	0	2.72741222971402	6.11471620331566	GSK3B;GADD45B;BAD
Viral carcinogenesis	7/203	0.107430198641922	0.246770357276495	0	0	1.79125138427464	3.99612771415667	EGR2;JUN;EGR3;DDX3X;BAD;TBPL1;ATF4
Notch signaling pathway	3/59	0.110396156110023	0.251056042675982	0	0	2.67857142857143	5.9027141881856	PSENEN;APH1A;MFNG
GnRH signaling pathway	4/93	0.111547679158667	0.251056042675982	0	0	2.24915010083549	4.9330680318228	EGR1;JUN;ATF4;MAP2K6
Phosphonate and phosphinate metabolism	1/6	0.112542363958199	0.251056042675982	0	0	9.97506361323155	21.789783916421	PCYT1A
TGF-beta signaling pathway	4/94	0.114805404514166	0.252504283205381	0	0	2.22404558404558	4.81398384949567	IFNG;ID2;ID1;TNF
Hepatocellular carcinoma	6/168	0.115368336292114	0.252504283205381	0	0	1.85605192821688	4.00837678539607	GSK3B;SMARCD3;GADD45B;BAD;GSTP1;ACTG1
FoxO signaling pathway	5/131	0.117213171010763	0.254144445556048	0	0	1.98718733423104	4.260054761497	GADD45B;FASLG;FBXO32;SGK1;KLF2
Dilated cardiomyopathy	4/96	0.121444624375849	0.260881044955528	0	0	2.17547380156076	4.58654464259848	RYR2;ITGA1;TNF;ACTG1
Choline metabolism in cancer	4/98	0.128244581846739	0.272960944848104	0	0	2.12896890343699	4.37251048814511	JUN;PCYT1A;PDGFD;FOS
AGE-RAGE signaling pathway in diabetic complications	4/100	0.135199979334474	0.285149047323617	0	0	2.08440170940171	4.17088837960108	EGR1;JUN;VCAM1;TNF
Axon guidance	6/182	0.151037902620558	0.315682823495221	0	0	1.70718134957826	3.22695594963573	GSK3B;PPP3R1;CFL1;EPHA1;L1CAM;RND1
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.15968250786454	0.327843732960826	0	0	2.23754628392564	4.10493027618567	JUN;CCL5;ATP6V0C
RIG-I-like receptor signaling pathway	3/70	0.15968250786454	0.327843732960826	0	0	2.23754628392564	4.10493027618567	DDX3X;AZI2;TNF
Pathways in cancer	14/531	0.166431638062954	0.338546658673688	0	0	1.36030744171842	2.43926336052794	GSK3B;JUN;HSP90AA1;HSP90AB1;GADD45B;BAD;DAPK2;GSTP1;F2R;FASLG;FOS;RASSF1;LPAR5;IFNG
Melanoma	3/72	0.169273329336844	0.338546658673688	0	0	2.17246747470255	3.85882479427187	GADD45B;BAD;PDGFD
Non-small cell lung cancer	3/72	0.169273329336844	0.338546658673688	0	0	2.17246747470255	3.85882479427187	RASSF1;GADD45B;BAD
mTOR signaling pathway	5/154	0.188148413151938	0.373080614113244	0	0	1.67845620330912	2.80390169943706	GSK3B;MAPKAP1;SGK1;TNF;TNFRSF1A
Bladder cancer	2/41	0.193191442542556	0.37808213351251	0	0	2.5597854526426	4.20847581603599	RASSF1;DAPK2
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.19393005986202	0.37808213351251	0	0	2.02516071058271	3.3217854514894	RYR2;ITGA1;ACTG1
Growth hormone synthesis, secretion and action	4/119	0.20794123003426	0.402019711399569	0	0	1.73832775919732	2.73004337575934	GSK3B;FOS;ATF4;MAP2K6
